Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1736848800.0 1005.0 NA 219 165 0 0 NA NA NA 384 268 0 0 NA NA NA 246 106 38 57 NA NA NA 329 133 60 92 NA NA 
1736848800.0 101.0 181 NA NA NA NA NA NA 304 NA NA NA NA NA NA 306 NA NA NA NA NA NA 265 NA NA NA NA NA NA 
1736848800.0 102.0 181 NA NA NA NA NA NA 314 NA NA NA NA NA NA 278 NA NA NA NA NA NA 264 NA NA NA NA NA NA 
1736848800.0 1020.0 NA 97 85 0 94 NA NA NA 171 158 0 166 NA NA NA 90 64 25 87 NA NA NA 160 94 33 121 NA NA 
1736848800.0 1052.0 NA 220 163 0 NA NA NA NA 384 264 0 NA NA NA NA 230 110 29 NA NA NA NA 291 129 37 NA NA NA 
1736848800.0 1052.1 NA 148 0 NA NA NA NA NA 253 0 NA NA NA NA NA 96 27 NA NA NA NA NA 125 35 NA NA NA NA 
1736848800.0 11024.15 NA 587 898 0 208 NA NA NA 802 1172 0 305 NA NA NA 2119 1849 205 321 NA NA NA 1043 1413 246 349 NA NA 
1736848800.0 119.0 149 206 409 NA NA NA NA 234 281 578 NA NA NA NA 560 254 773 NA NA NA NA 345 289 856 NA NA NA NA 
1736848800.0 123.1 410 NA NA NA NA NA NA 558 NA NA NA NA NA NA 404 NA NA NA NA NA NA 383 NA NA NA NA NA NA 
1736848800.0 123.2 417 NA NA NA NA NA NA 542 NA NA NA NA NA NA 431 NA NA NA NA NA NA 411 NA NA NA NA NA NA 
1736848800.0 123.3 330 NA NA NA NA NA NA 444 NA NA NA NA NA NA 351 NA NA NA NA NA NA 347 NA NA NA NA NA NA 
1736848800.0 124.1 389 NA NA NA NA NA NA 500 NA NA NA NA NA NA 332 NA NA NA NA NA NA 348 NA NA NA NA NA NA 
1736848800.0 124.2 403 NA NA NA NA NA NA 554 NA NA NA NA NA NA 360 NA NA NA NA NA NA 366 NA NA NA NA NA NA 
1736848800.0 124.4 393 NA NA NA NA NA NA 499 NA NA NA NA NA NA 338 NA NA NA NA NA NA 327 NA NA NA NA NA NA 
1736848800.0 124.5 391 NA NA NA NA NA NA 504 NA NA NA NA NA NA 343 NA NA NA NA NA NA 353 NA NA NA NA NA NA 
1736848800.0 124.6 326 NA NA NA NA NA NA 455 NA NA NA NA NA NA 352 NA NA NA NA NA NA 356 NA NA NA NA NA NA 
1736848800.0 128.0 119 203 397 NA NA NA NA 171 280 547 NA NA NA NA 198 247 736 NA NA NA NA 260 302 859 NA NA NA NA 
1736848800.0 131.0 124 206 402 NA NA NA NA 182 282 566 NA NA NA NA 346 254 747 NA NA NA NA 290 322 950 NA NA NA NA 
1736848800.0 1325.1 NA 274 277 0 NA NA NA NA 367 409 0 NA NA NA NA 299 405 143 NA NA NA NA 379 512 162 NA NA NA 
1736848800.0 1325.3 NA 273 268 0 NA NA NA NA 366 401 0 NA NA NA NA 292 398 146 NA NA NA NA 347 482 170 NA NA NA 
1736848800.0 135.1 444 0 224 176 NA NA NA 619 0 319 265 NA NA NA 451 102 278 187 NA NA NA 516 144 371 227 NA NA NA 
1736848800.0 135.13 457 0 NA NA NA NA NA 592 0 NA NA NA NA NA 399 129 NA NA NA NA NA 399 153 NA NA NA NA NA 
1736848800.0 135.2 371 0 219 174 NA NA NA 502 0 322 268 NA NA NA 375 95 260 195 NA NA NA 435 153 318 238 NA NA NA 
1736848800.0 136.7802 NA 132 0 NA NA NA NA NA 206 0 NA NA NA NA NA 126 66 NA NA NA NA NA 156 85 NA NA NA NA 
1736848800.0 136.897 NA 344 130 0 NA NA NA NA 511 201 0 NA NA NA NA 519 110 114 NA NA NA NA 440 135 126 NA NA NA 
1736848800.0 136.899 NA 357 127 0 NA NA NA NA 548 285 0 NA NA NA NA 622 125 114 NA NA NA NA 533 135 131 NA NA NA 
1736848800.0 136.901 NA 273 255 269 169 262 270 NA 423 387 356 240 397 395 NA 3305 715 569 246 322 451 NA 4431 1145 905 340 407 662 
1736848800.0 136.902 NA 281 252 261 168 260 267 NA 406 389 354 240 397 384 NA 2877 680 664 256 324 451 NA 3781 1080 942 393 446 627 
