Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1733392800.0 1.0 156 201 309 NA NA NA NA NA NA 244 278 436 NA NA NA NA NA NA 862 248 485 NA NA NA NA NA NA 482 288 469 NA NA NA NA NA NA 
1733392800.0 10.0 NA 239 420 0 NA NA NA NA NA NA 343 603 0 NA NA NA NA NA NA 810 1531 258 NA NA NA NA NA NA 381 985 291 NA NA NA NA NA 
1733392800.0 1000.0 NA 392 263 0 111 NA NA NA NA NA 539 362 0 175 NA NA NA NA NA 1459 613 151 172 NA NA NA NA NA 992 649 169 196 NA NA NA NA 
1733392800.0 10001.0 NA 327 525 0 155 183 NA NA NA NA 430 724 0 228 276 NA NA NA NA 1114 943 188 162 270 NA NA NA NA 461 1039 237 218 322 NA NA NA 
1733392800.0 10002.0 NA 331 525 0 155 173 NA NA NA NA 446 735 0 222 266 NA NA NA NA 1094 925 177 161 268 NA NA NA NA 447 869 190 198 295 NA NA NA 
1733392800.0 10003.0 NA 331 498 0 155 181 NA NA NA NA 454 739 0 223 266 NA NA NA NA 1103 985 183 160 268 NA NA NA NA 506 900 197 227 307 NA NA NA 
1733392800.0 10004.0 NA 328 530 0 154 181 NA NA NA NA 428 729 0 224 278 NA NA NA NA 1122 935 175 160 263 NA NA NA NA 455 904 188 199 283 NA NA NA 
1733392800.0 10005.0 NA 330 530 0 154 180 NA NA NA NA 431 734 0 227 271 NA NA NA NA 1086 943 179 167 268 NA NA NA NA 447 886 190 196 295 NA NA NA 
1733392800.0 10006.0 NA 330 518 0 154 179 NA NA NA NA 442 712 0 225 272 NA NA NA NA 1070 870 172 163 275 NA NA NA NA 435 833 184 194 317 NA NA NA 
1733392800.0 10007.0 NA 331 538 0 185 181 NA NA NA NA 441 723 0 302 278 NA NA NA NA 1144 953 187 160 280 NA NA NA NA 490 897 217 222 308 NA NA NA 
