Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1491426000.0 1.0 47 67 120 NA NA NA NA NA 179 228 297 NA NA NA NA NA 2727 375 331 NA NA NA NA NA 3078 439 410 NA NA NA NA NA
1491426000.0 1001.0 NA 199 168 0 0 0 0 0 NA 405 317 0 0 0 0 0 NA 2106 514 5 60 445 25 501 NA 2391 772 12 73 527 32 600
1491426000.0 1002.0 NA 206 59 NA NA NA NA NA NA 420 158 NA NA NA NA NA NA 2430 146 NA NA NA NA NA NA 2808 193 NA NA NA NA NA
1491426000.0 10024.0 NA 175 271 82 0 NA NA NA NA 371 511 211 0 NA NA NA NA 1043 2201 286 2038 NA NA NA NA 1224 2476 365 2165 NA NA NA
1491426000.0 10024.1 NA 171 171 0 NA NA NA NA NA 371 372 0 NA NA NA NA NA 790 573 602 NA NA NA NA NA 1619 759 957 NA NA NA NA
1491426000.0 10024.3 NA 166 165 0 NA NA NA NA NA 370 340 0 NA NA NA NA NA 867 568 541 NA NA NA NA NA 1311 719 605 NA NA NA NA
1491426000.0 10024.5 NA 172 172 0 NA NA NA NA NA 371 372 0 NA NA NA NA NA 833 559 614 NA NA NA NA NA 1225 868 694 NA NA NA NA
1491426000.0 10026.0 NA 176 273 84 0 NA NA NA NA 373 510 210 0 NA NA NA NA 1230 2780 317 2053 NA NA NA NA 1432 3188 411 2209 NA NA NA
1491426000.0 1003.0 NA 176 0 NA NA NA NA NA NA 382 0 NA NA NA NA NA NA 3484 411 NA NA NA NA NA NA 4122 476 NA NA NA NA NA
1491426000.0 1004.0 NA 184 134 0 0 0 0 NA NA 382 268 0 0 0 0 NA NA 472 220 6 57 391 396 NA NA 563 316 11 76 451 456 NA
