Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1492117200.0 1.0 49 68 120 NA NA NA NA NA 179 227 297 NA NA NA NA NA 2840 337 345 NA NA NA NA NA 2935 377 370 NA NA NA NA NA
1492117200.0 10.0 NA 84 196 0 NA NA NA NA NA 242 408 0 NA NA NA NA NA 1774 1763 381 NA NA NA NA NA 1831 1807 395 NA NA NA NA
1492117200.0 1000.0 NA 212 124 0 47 NA NA NA NA 431 291 0 160 NA NA NA NA 1547 363 359 108 NA NA NA NA 1601 430 374 158 NA NA NA
1492117200.0 1001.0 NA 200 170 0 0 0 0 0 NA 406 317 0 0 0 0 0 NA 1362 303 4 35 385 17 368 NA 1408 319 9 38 390 28 373
1492117200.0 1002.0 NA 210 59 NA NA NA NA NA NA 423 158 NA NA NA NA NA NA 2813 150 NA NA NA NA NA NA 2919 160 NA NA NA NA NA
1492117200.0 10023.0 NA 146 254 67 0 NA NA NA NA 340 502 197 0 NA NA NA NA 421 1138 92 842 NA NA NA NA 516 1492 373 1024 NA NA NA
1492117200.0 10024.0 NA 159 258 69 0 NA NA NA NA 340 503 198 0 NA NA NA NA 551 1524 98 877 NA NA NA NA 637 1943 174 1026 NA NA NA
1492117200.0 10024.1 NA 148 180 0 NA NA NA NA NA 340 368 0 NA NA NA NA NA 592 586 636 NA NA NA NA NA 752 766 661 NA NA NA NA
1492117200.0 10024.2 NA 145 259 0 NA NA NA NA NA 340 503 0 NA NA NA NA NA 547 1458 905 NA NA NA NA NA 673 1668 1002 NA NA NA NA
1492117200.0 10024.3 NA 149 162 0 NA NA NA NA NA 340 336 0 NA NA NA NA NA 546 540 551 NA NA NA NA NA 740 786 575 NA NA NA NA
1492117200.0 10024.4 NA 145 262 0 NA NA NA NA NA 340 503 0 NA NA NA NA NA 540 1475 920 NA NA NA NA NA 850 1703 1011 NA NA NA NA
1492117200.0 10024.5 NA 150 169 0 NA NA NA NA NA 340 367 0 NA NA NA NA NA 592 642 666 NA NA NA NA NA 680 777 718 NA NA NA NA
1492117200.0 10024.6 NA 145 262 0 NA NA NA NA NA 342 502 0 NA NA NA NA NA 555 1401 877 NA NA NA NA NA 671 1884 962 NA NA NA NA
1492117200.0 10025.0 NA 143 263 68 0 NA NA NA NA 342 503 197 0 NA NA NA NA 466 1250 109 872 NA NA NA NA 663 1543 187 972 NA NA NA
1492117200.0 10026.0 NA 158 260 77 0 NA NA NA NA 340 503 197 0 NA NA NA NA 559 1757 101 847 NA NA NA NA 638 2235 203 1030 NA NA NA
1492117200.0 1003.0 NA 176 0 NA NA NA NA NA NA 383 0 NA NA NA NA NA NA 3720 365 NA NA NA NA NA NA 3954 412 NA NA NA NA NA
1492117200.0 1004.0 NA 184 140 0 0 0 0 NA NA 382 268 0 0 0 0 NA NA 514 291 7 67 465 484 NA NA 554 306 10 84 473 487 NA
1492117200.0 10042.0 NA 140 261 69 0 NA NA NA NA 342 502 198 0 NA NA NA NA 553 1162 90 886 NA NA NA NA 669 1276 171 977 NA NA NA
1492117200.0 101.0 83 NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA 802 NA NA NA NA NA NA NA 833 NA NA NA NA NA NA NA
1492117200.0 102.0 84 NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA 600 NA NA NA NA NA NA NA 639 NA NA NA NA NA NA NA
1492117200.0 10224.0 NA 182 330 0 NA NA NA NA NA 395 614 0 NA NA NA NA NA 2048 3211 650 NA NA NA NA NA 6130 4163 694 NA NA NA NA
1492117200.0 10225.0 NA 183 321 0 NA NA NA NA NA 388 612 0 NA NA NA NA NA 3910 5463 1120 NA NA NA NA NA 9476 9002 1908 NA NA NA NA
1492117200.0 103.0 35 0 0 NA NA NA NA NA 159 0 0 NA NA NA NA NA 334 38 98 NA NA NA NA NA 358 87 215 NA NA NA NA NA
1492117200.0 10424.0 NA 145 266 0 NA NA NA NA NA 342 503 0 NA NA NA NA NA 512 1408 867 NA NA NA NA NA 602 1658 905 NA NA NA NA
1492117200.0 105.0 48 68 25 NA NA NA NA NA 179 229 140 NA NA NA NA NA 1401 220 2 NA NA NA NA NA 1462 235 16 NA NA NA NA NA
1492117200.0 106.0 34 0 0 NA NA NA NA NA 159 0 0 NA NA NA NA NA 328 41 92 NA NA NA NA NA 351 51 128 NA NA NA NA NA
1492117200.0 107.0 48 69 188 NA NA NA NA NA 179 229 402 NA NA NA NA NA 5245 320 336 NA NA NA NA NA 5552 336 353 NA NA NA NA NA
1492117200.0 108.0 50 70 190 NA NA NA NA NA 181 229 404 NA NA NA NA NA 8063 365 636 NA NA NA NA NA 8735 421 702 NA NA NA NA NA
1492117200.0 10823.0 51 133 258 67 0 NA NA NA 178 333 502 197 0 NA NA NA 1125 435 1089 97 841 NA NA NA 1477 511 1462 179 913 NA NA NA
1492117200.0 10824.0 56 141 256 69 0 NA NA NA 184 333 503 198 0 NA NA NA 4243 475 1282 97 618 NA NA NA 4582 550 1819 193 724 NA NA NA
1492117200.0 10825.0 54 139 264 78 0 NA NA NA 183 333 503 197 0 NA NA NA 3358 473 1082 83 649 NA NA NA 3483 647 1185 141 693 NA NA NA
1492117200.0 10826.0 58 139 262 68 0 NA NA NA 185 333 503 197 0 NA NA NA 13234 899 2522 102 998 NA NA NA 13576 1261 2694 189 1091 NA NA NA
1492117200.0 10842.0 52 136 263 78 0 NA NA NA 180 333 502 198 0 NA NA NA 1249 288 966 100 685 NA NA NA 1343 382 1044 159 705 NA NA NA
1492117200.0 109.0 50 79 197 NA NA NA NA NA 181 229 404 NA NA NA NA NA 6716 220 411 NA NA NA NA NA 6949 228 426 NA NA NA NA NA
1492117200.0 11.0 NA 83 219 0 58 NA NA NA NA 242 437 0 174 NA NA NA NA 1957 1145 611 33 NA NA NA NA 1998 1216 639 43 NA NA NA
1492117200.0 110.0 41 69 189 NA NA NA NA NA 170 228 402 NA NA NA NA NA 760 294 436 NA NA NA NA NA 814 321 487 NA NA NA NA NA
1492117200.0 1102.0 NA 87 199 102 56 NA NA NA NA 241 409 270 174 NA NA NA NA 2220 3411 1804 127 NA NA NA NA 2396 3884 1970 149 NA NA NA
1492117200.0 111.0 48 69 187 NA NA NA NA NA 180 229 402 NA NA NA NA NA 3062 277 512 NA NA NA NA NA 3226 302 566 NA NA NA NA NA
