Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1490306400.0 1.0 48 68 120 NA NA NA NA NA 179 228 297 NA NA NA NA NA 3663 454 434 NA NA NA NA NA 3918 487 464 NA NA NA NA NA
1490306400.0 10.0 NA 85 204 0 NA NA NA NA NA 242 423 0 NA NA NA NA NA 3010 3448 946 NA NA NA NA NA 3140 3571 974 NA NA NA NA
1490306400.0 1000.0 NA 211 123 0 43 NA NA NA NA 429 290 0 160 NA NA NA NA 2370 472 585 169 NA NA NA NA 2479 600 603 476 NA NA NA
1490306400.0 1001.0 NA 196 168 0 0 0 0 0 NA 405 317 0 0 0 0 0 NA 2709 523 7 62 500 38 525 NA 2964 808 14 70 543 57 547
1490306400.0 1002.0 NA 206 60 NA NA NA NA NA NA 419 160 NA NA NA NA NA NA 3076 181 NA NA NA NA NA NA 3204 198 NA NA NA NA NA
1490306400.0 10023.0 NA 163 259 74 0 NA NA NA NA 364 506 198 0 NA NA NA NA 748 1675 199 1870 NA NA NA NA 836 2071 258 1926 NA NA NA
1490306400.0 10024.0 NA 177 265 79 0 NA NA NA NA 372 508 210 0 NA NA NA NA 496 1115 143 1051 NA NA NA NA 599 1270 7396 1073 NA NA NA
1490306400.0 10024.1 NA 175 163 0 NA NA NA NA NA 372 340 0 NA NA NA NA NA 967 672 684 NA NA NA NA NA 1046 760 699 NA NA NA NA
1490306400.0 10024.2 NA 179 270 0 NA NA NA NA NA 372 507 0 NA NA NA NA NA 503 1159 1019 NA NA NA NA NA 741 3603 1039 NA NA NA NA
1490306400.0 10024.3 NA 175 158 0 NA NA NA NA NA 372 332 0 NA NA NA NA NA 992 666 617 NA NA NA NA NA 1092 734 631 NA NA NA NA
1490306400.0 10024.4 NA 175 262 0 NA NA NA NA NA 372 508 0 NA NA NA NA NA 985 2536 1992 NA NA NA NA NA 1243 2667 2065 NA NA NA NA
1490306400.0 10024.5 NA 175 166 0 NA NA NA NA NA 372 340 0 NA NA NA NA NA 962 649 693 NA NA NA NA NA 1080 722 709 NA NA NA NA
1490306400.0 10024.6 NA 187 267 0 NA NA NA NA NA 372 506 0 NA NA NA NA NA 500 1131 1008 NA NA NA NA NA 557 1428 1019 NA NA NA NA
1490306400.0 10025.0 NA 177 270 79 0 NA NA NA NA 369 508 208 0 NA NA NA NA 458 1019 120 1010 NA NA NA NA 541 1564 185 1027 NA NA NA
1490306400.0 10026.0 NA 177 266 81 0 NA NA NA NA 374 508 208 0 NA NA NA NA 614 1401 124 1054 NA NA NA NA 717 1578 194 1080 NA NA NA
1490306400.0 1003.0 NA 176 0 NA NA NA NA NA NA 381 0 NA NA NA NA NA NA 4591 475 NA NA NA NA NA NA 4743 492 NA NA NA NA NA
1490306400.0 1004.0 NA 180 135 0 0 0 0 NA NA 381 268 0 0 0 0 NA NA 647 255 8 74 512 496 NA NA 694 294 13 79 522 506 NA
1490306400.0 10042.0 NA 172 262 81 0 NA NA NA NA 370 508 210 0 NA NA NA NA 450 1030 124 993 NA NA NA NA 514 2613 178 1009 NA NA NA
1490306400.0 101.0 83 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 824 NA NA NA NA NA NA NA 855 NA NA NA NA NA NA NA
1490306400.0 102.0 84 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 617 NA NA NA NA NA NA NA 654 NA NA NA NA NA NA NA
