Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1492203600.0 1.0 49 70 119 NA NA NA NA NA 179 227 297 NA NA NA NA NA 1334 223 201 NA NA NA NA NA 1404 238 215 NA NA NA NA NA
1492203600.0 10.0 NA 84 195 0 NA NA NA NA NA 242 409 0 NA NA NA NA NA 1540 1468 337 NA NA NA NA NA 1591 1640 371 NA NA NA NA
1492203600.0 1000.0 NA 213 125 0 46 NA NA NA NA 431 290 0 160 NA NA NA NA 1487 348 349 98 NA NA NA NA 1541 799 368 316 NA NA NA
1492203600.0 1001.0 NA 198 170 0 0 0 0 0 NA 406 317 0 0 0 0 0 NA 1338 230 4 35 267 16 254 NA 1401 254 19 37 269 19 256
1492203600.0 1002.0 NA 209 58 NA NA NA NA NA NA 423 158 NA NA NA NA NA NA 1430 94 NA NA NA NA NA NA 1848 104 NA NA NA NA NA
1492203600.0 10023.0 NA 138 253 68 0 NA NA NA NA 341 502 197 0 NA NA NA NA 314 928 67 535 NA NA NA NA 450 1076 159 563 NA NA NA
1492203600.0 10024.0 NA 146 259 78 0 NA NA NA NA 343 503 198 0 NA NA NA NA 411 1128 68 595 NA NA NA NA 596 1250 129 621 NA NA NA
1492203600.0 10024.1 NA 152 169 0 NA NA NA NA NA 340 368 0 NA NA NA NA NA 350 322 359 NA NA NA NA NA 399 370 373 NA NA NA NA
1492203600.0 10024.2 NA 142 265 0 NA NA NA NA NA 343 503 0 NA NA NA NA NA 431 1092 599 NA NA NA NA NA 506 1171 626 NA NA NA NA
1492203600.0 10024.3 NA 147 161 0 NA NA NA NA NA 340 337 0 NA NA NA NA NA 357 323 324 NA NA NA NA NA 404 385 331 NA NA NA NA
1492203600.0 10024.4 NA 150 262 0 NA NA NA NA NA 340 503 0 NA NA NA NA NA 415 1151 585 NA NA NA NA NA 495 1217 600 NA NA NA NA
1492203600.0 10024.5 NA 147 170 0 NA NA NA NA NA 340 367 0 NA NA NA NA NA 367 333 358 NA NA NA NA NA 727 371 370 NA NA NA NA
