Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1492549200.0 1.0 47 66 120 NA NA NA NA NA 178 227 297 NA NA NA NA NA 2457 268 247 NA NA NA NA NA 2559 307 271 NA NA NA NA NA
1492549200.0 10.0 NA 84 191 0 NA NA NA NA NA 242 409 0 NA NA NA NA NA 1608 1579 355 NA NA NA NA NA 1799 1723 371 NA NA NA NA
1492549200.0 1000.0 NA 212 123 0 47 NA NA NA NA 431 290 0 160 NA NA NA NA 1562 373 372 96 NA NA NA NA 1827 593 385 392 NA NA NA
1492549200.0 1001.0 NA 199 167 0 0 0 0 0 NA 406 317 0 0 0 0 0 NA 1344 325 5 34 342 14 330 NA 1621 366 7 40 345 17 333
1492549200.0 1002.0 NA 208 60 NA NA NA NA NA NA 423 158 NA NA NA NA NA NA 2036 119 NA NA NA NA NA NA 2180 129 NA NA NA NA NA
1492549200.0 10023.0 NA 135 263 69 0 NA NA NA NA 340 505 197 0 NA NA NA NA 573 1637 139 1148 NA NA NA NA 922 1825 215 1257 NA NA NA
1492549200.0 10024.0 NA 145 267 68 0 NA NA NA NA 340 507 198 0 NA NA NA NA 543 1429 92 916 NA NA NA NA 632 1602 166 988 NA NA NA
1492549200.0 10024.1 NA 146 169 0 NA NA NA NA NA 342 367 0 NA NA NA NA NA 442 452 514 NA NA NA NA NA 538 590 540 NA NA NA NA
1492549200.0 10024.2 NA 145 267 0 NA NA NA NA NA 340 506 0 NA NA NA NA NA 543 1484 948 NA NA NA NA NA 646 1633 1058 NA NA NA NA
1492549200.0 10024.3 NA 145 160 0 NA NA NA NA NA 342 336 0 NA NA NA NA NA 458 448 448 NA NA NA NA NA 569 608 488 NA NA NA NA
1492549200.0 10024.4 NA 145 267 0 NA NA NA NA NA 340 507 0 NA NA NA NA NA 541 1481 923 NA NA NA NA NA 648 1657 1035 NA NA NA NA
1492549200.0 10024.5 NA 146 168 0 NA NA NA NA NA 340 367 0 NA NA NA NA NA 468 472 478 NA NA NA NA NA 730 606 497 NA NA NA NA
1492549200.0 10024.6 NA 146 264 0 NA NA NA NA NA 342 505 0 NA NA NA NA NA 553 1459 894 NA NA NA NA NA 667 1682 997 NA NA NA NA
1492549200.0 10025.0 NA 142 265 74 0 NA NA NA NA 342 507 197 0 NA NA NA NA 470 1212 92 860 NA NA NA NA 559 1363 165 946 NA NA NA
1492549200.0 10026.0 NA 146 263 70 0 NA NA NA NA 340 507 197 0 NA NA NA NA 535 1893 96 932 NA NA NA NA 591 2532 169 1012 NA NA NA
1492549200.0 1003.0 NA 176 0 NA NA NA NA NA NA 383 0 NA NA NA NA NA NA 2767 325 NA NA NA NA NA NA 3068 357 NA NA NA NA NA
1492549200.0 1004.0 NA 180 140 0 0 0 0 NA NA 382 267 0 0 0 0 NA NA 399 154 6 49 339 341 NA NA 462 189 24 62 363 366 NA
1492549200.0 10042.0 NA 137 262 67 0 NA NA NA NA 340 505 197 0 NA NA NA NA 496 1234 91 886 NA NA NA NA 604 1434 165 969 NA NA NA
1492549200.0 101.0 82 NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA 789 NA NA NA NA NA NA NA 837 NA NA NA NA NA NA NA
1492549200.0 102.0 84 NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA 602 NA NA NA NA NA NA NA 648 NA NA NA NA NA NA NA
1492549200.0 10224.0 NA 198 335 0 NA NA NA NA NA 393 635 0 NA NA NA NA NA 2719 4897 959 NA NA NA NA NA 7891 10506 3273 NA NA NA NA
1492549200.0 10225.0 NA 187 319 0 NA NA NA NA NA 389 613 0 NA NA NA NA NA 2039 3075 641 NA NA NA NA NA 2553 3708 794 NA NA NA NA
1492549200.0 103.0 35 0 0 NA NA NA NA NA 159 0 0 NA NA NA NA NA 331 40 87 NA NA NA NA NA 342 48 97 NA NA NA NA NA
1492549200.0 10424.0 NA 145 265 0 NA NA NA NA NA 342 506 0 NA NA NA NA NA 507 1475 902 NA NA NA NA NA 602 1693 996 NA NA NA NA
1492549200.0 105.0 48 69 27 NA NA NA NA NA 178 228 140 NA NA NA NA NA 1360 221 2 NA NA NA NA NA 1417 233 7 NA NA NA NA NA
1492549200.0 106.0 36 0 0 NA NA NA NA NA 159 0 0 NA NA NA NA NA 331 39 86 NA NA NA NA NA 341 44 99 NA NA NA NA NA
1492549200.0 107.0 49 69 186 NA NA NA NA NA 179 228 402 NA NA NA NA NA 7376 469 703 NA NA NA NA NA 7764 504 767 NA NA NA NA NA
1492549200.0 108.0 51 71 189 NA NA NA NA NA 181 229 404 NA NA NA NA NA 10847 621 912 NA NA NA NA NA 11642 727 1021 NA NA NA NA NA
1492549200.0 10823.0 50 132 258 72 0 NA NA NA 178 333 505 197 0 NA NA NA 1555 595 1666 123 1137 NA NA NA 1682 700 1881 194 1185 NA NA NA
1492549200.0 10824.0 55 146 265 72 0 NA NA NA 184 333 506 198 0 NA NA NA 6846 773 1419 86 882 NA NA NA 7496 1273 1836 131 945 NA NA NA
1492549200.0 10825.0 57 146 266 68 0 NA NA NA 183 333 506 197 0 NA NA NA 6737 744 1779 119 1185 NA NA NA 7018 872 1967 195 1235 NA NA NA
1492549200.0 10826.0 59 133 262 68 0 NA NA NA 185 333 506 197 0 NA NA NA 10378 828 2016 95 736 NA NA NA 11085 4407 4870 320 770 NA NA NA
1492549200.0 10842.0 52 133 265 68 0 NA NA NA 180 333 506 198 0 NA NA NA 2485 591 1598 114 1150 NA NA NA 2843 717 1776 182 1244 NA NA NA
1492549200.0 109.0 50 70 190 NA NA NA NA NA 181 229 404 NA NA NA NA NA 7683 353 631 NA NA NA NA NA 8187 382 713 NA NA NA NA NA
1492549200.0 11.0 NA 81 214 0 58 NA NA NA NA 242 437 0 174 NA NA NA NA 1305 652 367 18 NA NA NA NA 1336 715 380 61 NA NA NA
1492549200.0 110.0 42 68 187 NA NA NA NA NA 170 228 401 NA NA NA NA NA 482 212 268 NA NA NA NA NA 492 222 287 NA NA NA NA NA
1492549200.0 1102.0 NA 91 203 110 63 NA NA NA NA 241 409 270 174 NA NA NA NA 2983 4559 2351 163 NA NA NA NA 3120 4770 2560 181 NA NA NA
1492549200.0 111.0 47 70 186 NA NA NA NA NA 180 229 402 NA NA NA NA NA 2535 192 370 NA NA NA NA NA 2672 215 416 NA NA NA NA NA
1492549200.0 112.0 48 69 186 NA NA NA NA NA 179 229 402 NA NA NA NA NA 6852 344 489 NA NA NA NA NA 7315 381 550 NA NA NA NA NA
1492549200.0 11224.0 54 145 264 0 NA NA NA NA 184 333 505 0 NA NA NA NA 6823 777 1382 883 NA NA NA NA 7455 1312 1785 988 NA NA NA NA
1492549200.0 113.0 51 70 189 NA NA NA NA NA 181 229 403 NA NA NA NA NA 10089 380 423 NA NA NA NA NA 10524 393 439 NA NA NA NA NA
1492549200.0 114.0 49 70 187 NA NA NA NA NA 180 229 403 NA NA NA NA NA 7179 350 526 NA NA NA NA NA 7682 401 578 NA NA NA NA NA
1492549200.0 115.0 51 71 188 NA NA NA NA NA 181 229 404 NA NA NA NA NA 9499 455 523 NA NA NA NA NA 9894 469 542 NA NA NA NA NA
1492549200.0 116.0 49 68 190 NA NA NA NA NA 181 229 403 NA NA NA NA NA 10166 328 423 NA NA NA NA NA 10587 338 439 NA NA NA NA NA
1492549200.0 117.0 51 72 188 NA NA NA NA NA 181 229 404 NA NA NA NA NA 11126 496 845 NA NA NA NA NA 12346 533 936 NA NA NA NA NA
1492549200.0 118.0 52 70 189 NA NA NA NA NA 181 229 405 NA NA NA NA NA 11829 510 909 NA NA NA NA NA 12503 575 990 NA NA NA NA NA
1492549200.0 119.0 48 68 188 NA NA NA NA NA 179 229 402 NA NA NA NA NA 2372 230 326 NA NA NA NA NA 2534 301 417 NA NA NA NA NA
1492549200.0 12.0 NA 81 190 0 NA NA NA NA NA 242 408 0 NA NA NA NA NA 1484 1451 369 NA NA NA NA NA 1546 1513 381 NA NA NA NA
1492549200.0 120.0 42 73 187 NA NA NA NA NA 165 228 402 NA NA NA NA NA 373 209 258 NA NA NA NA NA 400 220 288 NA NA NA NA NA
1492549200.0 121.0 50 70 189 NA NA NA NA NA 182 229 404 NA NA NA NA NA 11600 507 895 NA NA NA NA NA 12209 543 973 NA NA NA NA NA
1492549200.0 122.0 48 68 187 NA NA NA NA NA 178 228 402 NA NA NA NA NA 500 103 239 NA NA NA NA NA 544 117 278 NA NA NA NA NA
1492549200.0 123.1 178 NA NA NA NA NA NA NA 395 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA
1492549200.0 123.2 182 NA NA NA NA NA NA NA 397 NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA 592 NA NA NA NA NA NA NA
1492549200.0 123.3 168 NA NA NA NA NA NA NA 379 NA NA NA NA NA NA NA 276 NA NA NA NA NA NA NA 307 NA NA NA NA NA NA NA
1492549200.0 124.1 175 NA NA NA NA NA NA NA 387 NA NA NA NA NA NA NA 276 NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA
1492549200.0 124.2 179 NA NA NA NA NA NA NA 395 NA NA NA NA NA NA NA 386 NA NA NA NA NA NA NA 420 NA NA NA NA NA NA NA
1492549200.0 124.4 175 NA NA NA NA NA NA NA 387 NA NA NA NA NA NA NA 281 NA NA NA NA NA NA NA 329 NA NA NA NA NA NA NA
1492549200.0 124.5 175 NA NA NA NA NA NA NA 387 NA NA NA NA NA NA NA 284 NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA
1492549200.0 124.6 167 NA NA NA NA NA NA NA 379 NA NA NA NA NA NA NA 282 NA NA NA NA NA NA NA 322 NA NA NA NA NA NA NA
1492549200.0 125.0 48 69 187 NA NA NA NA NA 180 229 402 NA NA NA NA NA 5989 344 489 NA NA NA NA NA 6391 397 553 NA NA NA NA NA
1492549200.0 126.0 41 65 186 NA NA NA NA NA 171 228 402 NA NA NA NA NA 1365 239 341 NA NA NA NA NA 1396 276 391 NA NA NA NA NA
1492549200.0 127.0 41 70 189 NA NA NA NA NA 171 228 401 NA NA NA NA NA 1112 203 270 NA NA NA NA NA 1152 216 290 NA NA NA NA NA
1492549200.0 128.0 41 67 186 NA NA NA NA NA 165 228 402 NA NA NA NA NA 351 210 253 NA NA NA NA NA 362 222 277 NA NA NA NA NA
1492549200.0 129.0 42 71 186 NA NA NA NA NA 166 228 401 NA NA NA NA NA 374 207 257 NA NA NA NA NA 390 217 284 NA NA NA NA NA
1492549200.0 13.0 NA 78 189 0 NA NA NA NA NA 242 404 0 NA NA NA NA NA 166 539 278 NA NA NA NA NA 210 587 291 NA NA NA NA
1492549200.0 130.0 43 72 185 NA NA NA NA NA 167 228 401 NA NA NA NA NA 440 211 253 NA NA NA NA NA 458 227 276 NA NA NA NA NA
1492549200.0 1301.0 53 132 156 NA NA NA NA NA 181 349 355 NA NA NA NA NA 683 388 337 NA NA NA NA NA 784 443 406 NA NA NA NA NA
1492549200.0 1302.0 57 136 162 NA NA NA NA NA 186 349 358 NA NA NA NA NA 8845 972 894 NA NA NA NA NA 9449 1091 1012 NA NA NA NA NA
1492549200.0 1303.0 58 139 161 NA NA NA NA NA 187 349 359 NA NA NA NA NA 11508 848 964 NA NA NA NA NA 12512 1003 1099 NA NA NA NA NA
1492549200.0 1306.0 NA 148 246 0 NA NA NA NA NA 361 474 0 NA NA NA NA NA 362 388 767 NA NA NA NA NA 433 463 786 NA NA NA NA
1492549200.0 1307.0 NA 132 125 42 0 NA NA NA NA 356 322 164 0 NA NA NA NA 436 361 34 311 NA NA NA NA 565 469 49 340 NA NA NA
1492549200.0 1308.0 NA 131 120 40 0 NA NA NA NA 357 318 163 0 NA NA NA NA 403 297 35 277 NA NA NA NA 495 413 51 290 NA NA NA
1492549200.0 1309.0 NA 169 256 0 NA NA NA NA NA 368 486 0 NA NA NA NA NA 495 675 860 NA NA NA NA NA 574 766 903 NA NA NA NA
1492549200.0 131.0 43 65 185 NA NA NA NA NA 172 228 401 NA NA NA NA NA 1410 257 360 NA NA NA NA NA 1488 296 409 NA NA NA NA NA
1492549200.0 1310.0 NA 158 254 0 NA NA NA NA NA 364 482 0 NA NA NA NA NA 458 547 805 NA NA NA NA NA 527 610 830 NA NA NA NA
1492549200.0 1311.0 NA 155 238 0 59 NA NA NA NA 361 463 0 186 NA NA NA NA 354 403 856 54 NA NA NA NA 404 473 902 146 NA NA NA
1492549200.0 1312.0 NA 164 253 0 NA NA NA NA NA 362 481 0 NA NA NA NA NA 631 657 852 NA NA NA NA NA 753 701 859 NA NA NA NA
1492549200.0 1313.0 NA 170 253 0 NA NA NA NA NA 366 485 0 NA NA NA NA NA 799 1533 1319 NA NA NA NA NA 908 1739 1407 NA NA NA NA
1492549200.0 1314.0 NA 167 251 0 NA NA NA NA NA 363 481 0 NA NA NA NA NA 617 790 1157 NA NA NA NA NA 709 917 1187 NA NA NA NA
1492549200.0 1315.0 NA 154 249 0 NA NA NA NA NA 360 475 0 NA NA NA NA NA 531 455 712 NA NA NA NA NA 627 496 718 NA NA NA NA
1492549200.0 1316.0 NA 162 247 0 NA NA NA NA NA 361 476 0 NA NA NA NA NA 772 939 1704 NA NA NA NA NA 885 1086 1820 NA NA NA NA
1492549200.0 1317.0 NA 155 247 0 NA NA NA NA NA 360 475 0 NA NA NA NA NA 536 590 814 NA NA NA NA NA 617 631 821 NA NA NA NA
1492549200.0 1318.0 NA 153 246 0 NA NA NA NA NA 360 475 0 NA NA NA NA NA 680 843 1496 NA NA NA NA NA 792 951 1584 NA NA NA NA
1492549200.0 1319.0 NA 156 248 0 NA NA NA NA NA 361 475 0 NA NA NA NA NA 442 566 889 NA NA NA NA NA 541 724 948 NA NA NA NA
1492549200.0 132.0 49 75 187 NA NA NA NA NA 177 228 402 NA NA NA NA NA 2135 228 351 NA NA NA NA NA 2239 247 419 NA NA NA NA NA
1492549200.0 1320.0 NA 154 249 0 NA NA NA NA NA 361 475 0 NA NA NA NA NA 392 449 744 NA NA NA NA NA 495 684 856 NA NA NA NA
1492549200.0 1321.0 NA 155 246 0 NA NA NA NA NA 360 475 0 NA NA NA NA NA 561 638 837 NA NA NA NA NA 645 684 849 NA NA NA NA
1492549200.0 1322.0 NA 155 249 0 NA NA NA NA NA 361 475 0 NA NA NA NA NA 365 461 741 NA NA NA NA NA 422 547 775 NA NA NA NA
1492549200.0 1323.0 NA 155 244 0 NA NA NA NA NA 361 472 0 NA NA NA NA NA 331 420 734 NA NA NA NA NA 384 508 765 NA NA NA NA
1492549200.0 1324.0 NA 176 251 0 NA NA NA NA NA 364 482 0 NA NA NA NA NA 445 584 813 NA NA NA NA NA 525 649 837 NA NA NA NA
1492549200.0 1325.0 NA 169 253 0 67 NA NA NA NA 364 484 0 195 NA NA NA NA 735 1004 1291 119 NA NA NA NA 842 1135 1366 173 NA NA NA
1492549200.0 1325.1 NA 169 151 0 NA NA NA NA NA 365 326 0 NA NA NA NA NA 620 405 416 NA NA NA NA NA 1166 537 432 NA NA NA NA
1492549200.0 1325.2 NA 169 256 0 NA NA NA NA NA 365 482 0 NA NA NA NA NA 683 593 751 NA NA NA NA NA 756 631 758 NA NA NA NA
1492549200.0 1325.3 NA 168 147 0 NA NA NA NA NA 365 320 0 NA NA NA NA NA 613 382 394 NA NA NA NA NA 961 481 409 NA NA NA NA
1492549200.0 1325.4 NA 170 256 0 NA NA NA NA NA 365 484 0 NA NA NA NA NA 465 641 812 NA NA NA NA NA 554 701 846 NA NA NA NA
1492549200.0 1326.0 NA 167 249 0 NA NA NA NA NA 365 481 0 NA NA NA NA NA 581 730 1200 NA NA NA NA NA 668 860 1215 NA NA NA NA
1492549200.0 1327.0 NA 170 252 0 NA NA NA NA NA 364 481 0 NA NA NA NA NA 433 500 797 NA NA NA NA NA 508 589 817 NA NA NA NA
1492549200.0 1328.0 NA 167 254 0 NA NA NA NA NA 363 482 0 NA NA NA NA NA 460 583 817 NA NA NA NA NA 545 660 850 NA NA NA NA
1492549200.0 1329.0 NA 167 253 0 NA NA NA NA NA 364 481 0 NA NA NA NA NA 390 480 782 NA NA NA NA NA 465 548 817 NA NA NA NA
1492549200.0 133.0 51 71 196 NA NA NA NA NA 182 229 406 NA NA NA NA NA 12122 338 602 NA NA NA NA NA 12585 346 619 NA NA NA NA NA
1492549200.0 1330.0 NA 164 250 0 NA NA NA NA NA 362 481 0 NA NA NA NA NA 615 803 1302 NA NA NA NA NA 723 929 1378 NA NA NA NA
1492549200.0 1331.0 NA 168 248 0 NA NA NA NA NA 361 478 0 NA NA NA NA NA 376 483 798 NA NA NA NA NA 485 853 833 NA NA NA NA
1492549200.0 1332.0 NA 169 255 0 NA NA NA NA NA 364 483 0 NA NA NA NA NA 769 1194 1729 NA NA NA NA NA 864 1573 1824 NA NA NA NA
1492549200.0 1333.0 NA 161 252 0 NA NA NA NA NA 361 479 0 NA NA NA NA NA 397 491 795 NA NA NA NA NA 469 676 1036 NA NA NA NA
1492549200.0 1334.0 NA 168 252 0 NA NA NA NA NA 364 481 0 NA NA NA NA NA 405 537 798 NA NA NA NA NA 523 949 828 NA NA NA NA
1492549200.0 1335.0 NA 155 250 0 NA NA NA NA NA 364 481 0 NA NA NA NA NA 424 468 799 NA NA NA NA NA 473 552 838 NA NA NA NA
1492549200.0 1336.0 NA 171 256 0 NA NA NA NA NA 367 485 0 NA NA NA NA NA 1569 2959 1395 NA NA NA NA NA 1732 3188 1410 NA NA NA NA
1492549200.0 1337.0 NA 171 257 0 NA NA NA NA NA 369 489 0 NA NA NA NA NA 1071 1470 1421 NA NA NA NA NA 1521 1671 1487 NA NA NA NA
1492549200.0 1338.0 NA 169 252 0 NA NA NA NA NA 366 484 0 NA NA NA NA NA 721 1017 1036 NA NA NA NA NA 821 1137 1047 NA NA NA NA
1492549200.0 1339.0 NA 169 256 0 NA NA NA NA NA 366 485 0 NA NA NA NA NA 1210 1858 1404 NA NA NA NA NA 1348 2039 1419 NA NA NA NA
1492549200.0 134.0 NA 211 34 0 NA NA NA NA NA 424 153 0 NA NA NA NA NA 2284 7 9 NA NA NA NA NA 2449 39 24 NA NA NA NA
1492549200.0 134.701 NA 27 236 0 NA NA NA NA NA 161 452 0 NA NA NA NA NA 81 5136 540 NA NA NA NA NA 115 5546 598 NA NA NA NA
1492549200.0 134.702 NA 31 220 0 NA NA NA NA NA 157 432 0 NA NA NA NA NA 131 8887 682 NA NA NA NA NA 207 9509 723 NA NA NA NA
1492549200.0 134.703 NA 37 234 0 NA NA NA NA NA 162 444 0 NA NA NA NA NA 122 9098 766 NA NA NA NA NA 156 9738 834 NA NA NA NA
1492549200.0 134.704 NA 31 226 0 NA NA NA NA NA 157 436 0 NA NA NA NA NA 89 6532 566 NA NA NA NA NA 112 7202 611 NA NA NA NA
1492549200.0 134.705 NA 31 241 0 NA NA NA NA NA 162 457 0 NA NA NA NA NA 131 9310 707 NA NA NA NA NA 153 9930 755 NA NA NA NA
1492549200.0 134.706 NA 32 239 0 NA NA NA NA NA 162 455 0 NA NA NA NA NA 129 9815 748 NA NA NA NA NA 165 10686 793 NA NA NA NA
1492549200.0 134.707 NA 29 223 0 NA NA NA NA NA 160 432 0 NA NA NA NA NA 125 8256 687 NA NA NA NA NA 152 8862 726 NA NA NA NA
1492549200.0 134.708 NA 29 221 0 NA NA NA NA NA 158 432 0 NA NA NA NA NA 124 7925 698 NA NA NA NA NA 217 8514 766 NA NA NA NA
1492549200.0 134.709 NA 31 394 0 NA NA NA NA NA 164 611 0 NA NA NA NA NA 124 8811 687 NA NA NA NA NA 146 9437 734 NA NA NA NA
1492549200.0 134.71 NA 31 223 0 NA NA NA NA NA 154 431 0 NA NA NA NA NA 62 2527 341 NA NA NA NA NA 95 2686 420 NA NA NA NA
1492549200.0 134.801 NA 29 227 0 NA NA NA NA NA 161 435 0 NA NA NA NA NA 83 4446 519 NA NA NA NA NA 108 5017 549 NA NA NA NA
