Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1491771600.0 1.0 49 68 120 NA NA NA NA NA 179 227 297 NA NA NA NA NA 1391 259 211 NA NA NA NA NA 1448 300 228 NA NA NA NA NA
1491771600.0 10.0 NA 84 193 0 NA NA NA NA NA 242 409 0 NA NA NA NA NA 1593 1453 335 NA NA NA NA NA 1669 1515 347 NA NA NA NA
1491771600.0 1000.0 NA 211 122 0 49 NA NA NA NA 430 289 0 160 NA NA NA NA 3093 513 531 125 NA NA NA NA 3193 570 537 180 NA NA NA
1491771600.0 1001.0 NA 196 176 0 0 0 0 0 NA 406 317 0 0 0 0 0 NA 1248 266 4 33 255 16 400 NA 1290 301 26 36 271 22 407
1491771600.0 1002.0 NA 207 67 NA NA NA NA NA NA 420 158 NA NA NA NA NA NA 1488 99 NA NA NA NA NA NA 1531 110 NA NA NA NA NA
1491771600.0 10023.0 NA 158 264 70 0 NA NA NA NA 363 509 200 0 NA NA NA NA 718 1714 284 1909 NA NA NA NA 837 1845 376 1994 NA NA NA
1491771600.0 10024.0 NA 174 271 81 0 NA NA NA NA 370 511 212 0 NA NA NA NA 1050 2281 285 2083 NA NA NA NA 1191 2421 364 2178 NA NA NA
1491771600.0 10024.1 NA 165 176 0 NA NA NA NA NA 371 372 0 NA NA NA NA NA 529 360 382 NA NA NA NA NA 988 432 391 NA NA NA NA
1491771600.0 10024.2 NA 174 272 0 NA NA NA NA NA 370 510 0 NA NA NA NA NA 1025 2757 1617 NA NA NA NA NA 1265 2905 1632 NA NA NA NA
1491771600.0 10024.3 NA 174 166 0 NA NA NA NA NA 371 339 0 NA NA NA NA NA 506 354 350 NA NA NA NA NA 649 424 410 NA NA NA NA
1491771600.0 10024.4 NA 174 266 0 NA NA NA NA NA 370 511 0 NA NA NA NA NA 1040 2487 1876 NA NA NA NA NA 1192 2639 1911 NA NA NA NA
1491771600.0 10024.5 NA 167 177 0 NA NA NA NA NA 371 372 0 NA NA NA NA NA 534 361 395 NA NA NA NA NA 995 425 409 NA NA NA NA
