Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1490047200.0 1.0 48 74 120 NA NA NA NA NA 179 228 296 NA NA NA NA NA 1503 270 219 NA NA NA NA NA 1547 313 238 NA NA NA NA NA
1490047200.0 10.0 NA 84 201 0 NA NA NA NA NA 242 420 0 NA NA NA NA NA 2108 2532 696 NA NA NA NA NA 2202 2770 747 NA NA NA NA
1490047200.0 1000.0 NA 207 121 0 50 NA NA NA NA 425 288 0 159 NA NA NA NA 1660 370 354 91 NA NA NA NA 1923 460 370 148 NA NA NA
1490047200.0 1001.0 NA 193 176 0 0 0 0 0 NA 401 316 0 0 0 0 0 NA 1330 262 4 32 311 19 350 NA 1387 280 7 38 326 24 363
1490047200.0 1002.0 NA 204 61 NA NA NA NA NA NA 416 159 NA NA NA NA NA NA 1445 93 NA NA NA NA NA NA 1512 103 NA NA NA NA NA
1490047200.0 10023.0 NA 160 261 68 0 NA NA NA NA 363 503 197 0 NA NA NA NA 443 1081 140 1075 NA NA NA NA 754 1165 262 1096 NA NA NA
1490047200.0 10024.0 NA 174 263 79 0 NA NA NA NA 371 504 209 0 NA NA NA NA 598 1367 191 1234 NA NA NA NA 740 1525 296 1272 NA NA NA
1490047200.0 10024.1 NA 168 163 0 NA NA NA NA NA 371 335 0 NA NA NA NA NA 504 322 327 NA NA NA NA NA 811 373 363 NA NA NA NA
1490047200.0 10024.2 NA 175 259 0 NA NA NA NA NA 371 503 0 NA NA NA NA NA 620 1409 1296 NA NA NA NA NA 1130 1715 1364 NA NA NA NA
1490047200.0 10024.3 NA 176 155 0 NA NA NA NA NA 371 328 0 NA NA NA NA NA 531 368 353 NA NA NA NA NA 602 448 370 NA NA NA NA
1490047200.0 10024.4 NA 176 262 0 NA NA NA NA NA 371 504 0 NA NA NA NA NA 598 1378 1122 NA NA NA NA NA 727 1481 1146 NA NA NA NA
1490047200.0 10024.5 NA 167 160 0 NA NA NA NA NA 371 335 0 NA NA NA NA NA 484 348 361 NA NA NA NA NA 547 402 372 NA NA NA NA
1490047200.0 10024.6 NA 175 261 0 NA NA NA NA NA 371 502 0 NA NA NA NA NA 590 1371 1319 NA NA NA NA NA 711 1558 1417 NA NA NA NA
1490047200.0 10025.0 NA 171 262 77 0 NA NA NA NA 369 504 207 0 NA NA NA NA 576 1168 156 1198 NA NA NA NA 773 1362 231 1226 NA NA NA
1490047200.0 10026.0 NA 177 261 77 0 NA NA NA NA 373 505 207 0 NA NA NA NA 747 1681 169 1051 NA NA NA NA 1103 1789 220 1065 NA NA NA
1490047200.0 1003.0 NA 173 0 NA NA NA NA NA NA 378 0 NA NA NA NA NA NA 2040 259 NA NA NA NA NA NA 2120 283 NA NA NA NA NA
1490047200.0 1004.0 NA 180 133 0 0 0 0 NA NA 380 267 0 0 0 0 NA NA 325 201 5 38 243 244 NA NA 350 210 9 59 265 265 NA
1490047200.0 10042.0 NA 172 260 79 0 NA NA NA NA 370 504 209 0 NA NA NA NA 535 1282 167 1233 NA NA NA NA 689 1681 257 1259 NA NA NA
1490047200.0 101.0 81 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 1881 NA NA NA NA NA NA NA 1929 NA NA NA NA NA NA NA
1490047200.0 102.0 83 NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA 1155 NA NA NA NA NA NA NA 1184 NA NA NA NA NA NA NA
1490047200.0 10224.0 NA 206 339 0 NA NA NA NA NA 429 616 0 NA NA NA NA NA 2896 3465 1076 NA NA NA NA NA 7051 3922 2079 NA NA NA NA
1490047200.0 10225.0 NA 213 326 0 NA NA NA NA NA 430 611 0 NA NA NA NA NA 2609 3139 1063 NA NA NA NA NA 6236 4274 1915 NA NA NA NA
1490047200.0 103.0 35 0 0 NA NA NA NA NA 159 0 0 NA NA NA NA NA 584 84 218 NA NA NA NA NA 617 114 238 NA NA NA NA NA
1490047200.0 10424.0 NA 175 260 0 NA NA NA NA NA 371 504 0 NA NA NA NA NA 660 1610 1249 NA NA NA NA NA 1190 2192 1313 NA NA NA NA
1490047200.0 105.0 48 74 26 NA NA NA NA NA 179 229 140 NA NA NA NA NA 1369 227 2 NA NA NA NA NA 1433 241 5 NA NA NA NA NA
1490047200.0 106.0 35 0 0 NA NA NA NA NA 159 0 0 NA NA NA NA NA 573 92 218 NA NA NA NA NA 621 122 246 NA NA NA NA NA
1490047200.0 107.0 49 72 195 NA NA NA NA NA 180 229 413 NA NA NA NA NA 4486 320 466 NA NA NA NA NA 4637 426 531 NA NA NA NA NA
1490047200.0 108.0 51 68 195 NA NA NA NA NA 182 229 415 NA NA NA NA NA 7055 347 545 NA NA NA NA NA 7207 378 605 NA NA NA NA NA
1490047200.0 10823.0 51 159 253 68 0 NA NA NA 179 354 503 197 0 NA NA NA 923 504 1044 148 1165 NA NA NA 1009 596 1155 263 1213 NA NA NA
1490047200.0 10824.0 58 158 262 87 0 NA NA NA 184 356 504 209 0 NA NA NA 3954 593 1286 142 1115 NA NA NA 4255 1058 1567 215 2005 NA NA NA
1490047200.0 10825.0 60 160 258 76 0 NA NA NA 183 354 504 197 0 NA NA NA 3083 515 1163 92 1067 NA NA NA 3146 564 1252 127 1090 NA NA NA
1490047200.0 10826.0 57 127 NA NA NA NA NA NA 186 354 NA NA NA NA NA NA 11157 297 NA NA NA NA NA NA 11723 338 NA NA NA NA NA NA
1490047200.0 10842.0 55 162 259 79 0 NA NA NA 181 354 504 209 0 NA NA NA 1521 548 1138 171 1201 NA NA NA 2082 988 1542 324 1230 NA NA NA
1490047200.0 109.0 51 74 197 NA NA NA NA NA 182 229 415 NA NA NA NA NA 6751 288 519 NA NA NA NA NA 6878 311 569 NA NA NA NA NA
1490047200.0 11.0 NA 81 207 0 57 NA NA NA NA 242 430 0 174 NA NA NA NA 1757 960 606 22 NA NA NA NA 1851 1066 613 40 NA NA NA
1490047200.0 110.0 43 70 196 NA NA NA NA NA 171 229 411 NA NA NA NA NA 463 220 271 NA NA NA NA NA 472 233 412 NA NA NA NA NA
1490047200.0 1102.0 NA 92 212 100 57 NA NA NA NA 242 420 268 175 NA NA NA NA 1782 2856 1515 107 NA NA NA NA 1845 2909 1589 143 NA NA NA
1490047200.0 111.0 48 68 195 NA NA NA NA NA 180 229 413 NA NA NA NA NA 1565 228 351 NA NA NA NA NA 1684 245 400 NA NA NA NA NA
1490047200.0 112.0 49 70 196 NA NA NA NA NA 180 229 413 NA NA NA NA NA 6014 294 409 NA NA NA NA NA 6127 345 454 NA NA NA NA NA
1490047200.0 11224.0 56 165 NA NA NA NA NA NA 184 354 NA NA NA NA NA NA 6155 682 NA NA NA NA NA NA 6791 835 NA NA NA NA NA NA
1490047200.0 113.0 51 70 197 NA NA NA NA NA 182 229 414 NA NA NA NA NA 6239 289 448 NA NA NA NA NA 6426 372 489 NA NA NA NA NA
1490047200.0 114.0 49 71 197 NA NA NA NA NA 181 229 414 NA NA NA NA NA 6046 290 437 NA NA NA NA NA 6247 340 478 NA NA NA NA NA
1490047200.0 115.0 50 70 197 NA NA NA NA NA 182 229 415 NA NA NA NA NA 5652 301 510 NA NA NA NA NA 5865 356 575 NA NA NA NA NA
1490047200.0 116.0 50 68 196 NA NA NA NA NA 181 229 414 NA NA NA NA NA 6417 268 497 NA NA NA NA NA 6554 329 558 NA NA NA NA NA
1490047200.0 117.0 51 68 196 NA NA NA NA NA 182 229 415 NA NA NA NA NA 8290 371 627 NA NA NA NA NA 8640 763 694 NA NA NA NA NA
1490047200.0 118.0 51 74 197 NA NA NA NA NA 182 229 416 NA NA NA NA NA 7259 337 553 NA NA NA NA NA 7412 372 617 NA NA NA NA NA
1490047200.0 119.0 50 68 196 NA NA NA NA NA 180 229 413 NA NA NA NA NA 4492 325 401 NA NA NA NA NA 4848 374 432 NA NA NA NA NA
1490047200.0 12.0 NA 82 197 0 NA NA NA NA NA 242 419 0 NA NA NA NA NA 1972 2339 558 NA NA NA NA NA 2066 2467 788 NA NA NA NA
1490047200.0 120.0 41 67 193 NA NA NA NA NA 166 229 411 NA NA NA NA NA 688 405 572 NA NA NA NA NA 716 442 640 NA NA NA NA NA
1490047200.0 121.0 53 69 196 NA NA NA NA NA 182 229 416 NA NA NA NA NA 7048 347 579 NA NA NA NA NA 7206 377 640 NA NA NA NA NA
1490047200.0 122.0 47 68 198 NA NA NA NA NA 179 229 411 NA NA NA NA NA 552 105 297 NA NA NA NA NA 590 126 320 NA NA NA NA NA
