Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1490734800.0 1.0 48 68 119 NA NA NA NA NA 178 227 296 NA NA NA NA NA 2456 298 299 NA NA NA NA NA 2965 373 358 NA NA NA NA NA
1490734800.0 10.0 NA 85 210 0 NA NA NA NA NA 242 422 0 NA NA NA NA NA 1549 1718 468 NA NA NA NA NA 1624 1785 476 NA NA NA NA
1490734800.0 1000.0 NA 209 123 0 44 NA NA NA NA 429 289 0 159 NA NA NA NA 1588 342 384 80 NA NA NA NA 1664 400 397 120 NA NA NA
1490734800.0 1001.0 NA 199 167 0 0 0 0 0 NA 404 316 0 0 0 0 0 NA 1509 500 20 84 664 30 625 NA 2223 889 35 159 766 38 697
1490734800.0 1002.0 NA 205 59 NA NA NA NA NA NA 418 159 NA NA NA NA NA NA 2207 138 NA NA NA NA NA NA 2565 172 NA NA NA NA NA
1490734800.0 10023.0 NA 161 256 75 0 NA NA NA NA 363 506 197 0 NA NA NA NA 483 1117 148 1190 NA NA NA NA 971 1208 223 1224 NA NA NA
1490734800.0 10024.0 NA 175 273 78 0 NA NA NA NA 371 507 209 0 NA NA NA NA 649 1346 178 1351 NA NA NA NA 756 1492 729 1384 NA NA NA
1490734800.0 10024.1 NA 175 163 0 NA NA NA NA NA 371 339 0 NA NA NA NA NA 712 494 472 NA NA NA NA NA 1034 694 490 NA NA NA NA
1490734800.0 10024.2 NA 174 267 0 NA NA NA NA NA 371 506 0 NA NA NA NA NA 634 1369 1341 NA NA NA NA NA 749 1483 1387 NA NA NA NA
1490734800.0 10024.3 NA 174 156 0 NA NA NA NA NA 371 331 0 NA NA NA NA NA 714 497 445 NA NA NA NA NA 1059 580 473 NA NA NA NA
1490734800.0 10024.4 NA 175 266 0 NA NA NA NA NA 371 507 0 NA NA NA NA NA 638 1337 1274 NA NA NA NA NA 732 1468 1310 NA NA NA NA
1490734800.0 10024.5 NA 175 163 0 NA NA NA NA NA 371 339 0 NA NA NA NA NA 714 503 462 NA NA NA NA NA 1052 694 485 NA NA NA NA
1490734800.0 10024.6 NA 164 271 0 NA NA NA NA NA 371 505 0 NA NA NA NA NA 556 1082 1119 NA NA NA NA NA 614 1136 2304 NA NA NA NA
1490734800.0 10025.0 NA 174 271 78 0 NA NA NA NA 369 507 207 0 NA NA NA NA 496 1059 131 1042 NA NA NA NA 554 1122 195 1060 NA NA NA
1490734800.0 10026.0 NA 177 268 78 0 NA NA NA NA 373 507 207 0 NA NA NA NA 817 1676 166 1220 NA NA NA NA 949 1814 269 1262 NA NA NA
1490734800.0 1003.0 NA 175 0 NA NA NA NA NA NA 381 0 NA NA NA NA NA NA 2426 353 NA NA NA NA NA NA 4739 433 NA NA NA NA NA
1490734800.0 1004.0 NA 181 132 0 0 0 0 NA NA 381 267 0 0 0 0 NA NA 434 156 5 47 259 271 NA NA 551 186 16 53 299 359 NA
1490734800.0 10042.0 NA 167 259 87 0 NA NA NA NA 370 507 209 0 NA NA NA NA 492 1114 145 1113 NA NA NA NA 706 1458 198 1150 NA NA NA
1490734800.0 101.0 82 NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA 1138 NA NA NA NA NA NA NA 1180 NA NA NA NA NA NA NA
1490734800.0 102.0 84 NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA 712 NA NA NA NA NA NA NA 738 NA NA NA NA NA NA NA
1490734800.0 10224.0 NA 222 347 0 NA NA NA NA NA 432 618 0 NA NA NA NA NA 3958 4487 1425 NA NA NA NA NA 9118 6800 1802 NA NA NA NA
1490734800.0 10225.0 NA 222 345 0 NA NA NA NA NA 429 602 0 NA NA NA NA NA 3587 3772 1399 NA NA NA NA NA 8913 5683 3414 NA NA NA NA
1490734800.0 103.0 36 0 0 NA NA NA NA NA 159 0 0 NA NA NA NA NA 346 45 133 NA NA NA NA NA 582 206 209 NA NA NA NA NA
1490734800.0 10424.0 NA 182 260 0 NA NA NA NA NA 371 507 0 NA NA NA NA NA 561 1230 1097 NA NA NA NA NA 636 1444 1120 NA NA NA NA
1490734800.0 105.0 48 68 25 NA NA NA NA NA 178 228 140 NA NA NA NA NA 2382 233 2 NA NA NA NA NA 2683 345 11 NA NA NA NA NA
1490734800.0 106.0 34 0 0 NA NA NA NA NA 159 0 0 NA NA NA NA NA 371 52 129 NA NA NA NA NA 419 86 299 NA NA NA NA NA
1490734800.0 107.0 48 66 199 NA NA NA NA NA 179 228 416 NA NA NA NA NA 4087 261 373 NA NA NA NA NA 4154 494 416 NA NA NA NA NA
1490734800.0 108.0 50 75 201 NA NA NA NA NA 181 228 417 NA NA NA NA NA 6469 240 412 NA NA NA NA NA 6601 252 441 NA NA NA NA NA
1490734800.0 10823.0 51 156 263 69 0 NA NA NA 178 354 506 197 0 NA NA NA 953 509 995 123 962 NA NA NA 1105 1048 1086 158 970 NA NA NA
1490734800.0 10824.0 55 148 259 84 0 NA NA NA 184 355 507 209 0 NA NA NA 4757 631 1263 130 1050 NA NA NA 5057 1298 2051 161 1075 NA NA NA
1490734800.0 10825.0 54 166 265 68 0 NA NA NA 183 354 507 197 0 NA NA NA 4244 583 1163 139 1276 NA NA NA 4777 687 1381 248 1305 NA NA NA
1490734800.0 10826.0 57 127 NA NA NA NA NA NA 185 353 NA NA NA NA NA NA 10318 254 NA NA NA NA NA NA 10954 346 NA NA NA NA NA NA
1490734800.0 10842.0 52 163 260 85 0 NA NA NA 180 354 507 209 0 NA NA NA 1547 486 1101 171 1223 NA NA NA 1662 1168 1201 241 1271 NA NA NA
1490734800.0 109.0 52 77 202 NA NA NA NA NA 181 228 418 NA NA NA NA NA 5628 238 472 NA NA NA NA NA 5750 268 505 NA NA NA NA NA
1490734800.0 11.0 NA 81 212 0 53 NA NA NA NA 241 433 0 174 NA NA NA NA 1583 1053 721 37 NA NA NA NA 1772 1242 806 52 NA NA NA
1490734800.0 110.0 42 69 197 NA NA NA NA NA 170 228 414 NA NA NA NA NA 539 256 366 NA NA NA NA NA 683 312 423 NA NA NA NA NA
1490734800.0 1102.0 NA 84 202 102 63 NA NA NA NA 241 422 269 174 NA NA NA NA 1801 2559 1155 91 NA NA NA NA 1882 2609 1169 118 NA NA NA
1490734800.0 111.0 48 68 196 NA NA NA NA NA 180 228 415 NA NA NA NA NA 2679 240 445 NA NA NA NA NA 4599 312 525 NA NA NA NA NA
1490734800.0 112.0 50 74 199 NA NA NA NA NA 179 228 416 NA NA NA NA NA 5478 251 354 NA NA NA NA NA 5536 272 386 NA NA NA NA NA
1490734800.0 11224.0 51 151 NA NA NA NA NA NA 184 353 NA NA NA NA NA NA 4885 549 NA NA NA NA NA NA 5248 952 NA NA NA NA NA NA
