Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1492722000.0 1.0 48 68 120 NA NA NA NA NA 178 227 297 NA NA NA NA NA 2401 271 263 NA NA NA NA NA 2539 305 319 NA NA NA NA NA
1492722000.0 10.0 NA 84 191 0 NA NA NA NA NA 242 409 0 NA NA NA NA NA 2240 2438 508 NA NA NA NA NA 2465 2624 550 NA NA NA NA
1492722000.0 1000.0 NA 211 123 0 50 NA NA NA NA 430 290 0 160 NA NA NA NA 2398 475 590 113 NA NA NA NA 2661 617 649 223 NA NA NA
1492722000.0 1001.0 NA 196 167 0 0 0 0 0 NA 406 317 0 0 0 0 0 NA 1742 328 6 47 334 20 346 NA 1838 373 31 68 353 31 359
1492722000.0 1002.0 NA 208 60 NA NA NA NA NA NA 423 158 NA NA NA NA NA NA 2029 121 NA NA NA NA NA NA 2135 139 NA NA NA NA NA
1492722000.0 10024.1 NA 145 169 0 NA NA NA NA NA 342 367 0 NA NA NA NA NA 455 460 502 NA NA NA NA NA 569 574 523 NA NA NA NA
1492722000.0 10024.3 NA 145 160 0 NA NA NA NA NA 340 336 0 NA NA NA NA NA 456 460 447 NA NA NA NA NA 573 613 486 NA NA NA NA
1492722000.0 10024.5 NA 146 169 0 NA NA NA NA NA 342 367 0 NA NA NA NA NA 461 441 482 NA NA NA NA NA 563 529 502 NA NA NA NA
1492722000.0 1003.0 NA 176 0 NA NA NA NA NA NA 383 0 NA NA NA NA NA NA 2771 321 NA NA NA NA NA NA 2889 348 NA NA NA NA NA
1492722000.0 1004.0 NA 180 123 NA NA NA NA NA NA 382 258 NA NA NA NA NA NA 413 131 NA NA NA NA NA NA 478 149 NA NA NA NA NA
1492722000.0 10224.0 NA 184 341 0 NA NA NA NA NA 393 621 0 NA NA NA NA NA 2582 3912 816 NA NA NA NA NA 6311 4322 862 NA NA NA NA
1492722000.0 10225.0 NA 186 346 0 NA NA NA NA NA 384 614 0 NA NA NA NA NA 2689 2766 721 NA NA NA NA NA 9982 5435 821 NA NA NA NA
1492722000.0 108.0 49 70 189 NA NA NA NA NA 181 229 404 NA NA NA NA NA 11094 516 841 NA NA NA NA NA 11735 581 920 NA NA NA NA NA
1492722000.0 10824.0 55 140 262 70 0 NA NA NA 184 333 506 198 0 NA NA NA 6761 610 1314 115 788 NA NA NA 7384 821 3584 231 1357 NA NA NA
1492722000.0 10825.0 55 139 255 68 0 NA NA NA 183 333 506 197 0 NA NA NA 2978 402 1072 72 577 NA NA NA 3132 450 1492 124 591 NA NA NA
1492722000.0 10826.0 58 141 261 71 0 NA NA NA 185 333 506 197 0 NA NA NA 10648 701 1905 123 773 NA NA NA 11439 1021 4779 436 1007 NA NA NA
1492722000.0 11.0 NA 81 213 0 50 NA NA NA NA 241 437 0 175 NA NA NA NA 1844 980 551 29 NA NA NA NA 1981 1153 584 44 NA NA NA
1492722000.0 110.0 41 68 187 NA NA NA NA NA 170 228 402 NA NA NA NA NA 558 214 277 NA NA NA NA NA 588 235 314 NA NA NA NA NA
1492722000.0 1102.0 NA 84 193 102 56 NA NA NA NA 241 409 270 174 NA NA NA NA 3016 4518 2450 162 NA NA NA NA 3169 4840 2629 182 NA NA NA
1492722000.0 111.0 48 69 187 NA NA NA NA NA 180 229 402 NA NA NA NA NA 2568 200 373 NA NA NA NA NA 2679 257 492 NA NA NA NA NA
1492722000.0 11224.0 55 139 263 0 NA NA NA NA 184 333 505 0 NA NA NA NA 3780 444 1099 600 NA NA NA NA 4122 792 1188 768 NA NA NA NA
1492722000.0 117.0 50 70 188 NA NA NA NA NA 181 229 404 NA NA NA NA NA 12281 479 811 NA NA NA NA NA 12926 521 854 NA NA NA NA NA
1492722000.0 119.0 50 67 186 NA NA NA NA NA 179 229 402 NA NA NA NA NA 4669 333 428 NA NA NA NA NA 5009 387 552 NA NA NA NA NA
1492722000.0 12.0 NA 82 190 0 NA NA NA NA NA 241 408 0 NA NA NA NA NA 2057 2275 550 NA NA NA NA NA 2208 2543 582 NA NA NA NA
1492722000.0 126.0 42 65 184 NA NA NA NA NA 171 228 402 NA NA NA NA NA 1349 241 362 NA NA NA NA NA 1395 275 434 NA NA NA NA NA
1492722000.0 127.0 41 65 188 NA NA NA NA NA 171 228 402 NA NA NA NA NA 1282 206 282 NA NA NA NA NA 1313 221 301 NA NA NA NA NA
1492722000.0 13.0 NA 75 187 0 NA NA NA NA NA 242 404 0 NA NA NA NA NA 208 600 271 NA NA NA NA NA 279 620 284 NA NA NA NA
1492722000.0 1301.0 52 130 159 NA NA NA NA NA 181 349 356 NA NA NA NA NA 1017 572 334 NA NA NA NA NA 1141 637 374 NA NA NA NA NA
1492722000.0 1303.0 58 147 164 NA NA NA NA NA 187 349 360 NA NA NA NA NA 5791 606 599 NA NA NA NA NA 6134 684 709 NA NA NA NA NA
1492722000.0 1306.0 NA 153 245 0 NA NA NA NA NA 361 474 0 NA NA NA NA NA 540 624 1183 NA NA NA NA NA 667 762 1294 NA NA NA NA
1492722000.0 1307.0 NA 132 124 41 0 NA NA NA NA 356 322 164 0 NA NA NA NA 440 374 36 323 NA NA NA NA 554 517 49 344 NA NA NA
1492722000.0 1308.0 NA 132 120 39 0 NA NA NA NA 357 318 163 0 NA NA NA NA 401 295 34 320 NA NA NA NA 521 391 50 363 NA NA NA
1492722000.0 1309.0 NA 170 255 0 NA NA NA NA NA 367 486 0 NA NA NA NA NA 759 1069 1316 NA NA NA NA NA 924 1258 1407 NA NA NA NA
1492722000.0 131.0 42 66 184 NA NA NA NA NA 172 228 401 NA NA NA NA NA 1359 248 354 NA NA NA NA NA 1432 289 423 NA NA NA NA NA
1492722000.0 1310.0 NA 166 250 0 NA NA NA NA NA 364 481 0 NA NA NA NA NA 610 846 1298 NA NA NA NA NA 717 1096 1395 NA NA NA NA
1492722000.0 1311.0 NA 154 235 0 59 NA NA NA NA 360 463 0 186 NA NA NA NA 517 643 1358 74 NA NA NA NA 585 948 1490 125 NA NA NA
1492722000.0 1315.0 NA 154 244 0 NA NA NA NA NA 360 475 0 NA NA NA NA NA 543 650 1314 NA NA NA NA NA 674 794 1436 NA NA NA NA
1492722000.0 1319.0 NA 154 246 0 NA NA NA NA NA 360 475 0 NA NA NA NA NA 520 579 730 NA NA NA NA NA 652 685 737 NA NA NA NA
1492722000.0 1322.0 NA 154 246 0 NA NA NA NA NA 361 475 0 NA NA NA NA NA 576 726 1229 NA NA NA NA NA 663 894 1323 NA NA NA NA
1492722000.0 1323.0 NA 154 244 0 NA NA NA NA NA 360 472 0 NA NA NA NA NA 508 607 1174 NA NA NA NA NA 591 731 1275 NA NA NA NA
1492722000.0 1325.1 NA 168 152 0 NA NA NA NA NA 365 327 0 NA NA NA NA NA 599 429 441 NA NA NA NA NA 743 551 484 NA NA NA NA
1492722000.0 1325.2 NA 180 259 0 NA NA NA NA NA 365 482 0 NA NA NA NA NA 656 947 1458 NA NA NA NA NA 736 1253 1502 NA NA NA NA
1492722000.0 1325.3 NA 168 147 0 NA NA NA NA NA 365 320 0 NA NA NA NA NA 595 374 421 NA NA NA NA NA 712 477 448 NA NA NA NA
1492722000.0 1325.4 NA 168 252 0 NA NA NA NA NA 365 484 0 NA NA NA NA NA 725 992 1278 NA NA NA NA NA 835 1168 1388 NA NA NA NA
1492722000.0 1328.0 NA 166 251 0 NA NA NA NA NA 363 481 0 NA NA NA NA NA 652 873 1290 NA NA NA NA NA 743 1004 1375 NA NA NA NA
1492722000.0 1329.0 NA 164 250 0 NA NA NA NA NA 363 481 0 NA NA NA NA NA 628 750 1297 NA NA NA NA NA 742 883 1399 NA NA NA NA
1492722000.0 133.0 51 71 190 NA NA NA NA NA 182 229 406 NA NA NA NA NA 12703 498 1071 NA NA NA NA NA 13356 544 1135 NA NA NA NA NA
1492722000.0 1331.0 NA 159 248 0 NA NA NA NA NA 361 478 0 NA NA NA NA NA 578 694 1383 NA NA NA NA NA 716 785 1508 NA NA NA NA
1492722000.0 1333.0 NA 164 251 0 NA NA NA NA NA 361 479 0 NA NA NA NA NA 558 699 1077 NA NA NA NA NA 657 827 1183 NA NA NA NA
1492722000.0 1334.0 NA 167 250 0 NA NA NA NA NA 363 481 0 NA NA NA NA NA 631 772 1262 NA NA NA NA NA 752 900 1362 NA NA NA NA
1492722000.0 1335.0 NA 166 249 0 NA NA NA NA NA 364 481 0 NA NA NA NA NA 592 711 1244 NA NA NA NA NA 713 824 1325 NA NA NA NA
1492722000.0 1339.0 NA 183 255 0 NA NA NA NA NA 366 485 0 NA NA NA NA NA 1159 1836 1765 NA NA NA NA NA 1278 2009 1891 NA NA NA NA
1492722000.0 134.0 NA 210 31 0 NA NA NA NA NA 424 153 0 NA NA NA NA NA 2322 8 9 NA NA NA NA NA 2434 37 74 NA NA NA NA
1492722000.0 134.702 NA 33 226 0 NA NA NA NA NA 157 433 0 NA NA NA NA NA 141 9129 721 NA NA NA NA NA 178 9797 780 NA NA NA NA
1492722000.0 134.703 NA 29 233 0 NA NA NA NA NA 161 444 0 NA NA NA NA NA 121 9094 719 NA NA NA NA NA 177 9768 764 NA NA NA NA
1492722000.0 134.704 NA 29 224 0 NA NA NA NA NA 157 433 0 NA NA NA NA NA 122 8597 690 NA NA NA NA NA 240 9247 743 NA NA NA NA
1492722000.0 134.706 NA 35 238 0 NA NA NA NA NA 162 456 0 NA NA NA NA NA 127 9894 724 NA NA NA NA NA 242 10619 786 NA NA NA NA
1492722000.0 134.708 NA 27 221 0 NA NA NA NA NA 158 432 0 NA NA NA NA NA 120 8155 702 NA NA NA NA NA 175 8740 746 NA NA NA NA
1492722000.0 134.709 NA 34 392 0 NA NA NA NA NA 164 611 0 NA NA NA NA NA 121 9237 708 NA NA NA NA NA 242 9933 746 NA NA NA NA
1492722000.0 134.71 NA 26 220 0 NA NA NA NA NA 154 431 0 NA NA NA NA NA 73 4070 586 NA NA NA NA NA 162 4768 625 NA NA NA NA
1492722000.0 134.802 NA 34 223 0 NA NA NA NA NA 164 436 0 NA NA NA NA NA 94 5553 360 NA NA NA NA NA 111 6424 379 NA NA NA NA
1492722000.0 134.806 NA 28 233 0 NA NA NA NA NA 163 445 0 NA NA NA NA NA 90 6018 357 NA NA NA NA NA 113 6940 369 NA NA NA NA
1492722000.0 134.807 NA 86 252 0 NA NA NA NA NA 232 471 0 NA NA NA NA NA 364 5670 382 NA NA NA NA NA 540 6905 491 NA NA NA NA
1492722000.0 134.809 NA 28 223 0 NA NA NA NA NA 161 435 0 NA NA NA NA NA 140 10583 672 NA NA NA NA NA 215 11358 705 NA NA NA NA
1492722000.0 134.81 NA 28 226 0 NA NA NA NA NA 160 438 0 NA NA NA NA NA 135 10808 685 NA NA NA NA NA 242 11564 726 NA NA NA NA
1492722000.0 134.902 NA 32 221 0 NA NA NA NA NA 163 432 0 NA NA NA NA NA 127 8086 689 NA NA NA NA NA 146 8681 730 NA NA NA NA
1492722000.0 134.904 NA 27 226 0 NA NA NA NA NA 163 437 0 NA NA NA NA NA 133 9324 696 NA NA NA NA NA 156 9924 739 NA NA NA NA
1492722000.0 134.906 NA 34 222 0 NA NA NA NA NA 163 433 0 NA NA NA NA NA 129 8689 703 NA NA NA NA NA 191 9441 752 NA NA NA NA
1492722000.0 134.912 NA 25 217 0 NA NA NA NA NA 160 428 0 NA NA NA NA NA 84 3803 341 NA NA NA NA NA 110 4493 347 NA NA NA NA
1492722000.0 134.99601 NA 35 225 0 NA NA NA NA NA 163 439 0 NA NA NA NA NA 98 6384 345 NA NA NA NA NA 168 7540 382 NA NA NA NA
1492722000.0 1345.0 NA 170 254 0 NA NA NA NA NA 362 482 0 NA NA NA NA NA 803 1218 1650 NA NA NA NA NA 919 1363 1791 NA NA NA NA
1492722000.0 1347.0 NA 166 249 0 NA NA NA NA NA 363 480 0 NA NA NA NA NA 636 843 1239 NA NA NA NA NA 736 1026 1305 NA NA NA NA
1492722000.0 1348.0 NA 170 249 0 NA NA NA NA NA 365 481 0 NA NA NA NA NA 598 759 1236 NA NA NA NA NA 731 915 1337 NA NA NA NA
1492722000.0 135.1 194 0 97 NA NA NA NA NA 410 0 238 NA NA NA NA NA 582 187 144 NA NA NA NA NA 681 213 184 NA NA NA NA NA
1492722000.0 135.11 203 0 97 NA NA NA NA NA 421 0 240 NA NA NA NA NA 934 224 245 NA NA NA NA NA 1039 239 502 NA NA NA NA NA
1492722000.0 135.12 195 0 95 NA NA NA NA NA 409 0 238 NA NA NA NA NA 492 194 166 NA NA NA NA NA 603 211 245 NA NA NA NA NA
1492722000.0 135.2 184 0 96 NA NA NA NA NA 401 0 237 NA NA NA NA NA 345 112 117 NA NA NA NA NA 394 126 147 NA NA NA NA NA
1492722000.0 135.3 185 0 95 NA NA NA NA NA 401 0 237 NA NA NA NA NA 351 115 122 NA NA NA NA NA 410 126 151 NA NA NA NA NA
1492722000.0 135.4 194 0 95 NA NA NA NA NA 411 0 238 NA NA NA NA NA 515 187 165 NA NA NA NA NA 620 210 265 NA NA NA NA NA
1492722000.0 135.5 196 0 96 NA NA NA NA NA 411 0 238 NA NA NA NA NA 483 181 166 NA NA NA NA NA 574 197 272 NA NA NA NA NA
1492722000.0 135.6 194 0 95 NA NA NA NA NA 411 0 238 NA NA NA NA NA 486 163 141 NA NA NA NA NA 570 175 177 NA NA NA NA NA
1492722000.0 135.7 192 0 96 NA NA NA NA NA 408 0 238 NA NA NA NA NA 476 176 159 NA NA NA NA NA 598 209 242 NA NA NA NA NA
1492722000.0 135.9 193 0 96 NA NA NA NA NA 409 0 238 NA NA NA NA NA 369 141 122 NA NA NA NA NA 435 149 158 NA NA NA NA NA
1492722000.0 1350.0 NA 166 252 0 NA NA NA NA NA 363 480 0 NA NA NA NA NA 780 1086 1721 NA NA NA NA NA 871 1265 1837 NA NA NA NA
1492722000.0 1352.0 NA 164 250 0 NA NA NA NA NA 362 480 0 NA NA NA NA NA 571 735 1260 NA NA NA NA NA 691 862 1337 NA NA NA NA
1492722000.0 1354.0 NA 164 249 0 NA NA NA NA NA 361 480 0 NA NA NA NA NA 626 757 1180 NA NA NA NA NA 760 882 1290 NA NA NA NA
1492722000.0 1356.0 58 170 252 0 102 NA NA NA 185 352 495 0 251 NA NA NA 2627 416 641 833 165 NA NA NA 2806 781 1106 853 223 NA NA NA
1492722000.0 136.721 NA 160 243 0 NA NA NA NA NA 352 457 0 NA NA NA NA NA 3603 7252 615 NA NA NA NA NA 4056 9387 1589 NA NA NA NA
1492722000.0 136.722 NA 160 255 0 NA NA NA NA NA 354 485 0 NA NA NA NA NA 4349 8230 746 NA NA NA NA NA 4827 11265 867 NA NA NA NA
1492722000.0 136.723 NA 160 239 0 NA NA NA NA NA 353 456 0 NA NA NA NA NA 3686 7859 752 NA NA NA NA NA 4180 10168 886 NA NA NA NA
1492722000.0 136.724 NA 163 257 0 NA NA NA NA NA 360 488 0 NA NA NA NA NA 5170 9854 647 NA NA NA NA NA 6648 17089 1375 NA NA NA NA
1492722000.0 136.725 NA 162 251 0 NA NA NA NA NA 357 482 0 NA NA NA NA NA 4145 8227 735 NA NA NA NA NA 4660 11367 784 NA NA NA NA
1492722000.0 136.726 NA 152 254 0 NA NA NA NA NA 355 462 0 NA NA NA NA NA 3654 8415 628 NA NA NA NA NA 4334 8721 666 NA NA NA NA
1492722000.0 136.727 NA 195 260 0 NA NA NA NA NA 404 476 0 NA NA NA NA NA 4180 7931 707 NA NA NA NA NA 4675 11296 872 NA NA NA NA
1492722000.0 136.728 NA 190 255 0 NA NA NA NA NA 399 471 0 NA NA NA NA NA 4588 8276 802 NA NA NA NA NA 5045 12161 885 NA NA NA NA
1492722000.0 136.729 NA 157 242 0 NA NA NA NA NA 351 460 0 NA NA NA NA NA 3927 8319 686 NA NA NA NA NA 4475 11682 773 NA NA NA NA
1492722000.0 136.73 NA 164 261 0 NA NA NA NA NA 355 494 0 NA NA NA NA NA 4280 8372 687 NA NA NA NA NA 4772 11421 737 NA NA NA NA
1492722000.0 136.731 NA 159 264 0 NA NA NA NA NA 355 488 0 NA NA NA NA NA 4458 8457 746 NA NA NA NA NA 4973 11150 786 NA NA NA NA
1492722000.0 136.732 NA 159 241 0 NA NA NA NA NA 353 455 0 NA NA NA NA NA 2648 6792 764 NA NA NA NA NA 3073 10060 888 NA NA NA NA
1492722000.0 136.7321 NA 160 265 0 NA NA NA NA NA 358 481 0 NA NA NA NA NA 2688 6714 681 NA NA NA NA NA 3142 9190 1634 NA NA NA NA
1492722000.0 136.734 NA 159 245 0 NA NA NA NA NA 356 462 0 NA NA NA NA NA 4349 8332 778 NA NA NA NA NA 4806 11388 882 NA NA NA NA
1492722000.0 136.737 NA 162 256 0 NA NA NA NA NA 360 496 0 NA NA NA NA NA 7458 14986 612 NA NA NA NA NA 8966 21390 639 NA NA NA NA
1492722000.0 136.738 NA 166 244 0 NA NA NA NA NA 365 471 0 NA NA NA NA NA 7070 14790 681 NA NA NA NA NA 8601 20901 726 NA NA NA NA
1492722000.0 136.74 NA 160 260 0 NA NA NA NA NA 368 500 0 NA NA NA NA NA 4991 10847 479 NA NA NA NA NA 5146 11626 525 NA NA NA NA
1492722000.0 136.742 NA 167 247 0 NA NA NA NA NA 360 468 0 NA NA NA NA NA 3915 10035 487 NA NA NA NA NA 4036 10916 588 NA NA NA NA
1492722000.0 136.744 NA 167 255 0 NA NA NA NA NA 366 493 0 NA NA NA NA NA 7834 14447 635 NA NA NA NA NA 9324 20857 679 NA NA NA NA
1492722000.0 136.745 NA 150 246 0 NA NA NA NA NA 356 462 0 NA NA NA NA NA 3760 10063 540 NA NA NA NA NA 3884 10343 561 NA NA NA NA
1492722000.0 136.746 NA 165 243 0 NA NA NA NA NA 364 469 0 NA NA NA NA NA 7005 14136 622 NA NA NA NA NA 8501 20819 654 NA NA NA NA
1492722000.0 136.748 NA 163 245 0 NA NA NA NA NA 362 483 0 NA NA NA NA NA 6689 13386 627 NA NA NA NA NA 8230 19969 644 NA NA NA NA
1492722000.0 136.749 NA 156 252 0 NA NA NA NA NA 363 473 0 NA NA NA NA NA 4808 10364 477 NA NA NA NA NA 5400 11061 494 NA NA NA NA
1492722000.0 136.75 NA 161 241 0 NA NA NA NA NA 363 502 0 NA NA NA NA NA 6530 12403 495 NA NA NA NA NA 6648 13706 510 NA NA NA NA
1492722000.0 136.752 NA 167 246 0 NA NA NA NA NA 368 470 0 NA NA NA NA NA 7337 14763 693 NA NA NA NA NA 8830 20834 726 NA NA NA NA
1492722000.0 136.754 NA 159 243 0 NA NA NA NA NA 365 471 0 NA NA NA NA NA 3678 8209 481 NA NA NA NA NA 3905 9069 518 NA NA NA NA
1492722000.0 136.755 NA 157 262 0 NA NA NA NA NA 366 493 0 NA NA NA NA NA 4899 11463 511 NA NA NA NA NA 5090 12304 1817 NA NA NA NA
1492722000.0 136.756 NA 153 247 0 NA NA NA NA NA 357 466 0 NA NA NA NA NA 3407 9361 636 NA NA NA NA NA 3498 9635 679 NA NA NA NA
1492722000.0 136.758 NA 169 252 0 NA NA NA NA NA 371 482 0 NA NA NA NA NA 8542 16686 704 NA NA NA NA NA 10047 22373 735 NA NA NA NA
1492722000.0 136.759 NA 164 253 0 NA NA NA NA NA 364 503 0 NA NA NA NA NA 5414 14045 485 NA NA NA NA NA 5536 14983 500 NA NA NA NA
1492722000.0 136.76 NA 173 239 0 NA NA NA NA NA 370 495 0 NA NA NA NA NA 6699 15072 490 NA NA NA NA NA 7062 16061 527 NA NA NA NA
1492722000.0 136.761 NA 172 240 0 NA NA NA NA NA 366 512 0 NA NA NA NA NA 7454 16752 486 NA NA NA NA NA 7847 17898 514 NA NA NA NA
1492722000.0 136.762 NA 179 245 0 NA NA NA NA NA 383 507 0 NA NA NA NA NA 7884 19268 491 NA NA NA NA NA 8276 20505 513 NA NA NA NA
1492722000.0 136.763 NA 174 243 0 NA NA NA NA NA 371 491 0 NA NA NA NA NA 6602 14859 507 NA NA NA NA NA 6948 15753 530 NA NA NA NA
1492722000.0 136.764 NA 176 241 0 NA NA NA NA NA 368 487 0 NA NA NA NA NA 7123 14449 479 NA NA NA NA NA 7438 15558 505 NA NA NA NA
1492722000.0 136.765 NA 169 252 0 NA NA NA NA NA 356 479 0 NA NA NA NA NA 4171 12227 486 NA NA NA NA NA 4577 13315 535 NA NA NA NA
1492722000.0 136.766 NA 172 249 0 NA NA NA NA NA 372 501 0 NA NA NA NA NA 5868 14365 508 NA NA NA NA NA 6283 15524 562 NA NA NA NA
1492722000.0 136.768 NA 162 248 0 NA NA NA NA NA 371 482 0 NA NA NA NA NA 5794 13648 489 NA NA NA NA NA 5996 14616 515 NA NA NA NA
1492722000.0 136.769 NA 160 247 0 NA NA NA NA NA 361 469 0 NA NA NA NA NA 6220 10934 792 NA NA NA NA NA 6781 14103 863 NA NA NA NA
1492722000.0 136.77 NA 163 260 0 NA NA NA NA NA 359 489 0 NA NA NA NA NA 6414 13767 644 NA NA NA NA NA 7883 21084 676 NA NA NA NA
1492722000.0 136.771 NA 168 245 0 NA NA NA NA NA 365 465 0 NA NA NA NA NA 6205 12824 602 NA NA NA NA NA 7698 20687 625 NA NA NA NA
