Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1492376400.0 10.0 NA 84 191 0 NA NA 242 409 0 NA NA 2207 2421 492 NA NA 2434 2609 506 NA
1492376400.0 1000.0 NA 210 122 0 43 NA 430 289 0 160 NA 3287 637 771 163 NA 3544 777 825 225
1492376400.0 10023.0 NA 137 261 68 0 NA 343 502 197 0 NA 292 880 73 600 NA 357 3260 496 626
1492376400.0 10224.0 NA 183 329 0 NA NA 395 614 0 NA NA 2350 3701 723 NA NA 6529 4443 1303 NA
1492376400.0 10225.0 NA 179 337 0 NA NA 391 614 0 NA NA 2114 3157 659 NA NA 6431 3818 1435 NA
1492376400.0 108.0 51 70 191 NA NA 181 229 404 NA NA 5269 239 423 NA NA 6088 318 459 NA NA
1492376400.0 10824.0 55 144 262 68 0 184 333 503 198 0 6975 640 1441 86 848 7754 755 1663 135 923
1492376400.0 10825.0 54 137 263 74 0 183 333 503 197 0 5126 543 1291 112 884 5782 819 1501 179 962
1492376400.0 10826.0 57 147 268 69 0 185 333 503 197 0 16205 1110 3001 121 1213 17462 1278 3379 188 1271
1492376400.0 10842.0 52 138 258 68 0 180 333 503 198 0 1201 258 851 71 581 1295 333 1863 387 598
1492376400.0 1102.0 NA 83 191 101 56 NA 241 409 270 174 NA 2237 3368 1804 127 NA 2481 3648 1963 148
1492376400.0 112.0 48 69 185 NA NA 179 229 402 NA NA 8721 521 655 NA NA 9093 592 720 NA NA
1492376400.0 11224.0 55 143 262 0 NA 184 333 502 0 NA 6875 629 1458 823 NA 7650 749 1687 905 NA
1492376400.0 114.0 51 71 187 NA NA 180 229 403 NA NA 6590 336 353 NA NA 7038 352 370 NA NA
1492376400.0 117.0 55 72 197 NA NA 181 229 404 NA NA 5825 246 414 NA NA 6690 310 460 NA NA
1492376400.0 118.0 50 71 201 NA NA 181 229 405 NA NA 5518 245 438 NA NA 6178 292 464 NA NA
1492376400.0 119.0 48 66 188 NA NA 179 229 402 NA NA 6973 539 647 NA NA 7407 622 717 NA NA
1492376400.0 121.0 52 77 191 NA NA 182 229 404 NA NA 5517 271 469 NA NA 5906 301 507 NA NA
1492376400.0 125.0 49 69 188 NA NA 180 229 402 NA NA 8231 462 651 NA NA 8696 505 722 NA NA
1492376400.0 1302.0 58 141 165 NA NA 186 349 358 NA NA 4337 542 431 NA NA 4815 627 506 NA NA
1492376400.0 1303.0 58 138 162 NA NA 187 349 360 NA NA 11963 762 935 NA NA 13117 881 1011 NA NA
1492376400.0 1309.0 NA 169 253 0 NA NA 367 483 0 NA NA 743 922 810 NA NA 841 997 819 NA
1492376400.0 1310.0 NA 167 249 0 NA NA 364 478 0 NA NA 673 872 1289 NA NA 1002 1064 1384 NA
1492376400.0 1311.0 NA 154 236 0 59 NA 361 460 0 186 NA 689 885 1845 93 NA 792 1015 1976 146
1492376400.0 1312.0 NA 164 247 0 NA NA 362 478 0 NA NA 647 811 921 NA NA 737 925 932 NA
1492376400.0 1313.0 NA 169 250 0 NA NA 366 482 0 NA NA 784 1557 1283 NA NA 905 1819 1386 NA
1492376400.0 1314.0 NA 167 248 0 NA NA 363 478 0 NA NA 817 1079 1668 NA NA 892 1229 1756 NA
1492376400.0 1315.0 NA 155 242 0 NA NA 360 471 0 NA NA 706 849 1626 NA NA 805 962 1756 NA
1492376400.0 1317.0 NA 158 244 0 NA NA 361 472 0 NA NA 713 900 1598 NA NA 821 1037 1692 NA
1492376400.0 1322.0 NA 154 244 0 NA NA 361 472 0 NA NA 752 937 1530 NA NA 855 1073 1609 NA
1492376400.0 1324.0 NA 170 248 0 NA NA 363 479 0 NA NA 884 1187 1650 NA NA 1018 1351 1749 NA
1492376400.0 1325.0 NA 170 249 0 67 NA 364 480 0 195 NA 725 1015 1344 125 NA 1040 1164 1465 184
1492376400.0 1325.2 NA 167 250 0 NA NA 365 479 0 NA NA 718 967 1335 NA NA 833 1126 1449 NA
1492376400.0 1325.4 NA 167 249 0 NA NA 365 480 0 NA NA 732 1011 1028 NA NA 1023 1152 1041 NA
1492376400.0 1326.0 NA 169 248 0 NA NA 365 478 0 NA NA 785 993 1615 NA NA 867 1120 1707 NA
1492376400.0 1327.0 NA 165 246 0 NA NA 364 478 0 NA NA 841 1016 1718 NA NA 973 1145 1832 NA
1492376400.0 1328.0 NA 167 249 0 NA NA 363 478 0 NA NA 668 806 784 NA NA 771 860 792 NA
1492376400.0 1329.0 NA 166 246 0 NA NA 363 478 0 NA NA 623 772 1258 NA NA 706 931 1295 NA
1492376400.0 1330.0 NA 155 246 0 NA NA 362 478 0 NA NA 883 1127 1646 NA NA 1042 1305 1755 NA
1492376400.0 1331.0 NA 158 246 0 NA NA 361 474 0 NA NA 576 628 719 NA NA 675 675 729 NA
1492376400.0 1333.0 NA 163 248 0 NA NA 361 476 0 NA NA 557 722 1273 NA NA 636 849 1359 NA
1492376400.0 1334.0 NA 166 247 0 NA NA 363 478 0 NA NA 602 805 1101 NA NA 696 981 1115 NA
1492376400.0 1335.0 NA 166 248 0 NA NA 364 478 0 NA NA 572 724 1273 NA NA 675 824 1382 NA
1492376400.0 1338.0 NA 169 248 0 NA NA 366 480 0 NA NA 729 1033 1055 NA NA 1064 1219 1066 NA
1492376400.0 134.702 NA 34 223 0 NA NA 158 432 0 NA NA 69 4462 358 NA NA 87 5446 423 NA
1492376400.0 134.703 NA 31 234 0 NA NA 162 444 0 NA NA 70 4491 371 NA NA 93 5055 404 NA
1492376400.0 134.704 NA 34 229 0 NA NA 157 436 0 NA NA 68 4283 353 NA NA 116 4773 384 NA
1492376400.0 134.705 NA 32 238 0 NA NA 163 456 0 NA NA 72 4611 372 NA NA 96 5206 392 NA
1492376400.0 134.706 NA 32 237 0 NA NA 162 456 0 NA NA 71 4828 378 NA NA 99 5457 394 NA
1492376400.0 134.707 NA 30 225 0 NA NA 160 435 0 NA NA 68 4237 384 NA NA 97 4814 421 NA
1492376400.0 134.708 NA 27 221 0 NA NA 158 433 0 NA NA 87 6013 549 NA NA 178 6736 591 NA
1492376400.0 134.709 NA 33 368 0 NA NA 164 611 0 NA NA 67 4463 406 NA NA 99 8397 436 NA
1492376400.0 134.71 NA 24 221 0 NA NA 154 432 0 NA NA 76 4167 417 NA NA 95 4783 426 NA
1492376400.0 134.801 NA 29 222 0 NA NA 161 434 0 NA NA 118 6116 738 NA NA 149 6593 801 NA
1492376400.0 134.802 NA 26 226 0 NA NA 164 438 0 NA NA 110 8629 572 NA NA 132 9656 615 NA
1492376400.0 134.803 NA 30 230 0 NA NA 165 437 0 NA NA 80 5014 360 NA NA 130 5568 385 NA
1492376400.0 134.804 NA 26 230 0 NA NA 163 444 0 NA NA 112 8561 588 NA NA 147 9615 638 NA
1492376400.0 134.805 NA 30 232 0 NA NA 169 445 0 NA NA 85 5451 356 NA NA 127 6046 385 NA
1492376400.0 134.806 NA 31 231 0 NA NA 162 443 0 NA NA 115 9566 541 NA NA 187 10778 585 NA
1492376400.0 134.807 NA 75 262 0 NA NA 232 469 0 NA NA 491 8268 618 NA NA 655 9298 676 NA
1492376400.0 134.808 NA 75 254 0 NA NA 231 470 0 NA NA 476 8525 615 NA NA 616 9295 676 NA
1492376400.0 134.809 NA 29 225 0 NA NA 161 435 0 NA NA 81 5073 364 NA NA 130 5527 386 NA
1492376400.0 134.81 NA 33 227 0 NA NA 161 437 0 NA NA 85 5264 365 NA NA 120 5839 380 NA
1492376400.0 134.811 NA 35 228 0 NA NA 163 441 0 NA NA 83 5589 355 NA NA 113 6228 389 NA
1492376400.0 134.812 NA 27 218 0 NA NA 160 430 0 NA NA 83 4364 549 NA NA 112 4834 613 NA
1492376400.0 134.901 NA 26 222 0 NA NA 161 433 0 NA NA 81 4547 531 NA NA 104 5107 582 NA
1492376400.0 134.902 NA 30 218 0 NA NA 166 432 0 NA NA 74 4008 358 NA NA 95 8055 394 NA
1492376400.0 134.904 NA 35 224 0 NA NA 163 435 0 NA NA 74 4482 363 NA NA 111 5445 428 NA
1492376400.0 134.906 NA 35 217 0 NA NA 164 434 0 NA NA 77 4347 364 NA NA 103 9204 378 NA
1492376400.0 134.907 NA 76 247 0 NA NA 231 461 0 NA NA 285 3835 375 NA NA 325 4996 397 NA
1492376400.0 134.912 NA 26 219 0 NA NA 160 430 0 NA NA 85 3908 353 NA NA 107 4229 360 NA
1492376400.0 134.99601 NA 32 228 0 NA NA 162 438 0 NA NA 115 9747 552 NA NA 188 10954 589 NA
1492376400.0 134.99603 NA 32 226 0 NA NA 164 437 0 NA NA 87 4986 374 NA NA 127 10024 422 NA
1492376400.0 1340.0 NA 159 246 0 NA NA 361 474 0 NA NA 700 959 1647 NA NA 774 1108 1763 NA
1492376400.0 1341.0 NA 170 252 0 NA NA 368 483 0 NA NA 827 1271 1336 NA NA 932 1431 1470 NA
1492376400.0 1343.0 NA 160 249 0 NA NA 367 481 0 NA NA 995 1341 1664 NA NA 1214 1556 1782 NA
1492376400.0 1344.0 NA 169 250 0 NA NA 363 480 0 NA NA 862 1219 1665 NA NA 950 1390 1761 NA
1492376400.0 1347.0 NA 165 247 0 NA NA 363 477 0 NA NA 650 825 1249 NA NA 761 972 1324 NA
1492376400.0 1348.0 NA 168 250 0 NA NA 365 478 0 NA NA 636 457 804 NA NA 786 497 812 NA
1492376400.0 1349.0 NA 153 245 0 NA NA 363 477 0 NA NA 833 1063 1643 NA NA 1047 1233 1755 NA
1492376400.0 1351.0 NA 165 246 0 NA NA 363 477 0 NA NA 760 1000 1712 NA NA 838 1113 1840 NA
1492376400.0 1353.0 NA 168 248 0 NA NA 364 479 0 NA NA 667 809 787 NA NA 779 859 796 NA
1492376400.0 1354.0 NA 165 246 0 NA NA 361 477 0 NA NA 610 777 1148 NA NA 907 946 1165 NA
1492376400.0 1355.0 NA 168 248 0 NA NA 362 478 0 NA NA 680 866 1445 NA NA 806 1009 1550 NA
1492376400.0 1356.0 57 158 254 0 101 185 352 491 0 251 4392 622 893 1289 232 5019 880 1075 1397 293
1492376400.0 136.721 NA 161 239 0 NA NA 353 451 0 NA NA 4835 11036 1056 NA NA 5265 11834 1139 NA
1492376400.0 136.722 NA 161 252 0 NA NA 358 481 0 NA NA 6013 13547 986 NA NA 6503 14641 1066 NA
1492376400.0 136.723 NA 161 242 0 NA NA 354 454 0 NA NA 4868 12306 1022 NA NA 5274 13248 1096 NA
1492376400.0 136.724 NA 161 246 0 NA NA 361 461 0 NA NA 7567 15194 984 NA NA 8141 16371 1041 NA
1492376400.0 136.725 NA 154 255 0 NA NA 356 477 0 NA NA 5468 13526 1038 NA NA 5729 14415 1094 NA
1492376400.0 136.726 NA 163 247 0 NA NA 354 461 0 NA NA 6280 14094 1009 NA NA 6831 15077 1056 NA
