Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1554109200.0 1.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 378 NA NA NA NA NA NA 5953 NA NA NA NA NA NA
1554109200.0 10.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1554109200.0 1000.0 NA 283 172 0 64 NA NA NA 364 265 0 88 NA NA NA 9064 4331 1781 698 NA NA NA 21615 8618 1929 780 NA NA
1554109200.0 10001.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1554109200.0 10002.0 NA 117 316 0 74 NA NA NA 191 368 0 110 NA NA NA 1238 6046 2637 810 NA NA NA 2968 11710 2872 985 NA NA
1554109200.0 10003.0 NA 119 316 0 74 NA NA NA 192 370 0 110 NA NA NA 1181 7011 3055 777 NA NA NA 2917 12688 3274 914 NA NA
1554109200.0 10004.0 NA 116 313 0 85 NA NA NA 191 367 0 110 NA NA NA 1188 6500 2675 552 NA NA NA 6716 21521 3733 664 NA NA
1554109200.0 10005.0 NA 128 0 NA NA NA NA NA 191 0 NA NA NA NA NA 1229 0 NA NA NA NA NA 2922 0 NA NA NA NA
1554109200.0 10006.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1554109200.0 10007.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1554109200.0 10008.0 NA 119 NA NA NA NA NA NA 194 NA NA NA NA NA NA 1295 NA NA NA NA NA NA 7021 NA NA NA NA NA
1554109200.0 10009.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1554109200.0 1001.0 NA 254 127 0 0 NA NA NA 322 150 0 0 NA NA NA 7119 1528 223 0 NA NA NA 9112 1665 294 0 NA NA
1554109200.0 1001.2 NA 303 123 0 NA NA NA NA 386 163 0 NA NA NA NA 35129 4124 247 NA NA NA NA 37099 4266 300 NA NA NA
1554109200.0 1002.0 NA 271 74 NA NA NA NA NA 357 114 NA NA NA NA NA 9186 1273 NA NA NA NA NA 24687 2230 NA NA NA NA
1554109200.0 10023.0 NA 131 316 0 89 NA NA NA 194 369 0 109 NA NA NA 1303 6374 2505 672 NA NA NA 2965 7782 2625 823 NA NA
1554109200.0 10024.1 NA 93 NA NA NA NA NA NA 172 NA NA NA NA NA NA 677 NA NA NA NA NA NA 5230 NA NA NA NA NA
1554109200.0 10024.2 NA 127 318 0 NA NA NA NA 197 374 0 NA NA NA NA 1588 7197 2667 NA NA NA NA 7275 22086 3462 NA NA NA
1554109200.0 10024.3 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1554109200.0 10024.5 NA 93 NA NA NA NA NA NA 172 NA NA NA NA NA NA 671 NA NA NA NA NA NA 5214 NA NA NA NA NA
1554109200.0 10026.0 NA 124 319 0 81 NA NA NA 197 377 0 110 NA NA NA 1633 7105 2990 776 NA NA NA 3346 12646 3201 888 NA NA
1554109200.0 1003.0 NA 235 0 NA NA NA NA NA 319 0 NA NA NA NA NA 9198 2082 NA NA NA NA NA 20899 6441 NA NA NA NA
1554109200.0 1004.0 NA 201 100 0 0 0 0 NA 272 135 0 0 0 0 NA 3537 851 258 361 621 588 NA 16016 5864 1797 1693 1589 1239
1554109200.0 10042.0 NA 124 0 NA NA NA NA NA 195 0 NA NA NA NA NA 1383 0 NA NA NA NA NA 7156 0 NA NA NA NA
1554109200.0 10059.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1554109200.0 10071.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1554109200.0 101.0 93 NA NA NA NA NA NA 148 NA NA NA NA NA NA 2466 NA NA NA NA NA NA 5083 NA NA NA NA NA NA
1554109200.0 1010.0 NA 31 46 0 NA NA NA NA 104 78 0 NA NA NA NA 561 505 306 NA NA NA NA 3637 1756 758 NA NA NA
1554109200.0 102.0 97 NA NA NA NA NA NA 149 NA NA NA NA NA NA 2224 NA NA NA NA NA NA 4882 NA NA NA NA NA NA
1554109200.0 1020.0 NA 45 32 0 46 NA NA NA 116 63 0 118 NA NA NA 805 454 212 726 NA NA NA 3786 1433 642 1065 NA NA
1554109200.0 10224.0 NA 196 393 0 NA NA NA NA 271 485 0 NA NA NA NA 6969 9293 1926 NA NA NA NA 8760 9710 2018 NA NA NA
1554109200.0 10225.0 NA 194 393 0 NA NA NA NA 271 488 0 NA NA NA NA 6898 8732 1959 NA NA NA NA 8709 9196 2040 NA NA NA
1554109200.0 103.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 378 NA NA NA NA NA NA 5954 NA NA NA NA NA NA
1554109200.0 1030.0 NA 144 61 0 0 NA NA NA 227 84 0 0 NA NA NA 19464 596 140 121 NA NA NA 21046 680 501 151 NA NA
1554109200.0 1040.0 NA 276 42 0 NA NA NA NA 357 65 0 NA NA NA NA 29083 588 330 NA NA NA NA 31066 983 500 NA NA NA
1554109200.0 1040.1 NA 67 32 0 NA NA NA NA 143 65 0 NA NA NA NA 1098 501 359 NA NA NA NA 4348 1658 1015 NA NA NA
1554109200.0 10424.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 365 NA NA NA NA NA NA 1703 NA NA NA NA NA
1554109200.0 105.0 67 85 38 NA NA NA NA 120 123 67 NA NA NA NA 2758 919 485 NA NA NA NA 7490 1902 967 NA NA NA NA
1554109200.0 106.0 54 0 0 NA NA NA NA 95 0 0 NA NA NA NA 1048 455 5707 NA NA NA NA 4306 3508 21581 NA NA NA NA
1554109200.0 107.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 394 NA NA NA NA NA NA 1831 NA NA NA NA NA NA
1554109200.0 108.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 398 NA NA NA NA NA NA 1831 NA NA NA NA NA NA
1554109200.0 10801.0 NA 202 0 NA NA NA NA NA 285 0 NA NA NA NA NA 3972 0 NA NA NA NA NA 5811 0 NA NA NA NA
1554109200.0 10802.0 NA 209 344 0 99 180 NA NA 286 396 0 117 235 NA NA 3811 6212 5173 829 1180 NA NA 8029 7672 5332 943 1311 NA
1554109200.0 10803.0 NA 207 349 0 98 178 NA NA 287 399 0 117 236 NA NA 4796 5716 3452 709 1211 NA NA 6650 6127 3563 825 1363 NA
1554109200.0 10804.0 NA 202 0 NA NA NA NA NA 285 0 NA NA NA NA NA 4701 0 NA NA NA NA NA 6549 0 NA NA NA NA
1554109200.0 10805.0 NA 204 347 0 74 175 NA NA 285 393 0 108 232 NA NA 4791 5521 3481 663 1174 NA NA 6613 6016 3583 767 1346 NA
1554109200.0 10806.0 NA 203 346 0 92 167 NA NA 285 394 0 117 228 NA NA 4558 5730 3494 743 1156 NA NA 6429 6169 3601 847 1300 NA
1554109200.0 10807.0 NA 205 0 NA NA NA NA NA 286 0 NA NA NA NA NA 4170 0 NA NA NA NA NA 6031 0 NA NA NA NA
1554109200.0 10808.0 NA 208 348 0 96 175 NA NA 286 397 0 128 234 NA NA 3984 7591 4691 874 1450 NA NA 8219 8983 4818 985 1578 NA
1554109200.0 10809.0 NA 204 0 NA NA NA NA NA 287 0 NA NA NA NA NA 4107 0 NA NA NA NA NA 5944 0 NA NA NA NA
1554109200.0 10823.0 NA 203 352 0 93 174 NA NA 285 397 0 117 233 NA NA 4657 5732 3522 714 1196 NA NA 6568 6156 3632 836 1331 NA
1554109200.0 10824.0 NA 214 356 0 100 178 NA NA 303 414 0 130 238 NA NA 5029 6151 3496 793 1243 NA NA 7065 6570 3588 942 1379 NA
1554109200.0 10824.1 NA 228 185 0 NA NA NA NA 303 223 0 NA NA NA NA 4383 4189 1179 NA NA NA NA 8585 6121 1467 NA NA NA
1554109200.0 10824.5 NA 213 105 0 NA NA NA NA 303 140 0 NA NA NA NA 5065 2803 634 NA NA NA NA 7054 3199 735 NA NA NA
1554109200.0 10824.6 NA 218 0 NA NA NA NA NA 303 0 NA NA NA NA NA 4405 0 NA NA NA NA NA 6216 0 NA NA NA NA
1554109200.0 10824.7 NA 217 357 0 95 179 NA NA 308 413 0 130 238 NA NA 5363 6170 3501 789 1178 NA NA 7179 6591 3589 910 1295 NA
1554109200.0 10824.8 NA 228 353 0 112 183 NA NA 303 414 0 130 238 NA NA 4342 8247 4866 1029 1583 NA NA 8571 9498 4994 1131 1721 NA
