Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1556402400.0 1.0 66 0 NA NA NA NA 120 0 NA NA NA NA 2295 0 NA NA NA NA 2441 0 NA NA NA NA
1556402400.0 10.0 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA
1556402400.0 1000.0 NA 291 184 0 70 NA NA 372 268 0 91 NA NA 4877 2488 1147 482 NA NA 8731 2596 1174 523 NA
1556402400.0 10001.0 NA 116 326 0 79 NA NA 196 382 0 116 NA NA 1044 3382 2365 586 NA NA 1195 3556 2424 674 NA
1556402400.0 10002.0 NA 97 NA NA NA NA NA 178 NA NA NA NA NA 655 NA NA NA NA NA 754 NA NA NA NA
1556402400.0 10003.0 NA 117 336 0 80 NA NA 197 385 0 116 NA NA 914 3074 1736 561 NA NA 1036 3216 1794 654 NA
1556402400.0 10004.0 NA 122 332 0 89 NA NA 196 382 0 116 NA NA 995 3022 1925 575 NA NA 1102 3161 1980 667 NA
1556402400.0 10005.0 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA
1556402400.0 10006.0 NA 116 320 0 80 NA NA 196 378 0 115 NA NA 1098 3448 2179 469 NA NA 1228 3698 2254 581 NA
1556402400.0 10007.0 NA 125 332 0 90 NA NA 198 383 0 116 NA NA 1192 3181 2349 570 NA NA 1341 3349 2406 646 NA
1556402400.0 10008.0 NA 123 331 0 81 NA NA 199 383 0 116 NA NA 1208 3570 2438 517 NA NA 1319 3738 2535 700 NA
1556402400.0 10009.0 NA 128 332 0 84 NA NA 198 383 0 116 NA NA 1232 3319 1915 519 NA NA 1599 3459 1963 589 NA
1556402400.0 1001.0 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 1687 NA NA NA NA NA 1886 NA NA NA NA
1556402400.0 1001.2 NA 316 131 0 NA NA NA 405 169 0 NA NA NA 31661 3786 173 NA NA NA 32002 3856 226 NA NA
1556402400.0 1002.0 NA 273 81 NA NA NA NA 362 121 NA NA NA NA 6050 970 NA NA NA NA 6219 1025 NA NA NA
1556402400.0 10023.0 NA 117 328 0 79 NA NA 199 381 0 115 NA NA 1134 3613 2409 461 NA NA 1252 3864 2489 545 NA
1556402400.0 10024.0 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA
1556402400.0 10024.1 NA 119 NA NA NA NA NA 196 NA NA NA NA NA 926 NA NA NA NA NA 1286 NA NA NA NA
1556402400.0 10024.2 NA 119 329 0 NA NA NA 202 389 0 NA NA NA 1509 3889 1978 NA NA NA 1724 4040 2058 NA NA
1556402400.0 10024.3 NA 124 176 0 NA NA NA 201 214 0 NA NA NA 1494 1691 681 NA NA NA 1662 1799 723 NA NA
1556402400.0 10024.4 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA
1556402400.0 10024.5 NA 95 NA NA NA NA NA 173 NA NA NA NA NA 704 NA NA NA NA NA 1404 NA NA NA NA
1556402400.0 10025.0 NA 94 NA NA NA NA NA 173 NA NA NA NA NA 554 NA NA NA NA NA 649 NA NA NA NA
1556402400.0 10026.0 NA 121 339 0 81 NA NA 202 392 0 117 NA NA 1262 3679 2200 608 NA NA 1380 3828 2260 696 NA
1556402400.0 1003.0 NA 242 0 NA NA NA NA 326 0 NA NA NA NA 6212 1112 NA NA NA NA 6460 1164 NA NA NA
1556402400.0 10042.0 NA 123 334 0 82 NA NA 200 386 0 117 NA NA 1478 3909 2128 532 NA NA 1880 4043 2182 604 NA
1556402400.0 10059.0 NA 130 348 0 81 NA NA 207 403 0 117 NA NA 1424 4112 1608 389 NA NA 1552 4206 1638 434 NA
1556402400.0 10071.0 NA 124 336 0 90 NA NA 202 391 0 117 NA NA 1402 3289 1982 594 NA NA 1509 3448 2054 659 NA
1556402400.0 101.0 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA
1556402400.0 1010.0 NA 37 0 NA NA NA NA 106 0 NA NA NA NA 332 0 NA NA NA NA 1111 0 NA NA NA
1556402400.0 102.0 94 NA NA NA NA NA 150 NA NA NA NA NA 2102 NA NA NA NA NA 3180 NA NA NA NA NA
1556402400.0 1020.0 NA 61 35 0 NA NA NA 118 65 0 NA NA NA 850 301 0 NA NA NA 1468 1054 0 NA NA
1556402400.0 10224.0 NA 191 409 0 NA NA NA 274 499 0 NA NA NA 6716 6247 1634 NA NA NA 6970 6971 1666 NA NA
1556402400.0 10225.0 NA 195 409 0 NA NA NA 281 504 0 NA NA NA 6673 5841 1619 NA NA NA 6902 6060 1656 NA NA
1556402400.0 103.0 0 NA NA NA NA NA 0 NA NA NA NA NA 362 NA NA NA NA NA 536 NA NA NA NA NA
