Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1553986800.0 1.0 70 84 191 NA NA NA NA 119 121 232 NA NA NA NA 2725 986 3686 NA NA NA NA 4901 2147 11919 NA NA NA NA
1553986800.0 10.0 NA 115 273 0 NA NA NA NA 187 328 0 NA NA NA NA 5954 7583 1067 NA NA NA NA 7598 8029 1137 NA NA NA
1553986800.0 1000.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1553986800.0 10001.0 NA 113 314 0 84 NA NA NA 191 367 0 109 NA NA NA 1049 5900 2677 571 NA NA NA 3816 9097 3144 677 NA NA
1553986800.0 10002.0 NA 121 313 0 79 NA NA NA 197 367 0 109 NA NA NA 937 5215 2339 497 NA NA NA 4393 6657 2484 588 NA NA
1553986800.0 10003.0 NA 126 319 0 74 NA NA NA 192 370 0 109 NA NA NA 1179 5635 2894 922 NA NA NA 2478 6704 3569 2811 NA NA
1553986800.0 10004.0 NA 114 317 0 75 NA NA NA 191 367 0 109 NA NA NA 1230 5622 2052 543 NA NA NA 2732 6515 2148 640 NA NA
1553986800.0 10005.0 NA 114 319 0 84 NA NA NA 191 367 0 109 NA NA NA 1138 6019 2339 554 NA NA NA 3888 9068 2701 648 NA NA
1553986800.0 10006.0 NA 112 311 0 81 NA NA NA 191 365 0 109 NA NA NA 1137 6004 2292 510 NA NA NA 3922 8998 2668 611 NA NA
1553986800.0 10007.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1553986800.0 10008.0 NA 116 315 0 74 NA NA NA 194 368 0 109 NA NA NA 1131 6089 2530 600 NA NA NA 3723 9231 3013 728 NA NA
1553986800.0 10009.0 NA 117 315 0 88 NA NA NA 193 370 0 109 NA NA NA 969 5655 2117 582 NA NA NA 4347 7058 2292 708 NA NA
1553986800.0 1001.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1553986800.0 1001.2 NA 300 125 0 NA NA NA NA 385 162 0 NA NA NA NA 41123 4033 203 NA NA NA NA 43145 4201 301 NA NA NA
1553986800.0 1002.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1553986800.0 10023.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1553986800.0 10024.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1553986800.0 10024.1 NA 133 181 0 NA NA NA NA 197 211 0 NA NA NA NA 1436 3253 1187 NA NA NA NA 2766 3920 1468 NA NA NA
1553986800.0 10024.2 NA 125 320 0 NA NA NA NA 197 374 0 NA NA NA NA 1627 5970 2112 NA NA NA NA 3065 6918 2190 NA NA NA
