Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1556614800.0 1.0 0 NA NA NA NA NA 0 NA NA NA NA NA 314 NA NA NA NA NA 864 NA NA NA NA NA
1556614800.0 10.0 NA 68 NA NA NA NA NA 146 NA NA NA NA NA 540 NA NA NA NA NA 1019 NA NA NA NA
1556614800.0 1000.0 NA 289 180 0 63 NA NA 371 268 0 91 NA NA 5276 2621 1188 513 NA NA 5645 2874 1236 595 NA
1556614800.0 10001.0 NA 122 337 0 81 NA NA 196 382 0 116 NA NA 859 2526 1735 461 NA NA 1032 2625 1777 513 NA
1556614800.0 10002.0 NA 120 328 0 80 NA NA 196 382 0 116 NA NA 1137 3485 1767 491 NA NA 1275 3683 2341 571 NA
1556614800.0 10003.0 NA 120 328 0 80 NA NA 197 385 0 116 NA NA 977 3799 2029 504 NA NA 1171 4466 2080 573 NA
1556614800.0 10004.0 NA 116 334 0 80 NA NA 196 382 0 116 NA NA 885 2815 1628 408 NA NA 1041 3181 1670 475 NA
1556614800.0 10005.0 NA 115 331 0 86 NA NA 196 382 0 116 NA NA 1112 3355 2111 506 NA NA 1248 3529 2169 580 NA
1556614800.0 10006.0 NA 116 322 0 81 NA NA 196 378 0 115 NA NA 970 2688 1642 414 NA NA 1065 2841 1677 461 NA
1556614800.0 10007.0 NA 122 332 0 81 NA NA 198 383 0 116 NA NA 1107 2622 1762 415 NA NA 1280 2865 1810 465 NA
1556614800.0 10008.0 NA 124 336 0 81 NA NA 199 383 0 116 NA NA 1182 2641 1813 406 NA NA 1472 2755 1856 465 NA
1556614800.0 10009.0 NA 117 331 0 96 NA NA 198 383 0 116 NA NA 1325 2859 1622 371 NA NA 1669 3107 1655 426 NA
1556614800.0 1002.0 NA 273 81 NA NA NA NA 362 121 NA NA NA NA 4968 872 NA NA NA NA 5299 930 NA NA NA
1556614800.0 10023.0 NA 120 333 0 81 NA NA 199 381 0 115 NA NA 1109 2748 1691 441 NA NA 1282 2947 1737 494 NA
1556614800.0 10024.0 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA
1556614800.0 10024.2 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA
1556614800.0 10024.3 NA 125 176 0 NA NA NA 201 214 0 NA NA NA 1204 1421 600 NA NA NA 1374 2015 638 NA NA
1556614800.0 10024.4 NA 122 331 0 NA NA NA 202 387 0 NA NA NA 1572 3978 2299 NA NA NA 1796 4207 2349 NA NA
1556614800.0 10024.5 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA
1556614800.0 10025.0 NA 116 331 0 80 NA NA 200 385 0 116 NA NA 1367 3700 1812 531 NA NA 2090 3921 2401 620 NA
1556614800.0 10026.0 NA 124 340 0 79 NA NA 202 392 0 117 NA NA 1552 3329 1651 457 NA NA 1805 3441 1788 511 NA
1556614800.0 1003.0 NA 241 0 NA NA NA NA 326 0 NA NA NA NA 7725 1326 NA NA NA NA 8132 1407 NA NA NA
1556614800.0 1004.0 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 1474 NA NA NA NA NA 2333 NA NA NA NA
1556614800.0 10042.0 NA 122 337 0 83 NA NA 200 386 0 117 NA NA 1267 2867 1760 425 NA NA 1514 2980 1817 488 NA
1556614800.0 10059.0 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA
