Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1556269200.0 10009.0 NA 119 NA NA NA NA 195 NA NA NA NA 1667 NA NA NA NA 4368 NA NA NA
1556269200.0 10024.2 NA 123 335 0 NA NA 201 389 0 NA NA 2929 9037 4879 NA NA 5583 9299 4961 NA
1556269200.0 10024.3 NA 120 174 0 NA NA 201 214 0 NA NA 2987 4061 1615 NA NA 6191 6519 2184 NA
1556269200.0 10024.5 NA 120 NA NA NA NA 196 NA NA NA NA 1766 NA NA NA NA 4472 NA NA NA
1556269200.0 10042.0 NA 117 NA NA NA NA 195 NA NA NA NA 1686 NA NA NA NA 4351 NA NA NA
1556269200.0 101.0 95 NA NA NA NA 149 NA NA NA NA 4527 NA NA NA NA 6993 NA NA NA NA
1556269200.0 1010.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1556269200.0 102.0 98 NA NA NA NA 150 NA NA NA NA 3764 NA NA NA NA 6169 NA NA NA NA
1556269200.0 1020.0 NA 46 31 0 47 NA 118 65 0 120 NA 1122 612 378 1058 NA 2792 1812 913 1806
1556269200.0 1040.1 NA 73 39 0 NA NA 150 67 0 NA NA 1771 769 663 NA NA 3767 1605 1109 NA
1556269200.0 105.0 66 91 42 NA NA 120 128 68 NA NA 5654 1836 597 NA NA 7680 2886 917 NA NA
1556269200.0 108.0 0 NA NA NA NA 0 NA NA NA NA 640 NA NA NA NA 1724 NA NA NA NA
1556269200.0 10806.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1556269200.0 10824.5 NA 216 111 0 NA NA 311 146 0 NA NA 9214 2947 684 NA NA 10338 3271 742 NA
1556269200.0 109.0 67 95 269 NA NA 122 128 319 NA NA 14845 1960 7864 NA NA 19416 2673 8106 NA NA
1556269200.0 11.0 NA 72 NA NA NA NA 149 NA NA NA NA 963 NA NA NA NA 1904 NA NA NA
1556269200.0 1102.0 NA 77 NA NA NA NA 153 NA NA NA NA 1144 NA NA NA NA 3369 NA NA NA
1556269200.0 11024.2 NA 0 NA NA NA NA 0 NA NA NA NA 7269 NA NA NA NA 11944 NA NA NA
1556269200.0 111.0 67 92 268 NA NA 121 127 315 NA NA 7887 1657 7323 NA NA 10766 3013 7641 NA NA
1556269200.0 112.0 65 92 267 NA NA 120 127 314 NA NA 8218 1895 7187 NA NA 11216 3156 7449 NA NA
1556269200.0 115.0 68 92 264 NA NA 122 128 316 NA NA 16182 1997 7776 NA NA 20386 2473 8039 NA NA
1556269200.0 116.0 0 NA NA NA NA 0 NA NA NA NA 632 NA NA NA NA 1634 NA NA NA NA
1556269200.0 118.0 68 95 263 NA NA 123 128 320 NA NA 19083 1990 8227 NA NA 23342 2149 8452 NA NA
1556269200.0 121.0 69 94 274 NA NA 122 128 319 NA NA 18449 2009 7816 NA NA 23016 2234 8353 NA NA
1556269200.0 123.1 252 NA NA NA NA 309 NA NA NA NA 5130 NA NA NA NA 7376 NA NA NA NA
1556269200.0 123.2 254 NA NA NA NA 309 NA NA NA NA 6154 NA NA NA NA 8853 NA NA NA NA
1556269200.0 123.3 256 NA NA NA NA 308 NA NA NA NA 4389 NA NA NA NA 6931 NA NA NA NA
1556269200.0 124.1 256 NA NA NA NA 308 NA NA NA NA 4471 NA NA NA NA 7663 NA NA NA NA
1556269200.0 124.2 254 NA NA NA NA 309 NA NA NA NA 4933 NA NA NA NA 7479 NA NA NA NA
1556269200.0 124.4 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1556269200.0 124.5 255 NA NA NA NA 308 NA NA NA NA 4581 NA NA NA NA 6871 NA NA NA NA
1556269200.0 124.6 255 NA NA NA NA 308 NA NA NA NA 4564 NA NA NA NA 6747 NA NA NA NA
1556269200.0 126.0 59 89 266 NA NA 102 124 312 NA NA 4793 1761 6996 NA NA 6739 2901 7184 NA NA
1556269200.0 127.0 59 89 265 NA NA 103 124 312 NA NA 5717 1747 7193 NA NA 8187 3040 7480 NA NA
1556269200.0 13.0 NA 73 NA NA NA NA 149 NA NA NA NA 957 NA NA NA NA 1922 NA NA NA
1556269200.0 130.0 58 0 NA NA NA 102 0 NA NA NA 2670 0 NA NA NA 5822 0 NA NA NA
1556269200.0 1301.17 62 119 220 NA NA 107 156 264 NA NA 5626 2047 5599 NA NA 9743 3707 7394 NA NA
1556269200.0 1302.0 0 NA NA NA NA 0 NA NA NA NA 692 NA NA NA NA 2096 NA NA NA NA
1556269200.0 1303.0 70 106 204 NA NA 118 137 252 NA NA 38157 1498 7132 NA NA 43744 1659 7446 NA NA
1556269200.0 1304.18 62 175 197 142 NA 107 222 239 185 NA 13030 7341 3785 3096 NA 18245 8376 4008 3299 NA
1556269200.0 1304.181 0 NA NA NA NA 0 NA NA NA NA 784 NA NA NA NA 2489 NA NA NA NA
1556269200.0 1306.0 NA 102 297 0 NA NA 177 348 0 NA NA 1865 7534 2799 NA NA 3490 7935 2882 NA
1556269200.0 1307.0 NA 96 153 61 0 NA 173 191 85 0 NA 1967 2903 690 1422 NA 3383 4444 855 1528
1556269200.0 1308.0 NA 96 154 63 0 NA 172 188 84 0 NA 1813 2342 704 1421 NA 3273 3328 821 1563
1556269200.0 1311.0 NA 104 287 0 79 NA 178 335 0 108 NA 1964 5259 2913 936 NA 3592 5592 2990 1065
1556269200.0 1312.0 NA 79 NA NA NA NA 158 NA NA NA NA 1185 NA NA NA NA 3314 NA NA NA
1556269200.0 1314.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1556269200.0 1320.0 NA 104 303 0 NA NA 178 353 0 NA NA 1992 7637 2717 NA NA 3523 7868 2783 NA
1556269200.0 1321.0 NA 104 300 0 NA NA 178 353 0 NA NA 1959 7555 2729 NA NA 3502 7785 2798 NA
1556269200.0 1323.0 NA 100 293 0 NA NA 176 345 0 NA NA 1838 7411 2730 NA NA 3367 7813 2801 NA
1556269200.0 1324.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1556269200.0 1325.0 NA 105 306 0 86 NA 181 361 0 113 NA 2412 8406 2797 1054 NA 4020 8630 2884 1207
1556269200.0 1325.1 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1556269200.0 1325.3 NA 105 150 0 NA NA 181 187 0 NA NA 2390 3486 1433 NA NA 3881 5085 1538 NA
1556269200.0 1325.4 NA 101 303 0 NA NA 181 359 0 NA NA 2539 9238 2927 NA NA 5645 10049 3036 NA
1556269200.0 1325.5 NA 153 0 NA NA NA 241 0 NA NA NA 13215 720 NA NA NA 15113 792 NA NA
1556269200.0 1325.51 NA 153 0 NA NA NA 235 0 NA NA NA 7727 792 NA NA NA 11289 1247 NA NA
1556269200.0 1325.7 NA 194 0 NA NA NA 298 0 NA NA NA 19046 638 NA NA NA 21504 705 NA NA
1556269200.0 1326.0 NA 103 305 0 NA NA 180 354 0 NA NA 2079 8456 2883 NA NA 3795 9805 2995 NA
1556269200.0 1329.1 NA 191 0 NA NA NA 289 0 NA NA NA 18441 619 NA NA NA 20239 673 NA NA
1556269200.0 133.0 69 95 266 NA NA 123 129 320 NA NA 22201 1979 8468 NA NA 27661 2176 8728 NA NA
1556269200.0 1331.0 NA 101 296 0 NA NA 180 355 0 NA NA 2185 8552 2878 NA NA 4646 10077 2985 NA
1556269200.0 1334.0 NA 103 301 0 NA NA 179 357 0 NA NA 2172 8545 2903 NA NA 4697 9354 3007 NA
1556269200.0 1336.0 NA 102 307 0 NA NA 182 362 0 NA NA 2754 12270 2805 NA NA 5662 12567 2860 NA
1556269200.0 1337.0 NA 108 313 0 NA NA 188 371 0 NA NA 2829 10472 2900 NA NA 4737 10969 2974 NA
1556269200.0 1338.0 NA 80 NA NA NA NA 158 NA NA NA NA 1113 NA NA NA NA 3105 NA NA NA
1556269200.0 1339.0 NA 101 311 0 NA NA 182 362 0 NA NA 2487 9658 2770 NA NA 4010 10209 2851 NA
1556269200.0 134.0 NA 276 57 0 NA NA 365 79 0 NA NA 15611 605 360 NA NA 16124 717 403 NA
1556269200.0 134.706 NA 53 293 0 NA NA 116 344 0 NA NA 1445 36365 3387 NA NA 2406 40342 3476 NA
1556269200.0 134.804 NA 51 NA NA NA NA 117 NA NA NA NA 1629 NA NA NA NA 2606 NA NA NA
1556269200.0 134.811 NA 52 NA NA NA NA 115 NA NA NA NA 1628 NA NA NA NA 2546 NA NA NA
1556269200.0 134.813 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1556269200.0 1344.0 NA 104 304 0 NA NA 181 359 0 NA NA 2206 8481 2843 NA NA 3717 8825 2904 NA
1556269200.0 1345.0 NA 103 311 0 NA NA 180 358 0 NA NA 2139 8304 2877 NA NA 3582 8639 2958 NA
1556269200.0 1347.0 NA 105 298 0 NA NA 179 355 0 NA NA 2165 7971 2841 NA NA 3678 8211 2912 NA
1556269200.0 135.11 256 0 128 NA NA 313 0 182 NA NA 6415 1215 3081 NA NA 6879 1272 3299 NA NA
1556269200.0 135.12 260 0 126 NA NA 313 0 182 NA NA 5345 1389 3017 NA NA 9329 2186 4345 NA NA
1556269200.0 135.13 248 0 NA NA NA 302 0 NA NA NA 5353 1571 NA NA NA 8281 2082 NA NA NA
1556269200.0 135.2 259 0 125 NA NA 313 0 181 NA NA 4768 1257 2957 NA NA 8726 2010 4365 NA NA
1556269200.0 135.3 260 0 126 NA NA 313 0 182 NA NA 4811 1264 2957 NA NA 9001 2023 4394 NA NA
1556269200.0 135.5 261 0 125 NA NA 313 0 182 NA NA 4350 1143 2546 NA NA 4784 1206 2971 NA NA
1556269200.0 135.7 265 0 132 NA NA 313 0 182 NA NA 4366 1178 2504 NA NA 5084 1236 2631 NA NA
1556269200.0 135.8 98 NA NA NA NA 138 NA NA NA NA 1848 NA NA NA NA 4017 NA NA NA NA
1556269200.0 135.9 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1556269200.0 1352.0 NA 102 304 0 NA NA 181 358 0 NA NA 2315 8237 2850 NA NA 5298 8532 2950 NA
1556269200.0 1356.0 0 NA NA NA NA 0 NA NA NA NA 727 NA NA NA NA 2360 NA NA NA NA
1556269200.0 136.721 NA 63 NA NA NA NA 139 NA NA NA NA 819 NA NA NA NA 2505 NA NA NA
1556269200.0 136.724 NA 75 330 0 NA NA 152 381 0 NA NA 3183 48539 3289 NA NA 6555 48922 3358 NA
1556269200.0 136.729 NA 73 293 0 NA NA 146 346 0 NA NA 2902 44800 3657 NA NA 6078 46359 3730 NA
1556269200.0 136.731 NA 75 366 0 NA NA 152 417 0 NA NA 2946 39350 3143 NA NA 6169 39585 3213 NA
1556269200.0 136.733 NA 157 81 0 NA NA 238 112 0 NA NA 5889 1249 1542 NA NA 10101 2564 2250 NA
1556269200.0 136.735 NA 78 271 0 NA NA 154 319 0 NA NA 3897 11009 3076 NA NA 6339 11210 3200 NA
1556269200.0 136.736 NA 74 296 0 NA NA 151 352 0 NA NA 3842 64977 3676 NA NA 7256 67675 3764 NA
1556269200.0 136.738 NA 73 NA NA NA NA 149 NA NA NA NA 4758 NA NA NA NA 8253 NA NA NA
