Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1534755600.0 1.0 64 74 162 NA NA NA 118 115 216 NA NA NA 3069 764 2114 NA NA NA 3447 1007 2654 NA NA NA
1534755600.0 10.0 NA 104 250 0 NA NA NA 180 314 0 NA NA NA 4753 7717 1463 NA NA NA 5189 8780 1593 NA NA
1534755600.0 10001.0 NA 102 301 0 75 NA NA 181 356 0 109 NA NA 942 3985 3098 551 NA NA 1432 5104 3413 733 NA
1534755600.0 10002.0 NA 102 300 0 79 NA NA 181 356 0 109 NA NA 945 4077 3087 561 NA NA 1321 5557 3344 740 NA
1534755600.0 10003.0 NA 103 301 0 79 NA NA 184 356 0 109 NA NA 965 4015 3100 553 NA NA 1253 4903 3326 718 NA
1534755600.0 10004.0 NA 102 300 0 81 NA NA 181 356 0 109 NA NA 923 3796 3289 550 NA NA 1218 4660 3504 679 NA
1534755600.0 10005.0 NA 101 295 0 81 NA NA 181 356 0 109 NA NA 934 4077 3243 554 NA NA 1340 5496 3501 718 NA
1534755600.0 10006.0 NA 105 292 0 79 NA NA 184 354 0 109 NA NA 1327 4028 3083 548 NA NA 1679 5403 3432 722 NA
1534755600.0 10007.0 NA 105 301 0 75 NA NA 184 357 0 110 NA NA 984 4080 3116 568 NA NA 1239 4965 3395 758 NA
1534755600.0 10008.0 NA 104 302 0 75 NA NA 184 357 0 110 NA NA 1211 4101 3154 563 NA NA 1485 5134 3460 740 NA
1534755600.0 10009.0 NA 103 303 0 75 NA NA 184 357 0 110 NA NA 1007 4012 3123 550 NA NA 1357 5157 3368 729 NA
1534755600.0 10023.0 NA 102 302 0 81 NA NA 182 357 0 109 NA NA 959 3808 3138 541 NA NA 1545 4681 3462 711 NA
1534755600.0 10024.0 NA 107 308 0 76 NA NA 188 363 0 110 NA NA 1188 4577 3156 601 NA NA 1388 5732 3394 786 NA
1534755600.0 10024.1 NA 109 168 0 NA NA NA 188 210 0 NA NA NA 1167 1980 807 NA NA NA 1461 2737 895 NA NA
1534755600.0 10024.2 NA 111 301 0 NA NA NA 188 361 0 NA NA NA 1267 4599 3258 NA NA NA 1633 5877 3528 NA NA
1534755600.0 10024.3 NA 111 166 0 NA NA NA 188 201 0 NA NA NA 1751 1832 720 NA NA NA 2109 2476 805 NA NA
1534755600.0 10024.4 NA 108 297 0 NA NA NA 188 359 0 NA NA NA 1758 4702 3244 NA NA NA 2161 6233 3513 NA NA
1534755600.0 10024.5 NA 108 85 0 NA NA NA 188 123 0 NA NA NA 2066 1134 297 NA NA NA 2495 1868 355 NA NA
1534755600.0 10025.0 NA 104 304 0 75 NA NA 185 359 0 109 NA NA 1051 4138 3306 563 NA NA 1283 4965 3969 763 NA
1534755600.0 10026.0 NA 111 304 0 76 NA NA 195 374 0 110 NA NA 1254 5472 3316 595 NA NA 1473 6325 3961 792 NA
1534755600.0 10042.0 NA 105 305 0 79 NA NA 185 360 0 110 NA NA 1067 4210 3125 562 NA NA 1343 5119 3400 733 NA
1534755600.0 10059.0 NA 108 304 0 76 NA NA 193 372 0 110 NA NA 1679 5881 3178 615 NA NA 1930 6625 3474 807 NA
1534755600.0 10071.0 NA 106 306 0 76 NA NA 187 363 0 110 NA NA 1419 4512 3316 577 NA NA 1627 5682 3979 785 NA
1534755600.0 101.0 88 NA NA NA NA NA 146 NA NA NA NA NA 2035 NA NA NA NA NA 2295 NA NA NA NA NA
1534755600.0 102.0 91 NA NA NA NA NA 146 NA NA NA NA NA 1736 NA NA NA NA NA 1983 NA NA NA NA NA
1534755600.0 10224.0 NA 172 374 0 NA NA NA 254 475 0 NA NA NA 6418 9979 3383 NA NA NA 8135 10827 3592 NA NA
1534755600.0 10225.0 NA 171 372 0 NA NA NA 254 478 0 NA NA NA 6943 9532 3325 NA NA NA 8116 10880 3540 NA NA
1534755600.0 103.0 48 0 0 NA NA NA 93 0 0 NA NA NA 1055 292 2965 NA NA NA 1275 366 3480 NA NA NA
1534755600.0 10424.0 NA 106 307 0 NA NA NA 187 362 0 NA NA NA 1210 4400 3371 NA NA NA 1943 5760 3652 NA NA
1534755600.0 105.0 64 76 43 NA NA NA 118 116 64 NA NA NA 2999 760 199 NA NA NA 3260 939 235 NA NA NA
1534755600.0 106.0 49 0 0 NA NA NA 93 0 0 NA NA NA 1066 290 2975 NA NA NA 1336 368 3487 NA NA NA
1534755600.0 107.0 64 76 241 NA NA NA 120 118 299 NA NA NA 6732 841 3829 NA NA NA 7210 1162 4650 NA NA NA
1534755600.0 108.0 65 76 239 NA NA NA 121 117 300 NA NA NA 8235 871 4015 NA NA NA 8905 1163 4740 NA NA NA
1534755600.0 10801.0 NA 183 323 0 87 107 NA 276 384 0 116 148 NA 4708 4652 5453 1058 1711 NA 5091 5326 5948 1445 1948
1534755600.0 10802.0 NA 186 324 0 84 108 NA 277 384 0 116 148 NA 4610 4677 5518 1059 1703 NA 5158 5346 5987 1424 1955
1534755600.0 10803.0 NA 188 327 0 86 111 NA 278 385 0 117 148 NA 4323 4767 5619 1049 1697 NA 5127 5505 6000 1433 1951
1534755600.0 10804.0 NA 181 322 0 81 111 NA 276 384 0 116 149 NA 4725 4581 5468 963 1675 NA 5412 5263 5946 1277 2017
1534755600.0 10805.0 NA 186 324 0 81 107 NA 276 384 0 116 148 NA 4413 4502 5487 979 1713 NA 4958 5149 5919 1259 1978
1534755600.0 10806.0 NA 185 329 0 82 104 NA 276 384 0 116 147 NA 4790 4478 5539 958 1711 NA 5577 5075 5976 1269 2066
1534755600.0 10807.0 NA 184 324 0 91 114 NA 277 385 0 128 148 NA 4800 4673 5476 1062 1696 NA 5188 5251 5906 1379 1919
1534755600.0 10808.0 NA 185 329 0 91 110 NA 277 385 0 128 148 NA 4964 4723 5566 1062 1705 NA 5489 5413 6059 1364 1979
1534755600.0 10809.0 NA 185 321 0 91 109 NA 278 386 0 127 148 NA 4804 4883 5522 1108 1752 NA 5213 5998 5915 1445 2011
1534755600.0 10823.0 NA 186 321 0 80 109 NA 276 384 0 116 146 NA 4786 4597 5665 1059 1690 NA 5720 5260 6127 1390 1952
1534755600.0 10824.0 NA 193 334 0 90 112 NA 283 391 0 127 149 NA 5293 5113 5677 1107 1748 NA 5850 6936 6209 1392 1978
1534755600.0 10824.1 NA 186 177 0 NA NA NA 283 218 0 NA NA NA 3495 2080 825 NA NA NA 4131 2640 956 NA NA
1534755600.0 10824.5 NA 191 98 0 NA NA NA 283 136 0 NA NA NA 3438 1399 307 NA NA NA 4052 1922 358 NA NA
1534755600.0 10824.6 NA 193 331 0 90 112 NA 283 391 0 127 149 NA 5327 5222 5584 1055 1759 NA 5875 7329 6166 1317 2014
1534755600.0 10825.0 NA 191 325 0 80 108 NA 281 389 0 117 149 NA 5109 4889 5606 1014 1734 NA 5645 5920 6034 1296 2002
1534755600.0 10826.0 NA 202 342 0 83 109 NA 290 399 0 118 149 NA 5333 5682 5637 1045 1730 NA 5885 7098 6086 1313 1978
1534755600.0 10842.0 NA 191 330 0 90 111 NA 282 390 0 128 149 NA 5233 5087 5654 1075 1752 NA 5770 5777 6176 1389 2049
1534755600.0 10859.0 NA 204 339 0 91 111 NA 291 401 0 127 149 NA 5432 6829 5646 1099 1717 NA 5845 8831 6181 1402 1965
1534755600.0 10871.0 NA 201 329 0 81 112 NA 291 397 0 117 149 NA 4908 5251 5601 1033 1736 NA 5374 5956 6053 1324 1978
1534755600.0 109.0 66 78 239 NA NA NA 121 118 300 NA NA NA 8166 885 3921 NA NA NA 8860 1166 4697 NA NA NA
1534755600.0 11.0 NA 89 253 0 72 NA NA 167 320 0 100 NA NA 3554 3760 1663 410 NA NA 3998 4548 1911 494 NA
1534755600.0 110.0 55 83 239 NA NA NA 107 113 295 NA NA NA 1340 711 3396 NA NA NA 1572 953 3870 NA NA NA
1534755600.0 11024.0 NA 285 439 0 111 NA NA 377 541 0 149 NA NA 14772 15216 5712 1671 NA NA 22493 19828 5942 1829 NA
1534755600.0 11024.6 NA 279 433 0 112 NA NA 374 533 0 149 NA NA 14315 13203 5773 1612 NA NA 20545 17690 6601 1756 NA
1534755600.0 11025.0 NA 284 434 0 110 NA NA 379 538 0 149 NA NA 13343 12952 5730 1620 NA NA 18412 16479 6207 1798 NA
1534755600.0 111.0 65 85 243 NA NA NA 118 116 297 NA NA NA 2787 631 3480 NA NA NA 3103 884 4184 NA NA NA
1534755600.0 112.0 65 76 240 NA NA NA 119 117 297 NA NA NA 4759 817 3709 NA NA NA 5241 1158 4678 NA NA NA
1534755600.0 11224.0 NA 191 329 0 NA NA NA 285 397 0 NA NA NA 3328 5195 5666 NA NA NA 4191 6267 5958 NA NA
1534755600.0 11224.6 NA 209 329 0 NA NA NA 285 396 0 NA NA NA 3215 5098 5654 NA NA NA 4576 6433 6068 NA NA
1534755600.0 113.0 65 78 240 NA NA NA 118 115 297 NA NA NA 4755 801 3528 NA NA NA 5230 1065 4039 NA NA NA
1534755600.0 114.0 65 73 238 NA NA NA 119 116 298 NA NA NA 5683 831 3774 NA NA NA 6238 1149 4597 NA NA NA
1534755600.0 115.0 66 77 241 NA NA NA 119 117 298 NA NA NA 5571 831 3778 NA NA NA 6147 1159 4578 NA NA NA
1534755600.0 116.0 65 77 238 NA NA NA 120 117 299 NA NA NA 6329 876 3790 NA NA NA 6754 1111 4511 NA NA NA
1534755600.0 11623.0 57 105 305 0 72 NA 100 145 359 0 109 NA 2178 1410 4109 3435 577 NA 2906 1859 4796 3795 735 NA
1534755600.0 11624.0 68 108 306 0 70 NA 104 150 365 0 110 NA 8774 1570 4870 3374 609 NA 10901 2423 5995 3609 759 NA
1534755600.0 11625.0 69 107 302 0 73 NA 102 149 362 0 109 NA 5190 1520 4301 3373 586 NA 7107 1851 4968 3612 755 NA
1534755600.0 11626.0 71 113 309 0 70 NA 107 152 370 0 110 NA 13877 1594 5708 3402 629 NA 16227 2118 6732 3636 828 NA
1534755600.0 11642.0 61 106 299 0 73 NA 101 147 362 0 110 NA 2391 1185 4135 3383 586 NA 3347 1495 4877 3626 767 NA
1534755600.0 117.0 68 78 241 NA NA NA 120 117 299 NA NA NA 7411 880 3826 NA NA NA 7908 1126 4467 NA NA NA
1534755600.0 118.0 66 76 239 NA NA NA 120 117 300 NA NA NA 7338 887 3935 NA NA NA 7845 1101 4990 NA NA NA
1534755600.0 119.0 63 77 240 NA NA NA 118 116 297 NA NA NA 4037 791 3655 NA NA NA 4433 1049 4426 NA NA NA
1534755600.0 12.0 NA 101 249 0 NA NA NA 179 316 0 NA NA NA 4220 7403 1514 NA NA NA 4460 8214 1674 NA NA
1534755600.0 120.0 56 89 239 NA NA NA 107 113 295 NA NA NA 1154 704 3383 NA NA NA 1325 969 3891 NA NA NA
1534755600.0 12024.0 71 106 307 0 NA NA 104 150 365 0 NA NA 8606 1599 4846 3605 NA NA 10760 2138 5977 4605 NA NA
1534755600.0 121.0 66 76 243 NA NA NA 120 117 300 NA NA NA 7355 883 3958 NA NA NA 8026 1074 4825 NA NA NA
1534755600.0 122.0 66 75 237 NA NA NA 116 114 293 NA NA NA 1201 535 3342 NA NA NA 1539 843 4110 NA NA NA
1534755600.0 123.1 195 NA NA NA NA NA 256 NA NA NA NA NA 2196 NA NA NA NA NA 2653 NA NA NA NA NA
1534755600.0 123.2 194 NA NA NA NA NA 256 NA NA NA NA NA 2361 NA NA NA NA NA 2920 NA NA NA NA NA
1534755600.0 123.3 178 NA NA NA NA NA 231 NA NA NA NA NA 1859 NA NA NA NA NA 2350 NA NA NA NA NA
1534755600.0 124.1 189 NA NA NA NA NA 246 NA NA NA NA NA 1788 NA NA NA NA NA 2223 NA NA NA NA NA
1534755600.0 124.2 188 NA NA NA NA NA 255 NA NA NA NA NA 2176 NA NA NA NA NA 2680 NA NA NA NA NA
1534755600.0 124.4 190 NA NA NA NA NA 246 NA NA NA NA NA 1765 NA NA NA NA NA 2138 NA NA NA NA NA
1534755600.0 124.5 189 NA NA NA NA NA 246 NA NA NA NA NA 1797 NA NA NA NA NA 2194 NA NA NA NA NA
1534755600.0 124.6 181 NA NA NA NA NA 232 NA NA NA NA NA 1793 NA NA NA NA NA 2224 NA NA NA NA NA
1534755600.0 125.0 65 76 242 NA NA NA 119 118 298 NA NA NA 4968 802 3692 NA NA NA 5382 1076 4672 NA NA NA
1534755600.0 126.0 58 73 242 NA NA NA 107 113 295 NA NA NA 1985 720 3464 NA NA NA 2300 1007 4216 NA NA NA
1534755600.0 127.0 59 76 243 NA NA NA 101 113 295 NA NA NA 2303 714 3470 NA NA NA 2663 992 4190 NA NA NA
1534755600.0 128.0 58 76 241 NA NA NA 100 115 293 NA NA NA 1091 715 3313 NA NA NA 1420 1015 3949 NA NA NA
1534755600.0 129.0 56 87 233 NA NA NA 100 113 293 NA NA NA 1091 688 3501 NA NA NA 1466 905 4265 NA NA NA
1534755600.0 13.0 NA 93 243 0 NA NA NA 161 302 0 NA NA NA 735 4652 1366 NA NA NA 1078 5272 1514 NA NA
1534755600.0 130.0 59 74 241 NA NA NA 107 113 294 NA NA NA 1256 712 3372 NA NA NA 1596 984 4052 NA NA NA
1534755600.0 1301.17 61 99 180 NA NA NA 104 139 239 NA NA NA 2475 810 2147 NA NA NA 3260 1138 2481 NA NA NA
1534755600.0 1302.0 67 88 170 NA NA NA 114 128 230 NA NA NA 9115 825 2430 NA NA NA 10490 1175 2932 NA NA NA
1534755600.0 1302.17 62 102 179 NA NA NA 108 144 242 NA NA NA 9443 979 2626 NA NA NA 10401 1347 3227 NA NA NA
1534755600.0 1303.0 66 86 170 NA NA NA 116 127 232 NA NA NA 13928 678 3329 NA NA NA 15103 984 4165 NA NA NA
1534755600.0 1303.17 64 102 181 NA NA NA 110 144 244 NA NA NA 14854 826 3280 NA NA NA 16498 1218 4015 NA NA NA
1534755600.0 131.0 59 90 238 NA NA NA 108 115 295 NA NA NA 2307 763 3499 NA NA NA 2642 1043 4196 NA NA NA
1534755600.0 132.0 65 77 245 NA NA NA 116 117 299 NA NA NA 5627 879 3775 NA NA NA 6000 1165 4782 NA NA NA
1534755600.0 1325.1 NA 91 146 0 NA NA NA 171 188 0 NA NA NA 1026 1603 701 NA NA NA 1291 2062 802 NA NA
1534755600.0 1325.2 NA 93 279 0 NA NA NA 171 341 0 NA NA NA 1037 4314 1871 NA NA NA 1378 5380 2047 NA NA
1534755600.0 1325.3 NA 92 140 0 NA NA NA 171 182 0 NA NA NA 1021 1573 688 NA NA NA 1269 2044 794 NA NA
1534755600.0 1325.4 NA 93 286 0 NA NA NA 171 342 0 NA NA NA 1071 4186 1885 NA NA NA 1551 5105 2094 NA NA
1534755600.0 1325.5 NA 143 0 NA NA NA NA 228 0 NA NA NA NA 5456 314 NA NA NA NA 6076 413 NA NA NA
1534755600.0 1325.51 NA 134 0 NA NA NA NA 219 0 NA NA NA NA 3216 316 NA NA NA NA 3791 419 NA NA NA
1534755600.0 1325.6 NA 121 NA NA NA NA NA 204 NA NA NA NA NA 6695 NA NA NA NA NA 7265 NA NA NA NA
1534755600.0 1325.7 NA 128 0 NA NA NA NA 202 0 NA NA NA NA 6735 305 NA NA NA NA 9465 411 NA NA NA
1534755600.0 1325.8 NA 119 0 NA NA NA NA 203 0 NA NA NA NA 6859 298 NA NA NA NA 9170 399 NA NA NA
1534755600.0 1325.9 NA 110 0 NA NA NA NA 195 0 NA NA NA NA 5939 291 NA NA NA NA 6329 377 NA NA NA
1534755600.0 1326.0 NA 91 279 0 NA NA NA 170 338 0 NA NA NA 866 3749 1857 NA NA NA 1188 4581 2017 NA NA
1534755600.0 1327.0 NA 89 287 0 NA NA NA 169 339 0 NA NA NA 931 3911 1852 NA NA NA 1266 5373 2032 NA NA
1534755600.0 1328.0 NA 91 285 0 NA NA NA 171 339 0 NA NA NA 946 4015 1880 NA NA NA 1351 5006 2103 NA NA
1534755600.0 1329.0 NA 90 276 0 NA NA NA 169 337 0 NA NA NA 836 3801 1868 NA NA NA 1142 4758 1992 NA NA
1534755600.0 1329.1 NA 136 0 NA NA NA NA 214 0 NA NA NA NA 5329 258 NA NA NA NA 5987 290 NA NA NA
1534755600.0 133.0 70 86 246 NA NA NA 122 118 301 NA NA NA 8478 910 4224 NA NA NA 9674 1321 5437 NA NA NA
1534755600.0 1330.0 NA 89 279 0 NA NA NA 169 339 0 NA NA NA 927 3986 1862 NA NA NA 1425 4715 2048 NA NA
