Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1746046800.0 12834.402 NA 336 190 0 NA NA 927 895 0 NA NA 483 333 166 NA NA 279 354 203 NA 
1746046800.0 12834.403 NA 340 197 0 NA NA 920 912 0 NA NA 478 348 173 NA NA 265 373 208 NA 
1746046800.0 12834.406 NA 338 189 0 NA NA 920 893 0 NA NA 480 340 169 NA NA 279 364 202 NA 
1746046800.0 12834.412 NA 331 177 0 NA NA 950 802 0 NA NA 487 307 129 NA NA 277 346 163 NA 
1746046800.0 12834.422 NA 333 168 0 NA NA 949 764 0 NA NA 482 301 122 NA NA 272 329 159 NA 
1746046800.0 12834.423 NA 335 172 0 NA NA 937 764 0 NA NA 487 313 124 NA NA 281 339 157 NA 
1746046800.0 141.044406 NA 212 190 0 NA NA 290 907 0 NA NA 476 735 121 NA NA 298 436 155 NA 
1746046800.0 141.044407 NA 212 203 0 NA NA 295 932 0 NA NA 475 851 132 NA NA 304 474 168 NA 
1746046800.0 141.044408 NA 207 151 NA NA NA 295 858 NA NA NA 486 167 NA NA NA 303 197 NA NA 
1746046800.0 141.044412 NA 206 170 0 NA NA 292 794 0 NA NA 478 342 129 NA NA 296 343 164 NA 
1746046800.0 141.044413 NA 208 174 0 NA NA 297 797 0 NA NA 491 380 137 NA NA 312 342 177 NA 
1746046800.0 141.044414 NA 204 121 NA NA NA 284 663 NA NA NA 494 138 NA NA NA 309 178 NA NA 
1746046800.0 141.044422 NA 208 171 0 NA NA 289 752 0 NA NA 483 375 127 NA NA 307 323 163 NA 
1746046800.0 141.044423 NA 208 171 0 NA NA 295 760 0 NA NA 485 383 130 NA NA 302 337 164 NA 
1746046800.0 141.044424 NA 208 120 NA NA NA 292 660 NA NA NA 491 135 NA NA NA 317 171 NA NA 
1746046800.0 141.044483 NA 250 0 NA NA NA 1013 0 NA NA NA 911 169 NA NA NA 546 209 NA NA 
1746046800.0 160.03502 173 302 163 554 210 240 418 223 1276 291 4635 555 246 2708 301 4506 507 332 1497 311 
1746046800.0 16834.402 NA 486 223 0 NA NA 1316 918 0 NA NA 916 462 169 NA NA 629 478 237 NA 
1746046800.0 16834.403 NA 489 232 0 NA NA 1321 946 0 NA NA 915 472 175 NA NA 634 482 213 NA 
1746046800.0 16834.404 NA 483 176 NA NA NA 1301 869 NA NA NA 912 232 NA NA NA 633 269 NA NA 
1746046800.0 16834.406 NA 485 223 0 NA NA 1307 919 0 NA NA 917 465 171 NA NA 630 477 205 NA 
1746046800.0 16834.407 NA 486 232 0 NA NA 1310 951 0 NA NA 914 471 175 NA NA 626 484 210 NA 
1746046800.0 16834.408 NA 483 167 NA NA NA 1301 870 NA NA NA 907 235 NA NA NA 620 271 NA NA 
1746046800.0 16834.412 NA 488 210 0 NA NA 1326 840 0 NA NA 912 425 129 NA NA 626 471 162 NA 
1746046800.0 16834.413 NA 486 205 0 NA NA 1325 842 0 NA NA 914 443 130 NA NA 637 543 167 NA 
1746046800.0 16834.422 NA 490 193 0 NA NA 1329 803 0 NA NA 915 425 124 NA NA 625 448 164 NA 
1746046800.0 16834.423 NA 485 196 0 NA NA 1316 798 0 NA NA 919 436 123 NA NA 635 457 159 NA 
1746046800.0 16834.424 NA 488 171 NA NA NA 1300 767 NA NA NA 919 280 NA NA NA 636 298 NA NA 
1746046800.0 16850.402 NA 471 219 0 NA NA 1319 919 0 NA NA 878 436 161 NA NA 623 469 196 NA 
1746046800.0 16850.403 NA 469 228 0 NA NA 1304 945 0 NA NA 874 440 167 NA NA 623 470 202 NA 
1746046800.0 16850.404 NA 469 175 NA NA NA 1304 868 NA NA NA 863 231 NA NA NA 613 268 NA NA 
1746046800.0 16850.406 NA 473 219 0 NA NA 1293 913 0 NA NA 872 441 165 NA NA 625 472 200 NA 
1746046800.0 16850.407 NA 472 228 0 NA NA 1297 948 0 NA NA 870 444 166 NA NA 630 472 200 NA 
1746046800.0 16850.408 NA 467 169 NA NA NA 1292 873 NA NA NA 868 229 NA NA NA 621 265 NA NA 
1746046800.0 16861.402 NA 449 209 0 NA NA 1174 805 0 NA NA 823 411 145 NA NA 604 455 181 NA 
1746046800.0 17034.402 NA 834 278 0 NA NA 1814 1004 0 NA NA 3633 601 179 NA NA 1636 532 213 NA 
1746046800.0 17034.403 NA 837 282 0 NA NA 1800 1022 0 NA NA 3625 613 186 NA NA 1645 534 221 NA 
1746046800.0 17034.404 NA 834 168 NA NA NA 1856 882 NA NA NA 3526 235 NA NA NA 1634 270 NA NA 
1746046800.0 17034.406 NA 839 295 0 NA NA 1828 1032 0 NA NA 3684 713 197 NA NA 1687 555 234 NA 
1746046800.0 17034.407 NA 842 307 0 NA NA 1826 1054 0 NA NA 3669 705 197 NA NA 1651 560 231 NA 
1746046800.0 17034.408 NA 816 168 NA NA NA 1815 876 NA NA NA 3488 237 NA NA NA 1634 274 NA NA 
