Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1747256400.0 12834.402 NA 331 192 0 NA NA 935 890 0 NA NA 495 343 167 NA NA 284 373 204 NA 
1747256400.0 12834.403 NA 330 202 0 NA NA 916 916 0 NA NA 498 355 175 NA NA 285 377 211 NA 
1747256400.0 12834.406 NA 337 191 0 NA NA 943 893 0 NA NA 489 345 175 NA NA 276 375 212 NA 
1747256400.0 141.044407 NA 211 205 0 NA NA 292 932 0 NA NA 490 862 137 NA NA 297 482 175 NA 
1747256400.0 141.044408 NA 208 149 NA NA NA 289 849 NA NA NA 492 168 NA NA NA 310 199 NA NA 
1747256400.0 141.044413 NA 211 174 0 NA NA 295 799 0 NA NA 483 389 136 NA NA 294 358 174 NA 
1747256400.0 141.044414 NA 208 121 NA NA NA 294 664 NA NA NA 497 137 NA NA NA 318 176 NA NA 
1747256400.0 141.044483 NA 248 0 NA NA NA 999 0 NA NA NA 912 170 NA NA NA 533 209 NA NA 
1747256400.0 160.03502 140 299 165 552 205 241 411 217 1247 299 4537 568 250 2774 312 4237 531 333 1508 324 
1747256400.0 16834.402 NA 486 220 0 NA NA 1331 922 0 NA NA 933 471 168 NA NA 641 486 203 NA 
1747256400.0 16834.403 NA 483 228 0 NA NA 1328 943 0 NA NA 933 483 179 NA NA 653 493 221 NA 
1747256400.0 16834.404 NA 482 174 NA NA NA 1300 872 NA NA NA 938 239 NA NA NA 665 279 NA NA 
1747256400.0 16834.406 NA 480 224 0 NA NA 1301 924 0 NA NA 936 475 175 NA NA 650 497 214 NA 
1747256400.0 16834.407 NA 489 227 0 NA NA 1335 948 0 NA NA 935 480 179 NA NA 647 490 216 NA 
1747256400.0 16834.408 NA 488 166 NA NA NA 1303 869 NA NA NA 936 245 NA NA NA 655 283 NA NA 
1747256400.0 16834.422 NA 486 201 0 NA NA 1325 794 0 NA NA 937 433 121 NA NA 647 456 157 NA 
1747256400.0 16834.424 NA 488 176 NA NA NA 1305 771 NA NA NA 933 289 NA NA NA 642 312 NA NA 
