Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1746997200.0 12834.402 NA 281 173 0 NA NA 921 892 0 NA NA 542 381 187 NA NA 320 425 234 NA 
1746997200.0 12834.403 NA 321 181 0 NA NA 909 921 0 NA NA 526 386 202 NA NA 318 431 254 NA 
1746997200.0 12834.406 NA 322 174 0 NA NA 927 894 0 NA NA 525 382 191 NA NA 311 426 239 NA 
1746997200.0 12834.412 NA 320 159 0 NA NA 949 806 0 NA NA 545 348 149 NA NA 328 411 196 NA 
1746997200.0 12834.422 NA 325 151 0 NA NA 945 759 0 NA NA 523 346 137 NA NA 310 397 184 NA 
1746997200.0 12834.423 NA 323 155 0 NA NA 939 764 0 NA NA 544 354 141 NA NA 328 404 193 NA 
1746997200.0 141.044406 NA 201 175 0 NA NA 297 915 0 NA NA 521 806 140 NA NA 309 505 189 NA 
1746997200.0 141.044407 NA 199 189 0 NA NA 292 920 0 NA NA 526 933 162 NA NA 316 546 237 NA 
1746997200.0 141.044408 NA 200 137 NA NA NA 295 853 NA NA NA 516 188 NA NA NA 327 229 NA NA 
1746997200.0 141.044412 NA 198 156 0 NA NA 293 789 0 NA NA 530 382 148 NA NA 334 394 198 NA 
1746997200.0 141.044413 NA 200 159 0 NA NA 291 798 0 NA NA 543 430 155 NA NA 329 407 208 NA 
1746997200.0 141.044414 NA 211 117 NA NA NA 289 641 NA NA NA 484 156 NA NA NA 324 256 NA NA 
1746997200.0 141.044422 NA 199 158 0 NA NA 290 755 0 NA NA 537 425 146 NA NA 328 389 197 NA 
1746997200.0 141.044423 NA 199 158 0 NA NA 295 760 0 NA NA 544 427 148 NA NA 355 390 199 NA 
1746997200.0 141.044424 NA 200 112 NA NA NA 301 664 NA NA NA 533 158 NA NA NA 330 213 NA NA 
1746997200.0 141.044483 NA 251 0 NA NA NA 875 0 NA NA NA 931 191 NA NA NA 602 263 NA NA 
1746997200.0 160.03502 175 307 167 574 215 242 402 228 1210 291 4330 554 270 2461 320 4258 529 412 1463 349 
1746997200.0 16834.402 NA 544 227 0 NA NA 1208 818 0 NA NA 935 492 179 NA NA 709 564 241 NA 
1746997200.0 16834.403 NA 472 213 0 NA NA 1326 950 0 NA NA 1040 538 194 NA NA 746 572 243 NA 
1746997200.0 16834.404 NA 512 171 NA NA NA 1166 756 NA NA NA 921 250 NA NA NA 716 326 NA NA 
1746997200.0 16834.406 NA 546 228 0 NA NA 1219 822 0 NA NA 936 498 185 NA NA 677 564 257 NA 
1746997200.0 16834.407 NA 544 235 0 NA NA 1222 844 0 NA NA 930 503 189 NA NA 697 564 259 NA 
1746997200.0 16834.408 NA 516 171 NA NA NA 1158 760 NA NA NA 913 253 NA NA NA 669 335 NA NA 
1746997200.0 16834.412 NA 473 192 0 NA NA 1311 836 0 NA NA 1054 483 146 NA NA 739 550 194 NA 
1746997200.0 16834.413 NA 473 194 0 NA NA 1311 845 0 NA NA 1031 488 145 NA NA 733 553 193 NA 
1746997200.0 16834.422 NA 549 209 0 NA NA 1208 753 0 NA NA 931 453 135 NA NA 677 535 206 NA 
1746997200.0 16834.423 NA 468 187 0 NA NA 1317 794 0 NA NA 1033 489 137 NA NA 731 526 183 NA 
1746997200.0 16834.424 NA 511 174 NA NA NA 1175 717 NA NA NA 927 301 NA NA NA 682 374 NA NA 
1746997200.0 16850.402 NA 451 201 0 NA NA 1285 922 0 NA NA 990 493 185 NA NA 731 547 236 NA 
1746997200.0 16850.403 NA 451 208 0 NA NA 1310 944 0 NA NA 994 511 199 NA NA 733 561 255 NA 
1746997200.0 16850.404 NA 503 170 NA NA NA 1162 751 NA NA NA 876 250 NA NA NA 664 327 NA NA 
1746997200.0 16850.406 NA 456 201 0 NA NA 1310 918 0 NA NA 983 498 189 NA NA 726 563 240 NA 
1746997200.0 16850.407 NA 532 234 0 NA NA 1194 839 0 NA NA 884 472 185 NA NA 674 555 261 NA 
1746997200.0 16850.408 NA 503 172 NA NA NA 1155 769 NA NA NA 879 245 NA NA NA 690 324 NA NA 
1746997200.0 16861.402 NA 432 192 0 NA NA 1157 797 0 NA NA 942 465 164 NA NA 713 534 213 NA 
1746997200.0 17034.402 NA 886 283 0 NA NA 1687 901 0 NA NA 3496 639 193 NA NA 1616 631 263 NA 
1746997200.0 17034.403 NA 848 291 0 NA NA 1705 916 0 NA NA 3619 656 207 NA NA 1622 643 285 NA 
1746997200.0 17034.404 NA 839 173 NA NA NA 1666 770 NA NA NA 3426 256 NA NA NA 1579 333 NA NA 
1746997200.0 17034.406 NA 883 314 0 NA NA 1719 950 0 NA NA 3605 781 205 NA NA 1634 655 271 NA 
1746997200.0 17034.407 NA 870 265 0 NA NA 1685 934 0 NA NA 3518 777 209 NA NA 1615 680 278 NA 
1746997200.0 17034.408 NA 865 173 NA NA NA 1727 784 NA NA NA 3509 257 NA NA NA 1594 338 NA NA 
1746997200.0 17034.412 NA 907 529 0 NA NA 1696 1189 0 NA NA 3656 1026 141 NA NA 1645 827 219 NA 
1746997200.0 17034.413 NA 812 515 0 NA NA 1795 1226 0 NA NA 4083 1129 149 NA NA 1842 803 196 NA 
1746997200.0 17034.422 NA 870 523 0 NA NA 1695 1155 0 NA NA 3641 933 135 NA NA 1611 767 209 NA 
1746997200.0 17034.423 NA 820 499 0 NA NA 1798 1185 0 NA NA 4163 1063 149 NA NA 1899 830 222 NA 
1746997200.0 17034.424 NA 874 181 NA NA NA 1648 723 NA NA NA 3609 315 NA NA NA 1595 373 NA NA 
1746997200.0 17050.402 NA 753 261 0 NA NA 1797 1009 0 NA NA 3934 650 204 NA NA 1832 616 258 NA 
1746997200.0 17050.403 NA 847 293 0 NA NA 1672 928 0 NA NA 3437 632 204 NA NA 1650 634 278 NA 
1746997200.0 17050.404 NA 824 172 NA NA NA 1663 774 NA NA NA 3456 251 NA NA NA 1597 332 NA NA 
