Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1752699600.0 141.044406 NA 214 188 0 NA NA 284 769 0 NA NA 329 677 67 NA NA 197 319 83 NA 
1752699600.0 141.044407 NA 217 199 0 NA NA 304 782 0 NA NA 306 761 90 NA NA 191 355 119 NA 
1752699600.0 141.044408 NA 216 149 NA NA NA 300 717 NA NA NA 316 120 NA NA NA 190 138 NA NA 
1752699600.0 141.044412 NA 216 170 0 NA NA 301 735 0 NA NA 324 237 72 NA NA 204 220 90 NA 
1752699600.0 141.044413 NA 215 175 0 NA NA 297 744 0 NA NA 326 282 92 NA NA 195 236 127 NA 
1752699600.0 141.044414 NA 214 120 NA NA NA 296 642 NA NA NA 317 90 NA NA NA 199 110 NA NA 
1752699600.0 141.044422 NA 215 171 0 NA NA 287 711 0 NA NA 330 263 71 NA NA 188 206 88 NA 
1752699600.0 141.044423 NA 216 171 0 NA NA 293 714 0 NA NA 342 245 89 NA NA 194 200 123 NA 
1752699600.0 141.044424 NA 215 119 NA NA NA 287 647 NA NA NA 312 100 NA NA NA 196 121 NA NA 
1752699600.0 141.044483 NA 258 0 NA NA NA 862 0 NA NA NA 610 116 NA NA NA 358 146 NA NA 
1752699600.0 160.03502 174 307 164 580 214 239 419 224 1219 294 3064 334 102 1527 186 2923 312 123 932 187 
1752699600.0 16834.402 NA 494 232 0 NA NA 1198 792 0 NA NA 638 299 104 NA NA 423 295 123 NA 
1752699600.0 16834.403 NA 560 239 0 NA NA 1192 811 0 NA NA 624 306 132 NA NA 414 295 150 NA 
1752699600.0 16834.404 NA 521 177 NA NA NA 1149 733 NA NA NA 601 143 NA NA NA 401 179 NA NA 
1752699600.0 16834.406 NA 521 232 0 NA NA 1189 802 0 NA NA 629 311 109 NA NA 421 306 124 NA 
1752699600.0 16834.407 NA 554 240 0 NA NA 1182 808 0 NA NA 629 302 111 NA NA 420 296 127 NA 
1752699600.0 16834.408 NA 524 174 NA NA NA 1146 729 NA NA NA 605 140 NA NA NA 402 180 NA NA 
1752699600.0 16834.412 NA 560 202 0 NA NA 1186 787 0 NA NA 611 279 72 NA NA 413 284 88 NA 
1752699600.0 16834.413 NA 562 227 0 NA NA 1183 809 0 NA NA 605 278 73 NA NA 407 281 87 NA 
1752699600.0 16834.422 NA 554 194 0 NA NA 1196 755 0 NA NA 636 269 64 NA NA 421 265 80 NA 
1752699600.0 16834.423 NA 540 216 0 NA NA 1152 760 0 NA NA 626 294 68 NA NA 419 293 84 NA 
1752699600.0 16834.424 NA 524 177 NA NA NA 1149 715 NA NA NA 630 199 NA NA NA 419 221 NA NA 
1752699600.0 16850.402 NA 476 227 0 NA NA 1173 785 0 NA NA 612 274 97 NA NA 425 293 112 NA 
1752699600.0 16850.403 NA 545 236 0 NA NA 1165 816 0 NA NA 617 272 126 NA NA 430 284 145 NA 
1752699600.0 16850.404 NA 515 173 NA NA NA 1138 730 NA NA NA 595 149 NA NA NA 402 167 NA NA 
1752699600.0 16850.406 NA 541 230 0 NA NA 1171 794 0 NA NA 580 282 101 NA NA 399 292 116 NA 
1752699600.0 16850.407 NA 506 236 0 NA NA 1167 809 0 NA NA 610 283 106 NA NA 425 282 122 NA 
1752699600.0 16850.408 NA 513 174 NA NA NA 1126 734 NA NA NA 600 158 NA NA NA 408 178 NA NA 
1752699600.0 16861.402 NA 502 218 0 NA NA 1156 759 0 NA NA 561 267 84 NA NA 398 284 103 NA 
1752699600.0 17034.402 NA 898 298 0 NA NA 1720 880 0 NA NA 2398 393 112 NA NA 1154 321 127 NA 
1752699600.0 17034.403 NA 880 290 0 NA NA 1669 899 0 NA NA 2257 381 146 NA NA 1097 312 167 NA 
1752699600.0 17034.404 NA 864 176 NA NA NA 1664 737 NA NA NA 2341 143 NA NA NA 1153 181 NA NA 
1752699600.0 17034.406 NA 903 316 0 NA NA 1683 905 0 NA NA 2557 468 124 NA NA 1238 353 139 NA 
1752699600.0 17034.407 NA 882 318 0 NA NA 1647 929 0 NA NA 2351 464 122 NA NA 1135 350 138 NA 
1752699600.0 17034.408 NA 913 176 NA NA NA 1650 736 NA NA NA 2394 163 NA NA NA 1161 183 NA NA 
1752699600.0 17034.412 NA 871 507 0 NA NA 1672 1180 0 NA NA 2496 672 73 NA NA 1165 731 90 NA 
1752699600.0 17034.413 NA 889 493 0 NA NA 1691 1141 0 NA NA 2212 664 73 NA NA 1114 741 88 NA 
1752699600.0 17034.422 NA 865 495 0 NA NA 1667 1138 0 NA NA 2536 621 68 NA NA 1202 738 83 NA 
1752699600.0 17034.423 NA 830 480 0 NA NA 1668 1154 0 NA NA 2294 620 67 NA NA 1092 714 81 NA 
1752699600.0 17034.424 NA 895 184 NA NA NA 1684 718 NA NA NA 2319 197 NA NA NA 1113 204 NA NA 
1752699600.0 17050.402 NA 883 296 0 NA NA 1675 908 0 NA NA 2429 362 114 NA NA 1163 314 133 NA 
1752699600.0 17050.403 NA 834 280 0 NA NA 1683 895 0 NA NA 2493 382 145 NA NA 1177 326 163 NA 
1752699600.0 17050.404 NA 885 176 NA NA NA 1612 742 NA NA NA 2353 159 NA NA NA 1112 177 NA NA 
1752699600.0 17050.406 NA 838 311 0 NA NA 1625 898 0 NA NA 2225 448 122 NA NA 1148 346 137 NA 
1752699600.0 17050.407 NA 884 326 0 NA NA 1738 959 0 NA NA 2314 464 124 NA NA 1166 358 139 NA 
1752699600.0 17050.408 NA 849 176 NA NA NA 1692 732 NA NA NA 2620 161 NA NA NA 1195 181 NA NA 
1752699600.0 17061.402 NA 845 275 0 NA NA 1627 859 0 NA NA 2220 359 110 NA NA 1064 309 126 NA 
1752699600.0 29634.402 NA 678 438 0 NA NA 4414 1151 0 NA NA 1167 733 99 NA NA 738 660 115 NA 
1752699600.0 29634.403 NA 713 459 0 NA NA 4413 1223 0 NA NA 1132 705 132 NA NA 730 617 158 NA 
1752699600.0 29634.404 NA 670 228 NA NA NA 4404 935 NA NA NA 1172 452 NA NA NA 776 494 NA NA 
1752699600.0 29634.406 NA 693 464 0 NA NA 4414 1179 0 NA NA 1155 739 104 NA NA 762 660 121 NA 
1752699600.0 29634.612 NA 315 237 0 NA NA 403 801 0 NA NA 440 298 133 NA NA 237 251 150 NA 
1752699600.0 29634.704 NA 679 369 0 NA NA 1342 1023 0 NA NA 1126 729 120 NA NA 751 631 135 NA 
1752699600.0 29634.751 NA 713 0 NA NA NA 4438 0 NA NA NA 1253 90 NA NA NA 818 106 NA NA 
1752699600.0 29661.402 NA 636 390 0 NA NA 4327 1023 0 NA NA 1016 662 77 NA NA 705 619 95 NA 
1752699600.0 29661.751 NA 617 0 NA NA NA 1283 0 NA NA NA 1089 81 NA NA NA 768 99 NA NA 
1752699600.0 29834.402 NA 1505 883 0 NA NA 5594 1782 0 NA NA 6192 1794 120 NA NA 2572 1168 139 NA 
1752699600.0 29834.403 NA 1635 924 0 NA NA 5781 1880 0 NA NA 6462 1959 153 NA NA 2627 1072 173 NA 
1752699600.0 29834.404 NA 1556 232 NA NA NA 5596 959 NA NA NA 6648 454 NA NA NA 2583 483 NA NA 
1752699600.0 29834.704 NA 1551 804 0 NA NA 2680 1841 0 NA NA 6815 1916 136 NA NA 2690 939 155 NA 
1752699600.0 29834.751 NA 1448 0 NA NA NA 5530 0 NA NA NA 7257 101 NA NA NA 2762 122 NA NA 
