Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1598475600.0 1.0 251 299 685 NA NA NA NA NA NA 2097340 2097310 2097390 NA NA NA NA NA NA 2838 2097 3309 NA NA NA NA NA NA 3723 2464 4774 NA NA NA NA NA NA
1598475600.0 10.0 NA 353 898 0 NA NA NA NA NA NA 2097330 2097510 0 NA NA NA NA NA NA 7552 11830 1274 NA NA NA NA NA NA 5015 5833 1640 NA NA NA NA NA
1598475600.0 1000.0 NA 884 400 0 242 NA NA NA NA NA 2097450 2097370 0 2097270 NA NA NA NA NA 9604 3423 961 652 NA NA NA NA NA 9727 4591 2325 1705 NA NA NA NA
1598475600.0 10001.0 NA 413 1021 0 248 360 NA NA NA NA 2097390 2097530 0 2097290 2097370 NA NA NA NA 6838 6224 2854 973 1996 NA NA NA NA 5848 9869 5283 1293 2614 NA NA NA
1598475600.0 10002.0 NA 406 1031 0 249 388 NA NA NA NA 2097370 2097540 0 2097280 2097390 NA NA NA NA 6163 5598 2848 1315 2139 NA NA NA NA 5162 7849 4399 1490 2351 NA NA NA
1598475600.0 10003.0 NA 404 1030 0 254 390 NA NA NA NA 2097380 2097540 0 2097280 2097390 NA NA NA NA 6289 6007 2898 1098 2457 NA NA NA NA 5219 8176 5743 1685 5019 NA NA NA
1598475600.0 10004.0 NA 404 1039 0 241 387 NA NA NA NA 2097380 2097540 0 2097280 2097390 NA NA NA NA 6364 5964 2846 862 2401 NA NA NA NA 4271 10920 5026 1565 3667 NA NA NA
1598475600.0 10005.0 NA 406 1040 0 249 389 NA NA NA NA 2097370 2097540 0 2097290 2097390 NA NA NA NA 6139 6414 2827 857 2069 NA NA NA NA 5528 10207 3978 1682 2728 NA NA NA
1598475600.0 10006.0 NA 409 1008 0 243 348 NA NA NA NA 2097370 2097530 0 2097280 2097370 NA NA NA NA 6104 5776 2847 678 1873 NA NA NA NA 4869 7681 4625 1198 2580 NA NA NA
1598475600.0 10007.0 NA 413 1043 0 247 353 NA NA NA NA 2097390 2097540 0 2097290 2097370 NA NA NA NA 6571 6275 2834 882 1513 NA NA NA NA 5323 8644 5372 890 2677 NA NA NA
1598475600.0 10008.0 NA 441 1029 0 247 380 NA NA NA NA 2097350 2097540 0 2097290 2097390 NA NA NA NA 6185 5576 2854 1753 1692 NA NA NA NA 6070 8738 3851 2866 2941 NA NA NA
1598475600.0 10009.0 NA 479 1044 0 248 379 NA NA NA NA 2097350 2097540 0 2097290 2097390 NA NA NA NA 6571 5986 2846 1012 2001 NA NA NA NA 5182 11100 4518 1526 2443 NA NA NA
1598475600.0 1001.0 NA 849 349 0 0 0 0 0 0 NA 2097440 2097330 0 0 0 0 0 0 NA 9465 1931 234 125 242 336 438 335 NA 11948 2319 1033 883 764 1293 1205 1012
1598475600.0 1001.2 NA 1012 370 0 NA NA NA NA NA NA 2097510 2097340 0 NA NA NA NA NA NA 70415 3811 352 NA NA NA NA NA NA 32770 3784 949 NA NA NA NA NA
1598475600.0 1002.0 NA 877 233 NA NA NA NA NA NA NA 2097460 2097290 NA NA NA NA NA NA NA 10768 565 NA NA NA NA NA NA NA 11286 1284 NA NA NA NA NA NA
1598475600.0 10023.0 NA 408 1016 0 245 347 NA NA NA NA 2097380 2097530 0 2097280 2097370 NA NA NA NA 6609 5650 2923 924 1798 NA NA NA NA 5066 8431 4468 1370 2787 NA NA NA
1598475600.0 10024.0 NA 432 1059 0 250 383 NA NA NA NA 2097370 2097540 0 2097290 2097390 NA NA NA NA 6357 6689 2898 1027 2196 NA NA NA NA 5209 8622 5178 1088 3794 NA NA NA
1598475600.0 10024.1 NA 432 498 0 NA NA NA NA NA NA 2097370 2097380 0 NA NA NA NA NA NA 7039 3078 1148 NA NA NA NA NA NA 5075 3421 1874 NA NA NA NA NA
1598475600.0 10024.2 NA 413 1037 0 NA NA NA NA NA NA 2097400 2097540 0 NA NA NA NA NA NA 6474 6570 2858 NA NA NA NA NA NA 4728 7962 4195 NA NA NA NA NA
1598475600.0 10024.3 NA 406 515 0 NA NA NA NA NA NA 2097400 2097380 0 NA NA NA NA NA NA 7065 4443 958 NA NA NA NA NA NA 5763 3628 1560 NA NA NA NA NA
1598475600.0 10024.4 NA 430 1042 0 NA NA NA NA NA NA 2097370 2097540 0 NA NA NA NA NA NA 6477 7398 2795 NA NA NA NA NA NA 3896 9902 4117 NA NA NA NA NA
1598475600.0 10024.5 NA 427 298 0 NA NA NA NA NA NA 2097350 2097310 0 NA NA NA NA NA NA 6484 1646 215 NA NA NA NA NA NA 4450 1949 593 NA NA NA NA NA
1598475600.0 10025.0 NA 458 1044 0 254 399 NA NA NA NA 2097350 2097540 0 2097290 2097400 NA NA NA NA 6339 7529 2888 1327 2082 NA NA NA NA 4708 12789 4966 1864 2865 NA NA NA
1598475600.0 10026.0 NA 465 1068 0 258 380 NA NA NA NA 2097350 2097550 0 2097290 2097390 NA NA NA NA 6523 7875 2903 1343 2185 NA NA NA NA 5352 11058 5125 2057 3413 NA NA NA
1598475600.0 1003.0 NA 882 0 NA NA NA NA NA NA NA 2097490 0 NA NA NA NA NA NA NA 13878 953 NA NA NA NA NA NA NA 10996 2386 NA NA NA NA NA NA
1598475600.0 1004.0 NA 499 243 0 0 0 0 NA NA NA 2097410 2097300 0 0 0 0 NA NA NA 4020 839 120 240 331 333 NA NA NA 4041 1599 716 899 919 736 NA NA
1598475600.0 10042.0 NA 437 1030 0 248 378 NA NA NA NA 2097370 2097540 0 2097290 2097390 NA NA NA NA 6421 6023 2891 912 2009 NA NA NA NA 4377 11147 5377 1041 2468 NA NA NA
1598475600.0 10059.0 NA 468 1107 0 250 381 NA NA NA NA 2097350 2097560 0 2097290 2097390 NA NA NA NA 6677 11995 2900 948 1807 NA NA NA NA 4995 12292 5893 1466 2605 NA NA NA
1598475600.0 10071.0 NA 426 1063 0 256 408 NA NA NA NA 2097370 2097550 0 2097290 2097420 NA NA NA NA 6411 7401 2902 756 1968 NA NA NA NA 5268 8766 5428 1063 3057 NA NA NA
1598475600.0 101.0 320 NA NA NA NA NA NA NA NA 2097320 NA NA NA NA NA NA NA NA 1641 NA NA NA NA NA NA NA NA 3540 NA NA NA NA NA NA NA NA
1598475600.0 1010.0 NA 130 194 0 NA NA NA NA NA NA 2097260 2097270 0 NA NA NA NA NA NA 187 614 404 NA NA NA NA NA NA 1057 1727 1082 NA NA NA NA NA
1598475600.0 102.0 318 NA NA NA NA NA NA NA NA 2097320 NA NA NA NA NA NA NA NA 1392 NA NA NA NA NA NA NA NA 3154 NA NA NA NA NA NA NA NA
1598475600.0 1020.0 NA 201 109 0 204 NA NA NA NA NA 2097280 2097250 0 2097290 NA NA NA NA NA 622 145 119 571 NA NA NA NA NA 1158 728 817 1799 NA NA NA NA
1598475600.0 10224.0 NA 623 1299 0 382 NA NA NA NA NA 2097400 2097640 0 2097390 NA NA NA NA NA 11861 16200 2984 1946 NA NA NA NA NA 8911 14020 4010 3110 NA NA NA NA
1598475600.0 10224.15 NA 652 1284 0 410 NA NA NA NA NA 2097400 2097630 0 2097410 NA NA NA NA NA 11455 15772 2913 1968 NA NA NA NA NA 8853 13972 4641 3168 NA NA NA NA
1598475600.0 10225.0 NA 596 1294 0 379 NA NA NA NA NA 2097400 2097640 0 2097390 NA NA NA NA NA 11661 14430 2954 1819 NA NA NA NA NA 7708 15629 5770 3060 NA NA NA NA
1598475600.0 103.0 237 0 0 NA NA NA NA NA NA 2097290 0 0 NA NA NA NA NA NA 1358 477 3375 NA NA NA NA NA NA 2503 884 6557 NA NA NA NA NA NA
1598475600.0 1030.0 NA 437 166 0 0 NA NA NA NA NA 2097410 2097270 0 0 NA NA NA NA NA 40207 371 109 114 NA NA NA NA NA 20219 1310 636 779 NA NA NA NA
1598475600.0 1040.0 NA 943 135 0 NA NA NA NA NA NA 2097490 2097250 0 NA NA NA NA NA NA 63901 302 351 NA NA NA NA NA NA 28382 778 765 NA NA NA NA NA
1598475600.0 1040.1 NA 247 125 0 NA NA NA NA NA NA 2097300 2097250 0 NA NA NA NA NA NA 858 299 361 NA NA NA NA NA NA 1997 1274 1002 NA NA NA NA NA
1598475600.0 10424.0 NA 358 1044 0 NA NA NA NA NA NA 2097360 2097530 0 NA NA NA NA NA NA 2679 6537 2864 NA NA NA NA NA NA 3185 8504 4470 NA NA NA NA NA
1598475600.0 105.0 251 316 123 NA NA NA NA NA NA 2097340 2097300 2097260 NA NA NA NA NA NA 3179 2013 192 NA NA NA NA NA NA 4763 2278 756 NA NA NA NA NA NA
