Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1599858000.0 1.0 305 328 721 NA NA NA NA NA NA 2097340 2097310 2097400 NA NA NA NA NA NA 4316 1767 3524 NA NA NA NA NA NA 4254 1134 4914 NA NA NA NA NA NA
1599858000.0 10.0 NA 376 926 0 NA NA NA NA NA NA 2097330 2097510 0 NA NA NA NA NA NA 7055 11783 1325 NA NA NA NA NA NA 2594 6238 2167 NA NA NA NA NA
1599858000.0 10001.0 NA 460 1076 0 278 NA NA NA NA NA 2097380 2097530 0 2097290 NA NA NA NA NA 6424 5704 2883 1122 NA NA NA NA NA 5205 9225 3998 2190 NA NA NA NA
1599858000.0 10002.0 NA 441 1053 0 278 NA NA NA NA NA 2097380 2097540 0 2097290 NA NA NA NA NA 6370 6368 2894 993 NA NA NA NA NA 4192 9642 5173 1524 NA NA NA NA
1599858000.0 10003.0 NA 431 1060 0 283 NA NA NA NA NA 2097380 2097540 0 2097290 NA NA NA NA NA 6789 6122 3040 1680 NA NA NA NA NA 5203 9305 5825 2571 NA NA NA NA
1599858000.0 10004.0 NA 463 1064 0 269 NA NA NA NA NA 2097380 2097530 0 2097290 NA NA NA NA NA 6671 5831 3053 1085 NA NA NA NA NA 5393 8981 5034 1891 NA NA NA NA
1599858000.0 10005.0 NA 447 1067 0 278 NA NA NA NA NA 2097380 2097540 0 2097290 NA NA NA NA NA 6459 5588 2888 1935 NA NA NA NA NA 4687 9237 5170 2253 NA NA NA NA
1599858000.0 10006.0 NA 448 1069 0 270 NA NA NA NA NA 2097370 2097540 0 2097290 NA NA NA NA NA 6261 5965 2892 1302 NA NA NA NA NA 4728 8057 4057 2133 NA NA NA NA
1599858000.0 10007.0 NA 517 1074 0 275 NA NA NA NA NA 2097370 2097530 0 2097290 NA NA NA NA NA 6705 6238 2900 1395 NA NA NA NA NA 5288 9257 5427 2647 NA NA NA NA
1599858000.0 10008.0 NA 465 1068 0 279 NA NA NA NA NA 2097380 2097530 0 2097290 NA NA NA NA NA 6733 5978 3053 1298 NA NA NA NA NA 5139 10010 5096 2087 NA NA NA NA
1599858000.0 10009.0 NA 471 1076 0 277 NA NA NA NA NA 2097360 2097540 0 2097290 NA NA NA NA NA 6559 5982 2901 1151 NA NA NA NA NA 4543 9231 4916 2160 NA NA NA NA
1599858000.0 1001.0 NA 872 375 0 0 0 0 0 0 NA 2097440 2097330 0 0 0 0 0 0 NA 9018 1770 260 150 273 372 463 362 NA 7892 2288 536 555 689 1257 680 624
1599858000.0 1001.2 NA 1046 414 0 NA NA NA NA NA NA 2097510 2097340 0 NA NA NA NA NA NA 72643 4362 386 NA NA NA NA NA NA 30634 3210 490 NA NA NA NA NA
1599858000.0 1002.0 NA 900 264 NA NA NA NA NA NA NA 2097470 2097290 NA NA NA NA NA NA NA 10206 604 NA NA NA NA NA NA NA 7716 1151 NA NA NA NA NA NA
1599858000.0 10023.0 NA 442 1044 0 274 NA NA NA NA NA 2097380 2097530 0 2097290 NA NA NA NA NA 6285 6207 2929 1160 NA NA NA NA NA 4187 9206 5012 2087 NA NA NA NA
1599858000.0 10024.0 NA 459 1077 0 278 NA NA NA NA NA 2097370 2097540 0 2097290 NA NA NA NA NA 6824 6685 3095 1374 NA NA NA NA NA 5268 9572 6610 2569 NA NA NA NA
1599858000.0 10024.1 NA 476 534 0 NA NA NA NA NA NA 2097360 2097380 0 NA NA NA NA NA NA 6560 3389 1227 NA NA NA NA NA NA 4728 3184 2317 NA NA NA NA NA
1599858000.0 10024.2 NA 452 1073 0 NA NA NA NA NA NA 2097350 2097540 0 NA NA NA NA NA NA 6657 8096 3023 NA NA NA NA NA NA 4353 11329 3936 NA NA NA NA NA
1599858000.0 10024.3 NA 465 517 0 NA NA NA NA NA NA 2097360 2097380 0 NA NA NA NA NA NA 6735 4461 1037 NA NA NA NA NA NA 5857 7557 2297 NA NA NA NA NA
1599858000.0 10024.4 NA 455 1076 0 NA NA NA NA NA NA 2097380 2097540 0 NA NA NA NA NA NA 6473 6689 2876 NA NA NA NA NA NA 4784 9529 4611 NA NA NA NA NA
1599858000.0 10024.5 NA 496 325 0 NA NA NA NA NA NA 2097360 2097310 0 NA NA NA NA NA NA 7075 2219 247 NA NA NA NA NA NA 4946 3870 847 NA NA NA NA NA
1599858000.0 10025.0 NA 466 1065 0 281 NA NA NA NA NA 2097380 2097530 0 2097290 NA NA NA NA NA 6764 6359 3132 1339 NA NA NA NA NA 5239 11273 5164 1968 NA NA NA NA
1599858000.0 10026.0 NA 467 1096 0 280 NA NA NA NA NA 2097360 2097540 0 2097290 NA NA NA NA NA 6818 8303 3120 1119 NA NA NA NA NA 5413 10227 5342 1849 NA NA NA NA
1599858000.0 1003.0 NA 907 0 NA NA NA NA NA NA NA 2097490 0 NA NA NA NA NA NA NA 12756 1034 NA NA NA NA NA NA NA 9851 2367 NA NA NA NA NA NA
1599858000.0 1004.0 NA 532 273 0 0 0 0 NA NA NA 2097420 2097300 0 0 0 0 NA NA NA 4144 1481 148 271 373 367 NA NA NA 6105 2195 723 632 920 759 NA NA
1599858000.0 10042.0 NA 451 1081 0 278 NA NA NA NA NA 2097380 2097530 0 2097290 NA NA NA NA NA 6698 6496 3110 1081 NA NA NA NA NA 5183 10137 5057 2018 NA NA NA NA
1599858000.0 10059.0 NA 501 1145 0 282 NA NA NA NA NA 2097360 2097550 0 2097290 NA NA NA NA NA 6646 11651 3086 1688 NA NA NA NA NA 4383 11718 4890 2440 NA NA NA NA
1599858000.0 10071.0 NA 457 1075 0 291 NA NA NA NA NA 2097380 2097540 0 2097290 NA NA NA NA NA 6538 6913 2948 1026 NA NA NA NA NA 4961 10074 5309 1989 NA NA NA NA
1599858000.0 101.0 375 NA NA NA NA NA NA NA NA 2097330 NA NA NA NA NA NA NA NA 1796 NA NA NA NA NA NA NA NA 3857 NA NA NA NA NA NA NA NA
1599858000.0 1010.0 NA 161 222 0 NA NA NA NA NA NA 2097260 2097270 0 NA NA NA NA NA NA 210 656 442 NA NA NA NA NA NA 801 1855 1045 NA NA NA NA NA
1599858000.0 102.0 376 NA NA NA NA NA NA NA NA 2097330 NA NA NA NA NA NA NA NA 1534 NA NA NA NA NA NA NA NA 3716 NA NA NA NA NA NA NA NA
1599858000.0 1020.0 NA 229 159 0 232 NA NA NA NA NA 2097290 2097260 0 2097290 NA NA NA NA NA 660 181 156 544 NA NA NA NA NA 1551 1450 1140 1558 NA NA NA NA
1599858000.0 10224.0 NA 723 1307 0 NA NA NA NA NA NA 2097410 2097630 0 NA NA NA NA NA NA 11760 16309 3003 NA NA NA NA NA NA 9845 15077 4853 NA NA NA NA NA
1599858000.0 10224.15 NA 669 1276 0 NA NA NA NA NA NA 2097400 2097620 0 NA NA NA NA NA NA 11754 14789 3001 NA NA NA NA NA NA 8293 15223 6860 NA NA NA NA NA
1599858000.0 10225.0 NA 680 1284 0 NA NA NA NA NA NA 2097420 2097620 0 NA NA NA NA NA NA 10985 12990 2951 NA NA NA NA NA NA 7657 14508 5421 NA NA NA NA NA
1599858000.0 103.0 277 0 0 NA NA NA NA NA NA 2097300 0 0 NA NA NA NA NA NA 3858 588 3943 NA NA NA NA NA NA 2924 1081 7209 NA NA NA NA NA NA
1599858000.0 1030.0 NA 465 213 0 0 NA NA NA NA NA 2097410 2097280 0 0 NA NA NA NA NA 43550 420 149 148 NA NA NA NA NA 22896 808 604 784 NA NA NA NA
1599858000.0 1040.0 NA 979 170 0 NA NA NA NA NA NA 2097490 2097260 0 NA NA NA NA NA NA 64826 313 384 NA NA NA NA NA NA 32274 977 968 NA NA NA NA NA
1599858000.0 1040.1 NA 292 167 0 NA NA NA NA NA NA 2097300 2097260 0 NA NA NA NA NA NA 827 334 400 NA NA NA NA NA NA 2800 1142 1165 NA NA NA NA NA
1599858000.0 10424.0 NA 414 1098 0 NA NA NA NA NA NA 2097370 2097530 0 NA NA NA NA NA NA 2928 7058 3086 NA NA NA NA NA NA 3545 9195 4892 NA NA NA NA NA
1599858000.0 105.0 305 347 168 NA NA NA NA NA NA 2097340 2097300 2097260 NA NA NA NA NA NA 3416 2267 243 NA NA NA NA NA NA 4199 2158 887 NA NA NA NA NA NA
