Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1789855200.0 1.0 151 186 309 NA NA NA NA NA 227 269 432 NA NA NA NA NA 707 179 409 NA NA NA NA NA 475 175 457 NA NA NA NA NA 
1789855200.0 10003.0 170 304 512 0 152 188 NA NA 276 410 721 0 230 294 NA NA 2049 174 700 194 205 214 NA NA 823 158 860 226 215 257 NA NA 
1789855200.0 1001.2 NA 560 221 0 0 0 0 NA NA 802 346 0 0 0 0 NA NA 4320 374 45 34 38 38 NA NA 1595 293 66 48 57 61 NA 
1789855200.0 1001.4 NA 539 172 0 0 0 NA NA NA 737 278 0 0 0 NA NA NA 3840 201 37 37 37 NA NA NA 1587 208 47 47 52 NA NA 
1789855200.0 10024.1 138 313 334 0 NA NA NA NA 198 427 503 0 NA NA NA NA 978 216 345 210 NA NA NA NA 487 201 360 225 NA NA NA NA 
1789855200.0 1005.0 NA 222 160 0 0 NA NA NA NA 398 255 0 0 NA NA NA NA 367 198 35 33 NA NA NA NA 430 249 45 69 NA NA NA 
1789855200.0 10071.0 138 310 528 0 156 190 NA NA 199 418 720 0 231 295 NA NA 1023 185 771 208 204 209 NA NA 471 160 711 228 225 254 NA NA 
1789855200.0 101.0 183 NA NA NA NA NA NA NA 325 NA NA NA NA NA NA NA 352 NA NA NA NA NA NA NA 356 NA NA NA NA NA NA NA 
1789855200.0 1010.0 NA 98 121 0 NA NA NA NA NA 173 194 0 NA NA NA NA NA 175 187 80 NA NA NA NA NA 286 228 116 NA NA NA NA 
1789855200.0 102.0 186 NA NA NA NA NA NA NA 314 NA NA NA NA NA NA NA 335 NA NA NA NA NA NA NA 343 NA NA NA NA NA NA NA 
1789855200.0 103.0 130 180 383 NA NA NA NA NA 185 263 521 NA NA NA NA NA 320 128 741 NA NA NA NA NA 356 156 747 NA NA NA NA NA 
1789855200.0 1046.0 NA 116 99 0 NA NA NA NA NA 191 173 0 NA NA NA NA NA 221 148 25 NA NA NA NA NA 307 174 41 NA NA NA NA 
1789855200.0 1047.0 NA 117 121 0 NA NA NA NA NA 191 191 0 NA NA NA NA NA 228 172 32 NA NA NA NA NA 244 171 61 NA NA NA NA 
1789855200.0 1048.0 NA 115 111 0 NA NA NA NA NA 194 180 0 NA NA NA NA NA 218 176 27 NA NA NA NA NA 298 207 45 NA NA NA NA 
1789855200.0 1049.0 NA 128 0 NA NA NA NA NA NA 204 0 NA NA NA NA NA NA 581 86 NA NA NA NA NA NA 740 107 NA NA NA NA NA 
1789855200.0 105.0 159 196 112 NA NA NA NA NA 232 283 176 NA NA NA NA NA 807 166 189 NA NA NA NA NA 457 142 205 NA NA NA NA NA 
1789855200.0 1052.0 NA 221 159 0 NA NA NA NA NA 396 256 0 NA NA NA NA NA 374 193 26 NA NA NA NA NA 385 258 50 NA NA NA NA 
1789855200.0 106.0 113 0 0 NA NA NA NA NA 171 0 0 NA NA NA NA NA 241 72 633 NA NA NA NA NA 274 96 755 NA NA NA NA NA 
1789855200.0 10803.0 181 299 510 0 153 190 NA NA 292 397 730 0 230 294 NA NA 2823 240 758 195 203 212 NA NA 1201 164 695 213 237 232 NA NA 
1789855200.0 10805.31 126 301 512 0 153 188 NA NA 173 394 717 0 226 299 NA NA 289 192 814 250 225 267 NA NA 515 280 1423 287 291 324 NA NA 
1789855200.0 10809.0 117 297 511 0 179 190 NA NA 170 398 720 0 298 304 NA NA 296 265 925 197 213 214 NA NA 397 222 924 230 258 246 NA NA 
1789855200.0 10824.6 137 306 522 0 182 190 NA NA 200 405 716 0 300 303 NA NA 1006 239 1032 213 215 217 NA NA 482 165 888 233 268 245 NA NA 
1789855200.0 10826.0 142 308 533 0 158 190 NA NA 208 418 713 0 242 300 NA NA 1507 207 885 217 205 217 NA NA 656 181 680 239 211 237 NA NA 
1789855200.0 10859.0 166 322 533 0 164 198 NA NA 241 418 731 0 235 304 NA NA 2742 196 1056 223 212 255 NA NA 975 134 945 293 244 318 NA NA 
1789855200.0 10871.0 138 306 523 0 157 189 NA NA 201 406 745 0 235 295 NA NA 1067 200 808 212 204 217 NA NA 538 165 744 228 210 254 NA NA 
1789855200.0 110.0 114 185 374 NA NA NA NA NA 173 271 526 NA NA NA NA NA 249 191 618 NA NA NA NA NA 246 206 718 NA NA NA NA NA 
1789855200.0 111.0 127 187 374 NA NA NA NA NA 208 273 532 NA NA NA NA NA 375 151 618 NA NA NA NA NA 380 157 610 NA NA NA NA NA 
1789855200.0 11603.0 175 309 547 0 154 NA NA NA 257 416 794 0 237 NA NA NA 2821 247 959 197 205 NA NA NA 1196 183 862 212 215 NA NA NA 
1789855200.0 11630.0 173 324 596 0 166 NA NA NA 230 423 828 0 240 NA NA NA 3019 256 1354 268 231 NA NA NA 1135 235 909 296 246 NA NA NA 
1789855200.0 11634.15 147 321 573 0 187 NA NA NA 193 425 810 0 307 NA NA NA 1050 219 931 213 215 NA NA NA 553 159 805 235 257 NA NA NA 
1789855200.0 11634.91 148 318 561 0 186 NA NA NA 196 432 785 0 302 NA NA NA 1041 218 837 211 219 NA NA NA 540 153 732 228 251 NA NA NA 
1789855200.0 11640.0 137 314 542 0 155 NA NA NA 191 433 770 0 235 NA NA NA 1214 212 768 206 209 NA NA NA 728 152 689 243 231 NA NA NA 
1789855200.0 11723.17 168 324 572 0 NA NA NA NA 225 445 791 0 NA NA NA NA 2583 325 1103 218 NA NA NA NA 1115 191 830 241 NA NA NA NA 
1789855200.0 119.0 142 189 382 NA NA NA NA NA 241 286 546 NA NA NA NA NA 556 159 632 NA NA NA NA NA 345 130 641 NA NA NA NA NA 
1789855200.0 12.0 151 190 387 0 NA NA NA NA 242 283 541 0 NA NA NA NA 634 169 681 180 NA NA NA NA 363 148 784 201 NA NA NA NA 
1789855200.0 120.0 113 185 368 NA NA NA NA NA 191 273 523 NA NA NA NA NA 240 195 608 NA NA NA NA NA 299 168 703 NA NA NA NA NA 
1789855200.0 122.0 118 181 371 NA NA NA NA NA 186 264 517 NA NA NA NA NA 274 134 713 NA NA NA NA NA 273 213 738 NA NA NA NA NA 
1789855200.0 123.1 405 NA NA NA NA NA NA NA 533 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA 420 NA NA NA NA NA NA NA 
1789855200.0 123.2 404 NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA 444 NA NA NA NA NA NA NA 
1789855200.0 123.3 319 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA 340 NA NA NA NA NA NA NA 338 NA NA NA NA NA NA NA 
1789855200.0 124.1 385 NA NA NA NA NA NA NA 516 NA NA NA NA NA NA NA 349 NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA 
1789855200.0 124.2 400 NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA 378 NA NA NA NA NA NA NA 351 NA NA NA NA NA NA NA 
1789855200.0 124.4 390 NA NA NA NA NA NA NA 508 NA NA NA NA NA NA NA 353 NA NA NA NA NA NA NA 318 NA NA NA NA NA NA NA 
1789855200.0 124.5 358 NA NA NA NA NA NA NA 520 NA NA NA NA NA NA NA 351 NA NA NA NA NA NA NA 320 NA NA NA NA NA NA NA 
1789855200.0 124.6 320 NA NA NA NA NA NA NA 425 NA NA NA NA NA NA NA 341 NA NA NA NA NA NA NA 320 NA NA NA NA NA NA NA 
1789855200.0 126.0 121 186 375 NA NA NA NA NA 186 275 534 NA NA NA NA NA 396 190 627 NA NA NA NA NA 270 188 581 NA NA NA NA NA 
1789855200.0 127.0 116 186 370 NA NA NA NA NA 172 271 537 NA NA NA NA NA 305 200 626 NA NA NA NA NA 288 227 591 NA NA NA NA NA 
1789855200.0 128.0 113 186 368 NA NA NA NA NA 171 277 534 NA NA NA NA NA 226 211 607 NA NA NA NA NA 232 209 579 NA NA NA NA NA 
1789855200.0 12834.0 147 313 563 0 186 NA NA NA 195 436 798 0 303 NA NA NA 1042 235 852 209 214 NA NA NA 559 148 736 227 243 NA NA NA 
1789855200.0 129.0 112 185 368 NA NA NA NA NA 172 276 516 NA NA NA NA NA 220 209 600 NA NA NA NA NA 237 193 592 NA NA NA NA NA 
1789855200.0 130.0 114 185 370 NA NA NA NA NA 171 281 512 NA NA NA NA NA 285 188 606 NA NA NA NA NA 325 229 674 NA NA NA NA NA 
1789855200.0 1301.0 138 231 294 NA NA NA NA NA 204 319 490 NA NA NA NA NA 635 189 438 NA NA NA NA NA 494 192 436 NA NA NA NA NA 
1789855200.0 1301.17 126 310 334 NA NA NA NA NA 179 403 520 NA NA NA NA NA 689 187 475 NA NA NA NA NA 438 163 527 NA NA NA NA NA 
1789855200.0 1306.0 112 234 429 0 NA NA NA NA 168 339 595 0 NA NA NA NA 282 204 614 154 NA NA NA NA 296 191 594 172 NA NA NA NA 
1789855200.0 1307.0 109 206 270 113 0 NA NA NA 165 302 417 185 0 NA NA NA 479 101 303 163 85 NA NA NA 417 102 321 196 98 NA NA NA 
1789855200.0 1308.0 117 232 275 111 0 NA NA NA 161 327 433 183 0 NA NA NA 218 162 240 178 116 NA NA NA 297 136 235 259 156 NA NA NA 
1789855200.0 131.0 116 185 376 NA NA NA NA NA 172 278 517 NA NA NA NA NA 348 210 634 NA NA NA NA NA 293 192 617 NA NA NA NA NA 
1789855200.0 1314.0 141 240 447 0 NA NA NA NA 209 330 622 0 NA NA NA NA 526 156 651 171 NA NA NA NA 338 112 633 208 NA NA NA NA 
1789855200.0 1315.0 113 235 430 0 NA NA NA NA 170 335 601 0 NA NA NA NA 309 203 622 158 NA NA NA NA 279 200 581 196 NA NA NA NA 
1789855200.0 1318.0 118 234 431 0 175 NA NA NA 168 340 601 0 284 NA NA NA 287 163 656 160 173 NA NA NA 292 137 658 193 182 NA NA NA 
1789855200.0 1319.0 118 236 433 0 NA NA NA NA 174 328 601 0 NA NA NA NA 293 193 875 156 NA NA NA NA 240 161 866 172 NA NA NA NA 
1789855200.0 1320.0 115 235 433 0 176 NA NA NA 167 336 605 0 285 NA NA NA 275 165 676 162 176 NA NA NA 293 153 612 217 188 NA NA NA 
1789855200.0 1321.0 114 235 437 0 175 NA NA NA 171 328 611 0 282 NA NA NA 281 167 669 164 172 NA NA NA 320 163 627 200 182 NA NA NA 
1789855200.0 1323.0 109 233 427 0 NA NA NA NA 162 330 588 0 NA NA NA NA 201 184 649 155 NA NA NA NA 236 161 763 182 NA NA NA NA 
1789855200.0 13234.0 80 607 0 NA NA NA NA NA 109 780 0 NA NA NA NA NA 64 884 137 NA NA NA NA NA 81 804 151 NA NA NA NA NA 
1789855200.0 134.0 NA 397 98 0 NA NA NA NA NA 572 168 0 NA NA NA NA NA 1436 145 27 NA NA NA NA NA 1158 163 40 NA NA NA NA 
1789855200.0 134.71 NA 115 418 0 NA NA NA NA NA 196 588 0 NA NA NA NA NA 94 1659 141 NA NA NA NA NA 103 1028 178 NA NA NA NA 
1789855200.0 134.801 NA 117 425 0 NA NA NA NA NA 207 595 0 NA NA NA NA NA 121 1586 142 NA NA NA NA NA 121 939 185 NA NA NA NA 
1789855200.0 134.812 NA 115 419 0 NA NA NA NA NA 200 588 0 NA NA NA NA NA 130 1565 140 NA NA NA NA NA 162 931 172 NA NA NA NA 
1789855200.0 134.912 NA 115 415 0 NA NA NA NA NA 196 581 0 NA NA NA NA NA 121 1657 141 NA NA NA NA NA 115 1132 176 NA NA NA NA 
1789855200.0 1340.0 123 213 428 0 NA NA NA NA 181 312 581 0 NA NA NA NA 494 156 582 158 NA NA NA NA 340 161 575 173 NA NA NA NA 
1789855200.0 1343.0 149 241 449 0 NA NA NA NA 218 342 622 0 NA NA NA NA 540 157 662 169 NA NA NA NA 299 111 639 191 NA NA NA NA 
1789855200.0 1347.0 138 238 442 0 NA NA NA NA 213 338 603 0 NA NA NA NA 471 171 730 170 NA NA NA NA 358 165 854 188 NA NA NA NA 
1789855200.0 1348.0 147 238 437 0 NA NA NA NA 222 334 612 0 NA NA NA NA 574 156 623 165 NA NA NA NA 380 111 566 186 NA NA NA NA 
1789855200.0 1349.0 113 0 0 0 NA NA NA NA 170 0 0 0 NA NA NA NA 278 83 513 152 NA NA NA NA 344 95 526 166 NA NA NA NA 
1789855200.0 135.1 431 0 233 186 NA NA NA NA 574 0 333 278 NA NA NA NA 448 123 284 209 NA NA NA NA 352 178 355 261 NA NA NA NA 
1789855200.0 135.11 433 0 239 178 NA NA NA NA 571 0 343 285 NA NA NA NA 545 118 336 196 NA NA NA NA 418 181 370 317 NA NA NA NA 
1789855200.0 135.12 429 0 226 185 NA NA NA NA 561 0 324 280 NA NA NA NA 446 118 260 195 NA NA NA NA 357 149 365 208 NA NA NA NA 
1789855200.0 135.13 398 0 NA NA NA NA NA NA 587 0 NA NA NA NA NA NA 413 167 NA NA NA NA NA NA 363 235 NA NA NA NA NA NA 
1789855200.0 135.2 354 0 216 174 NA NA NA NA 477 0 310 286 NA NA NA NA 364 106 255 179 NA NA NA NA 332 126 356 195 NA NA NA NA 
1789855200.0 135.3 349 0 220 187 NA NA NA NA 494 0 309 283 NA NA NA NA 398 110 265 162 NA NA NA NA 381 166 393 200 NA NA NA NA 
1789855200.0 135.4 395 0 224 185 NA NA NA NA 577 0 315 279 NA NA NA NA 414 116 261 202 NA NA NA NA 428 162 355 220 NA NA NA NA 
1789855200.0 135.5 408 0 227 176 NA NA NA NA 551 0 319 285 NA NA NA NA 432 111 257 189 NA NA NA NA 353 151 350 220 NA NA NA NA 
1789855200.0 135.6 398 0 232 174 NA NA NA NA 544 0 322 280 NA NA NA NA 445 132 299 180 NA NA NA NA 380 166 273 201 NA NA NA NA 
1789855200.0 135.7 403 0 221 186 NA NA NA NA 544 0 308 282 NA NA NA NA 437 125 259 194 NA NA NA NA 383 172 360 224 NA NA NA NA 
1789855200.0 135.9 428 0 221 185 NA NA NA NA 562 0 315 275 NA NA NA NA 402 106 254 180 NA NA NA NA 343 126 400 194 NA NA NA NA 
1789855200.0 1350.0 110 0 0 0 NA NA NA NA 166 0 0 0 NA NA NA NA 232 82 515 157 NA NA NA NA 271 100 515 181 NA NA NA NA 
