Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1788944400.0 1.0 142 184 283 NA NA NA NA NA NA 230 278 443 NA NA NA NA NA NA 629 159 369 NA NA NA NA NA NA 438 169 515 NA NA NA NA NA NA 
1788944400.0 10.0 151 190 389 0 NA NA NA NA NA 230 276 530 0 NA NA NA NA NA 676 174 703 182 NA NA NA NA NA 348 143 633 260 NA NA NA NA NA 
1788944400.0 1000.0 NA 363 203 0 112 NA NA NA NA NA 537 292 0 185 NA NA NA NA NA 1217 222 155 220 NA NA NA NA NA 818 228 175 227 NA NA NA NA 
1788944400.0 10001.0 126 315 520 0 159 200 NA NA NA 172 411 754 0 230 298 NA NA NA 223 161 629 175 195 193 NA NA NA 203 153 645 190 216 212 NA NA NA 
1788944400.0 10002.0 128 314 523 0 158 202 NA NA NA 173 415 692 0 230 304 NA NA NA 279 159 628 176 196 194 NA NA NA 223 114 559 193 238 218 NA NA NA 
1788944400.0 10003.0 171 305 510 0 153 189 NA NA NA 263 405 720 0 232 293 NA NA NA 2293 188 762 217 222 246 NA NA NA 996 168 681 233 264 263 NA NA NA 
1788944400.0 10004.0 125 313 521 0 158 198 NA NA NA 170 415 718 0 235 297 NA NA NA 226 164 619 174 198 194 NA NA NA 210 135 548 188 247 218 NA NA NA 
1788944400.0 10005.0 126 313 519 0 159 200 NA NA NA 173 425 713 0 232 298 NA NA NA 275 161 624 173 195 196 NA NA NA 223 142 554 183 238 225 NA NA NA 
1788944400.0 10006.0 122 314 518 0 157 198 NA NA NA 167 429 739 0 226 296 NA NA NA 200 168 625 173 196 194 NA NA NA 198 120 579 184 225 216 NA NA NA 
1788944400.0 10007.0 124 314 523 0 188 201 NA NA NA 167 415 701 0 296 292 NA NA NA 206 174 637 176 200 195 NA NA NA 243 123 561 188 249 219 NA NA NA 
1788944400.0 10008.0 124 314 524 0 174 201 NA NA NA 168 415 726 0 299 298 NA NA NA 209 161 642 176 201 195 NA NA NA 207 118 555 187 235 218 NA NA NA 
1788944400.0 10009.0 127 316 528 0 187 201 NA NA NA 174 425 701 0 298 299 NA NA NA 246 169 651 179 200 195 NA NA NA 221 121 555 191 247 217 NA NA NA 
1788944400.0 1001.0 NA 352 190 0 0 0 0 0 0 NA 474 272 0 0 0 0 0 0 NA 1015 237 35 22 34 72 42 73 NA 706 247 44 32 53 80 59 90 
1788944400.0 1001.2 NA 559 234 0 0 0 0 NA NA NA 788 346 0 0 0 0 NA NA NA 4501 365 44 31 46 52 NA NA NA 2019 292 62 47 63 69 NA NA 
1788944400.0 1001.3 NA 547 215 0 NA NA NA NA NA NA 732 324 0 NA NA NA NA NA NA 3715 255 87 NA NA NA NA NA NA 1592 259 103 NA NA NA NA NA 
1788944400.0 1001.4 NA 555 187 0 0 0 NA NA NA NA 744 289 0 0 0 NA NA NA NA 3797 201 44 45 44 NA NA NA NA 1630 218 60 60 56 NA NA NA 
1788944400.0 1002.0 NA 397 101 NA NA NA NA NA NA NA 548 145 NA NA NA NA NA NA NA 1318 81 NA NA NA NA NA NA NA 1107 56 NA NA NA NA NA NA 
1788944400.0 1002.3 NA 533 234 0 NA NA NA NA NA NA 728 343 0 NA NA NA NA NA NA 2924 345 89 NA NA NA NA NA NA 1336 296 103 NA NA NA NA NA 
1788944400.0 1002.4 NA 547 0 NA NA NA NA NA NA NA 756 0 NA NA NA NA NA NA NA 4446 168 NA NA NA NA NA NA NA 1840 193 NA NA NA NA NA NA 
1788944400.0 10024.0 143 312 526 0 193 190 NA NA NA 196 422 735 0 306 303 NA NA NA 1075 213 864 233 237 244 NA NA NA 473 139 802 254 282 291 NA NA NA 
1788944400.0 10024.1 145 317 316 0 NA NA NA NA NA 197 427 480 0 NA NA NA NA NA 928 182 311 185 NA NA NA NA NA 418 121 297 219 NA NA NA NA NA 
1788944400.0 10024.2 146 323 530 0 NA NA NA NA NA 198 417 699 0 NA NA NA NA NA 929 175 692 186 NA NA NA NA NA 418 121 588 207 NA NA NA NA NA 
1788944400.0 10024.3 143 321 291 0 NA NA NA NA NA 199 423 479 0 NA NA NA NA NA 941 180 292 156 NA NA NA NA NA 460 144 262 175 NA NA NA NA NA 
1788944400.0 10024.4 146 323 536 0 NA NA NA NA NA 199 414 712 0 NA NA NA NA NA 925 176 688 183 NA NA NA NA NA 423 119 557 204 NA NA NA NA NA 
1788944400.0 10025.0 140 316 530 0 162 200 NA NA NA 191 415 699 0 237 292 NA NA NA 603 162 670 192 196 194 NA NA NA 309 114 652 242 217 212 NA NA NA 
1788944400.0 1003.0 NA 402 0 NA NA NA NA NA NA NA 653 0 NA NA NA NA NA NA NA 1145 126 NA NA NA NA NA NA NA 870 166 NA NA NA NA NA NA 
1788944400.0 10042.0 137 317 533 0 179 201 NA NA NA 182 413 736 0 302 299 NA NA NA 482 153 654 196 203 195 NA NA NA 294 155 587 259 243 214 NA NA NA 
1788944400.0 1005.0 NA 247 169 0 0 NA NA NA NA NA 389 266 0 0 NA NA NA NA NA 286 174 32 31 NA NA NA NA NA 302 194 41 44 NA NA NA NA 
1788944400.0 10059.0 164 315 544 0 157 205 NA NA NA 234 430 762 0 240 301 NA NA NA 2658 200 968 202 202 203 NA NA NA 957 164 733 236 216 203 NA NA NA 
1788944400.0 10071.0 138 312 520 0 163 189 NA NA NA 198 421 704 0 231 300 NA NA NA 1187 213 860 233 223 238 NA NA NA 666 145 782 263 252 290 NA NA NA 
1788944400.0 101.0 196 NA NA NA NA NA NA NA NA 325 NA NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA NA 
1788944400.0 1010.0 NA 104 120 0 NA NA NA NA NA NA 173 197 0 NA NA NA NA NA NA 146 165 64 NA NA NA NA NA NA 195 186 80 NA NA NA NA NA 
1788944400.0 102.0 194 NA NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA NA 271 NA NA NA NA NA NA NA NA 
1788944400.0 103.0 121 0 0 NA NA NA NA NA NA 171 0 0 NA NA NA NA NA NA 222 66 519 NA NA NA NA NA NA 227 92 631 NA NA NA NA NA NA 
1788944400.0 1030.0 NA 290 106 0 0 NA NA NA NA NA 451 179 0 0 NA NA NA NA NA 2446 170 23 21 NA NA NA NA NA 1048 219 33 28 NA NA NA NA 
1788944400.0 1040.0 NA 521 100 0 NA NA NA NA NA NA 710 163 0 NA NA NA NA NA NA 3791 142 43 NA NA NA NA NA NA 1353 160 52 NA NA NA NA NA 
1788944400.0 10424.0 145 277 538 0 NA NA NA NA NA 201 364 713 0 NA NA NA NA NA 959 161 717 197 NA NA NA NA NA 471 104 561 222 NA NA NA NA NA 
1788944400.0 1046.0 NA 111 98 0 NA NA NA NA NA NA 192 173 0 NA NA NA NA NA NA 194 147 23 NA NA NA NA NA NA 245 179 38 NA NA NA NA NA 
1788944400.0 1047.0 NA 111 120 0 NA NA NA NA NA NA 193 189 0 NA NA NA NA NA NA 194 166 29 NA NA NA NA NA NA 295 207 50 NA NA NA NA NA 
1788944400.0 1048.0 NA 118 106 0 NA NA NA NA NA NA 197 181 0 NA NA NA NA NA NA 190 163 23 NA NA NA NA NA NA 231 195 39 NA NA NA NA NA 
