Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1790283600.0 1.0 140 191 275 NA NA NA NA NA 226 276 429 NA NA NA NA NA 613 163 376 NA NA NA NA NA 444 165 506 NA NA NA NA NA 
1790283600.0 1003.0 NA 412 0 NA NA NA NA NA NA 655 0 NA NA NA NA NA NA 1124 134 NA NA NA NA NA NA 649 163 NA NA NA NA NA 
1790283600.0 1005.0 NA 237 163 0 0 NA NA NA NA 418 257 0 0 NA NA NA NA 323 175 35 31 NA NA NA NA 435 251 49 46 NA NA NA 
1790283600.0 101.0 183 NA NA NA NA NA NA NA 322 NA NA NA NA NA NA NA 339 NA NA NA NA NA NA NA 332 NA NA NA NA NA NA NA 
1790283600.0 1010.0 NA 104 121 0 NA NA NA NA NA 173 196 0 NA NA NA NA NA 151 175 71 NA NA NA NA NA 217 222 83 NA NA NA NA 
1790283600.0 102.0 194 NA NA NA NA NA NA NA 312 NA NA NA NA NA NA NA 323 NA NA NA NA NA NA NA 320 NA NA NA NA NA NA NA 
1790283600.0 1046.0 NA 117 103 0 NA NA NA NA NA 193 173 0 NA NA NA NA NA 189 153 27 NA NA NA NA NA 203 167 43 NA NA NA NA 
1790283600.0 1047.0 NA 111 122 0 NA NA NA NA NA 192 192 0 NA NA NA NA NA 195 175 29 NA NA NA NA NA 209 179 42 NA NA NA NA 
1790283600.0 1048.0 NA 116 112 0 NA NA NA NA NA 193 182 0 NA NA NA NA NA 193 176 24 NA NA NA NA NA 224 184 34 NA NA NA NA 
1790283600.0 1049.0 NA 131 0 NA NA NA NA NA NA 207 0 NA NA NA NA NA NA 541 69 NA NA NA NA NA NA 684 83 NA NA NA NA NA 
1790283600.0 105.0 157 189 106 NA NA NA NA NA 229 274 173 NA NA NA NA NA 613 158 168 NA NA NA NA NA 429 200 228 NA NA NA NA NA 
1790283600.0 1052.0 NA 231 165 0 NA NA NA NA NA 396 255 0 NA NA NA NA NA 326 176 26 NA NA NA NA NA 424 209 38 NA NA NA NA 
1790283600.0 106.0 112 0 0 NA NA NA NA NA 169 0 0 NA NA NA NA NA 223 63 519 NA NA NA NA NA 216 70 586 NA NA NA NA NA 
1790283600.0 10805.31 128 301 527 0 158 198 NA NA 174 395 713 0 234 297 NA NA 267 167 669 182 203 229 NA NA 334 182 1057 229 248 273 NA NA 
1790283600.0 11634.5 150 328 186 0 NA NA NA NA 193 438 318 0 NA NA NA NA 1095 216 209 89 NA NA NA NA 641 157 354 111 NA NA NA NA 
1790283600.0 123.1 367 NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 400 NA NA NA NA NA NA NA 
1790283600.0 123.2 368 NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA 417 NA NA NA NA NA NA NA 
1790283600.0 123.3 321 NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA 324 NA NA NA NA NA NA NA 437 NA NA NA NA NA NA NA 
1790283600.0 124.1 355 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 332 NA NA NA NA NA NA NA 391 NA NA NA NA NA NA NA 
1790283600.0 124.2 361 NA NA NA NA NA NA NA 519 NA NA NA NA NA NA NA 355 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 
1790283600.0 124.4 354 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA 331 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA 
1790283600.0 124.5 357 NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA 331 NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA 
1790283600.0 124.6 322 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 323 NA NA NA NA NA NA NA 408 NA NA NA NA NA NA NA 
1790283600.0 12834.402 152 315 201 0 NA NA NA NA 196 421 290 0 NA NA NA NA 1065 233 184 104 NA NA NA NA 614 197 272 124 NA NA NA NA 
1790283600.0 12834.412 150 327 184 0 NA NA NA NA 199 473 283 0 NA NA NA NA 1064 225 177 82 NA NA NA NA 588 170 226 123 NA NA NA NA 
1790283600.0 1301.0 139 239 290 NA NA NA NA NA 195 321 468 NA NA NA NA NA 580 142 375 NA NA NA NA NA 421 112 566 NA NA NA NA NA 
1790283600.0 1304.182 136 304 308 231 NA NA NA NA 186 393 467 356 NA NA NA NA 593 177 253 256 NA NA NA NA 347 131 342 289 NA NA NA NA 
1790283600.0 1308.0 117 237 285 115 0 NA NA NA 165 319 420 184 0 NA NA NA 189 149 194 161 93 NA NA NA 209 134 240 241 132 NA NA NA 
1790283600.0 13234.0 82 597 0 NA NA NA NA NA 107 749 0 NA NA NA NA NA 52 751 129 NA NA NA NA NA 45 695 160 NA NA NA NA NA 
1790283600.0 134.813 NA 277 131 0 NA NA NA NA NA 422 216 0 NA NA NA NA NA 474 189 93 NA NA NA NA NA 280 225 128 NA NA NA NA 
1790283600.0 135.1 432 0 238 174 NA NA NA NA 570 0 327 280 NA NA NA NA 376 102 236 191 NA NA NA NA 341 146 225 246 NA NA NA NA 
1790283600.0 135.11 435 0 235 188 NA NA NA NA 581 0 337 290 NA NA NA NA 418 109 286 176 NA NA NA NA 281 145 249 190 NA NA NA NA 
