Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1788512400.0 1.0 138 191 301 NA NA NA 230 274 421 NA NA NA 629 156 380 NA NA NA 437 183 491 NA NA NA 
1788512400.0 1000.0 NA 362 179 0 112 NA NA 554 302 0 188 NA NA 1120 201 141 198 NA NA 790 283 200 192 NA 
1788512400.0 10003.0 167 304 505 0 153 189 274 411 702 0 235 293 2083 173 698 195 201 210 923 131 643 210 204 259 
1788512400.0 103.0 112 0 0 NA NA NA 170 0 0 NA NA NA 220 63 522 NA NA NA 223 81 645 NA NA NA 
1788512400.0 106.0 111 0 0 NA NA NA 166 0 0 NA NA NA 224 65 516 NA NA NA 250 94 636 NA NA NA 
1788512400.0 10803.0 178 296 510 0 153 188 278 404 707 0 227 288 2162 184 695 193 202 211 886 139 736 206 207 256 
1788512400.0 10804.31 115 295 500 0 153 187 170 404 724 0 228 303 223 176 692 191 204 215 230 157 1286 203 210 302 
1788512400.0 10826.0 141 308 533 0 158 190 207 411 730 0 236 299 1568 208 921 220 211 221 822 161 875 236 302 342 
1788512400.0 10871.0 138 305 473 0 157 188 199 417 744 0 241 296 1057 199 794 215 205 216 477 140 863 237 208 297 
1788512400.0 110.0 115 187 374 NA NA NA 173 282 536 NA NA NA 231 151 613 NA NA NA 236 139 680 NA NA NA 
1788512400.0 111.0 126 185 373 NA NA NA 214 274 532 NA NA NA 358 129 625 NA NA NA 324 176 633 NA NA NA 
1788512400.0 113.0 142 188 379 NA NA NA 235 282 534 NA NA NA 683 167 653 NA NA NA 436 203 628 NA NA NA 
