Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1788426000.0 1.0 102 189 276 NA NA NA NA NA 233 270 442 NA NA NA NA NA 685 184 408 NA NA NA NA NA 440 180 528 NA NA NA NA NA 
1788426000.0 1000.0 NA 363 181 0 116 NA NA NA NA 559 303 0 182 NA NA NA NA 1516 229 148 211 NA NA NA NA 1160 222 170 211 NA NA NA 
1788426000.0 10003.0 170 310 459 0 153 200 NA NA 277 415 699 0 230 299 NA NA 2362 182 781 201 219 238 NA NA 959 184 866 223 235 283 NA NA 
1788426000.0 1003.0 NA 403 0 NA NA NA NA NA NA 645 0 NA NA NA NA NA NA 1268 138 NA NA NA NA NA NA 981 170 NA NA NA NA NA 
1788426000.0 1005.0 NA 241 169 0 0 NA NA NA NA 397 269 0 0 NA NA NA NA 394 201 39 40 NA NA NA NA 475 259 74 79 NA NA NA 
1788426000.0 10059.0 167 327 536 0 157 205 NA NA 243 427 731 0 236 301 NA NA 2822 201 1104 225 223 239 NA NA 1073 141 994 287 309 247 NA NA 
1788426000.0 101.0 184 NA NA NA NA NA NA NA 323 NA NA NA NA NA NA NA 341 NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA 
1788426000.0 1010.0 NA 103 121 0 NA NA NA NA NA 173 192 0 NA NA NA NA NA 175 184 76 NA NA NA NA NA 262 205 89 NA NA NA NA 
1788426000.0 102.0 192 NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA 326 NA NA NA NA NA NA NA 291 NA NA NA NA NA NA NA 
1788426000.0 103.0 119 0 0 NA NA NA NA NA 171 0 0 NA NA NA NA NA 301 83 718 NA NA NA NA NA 633 109 725 NA NA NA NA NA 
1788426000.0 1046.0 NA 114 104 0 NA NA NA NA NA 192 172 0 NA NA NA NA NA 211 152 27 NA NA NA NA NA 278 170 49 NA NA NA NA 
1788426000.0 1047.0 NA 111 121 0 NA NA NA NA NA 193 193 0 NA NA NA NA NA 221 183 32 NA NA NA NA NA 288 253 42 NA NA NA NA 
1788426000.0 1048.0 NA 117 114 0 NA NA NA NA NA 194 181 0 NA NA NA NA NA 211 172 26 NA NA NA NA NA 295 178 43 NA NA NA NA 
1788426000.0 1049.0 NA 128 0 NA NA NA NA NA NA 202 0 NA NA NA NA NA NA 630 72 NA NA NA NA NA NA 636 86 NA NA NA NA NA 
1788426000.0 105.0 146 191 105 NA NA NA NA NA 231 280 176 NA NA NA NA NA 619 167 174 NA NA NA NA NA 460 173 187 NA NA NA NA NA 
1788426000.0 1052.0 NA 228 167 0 NA NA NA NA NA 398 269 0 NA NA NA NA NA 440 193 27 NA NA NA NA NA 532 228 48 NA NA NA NA 
1788426000.0 106.0 120 0 0 NA NA NA NA NA 168 0 0 NA NA NA NA NA 299 93 686 NA NA NA NA NA 328 108 704 NA NA NA NA NA 
1788426000.0 10803.0 188 294 505 0 152 191 NA NA 292 396 727 0 227 299 NA NA 2262 202 798 205 222 237 NA NA 932 161 838 233 277 281 NA NA 
1788426000.0 10804.31 115 294 511 0 152 186 NA NA 171 396 748 0 230 301 NA NA 241 196 973 205 224 249 NA NA 244 216 1704 231 243 304 NA NA 
1788426000.0 10805.31 117 295 503 0 159 187 NA NA 174 407 703 0 234 299 NA NA 341 219 877 270 224 230 NA NA 560 364 2068 296 296 248 NA NA 
1788426000.0 10826.0 147 307 545 0 164 190 NA NA 210 414 744 0 235 303 NA NA 1600 222 961 240 224 240 NA NA 765 262 863 268 237 266 NA NA 
1788426000.0 10859.0 167 312 537 0 162 203 NA NA 240 421 771 0 236 299 NA NA 2941 232 1118 223 225 225 NA NA 1019 183 1058 276 247 232 NA NA 
1788426000.0 10871.0 110 309 532 0 157 189 NA NA 202 404 713 0 235 291 NA NA 1130 266 954 230 228 239 NA NA 524 192 817 263 243 279 NA NA 
1788426000.0 110.0 114 184 372 NA NA NA NA NA 169 279 519 NA NA NA NA NA 262 174 677 NA NA NA NA NA 236 164 746 NA NA NA NA NA 
1788426000.0 111.0 124 188 370 NA NA NA NA NA 196 273 525 NA NA NA NA NA 373 126 673 NA NA NA NA NA 385 171 759 NA NA NA NA NA 
1788426000.0 11603.0 178 315 547 0 155 NA NA NA 277 415 801 0 234 NA NA NA 2449 255 1059 212 239 NA NA NA 1105 179 1197 231 270 NA NA NA 
1788426000.0 11630.0 172 323 573 0 168 NA NA NA 231 431 818 0 240 NA NA NA 3205 274 1290 228 223 NA NA NA 1210 214 1221 268 231 NA NA NA 
1788426000.0 11723.17 169 322 571 0 NA NA NA NA 236 423 801 0 NA NA NA NA 3020 258 1099 246 NA NA NA NA 1230 168 1082 299 NA NA NA NA 
1788426000.0 120.0 115 184 373 NA NA NA NA NA 190 276 528 NA NA NA NA NA 244 178 649 NA NA NA NA NA 229 179 755 NA NA NA NA NA 
1788426000.0 122.0 115 180 365 NA NA NA NA NA 186 263 525 NA NA NA NA NA 250 118 635 NA NA NA NA NA 260 144 699 NA NA NA NA NA 
1788426000.0 123.1 376 NA NA NA NA NA NA NA 527 NA NA NA NA NA NA NA 416 NA NA NA NA NA NA NA 386 NA NA NA NA NA NA NA 
1788426000.0 123.2 389 NA NA NA NA NA NA NA 528 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA 
1788426000.0 123.3 314 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA 355 NA NA NA NA NA NA NA 389 NA NA NA NA NA NA NA 
1788426000.0 124.1 387 NA NA NA NA NA NA NA 506 NA NA NA NA NA NA NA 356 NA NA NA NA NA NA NA 395 NA NA NA NA NA NA NA 
1788426000.0 124.2 351 NA NA NA NA NA NA NA 518 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 
1788426000.0 124.4 356 NA NA NA NA NA NA NA 517 NA NA NA NA NA NA NA 358 NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA 
1788426000.0 124.5 357 NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA 
1788426000.0 124.6 318 NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA 356 NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA 
1788426000.0 12434.521 149 323 156 0 NA NA NA NA 194 429 237 0 NA NA NA NA 1194 238 168 86 NA NA NA NA 665 168 211 123 NA NA NA NA 
1788426000.0 126.0 121 186 376 NA NA NA NA NA 187 281 547 NA NA NA NA NA 378 172 684 NA NA NA NA NA 272 186 769 NA NA NA NA NA 
1788426000.0 127.0 121 187 370 NA NA NA NA NA 173 271 509 NA NA NA NA NA 313 174 678 NA NA NA NA NA 267 207 694 NA NA NA NA NA 
1788426000.0 128.0 112 189 368 NA NA NA NA NA 171 279 524 NA NA NA NA NA 232 165 697 NA NA NA NA NA 219 186 807 NA NA NA NA NA 
1788426000.0 12834.412 148 320 184 0 NA NA NA NA 193 459 282 0 NA NA NA NA 1195 254 181 86 NA NA NA NA 742 193 204 107 NA NA NA NA 
1788426000.0 129.0 114 192 369 NA NA NA NA NA 170 280 520 NA NA NA NA NA 231 164 673 NA NA NA NA NA 232 156 759 NA NA NA NA NA 
1788426000.0 130.0 112 185 372 NA NA NA NA NA 174 275 530 NA NA NA NA NA 253 171 668 NA NA NA NA NA 236 152 782 NA NA NA NA NA 
1788426000.0 1301.0 142 231 289 NA NA NA NA NA 204 331 479 NA NA NA NA NA 693 218 431 NA NA NA NA NA 434 179 559 NA NA NA NA NA 
1788426000.0 1301.17 132 304 312 NA NA NA NA NA 180 410 531 NA NA NA NA NA 798 231 481 NA NA NA NA NA 485 177 487 NA NA NA NA NA 
1788426000.0 1306.0 122 234 428 0 NA NA NA NA 169 332 592 0 NA NA NA NA 262 171 686 174 NA NA NA NA 261 144 705 196 NA NA NA NA 
1788426000.0 1307.0 107 214 271 112 0 NA NA NA 165 310 418 186 0 NA NA NA 479 121 349 178 91 NA NA NA 391 116 442 203 110 NA NA NA 
1788426000.0 1308.0 109 236 274 114 0 NA NA NA 164 328 433 184 0 NA NA NA 257 208 290 169 96 NA NA NA 305 159 335 239 161 NA NA NA 
1788426000.0 1309.0 147 249 464 0 NA NA NA NA 221 349 625 0 NA NA NA NA 1072 177 805 182 NA NA NA NA 463 123 765 199 NA NA NA NA 
1788426000.0 131.0 117 185 374 NA NA NA NA NA 173 278 550 NA NA NA NA NA 350 168 669 NA NA NA NA NA 276 157 759 NA NA NA NA NA 
1788426000.0 1314.0 143 240 446 0 NA NA NA NA 212 340 633 0 NA NA NA NA 570 169 740 191 NA NA NA NA 332 125 715 236 NA NA NA NA 
1788426000.0 1315.0 123 241 434 0 NA NA NA NA 168 324 611 0 NA NA NA NA 282 156 694 175 NA NA NA NA 272 154 732 203 NA NA NA NA 
1788426000.0 1318.0 122 233 430 0 185 NA NA NA 171 340 601 0 286 NA NA NA 297 173 714 170 184 NA NA NA 282 136 704 192 195 NA NA NA 
1788426000.0 1319.0 116 236 435 0 NA NA NA NA 172 328 633 0 NA NA NA NA 393 162 689 167 NA NA NA NA 325 175 712 187 NA NA NA NA 
1788426000.0 1321.0 116 236 434 0 175 NA NA NA 168 332 615 0 280 NA NA NA 258 174 704 172 192 NA NA NA 311 146 756 198 201 NA NA NA 
