Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1787173200.0 1.0 143 178 268 NA NA NA 236 265 421 NA NA NA 750 166 417 NA NA NA 502 194 611 NA NA NA 
1787173200.0 103.0 114 0 0 NA NA NA 173 0 0 NA NA NA 227 53 552 NA NA NA 301 70 590 NA NA NA 
1787173200.0 106.0 124 0 0 NA NA NA 174 0 0 NA NA NA 222 54 527 NA NA NA 261 70 596 NA NA NA 
1787173200.0 123.1 356 NA NA NA NA NA 514 NA NA NA NA NA 394 NA NA NA NA NA 424 NA NA NA NA NA 
1787173200.0 123.2 361 NA NA NA NA NA 532 NA NA NA NA NA 431 NA NA NA NA NA 410 NA NA NA NA NA 
1787173200.0 123.3 308 NA NA NA NA NA 422 NA NA NA NA NA 330 NA NA NA NA NA 414 NA NA NA NA NA 
1787173200.0 124.1 365 NA NA NA NA NA 493 NA NA NA NA NA 335 NA NA NA NA NA 460 NA NA NA NA NA 
1787173200.0 124.2 352 NA NA NA NA NA 504 NA NA NA NA NA 375 NA NA NA NA NA 561 NA NA NA NA NA 
1787173200.0 124.4 356 NA NA NA NA NA 496 NA NA NA NA NA 338 NA NA NA NA NA 387 NA NA NA NA NA 
1787173200.0 124.5 350 NA NA NA NA NA 485 NA NA NA NA NA 341 NA NA NA NA NA 387 NA NA NA NA NA 
1787173200.0 124.6 308 NA NA NA NA NA 429 NA NA NA NA NA 329 NA NA NA NA NA 402 NA NA NA NA NA 
1787173200.0 1301.0 140 227 282 NA NA NA 209 322 469 NA NA NA 585 141 404 NA NA NA 508 353 737 NA NA NA 
1787173200.0 1301.17 130 299 353 NA NA NA 186 397 512 NA NA NA 653 176 415 NA NA NA 549 217 600 NA NA NA 
1787173200.0 135.3 338 0 224 163 NA NA 454 0 302 270 NA NA 310 81 217 184 NA NA 371 108 272 328 NA NA 
1787173200.0 1362.17 148 314 525 0 181 NA 212 425 697 0 275 NA 4347 178 784 216 177 NA 1710 131 782 256 186 NA 
1787173200.0 140.051 NA 208 579 NA NA NA NA 296 851 NA NA NA NA 219 4855 NA NA NA NA 152 2113 NA NA NA 
1787173200.0 141.045 NA 214 645 0 NA NA NA 301 939 0 NA NA NA 257 12168 140 NA NA NA 217 7988 169 NA NA 
1787173200.0 144.6 NA 387 NA NA NA NA NA 534 NA NA NA NA NA 1926 NA NA NA NA NA 1698 NA NA NA NA 
1787173200.0 163.02 93 368 195 546 126 0 178 583 293 753 200 0 925 303 111 719 197 250 1783 679 160 793 281 349 
1787173200.0 18034.0 84 565 0 NA NA NA 114 742 0 NA NA NA 53 744 118 NA NA NA 73 870 193 NA NA NA 
1787173200.0 181.1 140 291 575 130 0 NA 206 395 752 198 0 NA 3180 217 901 183 218 NA 1321 205 993 207 263 NA 
1787173200.0 2018.12 456 0 218 177 NA NA 614 0 312 273 NA NA 404 104 246 160 NA NA 364 177 343 173 NA NA 
1787173200.0 2025.0010001 NA 477 723 0 NA NA NA 717 978 0 NA NA NA 1672 11228 184 NA NA NA 1342 4195 215 NA NA 
1787173200.0 2025.0010002 NA 477 650 0 NA NA NA 730 887 0 NA NA NA 1691 10436 189 NA NA NA 1338 3542 213 NA NA 
1787173200.0 2500.1502 NA 145 NA NA NA NA NA 246 NA NA NA NA NA 7099 NA NA NA NA NA 8816 NA NA NA NA 
1787173200.0 2500.1504 NA 147 NA NA NA NA NA 245 NA NA NA NA NA 9302 NA NA NA NA NA 10000 NA NA NA NA 
1787173200.0 2500.231 NA 90 NA NA NA NA NA 157 NA NA NA NA NA 4155 NA NA NA NA NA 2318 NA NA NA NA 
1787173200.0 2500.3312 NA 100 NA NA NA NA NA 160 NA NA NA NA NA 3515 NA NA NA NA NA 2254 NA NA NA NA 
1787173200.0 2500.4301 NA 91 NA NA NA NA NA 139 NA NA NA NA NA 5862 NA NA NA NA NA 6690 NA NA NA NA 
1787173200.0 2500.4302 NA 90 NA NA NA NA NA 146 NA NA NA NA NA 687 NA NA NA NA NA 504 NA NA NA NA 
1787173200.0 27234.0 235 719 798 0 277 NA 305 1035 1012 0 391 NA 1992 896 1310 279 442 NA 2113 479 1306 311 432 NA 
1787173200.0 29634.0 236 717 810 0 273 NA 298 1001 1036 0 389 NA 1957 894 1298 290 441 NA 956 583 1060 360 493 NA 
1787173200.0 30034.0 232 714 794 0 281 NA 291 1011 975 0 382 NA 1965 901 1304 286 435 NA 1012 549 1201 358 527 NA 
1787173200.0 30434.0 200 725 809 0 276 NA 295 1011 1015 0 383 NA 2079 878 1271 277 423 NA 2254 493 987 295 400 NA 
1787173200.0 30834.0 237 701 804 0 278 NA 293 1001 1010 0 383 NA 1936 885 1304 295 430 NA 904 563 1155 312 411 NA 
1787173200.0 31234.0 231 712 804 0 269 NA 294 995 988 0 381 NA 1908 903 1316 284 421 NA 906 507 1279 303 413 NA 
1787173200.0 32034.0 227 735 817 0 276 NA 316 980 1000 0 378 NA 2507 934 1287 313 448 NA 2360 539 983 405 420 NA 
1787173200.0 34034.0 250 733 796 0 286 NA 320 1019 1004 0 376 NA 2054 873 1297 302 429 NA 1515 479 1066 406 442 NA 
1787173200.0 34434.0 230 703 838 0 278 NA 294 991 1001 0 380 NA 1965 903 1282 291 432 NA 996 622 965 390 511 NA 
1787173200.0 34834.0 249 733 800 0 287 NA 318 980 1013 0 389 NA 1751 822 1290 258 410 NA 843 484 1250 283 473 NA 
1787173200.0 35234.0 247 719 802 0 276 NA 308 992 953 0 388 NA 1860 896 1363 287 392 NA 969 616 1175 413 425 NA 
1787173200.0 35634.0 234 711 794 0 274 NA 294 1001 994 0 383 NA 1985 909 1330 288 441 NA 998 688 1272 335 488 NA 
1787173200.0 36034.0 231 694 807 0 273 NA 292 991 1009 0 378 NA 1911 888 1285 283 435 NA 887 571 991 300 420 NA 
1787173200.0 37234.0 248 715 797 0 280 NA 315 993 994 0 380 NA 1804 837 1239 251 397 NA 973 453 1127 268 408 NA 
1787173200.0 37634.0 NA 714 737 NA NA NA NA 1008 905 NA NA NA NA 879 1069 NA NA NA NA 665 1000 NA NA NA 
1787173200.0 37634.702 NA 729 740 NA NA NA NA 998 919 NA NA NA NA 840 1042 NA NA NA NA 458 992 NA NA NA 
1787173200.0 37634.9 NA 724 748 NA NA NA NA 1022 937 NA NA NA NA 920 1146 NA NA NA NA 540 1299 NA NA NA 
1787173200.0 37634.911 253 727 826 0 283 NA 316 1007 997 0 374 NA 2153 1544 1863 411 388 NA 1458 858 1508 540 517 NA 
1787173200.0 37834.0 NA 1686 2242 NA NA NA NA 2438 2717 NA NA NA NA 6595 2829 NA NA NA NA 2662 1567 NA NA NA 
1787173200.0 38434.0 245 714 810 0 285 NA 308 990 1032 0 379 NA 1800 853 1269 264 414 NA 985 475 1331 405 529 NA 
1787173200.0 4.22 NA 212 129 130 0 NA NA 341 200 214 0 NA NA 374 192 102 79 NA NA 371 238 177 133 NA 
1787173200.0 519.0 70 97 0 NA NA NA 106 127 0 NA NA NA 3992 83 57 NA NA NA 5150 107 182 NA NA NA 
1787173200.0 525.0 30 92 0 NA NA NA 108 119 0 NA NA NA 3402 59 55 NA NA NA 3168 68 176 NA NA NA 
1787173200.0 531.0 114 0 NA NA NA NA 224 0 NA NA NA NA 59 57 NA NA NA NA 95 108 NA NA NA NA 
1787173200.0 541.0 90 0 NA NA NA NA 117 0 NA NA NA NA 67 52 NA NA NA NA 122 96 NA NA NA NA 
1787173200.0 545.0 90 0 NA NA NA NA 116 0 NA NA NA NA 78 57 NA NA NA NA 131 113 NA NA NA NA 
1787173200.0 7.5 153 359 233 NA NA NA 189 555 342 NA NA NA 394 296 284 NA NA NA 462 229 348 NA NA NA 
1787173200.0 77.0 159 NA NA NA NA NA 449 NA NA NA NA NA 118 NA NA NA NA NA 138 NA NA NA NA NA 
