Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1790370000.0 103.0 110 0 0 NA NA NA 166 0 0 NA NA NA 224 63 511 NA NA NA 280 73 490 NA NA NA 
1790370000.0 106.0 111 0 0 NA NA NA 170 0 0 NA NA NA 223 64 505 NA NA NA 215 77 517 NA NA NA 
1790370000.0 10805.31 119 297 508 0 152 188 171 396 719 0 230 297 276 177 696 194 205 207 421 197 1158 220 269 224 
1790370000.0 110.0 116 184 373 NA NA NA 170 280 525 NA NA NA 243 166 718 NA NA NA 225 223 693 NA NA NA 
1790370000.0 111.0 130 187 377 NA NA NA 216 282 516 NA NA NA 407 154 696 NA NA NA 344 146 670 NA NA NA 
1790370000.0 120.0 114 186 368 NA NA NA 191 276 519 NA NA NA 232 184 678 NA NA NA 275 160 719 NA NA NA 
1790370000.0 122.0 119 178 363 NA NA NA 185 261 533 NA NA NA 277 121 693 NA NA NA 314 136 706 NA NA NA 
1790370000.0 126.0 121 186 373 NA NA NA 187 277 522 NA NA NA 389 183 687 NA NA NA 273 148 766 NA NA NA 
1790370000.0 127.0 114 186 374 NA NA NA 173 270 531 NA NA NA 292 176 734 NA NA NA 289 155 725 NA NA NA 
1790370000.0 128.0 113 184 371 NA NA NA 171 274 516 NA NA NA 234 175 707 NA NA NA 279 167 750 NA NA NA 
1790370000.0 129.0 114 184 370 NA NA NA 173 277 520 NA NA NA 224 162 695 NA NA NA 240 149 696 NA NA NA 
1790370000.0 130.0 115 185 373 NA NA NA 175 275 548 NA NA NA 224 172 710 NA NA NA 215 148 686 NA NA NA 
1790370000.0 1301.0 132 232 288 NA NA NA 206 328 485 NA NA NA 567 151 369 NA NA NA 350 109 432 NA NA NA 
1790370000.0 131.0 117 186 376 NA NA NA 173 272 527 NA NA NA 358 170 683 NA NA NA 257 143 690 NA NA NA 
1790370000.0 136.906 NA 343 315 0 NA NA NA 526 487 0 NA NA NA 4412 508 403 NA NA NA 1542 306 434 NA NA 
1790370000.0 144.6 NA 397 NA NA NA NA NA 562 NA NA NA NA NA 1431 NA NA NA NA NA 1254 NA NA NA NA 
1790370000.0 2500.1502 NA 149 NA NA NA NA NA 250 NA NA NA NA NA 6925 NA NA NA NA NA 7956 NA NA NA NA 
1790370000.0 2500.1504 NA 150 NA NA NA NA NA 264 NA NA NA NA NA 9114 NA NA NA NA NA 9618 NA NA NA NA 
1790370000.0 2500.231 NA 89 NA NA NA NA NA 156 NA NA NA NA NA 3392 NA NA NA NA NA 1879 NA NA NA NA 
1790370000.0 2500.3312 NA 90 NA NA NA NA NA 157 NA NA NA NA NA 3793 NA NA NA NA NA 3235 NA NA NA NA 
1790370000.0 2500.4301 NA 86 NA NA NA NA NA 135 NA NA NA NA NA 5799 NA NA NA NA NA 6553 NA NA NA NA 
1790370000.0 2500.4302 NA 86 NA NA NA NA NA 145 NA NA NA NA NA 653 NA NA NA NA NA 585 NA NA NA NA 
1790370000.0 2500.9102 64 0 NA NA NA NA 102 0 NA NA NA NA 3765 49 NA NA NA NA 2795 62 NA NA NA NA 
1790370000.0 30434.0 157 723 807 0 277 NA 257 1032 1032 0 398 NA 2165 918 1342 312 422 NA 2648 565 979 326 449 NA 
1790370000.0 4003.0 150 188 385 NA NA NA 227 284 557 NA NA NA 437 161 734 NA NA NA 317 167 799 NA NA NA 
1790370000.0 511.0 92 0 NA NA NA NA 119 0 NA NA NA NA 2434 61 NA NA NA NA 5530 80 NA NA NA NA 
1790370000.0 515.0 65 0 NA NA NA NA 102 0 NA NA NA NA 3609 60 NA NA NA NA 3163 87 NA NA NA NA 
1790370000.0 516.0 64 0 NA NA NA NA 101 0 NA NA NA NA 3385 51 NA NA NA NA 3662 70 NA NA NA NA 
1790370000.0 518.0 64 0 NA NA NA NA 102 0 NA NA NA NA 3818 58 NA NA NA NA 3369 94 NA NA NA NA 
1790370000.0 519.0 25 0 NA NA NA NA 102 0 NA NA NA NA 3923 50 NA NA NA NA 6509 65 NA NA NA NA 
1790370000.0 521.0 64 0 NA NA NA NA 101 0 NA NA NA NA 3381 52 NA NA NA NA 3652 73 NA NA NA NA 
1790370000.0 525.0 25 0 NA NA NA NA 103 0 NA NA NA NA 3419 49 NA NA NA NA 4065 69 NA NA NA NA 
1790370000.0 526.0 64 0 NA NA NA NA 103 0 NA NA NA NA 3819 51 NA NA NA NA 4248 65 NA NA NA NA 
1790370000.0 528.0 64 0 NA NA NA NA 101 0 NA NA NA NA 3454 51 NA NA NA NA 3717 75 NA NA NA NA 
1790370000.0 529.0 64 0 NA NA NA NA 101 0 NA NA NA NA 3583 57 NA NA NA NA 3155 83 NA NA NA NA 
