Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1788210000.0 1.0 145 184 276 NA NA NA NA NA 228 279 424 NA NA NA NA NA 670 168 408 NA NA NA NA NA 458 159 489 NA NA NA NA NA 
1788210000.0 1003.0 NA 402 0 NA NA NA NA NA NA 635 0 NA NA NA NA NA NA 1266 148 NA NA NA NA NA NA 849 225 NA NA NA NA NA 
1788210000.0 1005.0 NA 228 164 0 0 NA NA NA NA 399 267 0 0 NA NA NA NA 331 194 38 35 NA NA NA NA 407 294 49 46 NA NA NA 
1788210000.0 101.0 186 NA NA NA NA NA NA NA 326 NA NA NA NA NA NA NA 342 NA NA NA NA NA NA NA 339 NA NA NA NA NA NA NA 
1788210000.0 1010.0 NA 99 121 0 NA NA NA NA NA 173 194 0 NA NA NA NA NA 157 178 79 NA NA NA NA NA 230 250 106 NA NA NA NA 
1788210000.0 102.0 189 NA NA NA NA NA NA NA 314 NA NA NA NA NA NA NA 329 NA NA NA NA NA NA NA 320 NA NA NA NA NA NA NA 
1788210000.0 103.0 122 179 372 NA NA NA NA NA 190 263 530 NA NA NA NA NA 298 123 666 NA NA NA NA NA 290 170 757 NA NA NA NA NA 
1788210000.0 1046.0 NA 111 97 0 NA NA NA NA NA 193 174 0 NA NA NA NA NA 207 153 25 NA NA NA NA NA 248 184 43 NA NA NA NA 
1788210000.0 1047.0 NA 109 115 0 NA NA NA NA NA 193 191 0 NA NA NA NA NA 208 186 31 NA NA NA NA NA 271 236 61 NA NA NA NA 
1788210000.0 1048.0 NA 115 107 0 NA NA NA NA NA 192 183 0 NA NA NA NA NA 207 173 24 NA NA NA NA NA 260 170 39 NA NA NA NA 
1788210000.0 1049.0 NA 125 0 NA NA NA NA NA NA 205 0 NA NA NA NA NA NA 507 73 NA NA NA NA NA NA 583 111 NA NA NA NA NA 
1788210000.0 1052.0 NA 226 168 0 NA NA NA NA NA 416 263 0 NA NA NA NA NA 356 201 25 NA NA NA NA NA 376 274 36 NA NA NA NA 
1788210000.0 106.0 111 0 0 NA NA NA NA NA 171 0 0 NA NA NA NA NA 233 69 553 NA NA NA NA NA 236 97 562 NA NA NA NA NA 
1788210000.0 10805.31 117 298 503 0 119 189 NA NA 171 397 727 0 229 290 NA NA 308 195 752 195 231 227 NA NA 500 280 1847 225 281 255 NA NA 
1788210000.0 10823.0 125 296 508 0 154 187 NA NA 177 396 697 0 228 292 NA NA 622 197 768 223 213 231 NA NA 419 183 921 253 229 269 NA NA 
1788210000.0 10826.0 149 309 534 0 159 191 NA NA 208 416 732 0 233 306 NA NA 1515 212 960 232 218 246 NA NA 648 177 782 247 236 299 NA NA 
1788210000.0 10859.0 163 319 544 0 158 190 NA NA 239 430 744 0 239 294 NA NA 2900 214 1086 223 228 243 NA NA 1122 151 770 243 292 379 NA NA 
1788210000.0 11630.0 171 322 574 0 159 NA NA NA 241 422 801 0 236 NA NA NA 3166 253 1292 233 221 NA NA NA 1272 159 954 267 289 NA NA NA 
1788210000.0 11646.0 145 317 550 0 188 NA NA NA 189 425 791 0 299 NA NA NA 875 229 866 222 224 NA NA NA 551 191 942 252 232 NA NA NA 
1788210000.0 120.0 112 184 376 NA NA NA NA NA 189 281 538 NA NA NA NA NA 210 151 589 NA NA NA NA NA 215 182 638 NA NA NA NA NA 
1788210000.0 123.1 366 NA NA NA NA NA NA NA 540 NA NA NA NA NA NA NA 403 NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA 
1788210000.0 123.2 365 NA NA NA NA NA NA NA 525 NA NA NA NA NA NA NA 446 NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA 
1788210000.0 123.3 316 NA NA NA NA NA NA NA 425 NA NA NA NA NA NA NA 336 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA 
1788210000.0 124.1 354 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 355 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA 
1788210000.0 124.2 353 NA NA NA NA NA NA NA 525 NA NA NA NA NA NA NA 379 NA NA NA NA NA NA NA 431 NA NA NA NA NA NA NA 
1788210000.0 124.4 355 NA NA NA NA NA NA NA 516 NA NA NA NA NA NA NA 343 NA NA NA NA NA NA NA 336 NA NA NA NA NA NA NA 
1788210000.0 124.5 355 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 344 NA NA NA NA NA NA NA 404 NA NA NA NA NA NA NA 
1788210000.0 124.6 315 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA 332 NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA 
1788210000.0 126.0 129 186 378 NA NA NA NA NA 183 282 518 NA NA NA NA NA 360 153 602 NA NA NA NA NA 256 136 594 NA NA NA NA NA 
1788210000.0 127.0 117 139 372 NA NA NA NA NA 176 275 525 NA NA NA NA NA 282 155 595 NA NA NA NA NA 248 203 639 NA NA NA NA NA 
1788210000.0 128.0 115 133 369 NA NA NA NA NA 171 279 522 NA NA NA NA NA 205 160 597 NA NA NA NA NA 206 246 623 NA NA NA NA NA 
1788210000.0 129.0 115 184 369 NA NA NA NA NA 171 275 524 NA NA NA NA NA 204 155 581 NA NA NA NA NA 201 152 665 NA NA NA NA NA 
1788210000.0 1301.0 130 231 286 NA NA NA NA NA 203 329 482 NA NA NA NA NA 590 155 398 NA NA NA NA NA 392 145 461 NA NA NA NA NA 
1788210000.0 1301.17 127 300 314 NA NA NA NA NA 184 409 523 NA NA NA NA NA 657 188 434 NA NA NA NA NA 435 178 495 NA NA NA NA NA 
1788210000.0 1308.0 107 230 272 113 0 NA NA NA 163 323 428 185 0 NA NA NA 197 155 225 175 105 NA NA NA 249 127 258 212 127 NA NA NA 
1788210000.0 13234.0 78 563 0 NA NA NA NA NA 108 766 0 NA NA NA NA NA 59 772 133 NA NA NA NA NA 59 707 149 NA NA NA NA NA 
1788210000.0 135.1 396 0 226 172 NA NA NA NA 566 0 331 281 NA NA NA NA 404 108 262 185 NA NA NA NA 333 145 267 217 NA NA NA NA 
1788210000.0 135.11 403 0 234 175 NA NA NA NA 556 0 337 278 NA NA NA NA 482 111 312 190 NA NA NA NA 346 129 282 243 NA NA NA NA 
1788210000.0 135.12 397 0 225 172 NA NA NA NA 564 0 323 278 NA NA NA NA 383 109 246 177 NA NA NA NA 285 123 277 184 NA NA NA NA 
1788210000.0 135.13 400 0 NA NA NA NA NA NA 565 0 NA NA NA NA NA NA 403 151 NA NA NA NA NA NA 356 195 NA NA NA NA NA NA 
1788210000.0 135.2 350 0 218 170 NA NA NA NA 481 0 310 280 NA NA NA NA 326 99 241 176 NA NA NA NA 344 125 297 183 NA NA NA NA 
1788210000.0 135.3 351 0 215 172 NA NA NA NA 473 0 313 284 NA NA NA NA 332 103 234 177 NA NA NA NA 339 119 227 186 NA NA NA NA 
1788210000.0 135.4 396 0 219 172 NA NA NA NA 565 0 315 279 NA NA NA NA 366 105 236 184 NA NA NA NA 280 124 280 245 NA NA NA NA 
1788210000.0 135.5 393 0 219 171 NA NA NA NA 570 0 321 286 NA NA NA NA 372 103 238 212 NA NA NA NA 344 118 252 222 NA NA NA NA 
1788210000.0 135.6 396 0 227 173 NA NA NA NA 548 0 326 281 NA NA NA NA 417 111 276 177 NA NA NA NA 314 127 313 187 NA NA NA NA 
1788210000.0 135.7 398 0 221 182 NA NA NA NA 560 0 323 281 NA NA NA NA 373 105 235 191 NA NA NA NA 361 132 228 201 NA NA NA NA 
1788210000.0 135.9 398 0 219 184 NA NA NA NA 557 0 320 281 NA NA NA NA 359 107 233 180 NA NA NA NA 325 122 283 207 NA NA NA NA 
1788210000.0 136.733 NA 281 141 0 NA NA NA NA NA 459 219 0 NA NA NA NA NA 415 189 103 NA NA NA NA NA 342 243 119 NA NA NA NA 
1788210000.0 136.843 NA 211 478 0 NA NA NA NA NA 303 724 0 NA NA NA NA NA 183 8137 125 NA NA NA NA NA 267 2863 140 NA NA NA NA 
1788210000.0 136.871 NA 210 431 0 NA NA NA NA NA 313 724 0 NA NA NA NA NA 194 7853 110 NA NA NA NA NA 256 2929 124 NA NA NA NA 
1788210000.0 136.8885 NA 209 170 0 NA NA NA NA NA 298 308 0 NA NA NA NA NA 169 239 71 NA NA NA NA NA 134 297 92 NA NA NA NA 
1788210000.0 136.897 NA 318 161 0 NA NA NA NA NA 505 273 0 NA NA NA NA NA 516 203 123 NA NA NA NA NA 401 260 144 NA NA NA NA 
1788210000.0 136.899 NA 342 176 0 NA NA NA NA NA 538 293 0 NA NA NA NA NA 562 209 120 NA NA NA NA NA 385 287 136 NA NA NA NA 
1788210000.0 136.901 NA 304 281 324 166 284 283 176 NA 452 439 471 257 458 413 288 NA 3174 513 575 225 310 392 200 NA 1167 330 533 206 294 343 206 
1788210000.0 136.902 NA 308 272 304 168 280 282 175 NA 455 421 444 258 454 414 292 NA 2737 476 634 212 328 413 188 NA 1081 376 583 191 377 422 203 
1788210000.0 136.905 NA 353 331 399 189 337 297 181 NA 538 511 558 282 503 440 305 NA 3864 817 1045 339 414 446 196 NA 1586 487 716 199 469 416 224 
1788210000.0 136.906 NA 333 312 362 176 270 293 180 NA 508 488 486 267 449 437 296 NA 4651 566 872 239 374 434 200 NA 1705 527 648 175 511 445 213 
1788210000.0 1363.18 136 307 525 0 176 NA NA NA 206 421 725 0 292 NA NA NA 4162 210 802 228 180 NA NA NA 1475 162 735 306 192 NA NA NA 
1788210000.0 138.4 NA 421 0 NA NA NA NA NA NA 626 0 NA NA NA NA NA NA 789 164 NA NA NA NA NA NA 632 179 NA NA NA NA NA 
1788210000.0 140.051 NA 219 619 NA NA NA NA NA NA 314 848 NA NA NA NA NA NA 220 4628 NA NA NA NA NA NA 180 1807 NA NA NA NA NA 
1788210000.0 140.066 NA 212 601 0 NA NA NA NA NA 305 898 0 NA NA NA NA NA 291 8183 154 NA NA NA NA NA 328 2883 197 NA NA NA NA 
1788210000.0 140.104 NA 211 640 0 NA NA NA NA NA 313 931 0 NA NA NA NA NA 301 8263 161 NA NA NA NA NA 450 3005 249 NA NA NA NA 
1788210000.0 140.57 NA 541 0 NA NA NA NA NA NA 777 0 NA NA NA NA NA NA 1156 156 NA NA NA NA NA NA 889 198 NA NA NA NA NA 
1788210000.0 140.6 NA 91 414 0 NA NA NA NA NA 141 635 0 NA NA NA NA NA 49 431 135 NA NA NA NA NA 122 433 151 NA NA NA NA 
1788210000.0 140.61 NA 418 0 NA NA NA NA NA NA 622 0 NA NA NA NA NA NA 783 145 NA NA NA NA NA NA 604 238 NA NA NA NA NA 
1788210000.0 14034.0 79 560 0 NA NA NA NA NA 108 794 0 NA NA NA NA NA 57 782 126 NA NA NA NA NA 82 707 135 NA NA NA NA NA 
1788210000.0 141.041 NA 209 620 0 NA NA NA NA NA 311 908 0 NA NA NA NA NA 312 9371 158 NA NA NA NA NA 366 3321 246 NA NA NA NA 
1788210000.0 141.043 NA 209 632 0 NA NA NA NA NA 318 905 0 NA NA NA NA NA 312 10832 162 NA NA NA NA NA 449 3639 183 NA NA NA NA 
1788210000.0 141.044 NA 211 619 0 NA NA NA NA NA 306 947 0 NA NA NA NA NA 310 9576 162 NA NA NA NA NA 378 3337 257 NA NA NA NA 
1788210000.0 141.045 NA 211 595 0 NA NA NA NA NA 313 980 0 NA NA NA NA NA 306 13500 162 NA NA NA NA NA 272 9871 208 NA NA NA NA 
1788210000.0 141.046 NA 211 626 0 NA NA NA NA NA 308 884 0 NA NA NA NA NA 301 8785 156 NA NA NA NA NA 444 2897 199 NA NA NA NA 
1788210000.0 141.047 NA 211 640 0 NA NA NA NA NA 304 921 0 NA NA NA NA NA 306 9920 154 NA NA NA NA NA 402 3379 182 NA NA NA NA 
1788210000.0 141.048 NA 211 592 0 NA NA NA NA NA 309 921 0 NA NA NA NA NA 299 10098 159 NA NA NA NA NA 421 3453 180 NA NA NA NA 
1788210000.0 141.103 NA 210 641 0 NA NA NA NA NA 302 990 0 NA NA NA NA NA 265 7844 151 NA NA NA NA NA 316 2835 171 NA NA NA NA 
1788210000.0 141.104 NA 212 626 0 NA NA NA NA NA 305 967 0 NA NA NA NA NA 276 7970 161 NA NA NA NA NA 356 2808 225 NA NA NA NA 
1788210000.0 141.112 NA 211 600 0 NA NA NA NA NA 313 938 0 NA NA NA NA NA 272 7888 152 NA NA NA NA NA 294 2942 174 NA NA NA NA 
1788210000.0 141.113 NA 0 0 0 NA NA NA NA NA 0 0 0 NA NA NA NA NA 76 469 254 NA NA NA NA NA 97 457 372 NA NA NA NA 
1788210000.0 141.301 NA 393 812 0 NA NA NA NA NA 606 1349 0 NA NA NA NA NA 1306 12527 181 NA NA NA NA NA 998 9380 205 NA NA NA NA 
