Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1787389200.0 1.0 153 183 269 NA NA NA NA NA 237 263 415 NA NA NA NA NA 753 157 417 NA NA NA NA NA 452 155 593 NA NA NA NA NA 
1787389200.0 1000.0 NA 357 174 0 106 NA NA NA NA 533 285 0 170 NA NA NA NA 1409 189 120 183 NA NA NA NA 1005 220 137 192 NA NA NA 
1787389200.0 10002.0 120 297 495 0 145 180 NA NA 176 390 703 0 217 287 NA NA 284 160 889 192 196 202 NA NA 226 123 1144 219 202 214 NA NA 
1787389200.0 10003.0 181 301 516 0 149 190 NA NA 278 407 683 0 220 286 NA NA 2016 156 666 174 195 193 NA NA 804 136 781 200 236 207 NA NA 
1787389200.0 10004.0 116 291 503 0 143 177 NA NA 174 390 684 0 210 277 NA NA 229 196 907 180 190 198 NA NA 259 223 922 202 196 227 NA NA 
1787389200.0 1001.2 NA 549 219 0 0 0 0 NA NA 753 332 0 0 0 0 NA NA 5552 373 44 34 48 51 NA NA 2074 280 55 49 78 67 NA 
1787389200.0 1002.3 NA 512 218 0 NA NA NA NA NA 711 336 0 NA NA NA NA NA 2977 353 96 NA NA NA NA NA 1600 290 152 NA NA NA NA 
1787389200.0 10024.0 137 302 524 0 174 181 NA NA 199 408 733 0 288 285 NA NA 1230 223 1096 239 205 209 NA NA 568 187 1022 259 215 240 NA NA 
1787389200.0 10024.3 148 310 301 0 NA NA NA NA 204 401 442 0 NA NA NA NA 948 170 284 153 NA NA NA NA 476 137 310 211 NA NA NA NA 
1787389200.0 10025.0 139 303 521 0 145 192 NA NA 190 412 701 0 224 285 NA NA 842 221 937 266 195 191 NA NA 424 197 907 285 203 208 NA NA 
1787389200.0 1003.0 NA 402 0 NA NA NA NA NA NA 640 0 NA NA NA NA NA NA 1267 109 NA NA NA NA NA NA 814 127 NA NA NA NA NA 
1787389200.0 1005.0 NA 229 159 0 0 NA NA NA NA 386 253 0 0 NA NA NA NA 318 183 35 30 NA NA NA NA 449 302 50 46 NA NA NA 
1787389200.0 10059.0 174 315 543 0 154 193 NA NA 240 421 743 0 229 279 NA NA 2699 179 977 199 199 203 NA NA 976 144 817 223 233 209 NA NA 
1787389200.0 10071.0 147 303 528 0 150 185 NA NA 201 403 702 0 226 286 NA NA 1370 263 1069 211 194 208 NA NA 596 180 888 244 199 230 NA NA 
1787389200.0 101.0 186 NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA 330 NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA 
1787389200.0 1010.0 NA 93 113 0 NA NA NA NA NA 162 184 0 NA NA NA NA NA 156 165 55 NA NA NA NA NA 202 289 89 NA NA NA NA 
1787389200.0 102.0 176 NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA 325 NA NA NA NA NA NA NA 
1787389200.0 103.0 115 0 0 NA NA NA NA NA 171 0 0 NA NA NA NA NA 239 57 564 NA NA NA NA NA 277 90 630 NA NA NA NA NA 
1787389200.0 1046.0 NA 103 93 0 NA NA NA NA NA 181 158 0 NA NA NA NA NA 189 142 24 NA NA NA NA NA 288 154 52 NA NA NA NA 
1787389200.0 1047.0 NA 107 104 0 NA NA NA NA NA 177 178 0 NA NA NA NA NA 187 168 30 NA NA NA NA NA 196 229 41 NA NA NA NA 
1787389200.0 1048.0 NA 105 104 0 NA NA NA NA NA 177 172 0 NA NA NA NA NA 190 157 26 NA NA NA NA NA 266 155 46 NA NA NA NA 
1787389200.0 1049.0 NA 122 0 NA NA NA NA NA NA 190 0 NA NA NA NA NA NA 522 55 NA NA NA NA NA NA 711 67 NA NA NA NA NA 
1787389200.0 105.0 153 185 101 NA NA NA NA NA 231 263 162 NA NA NA NA NA 589 144 154 NA NA NA NA NA 380 126 185 NA NA NA NA NA 
1787389200.0 1052.0 NA 228 159 0 NA NA NA NA NA 381 252 0 NA NA NA NA NA 305 177 25 NA NA NA NA NA 346 238 38 NA NA NA NA 
1787389200.0 106.0 120 0 0 NA NA NA NA NA 171 0 0 NA NA NA NA NA 253 56 554 NA NA NA NA NA 318 79 555 NA NA NA NA NA 
1787389200.0 10803.0 186 296 511 0 150 190 NA NA 283 396 713 0 216 286 NA NA 2189 164 662 182 193 200 NA NA 920 140 695 221 204 218 NA NA 
1787389200.0 10804.31 122 294 491 0 143 180 NA NA 174 399 677 0 214 284 NA NA 234 163 710 265 193 191 NA NA 325 121 1451 290 204 207 NA NA 
1787389200.0 10805.31 119 286 510 0 143 181 NA NA 172 386 706 0 215 282 NA NA 288 184 751 181 228 207 NA NA 463 256 1457 211 280 295 NA NA 
1787389200.0 10823.0 128 286 496 0 143 186 NA NA 183 383 690 0 215 285 NA NA 736 233 957 223 196 196 NA NA 443 192 933 245 208 206 NA NA 
1787389200.0 10824.0 139 302 515 0 179 181 NA NA 199 403 743 0 284 286 NA NA 1176 288 967 240 198 203 NA NA 593 206 1055 264 210 215 NA NA 
