Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759482000.0 141.044406 NA 215 189 0 NA 302 769 0 NA 283 543 69 NA 196 293 86 
1759482000.0 141.044407 NA 216 200 0 NA 303 782 0 NA 271 722 90 NA 181 396 121 
1759482000.0 141.044408 NA 217 148 NA NA 301 715 NA NA 284 110 NA NA 182 135 NA 
1759482000.0 141.044412 NA 215 171 0 NA 302 737 0 NA 288 215 73 NA 171 211 89 
1759482000.0 141.044413 NA 216 172 0 NA 305 745 0 NA 269 264 103 NA 162 234 124 
1759482000.0 141.044414 NA 217 118 NA NA 297 641 NA NA 272 102 NA NA 177 122 NA 
1759482000.0 141.044422 NA 217 169 0 NA 300 706 0 NA 275 270 71 NA 168 220 89 
1759482000.0 141.044423 NA 216 170 0 NA 305 715 0 NA 296 274 100 NA 171 223 120 
1759482000.0 141.044424 NA 216 117 NA NA 295 639 NA NA 280 101 NA NA 168 123 NA 
1759482000.0 141.044483 NA 253 0 NA NA 854 0 NA NA 642 121 NA NA 351 143 NA 
1759482000.0 160.03502 126 239 113 0 168 333 154 0 842 160 82 0 632 156 110 0 
1759482000.0 16834.402 NA 501 213 0 NA 1179 792 0 NA 623 307 103 NA 412 303 118 
1759482000.0 16834.403 NA 517 205 0 NA 1172 817 0 NA 621 313 134 NA 421 345 152 
1759482000.0 16834.404 NA 525 125 NA NA 1157 726 NA NA 635 168 NA NA 422 195 NA 
1759482000.0 16834.406 NA 553 230 0 NA 1187 799 0 NA 630 311 108 NA 422 299 123 
1759482000.0 16834.407 NA 505 239 0 NA 1178 812 0 NA 647 328 110 NA 427 333 126 
1759482000.0 16834.408 NA 497 173 NA NA 1173 734 NA NA 636 166 NA NA 421 183 NA 
1759482000.0 16834.412 NA 558 214 0 NA 1185 784 0 NA 634 266 73 NA 419 277 88 
1759482000.0 16834.413 NA 510 217 0 NA 1205 788 0 NA 633 277 74 NA 428 291 89 
1759482000.0 16834.422 NA 543 215 0 NA 1175 762 0 NA 655 293 67 NA 431 291 83 
1759482000.0 16834.423 NA 503 213 0 NA 1172 761 0 NA 649 290 67 NA 443 279 82 
1759482000.0 16834.424 NA 525 176 NA NA 1151 709 NA NA 636 192 NA NA 426 197 NA 
1759482000.0 16850.402 NA 516 226 0 NA 1173 798 0 NA 653 290 96 NA 443 294 114 
1759482000.0 16850.403 NA 478 235 0 NA 1192 815 0 NA 624 307 128 NA 437 312 145 
1759482000.0 16850.404 NA 484 144 NA NA 1135 729 NA NA 615 156 NA NA 422 179 NA 
1759482000.0 16850.406 NA 483 226 0 NA 1158 793 0 NA 600 289 104 NA 418 290 126 
1759482000.0 16850.407 NA 491 234 0 NA 1159 806 0 NA 593 293 104 NA 419 302 121 
1759482000.0 16850.408 NA 483 172 NA NA 1127 734 NA NA 598 152 NA NA 412 170 NA 
1759482000.0 16861.402 NA 465 216 0 NA 1134 769 0 NA 587 280 84 NA 406 291 101 
1759482000.0 17034.402 NA 914 275 0 NA 1683 844 0 NA 2483 380 113 NA 1222 327 128 
1759482000.0 17034.403 NA 905 286 0 NA 1691 884 0 NA 2381 412 133 NA 1171 347 165 
1759482000.0 17034.404 NA 908 172 NA NA 1652 733 NA NA 2472 165 NA NA 1187 183 NA 
1759482000.0 17034.406 NA 886 318 0 NA 1758 934 0 NA 2401 504 123 NA 1199 355 138 
1759482000.0 17034.407 NA 932 342 0 NA 1774 931 0 NA 2725 536 126 NA 1307 366 141 
1759482000.0 17034.408 NA 900 173 NA NA 1660 735 NA NA 2557 152 NA NA 1177 171 NA 
1759482000.0 17034.412 NA 890 512 0 NA 1716 1179 0 NA 2702 753 74 NA 1219 814 90 
1759482000.0 17034.413 NA 875 525 0 NA 1733 1177 0 NA 2511 721 73 NA 1226 714 87 
1759482000.0 17034.422 NA 857 495 0 NA 1726 1157 0 NA 2386 631 68 NA 1235 717 81 
1759482000.0 17034.423 NA 879 471 0 NA 1680 1134 0 NA 2465 620 70 NA 1157 705 87 
1759482000.0 17034.424 NA 849 181 NA NA 1662 720 NA NA 2416 202 NA NA 1110 209 NA 
1759482000.0 17050.402 NA 869 282 0 NA 1683 862 0 NA 2697 403 110 NA 1228 348 124 
1759482000.0 17050.403 NA 920 294 0 NA 1716 891 0 NA 2561 399 145 NA 1216 344 164 
1759482000.0 17050.404 NA 897 172 NA NA 1742 732 NA NA 2593 146 NA NA 1198 164 NA 
1759482000.0 17050.406 NA 857 310 0 NA 1630 923 0 NA 2528 492 121 NA 1179 363 137 
1759482000.0 17050.407 NA 874 329 0 NA 1692 919 0 NA 2599 503 124 NA 1266 369 143 
1759482000.0 17050.408 NA 876 172 NA NA 1656 733 NA NA 2377 164 NA NA 1148 188 NA 
1759482000.0 17061.402 NA 829 281 0 NA 1657 861 0 NA 2425 346 111 NA 1130 309 128 
1759482000.0 29634.402 NA 684 427 0 NA 4424 1145 0 NA 1138 711 101 NA 730 627 118 
1759482000.0 29634.403 NA 714 447 0 NA 4398 1207 0 NA 1160 718 117 NA 732 618 137 
1759482000.0 29634.404 NA 702 226 NA NA 4445 937 NA NA 1153 448 NA NA 727 487 NA 
1759482000.0 29634.406 NA 682 447 0 NA 4419 1159 0 NA 1177 713 101 NA 739 639 116 
1759482000.0 29634.612 NA 318 237 0 NA 411 799 0 NA 444 302 129 NA 224 248 146 
1759482000.0 29634.704 NA 652 371 0 NA 1294 1234 0 NA 1180 740 121 NA 740 641 137 
1759482000.0 29634.751 NA 713 0 NA NA 4413 0 NA NA 1325 92 NA NA 793 108 NA 
1759482000.0 29661.402 NA 656 388 0 NA 4319 1003 0 NA 1005 652 77 NA 685 600 92 
1759482000.0 29661.751 NA 624 0 NA NA 1338 0 NA NA 1170 86 NA NA 771 103 NA 
1759482000.0 29834.402 NA 1549 890 0 NA 5624 1924 0 NA 6750 1964 119 NA 2733 1119 135 
1759482000.0 29834.403 NA 1591 928 0 NA 5750 1833 0 NA 6308 1936 139 NA 2887 984 171 
1759482000.0 29834.404 NA 1500 233 NA NA 5633 946 NA NA 6598 449 NA NA 2670 487 NA 
1759482000.0 29834.704 NA 1533 800 0 NA 2608 1764 0 NA 6437 2272 139 NA 2887 1083 157 
1759482000.0 29834.751 NA 1569 0 NA NA 5656 0 NA NA 6914 102 NA NA 2697 120 NA 
