Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759395600.0 141.044406 NA 218 188 0 NA 303 767 0 NA 288 698 70 NA 161 345 86 
1759395600.0 141.044407 NA 218 201 0 NA 307 787 0 NA 295 635 102 NA 170 333 123 
1759395600.0 141.044408 NA 217 149 NA NA 307 715 NA NA 292 121 NA NA 166 138 NA 
1759395600.0 141.044412 NA 216 171 0 NA 302 731 0 NA 289 244 77 NA 163 224 93 
1759395600.0 141.044413 NA 217 174 0 NA 308 740 0 NA 270 285 107 NA 165 226 129 
1759395600.0 141.044414 NA 218 119 NA NA 304 641 NA NA 292 79 NA NA 167 113 NA 
1759395600.0 141.044422 NA 217 170 0 NA 301 707 0 NA 288 268 72 NA 166 224 89 
1759395600.0 141.044423 NA 217 170 0 NA 307 713 0 NA 283 271 103 NA 171 226 123 
1759395600.0 141.044424 NA 218 119 NA NA 300 640 NA NA 272 100 NA NA 163 120 NA 
1759395600.0 141.044483 NA 258 0 NA NA 861 0 NA NA 615 130 NA NA 324 156 NA 
1759395600.0 160.03502 124 241 115 0 177 340 161 0 851 154 83 0 1021 152 126 0 
1759395600.0 16834.402 NA 561 231 0 NA 1204 807 0 NA 622 307 102 NA 412 298 120 
1759395600.0 16834.403 NA 556 222 0 NA 1163 805 0 NA 654 319 112 NA 442 316 154 
1759395600.0 16834.404 NA 522 175 NA NA 1150 736 NA NA 620 150 NA NA 414 174 NA 
1759395600.0 16834.406 NA 552 216 0 NA 1181 797 0 NA 632 314 108 NA 433 308 127 
1759395600.0 16834.407 NA 523 239 0 NA 1169 817 0 NA 634 309 110 NA 434 297 127 
1759395600.0 16834.408 NA 508 174 NA NA 1137 733 NA NA 646 165 NA NA 439 183 NA 
1759395600.0 16834.412 NA 558 205 0 NA 1155 795 0 NA 641 271 74 NA 444 294 93 
1759395600.0 16834.413 NA 527 216 0 NA 1163 788 0 NA 655 286 76 NA 435 290 93 
1759395600.0 16834.422 NA 510 216 0 NA 1193 755 0 NA 659 270 70 NA 441 270 86 
1759395600.0 16834.423 NA 533 217 0 NA 1173 765 0 NA 614 299 68 NA 413 295 86 
1759395600.0 16834.424 NA 527 178 NA NA 1169 719 NA NA 622 188 NA NA 431 195 NA 
1759395600.0 16850.402 NA 539 213 0 NA 1159 789 0 NA 627 287 99 NA 421 291 115 
1759395600.0 16850.403 NA 543 239 0 NA 1159 807 0 NA 629 298 131 NA 431 306 152 
1759395600.0 16850.404 NA 505 175 NA NA 1121 726 NA NA 622 158 NA NA 422 178 NA 
1759395600.0 16850.406 NA 530 229 0 NA 1185 806 0 NA 629 280 106 NA 438 286 122 
1759395600.0 16850.407 NA 498 237 0 NA 1165 812 0 NA 608 286 103 NA 438 290 120 
1759395600.0 16850.408 NA 509 171 NA NA 1135 730 NA NA 622 152 NA NA 429 182 NA 
1759395600.0 16861.402 NA 524 218 0 NA 1129 767 0 NA 577 276 83 NA 415 287 102 
1759395600.0 17034.402 NA 863 283 0 NA 1689 884 0 NA 2682 390 114 NA 1273 324 133 
1759395600.0 17034.403 NA 886 293 0 NA 1745 891 0 NA 2590 410 145 NA 1280 340 163 
1759395600.0 17034.404 NA 852 176 NA NA 1649 731 NA NA 2434 161 NA NA 1170 180 NA 
1759395600.0 17034.406 NA 930 325 0 NA 1765 909 0 NA 2416 519 124 NA 1161 373 141 
1759395600.0 17034.407 NA 886 329 0 NA 1724 906 0 NA 2668 527 127 NA 1233 372 145 
1759395600.0 17034.408 NA 879 173 NA NA 1670 733 NA NA 2536 169 NA NA 1212 187 NA 
1759395600.0 17034.412 NA 919 0 NA NA 1683 0 NA NA 2392 0 NA NA 1140 0 NA 
1759395600.0 17034.413 NA 901 495 0 NA 1683 1148 0 NA 2333 680 74 NA 1172 599 91 
1759395600.0 17034.422 NA 909 0 NA NA 1700 0 NA NA 2563 0 NA NA 1211 0 NA 
1759395600.0 17034.423 NA 903 502 0 NA 1726 1172 0 NA 2393 653 70 NA 1186 595 86 
1759395600.0 17034.424 NA 872 183 NA NA 1672 719 NA NA 2712 201 NA NA 1292 207 NA 
1759395600.0 17050.402 NA 833 278 0 NA 1648 849 0 NA 2575 374 113 NA 1169 330 132 
