Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759352400.0 141.044406 NA 217 189 0 NA 303 769 0 NA 297 666 71 NA 172 335 89 
1759352400.0 141.044407 NA 217 200 0 NA 299 787 0 NA 295 650 94 NA 171 323 124 
1759352400.0 141.044408 NA 216 148 NA NA 297 714 NA NA 289 110 NA NA 178 130 NA 
1759352400.0 141.044412 NA 215 170 0 NA 301 740 0 NA 278 239 75 NA 175 223 94 
1759352400.0 141.044413 NA 216 173 0 NA 298 737 0 NA 286 283 88 NA 188 251 117 
1759352400.0 141.044414 NA 218 118 NA NA 294 641 NA NA 277 90 NA NA 170 113 NA 
1759352400.0 141.044422 NA 217 171 0 NA 298 709 0 NA 280 246 72 NA 168 218 90 
1759352400.0 141.044423 NA 217 170 0 NA 302 707 0 NA 279 269 102 NA 165 220 122 
1759352400.0 141.044424 NA 217 118 NA NA 299 640 NA NA 293 99 NA NA 213 119 NA 
1759352400.0 141.044483 NA 259 0 NA NA 852 0 NA NA 580 119 NA NA 360 140 NA 
1759352400.0 160.03502 126 241 114 0 168 337 160 0 854 153 86 0 631 148 114 0 
1759352400.0 16834.402 NA 502 232 0 NA 1198 800 0 NA 660 296 102 NA 440 288 119 
1759352400.0 16834.403 NA 528 239 0 NA 1177 803 0 NA 666 317 122 NA 453 308 154 
1759352400.0 16834.404 NA 506 173 NA NA 1132 729 NA NA 644 165 NA NA 418 186 NA 
1759352400.0 16834.406 NA 559 230 0 NA 1187 803 0 NA 634 303 107 NA 426 292 122 
1759352400.0 16834.407 NA 514 241 0 NA 1171 813 0 NA 635 314 110 NA 424 311 126 
1759352400.0 16834.408 NA 504 173 NA NA 1158 735 NA NA 629 164 NA NA 432 187 NA 
1759352400.0 16834.412 NA 554 215 0 NA 1166 790 0 NA 621 278 72 NA 426 282 89 
1759352400.0 16834.413 NA 554 218 0 NA 1201 797 0 NA 629 298 76 NA 432 305 92 
1759352400.0 16834.422 NA 502 216 0 NA 1171 757 0 NA 640 292 71 NA 429 290 87 
1759352400.0 16834.423 NA 511 215 0 NA 1176 751 0 NA 648 277 69 NA 446 276 88 
1759352400.0 16834.424 NA 522 176 NA NA 1155 709 NA NA 626 198 NA NA 440 205 NA 
1759352400.0 16850.402 NA 540 226 0 NA 1177 801 0 NA 598 282 97 NA 411 287 115 
1759352400.0 16850.403 NA 549 236 0 NA 1189 804 0 NA 593 296 131 NA 415 302 150 
1759352400.0 16850.404 NA 515 172 NA NA 1148 729 NA NA 591 152 NA NA 410 186 NA 
1759352400.0 16850.406 NA 538 227 0 NA 1173 791 0 NA 613 282 102 NA 418 288 118 
1759352400.0 16850.407 NA 509 234 0 NA 1172 810 0 NA 631 296 104 NA 421 305 121 
1759352400.0 16850.408 NA 510 171 NA NA 1138 733 NA NA 598 165 NA NA 440 189 NA 
1759352400.0 16861.402 NA 523 217 0 NA 1169 766 0 NA 564 261 86 NA 406 271 102 
1759352400.0 17034.402 NA 889 303 0 NA 1696 912 0 NA 2413 396 117 NA 1201 349 137 
