Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1725483600.0 1.0 173 178 298 NA NA NA NA NA NA 286 258 413 NA NA NA NA NA NA 1119 309 873 NA NA NA NA NA NA 977 662 912 NA NA NA NA NA NA 
1725483600.0 10.0 NA 218 408 0 NA NA NA NA NA NA 319 594 0 NA NA NA NA NA NA 1223 2662 373 NA NA NA NA NA NA 520 1584 428 NA NA NA NA NA 
1725483600.0 1000.0 NA 386 258 0 118 NA NA NA NA NA 544 351 0 184 NA NA NA NA NA 2272 762 299 254 NA NA NA NA NA 1720 866 340 287 NA NA NA NA 
1725483600.0 10001.0 NA 302 486 0 160 186 NA NA NA NA 397 690 0 238 278 NA NA NA NA 1382 1620 409 305 537 NA NA NA NA 583 1954 553 343 648 NA NA NA 
1725483600.0 10002.0 NA 298 491 0 159 183 NA NA NA NA 394 678 0 231 276 NA NA NA NA 1410 1492 408 323 503 NA NA NA NA 758 1448 484 376 528 NA NA NA 
1725483600.0 10003.0 NA 302 495 0 159 184 NA NA NA NA 402 701 0 234 282 NA NA NA NA 1423 1566 410 352 512 NA NA NA NA 665 1521 505 512 555 NA NA NA 
1725483600.0 10004.0 NA 299 487 0 159 183 NA NA NA NA 398 684 0 235 274 NA NA NA NA 1401 1570 406 342 536 NA NA NA NA 592 1798 483 452 689 NA NA NA 
1725483600.0 10005.0 NA 300 488 0 160 183 NA NA NA NA 411 674 0 235 275 NA NA NA NA 1420 1599 401 325 508 NA NA NA NA 610 1809 488 380 539 NA NA NA 
1725483600.0 10006.0 NA 302 486 0 158 181 NA NA NA NA 393 709 0 233 277 NA NA NA NA 1384 1552 405 341 487 NA NA NA NA 570 1757 472 445 520 NA NA NA 
1725483600.0 10007.0 NA 304 491 0 189 184 NA NA NA NA 412 699 0 312 270 NA NA NA NA 1407 1590 395 327 515 NA NA NA NA 600 1677 426 368 558 NA NA NA 
