Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1593205200.0 1.0 80 234 178 NA NA 223 779 574 NA NA 2194 748 1660 NA NA 1859 560 1366 NA NA
1593205200.0 10.0 NA 260 NA NA NA NA 801 NA NA NA NA 2557 NA NA NA NA 1277 NA NA NA
1593205200.0 10001.0 NA 340 NA NA NA NA 817 NA NA NA NA 2882 NA NA NA NA 1366 NA NA NA
1593205200.0 10002.0 NA 338 NA NA NA NA 780 NA NA NA NA 2744 NA NA NA NA 1233 NA NA NA
1593205200.0 10003.0 NA 341 NA NA NA NA 880 NA NA NA NA 2946 NA NA NA NA 1400 NA NA NA
1593205200.0 10004.0 NA 341 NA NA NA NA 783 NA NA NA NA 2778 NA NA NA NA 1153 NA NA NA
1593205200.0 10005.0 NA 333 NA NA NA NA 773 NA NA NA NA 2904 NA NA NA NA 1365 NA NA NA
1593205200.0 10006.0 NA 341 NA NA NA NA 796 NA NA NA NA 2840 NA NA NA NA 1402 NA NA NA
1593205200.0 10007.0 NA 335 NA NA NA NA 890 NA NA NA NA 2917 NA NA NA NA 1258 NA NA NA
1593205200.0 10008.0 NA 345 NA NA NA NA 792 NA NA NA NA 2820 NA NA NA NA 1318 NA NA NA
1593205200.0 10009.0 NA 330 NA NA NA NA 804 NA NA NA NA 2835 NA NA NA NA 2280 NA NA NA
1593205200.0 10023.0 NA 329 NA NA NA NA 832 NA NA NA NA 2839 NA NA NA NA 2210 NA NA NA
1593205200.0 10024.0 NA 348 NA NA NA NA 810 NA NA NA NA 2865 NA NA NA NA 1492 NA NA NA
1593205200.0 10024.1 NA 350 NA NA NA NA 805 NA NA NA NA 2969 NA NA NA NA 1057 NA NA NA
1593205200.0 10024.2 NA 345 NA NA NA NA 842 NA NA NA NA 2890 NA NA NA NA 1200 NA NA NA
1593205200.0 10024.3 NA 347 NA NA NA NA 809 NA NA NA NA 2921 NA NA NA NA 1187 NA NA NA
1593205200.0 10024.4 NA 339 NA NA NA NA 792 NA NA NA NA 2907 NA NA NA NA 1517 NA NA NA
1593205200.0 10024.5 NA 348 NA NA NA NA 957 NA NA NA NA 2890 NA NA NA NA 1097 NA NA NA
1593205200.0 10025.0 NA 345 NA NA NA NA 779 NA NA NA NA 2946 NA NA NA NA 1385 NA NA NA
1593205200.0 10026.0 NA 348 NA NA NA NA 912 NA NA NA NA 2939 NA NA NA NA 1537 NA NA NA
1593205200.0 10042.0 NA 332 NA NA NA NA 880 NA NA NA NA 2992 NA NA NA NA 2046 NA NA NA
1593205200.0 10059.0 NA 345 NA NA NA NA 848 NA NA NA NA 3014 NA NA NA NA 2273 NA NA NA
1593205200.0 10071.0 NA 343 NA NA NA NA 851 NA NA NA NA 2832 NA NA NA NA 1386 NA NA NA
1593205200.0 101.0 78 NA NA NA NA 181 NA NA NA NA 813 NA NA NA NA 1301 NA NA NA NA
