Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1789855200.0 1.0 129 154 297 NA NA NA NA NA 238 234 460 NA NA NA NA NA 833 259 754 NA NA NA NA NA 614 296 910 NA NA NA NA NA 
1789855200.0 10.0 NA 210 418 0 NA NA NA NA NA 335 594 0 NA NA NA NA NA 1006 2375 327 NA NA NA NA NA 438 1478 344 NA NA NA NA 
1789855200.0 1000.0 NA 349 191 0 100 NA NA NA NA 550 288 0 164 NA NA NA NA 1771 322 236 205 NA NA NA NA 1276 322 272 229 NA NA NA 
1789855200.0 1001.2 NA 500 220 0 0 0 0 NA NA 803 355 0 0 0 0 NA NA 7304 560 70 73 82 90 NA NA 2535 445 84 108 101 105 NA 
1789855200.0 1002.0 NA 388 127 NA NA NA NA NA NA 567 174 NA NA NA NA NA NA 2033 162 NA NA NA NA NA NA 1611 145 NA NA NA NA NA 
1789855200.0 1002.5 NA 135 111 0 0 NA NA NA NA 241 190 0 0 NA NA NA NA 276 209 190 90 NA NA NA NA 422 251 210 108 NA NA NA 
1789855200.0 10024.1 NA 290 283 0 NA NA NA NA NA 466 438 0 NA NA NA NA NA 323 606 397 NA NA NA NA NA 407 753 496 NA NA NA NA 
1789855200.0 10024.2 NA 312 519 0 NA NA NA NA NA 453 723 0 NA NA NA NA NA 294 1400 356 NA NA NA NA NA 259 1249 384 NA NA NA NA 
1789855200.0 10024.3 NA 293 267 0 NA NA NA NA NA 440 421 0 NA NA NA NA NA 319 566 325 NA NA NA NA NA 360 629 392 NA NA NA NA 
1789855200.0 10024.4 NA 313 509 0 NA NA NA NA NA 442 780 0 NA NA NA NA NA 293 1399 344 NA NA NA NA NA 255 1346 366 NA NA NA NA 
1789855200.0 1003.0 NA 367 0 NA NA NA NA NA NA 680 0 NA NA NA NA NA NA 2106 232 NA NA NA NA NA NA 1288 301 NA NA NA NA NA 
1789855200.0 1005.0 NA 195 143 0 0 NA NA NA NA 376 247 0 0 NA NA NA NA 403 201 67 81 NA NA NA NA 515 299 96 156 NA NA NA 
1789855200.0 101.0 126 NA NA NA NA NA NA NA 310 NA NA NA NA NA NA NA 553 NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA 
1789855200.0 1010.0 NA 66 87 0 NA NA NA NA NA 158 162 0 NA NA NA NA NA 131 161 112 NA NA NA NA NA 257 200 133 NA NA NA NA 
1789855200.0 102.0 166 NA NA NA NA NA NA NA 290 NA NA NA NA NA NA NA 515 NA NA NA NA NA NA NA 533 NA NA NA NA NA NA NA 
1789855200.0 1020.0 NA 71 69 0 80 NA NA NA NA 176 141 0 169 NA NA NA NA 173 126 50 164 NA NA NA NA 275 211 91 224 NA NA NA 
1789855200.0 10224.0 NA 503 744 0 161 NA NA NA NA 687 1084 0 266 NA NA NA NA 1429 2568 388 420 NA NA NA NA 787 1610 410 500 NA NA NA 
1789855200.0 10224.15 NA 502 772 0 194 NA NA NA NA 683 1086 0 296 NA NA NA NA 1383 2561 420 627 NA NA NA NA 702 1538 521 601 NA NA NA 
1789855200.0 103.0 95 0 0 NA NA NA NA NA 171 0 0 NA NA NA NA NA 364 99 1043 NA NA NA NA NA 467 176 1190 NA NA NA NA NA 
