Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1742853600.0 1.0 145 165 311 NA NA NA 240 249 470 NA NA NA 944 273 747 NA NA NA 636 316 819 NA NA NA 
1742853600.0 1002.5 NA 106 119 0 0 NA NA 207 198 0 0 NA NA 253 220 199 99 NA NA 365 255 250 142 NA 
1742853600.0 10024.1 NA 312 291 0 NA NA NA 442 491 0 NA NA NA 1073 614 379 NA NA NA 468 553 405 NA NA 
1742853600.0 10024.3 NA 313 266 0 NA NA NA 453 407 0 NA NA NA 1066 570 316 NA NA NA 453 529 341 NA NA 
1742853600.0 1003.0 NA 383 0 NA NA NA NA 659 0 NA NA NA NA 2179 235 NA NA NA NA 1279 278 NA NA NA 
1742853600.0 1020.0 NA 70 70 0 75 NA NA 171 144 0 168 NA NA 165 130 47 159 NA NA 250 175 72 233 NA 
1742853600.0 10224.0 NA 501 752 0 157 NA NA 699 1114 0 269 NA NA 2236 2730 410 475 NA NA 958 1788 443 573 NA 
1742853600.0 10224.15 NA 490 738 0 187 NA NA 696 1066 0 303 NA NA 2342 2804 417 668 NA NA 997 1837 468 675 NA 
1742853600.0 10225.0 NA 488 701 0 169 NA NA 690 1079 0 261 NA NA 2264 2440 412 456 NA NA 997 1720 464 576 NA 
1742853600.0 1030.0 NA 267 81 0 0 NA NA 436 155 0 0 NA NA 3717 146 38 38 NA NA 1299 154 53 54 NA 
1742853600.0 105.0 144 171 85 NA NA NA 240 243 146 NA NA NA 852 254 166 NA NA NA 567 259 228 NA NA NA 
1742853600.0 10804.31 NA 278 0 NA NA NA NA 424 0 NA NA NA NA 1044 958 NA NA NA NA 516 1087 NA NA NA 
1742853600.0 10824.1 NA 304 296 0 NA NA NA 424 483 0 NA NA NA 1043 594 363 NA NA NA 451 556 384 NA NA 
1742853600.0 10859.0 NA 315 540 0 148 179 NA 425 790 0 220 273 NA 1079 2086 417 328 461 NA 497 1508 482 489 550 
1742853600.0 11024.0 NA 583 824 0 161 NA NA 840 1282 0 276 NA NA 2995 3318 415 483 NA NA 1209 1920 453 590 NA 
1742853600.0 11634.1 NA 310 294 0 NA NA NA 447 477 0 NA NA NA 995 593 379 NA NA NA 372 492 405 NA NA 
1742853600.0 11634.914 120 304 541 0 172 NA 197 432 820 0 297 NA 1680 1033 1634 391 322 NA 886 472 1462 427 425 NA 
1742853600.0 11834.99 NA 513 628 752 0 NA NA 829 981 1103 0 NA NA 3404 1571 3338 405 NA NA 1552 604 1734 429 NA 
1742853600.0 11846.0 NA 632 984 0 NA NA NA 943 1476 0 NA NA NA 3597 4208 432 NA NA NA 1334 2190 475 NA NA 
1742853600.0 12634.99 NA 567 670 755 0 NA NA 877 1003 1077 0 NA NA 3287 1932 4152 405 NA NA 1581 709 1996 428 NA 
1742853600.0 12834.402 NA 291 132 0 NA NA NA 448 235 0 NA NA NA 503 352 196 NA NA NA 311 364 243 NA NA 
1742853600.0 12834.412 NA 292 142 0 NA NA NA 450 222 0 NA NA NA 506 318 142 NA NA NA 312 351 185 NA NA 
1742853600.0 1301.17 111 279 311 NA NA NA 192 399 531 NA NA NA 991 1048 763 NA NA NA 683 450 757 NA NA NA 
1742853600.0 1302.0 150 219 322 NA NA NA 237 332 504 NA NA NA 1420 279 844 NA NA NA 659 237 752 NA NA NA 
1742853600.0 1302.17 124 295 325 NA NA NA 200 392 580 NA NA NA 1531 1066 904 NA NA NA 641 443 797 NA NA NA 
1742853600.0 1304.182 120 287 245 224 NA NA 192 383 469 351 NA NA 1116 1026 473 482 NA NA 527 433 458 450 NA NA 
1742853600.0 1307.0 NA 225 241 81 0 NA NA 346 398 157 0 NA NA 262 548 165 166 NA NA 299 680 212 208 NA 
1742853600.0 1308.0 NA 224 254 90 0 NA NA 345 406 156 0 NA NA 253 381 161 167 NA NA 289 440 211 214 NA 
