Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1748466000.0 1.0 145 169 304 NA NA NA NA NA NA 237 242 469 NA NA NA NA NA NA 900 244 709 NA NA NA NA NA NA 657 276 907 NA NA NA NA NA NA 
1748466000.0 10.0 NA 210 390 0 NA NA NA NA NA NA 320 592 0 NA NA NA NA NA NA 1009 2421 343 NA NA NA NA NA NA 389 1399 366 NA NA NA NA NA 
1748466000.0 1000.0 NA 336 254 0 102 NA NA NA NA NA 540 360 0 172 NA NA NA NA NA 1868 562 252 213 NA NA NA NA NA 1263 525 297 228 NA NA NA NA 
1748466000.0 10001.0 NA 302 506 0 144 173 NA NA NA NA 438 728 0 216 269 NA NA NA NA 992 1197 322 269 409 NA NA NA NA 438 1143 350 326 486 NA NA NA 
1748466000.0 10002.0 NA 300 509 0 145 173 NA NA NA NA 435 736 0 214 270 NA NA NA NA 990 1228 324 276 402 NA NA NA NA 441 1187 350 348 473 NA NA NA 
1748466000.0 10003.0 NA 303 512 0 145 173 NA NA NA NA 422 748 0 225 270 NA NA NA NA 995 1254 323 280 406 NA NA NA NA 436 1184 347 346 484 NA NA NA 
1748466000.0 10004.0 NA 301 504 0 147 172 NA NA NA NA 441 715 0 218 267 NA NA NA NA 992 1215 338 299 411 NA NA NA NA 486 1192 384 421 489 NA NA NA 
1748466000.0 10005.0 NA 300 508 0 145 173 NA NA NA NA 427 736 0 216 267 NA NA NA NA 998 1203 330 271 403 NA NA NA NA 445 1139 365 336 465 NA NA NA 
1748466000.0 10006.0 NA 301 504 0 145 170 NA NA NA NA 429 736 0 218 267 NA NA NA NA 992 1196 320 263 401 NA NA NA NA 440 1189 345 336 474 NA NA NA 
1748466000.0 10007.0 NA 304 507 0 175 173 NA NA NA NA 438 739 0 295 266 NA NA NA NA 1001 1211 335 276 402 NA NA NA NA 452 1143 370 355 464 NA NA NA 
1748466000.0 10008.0 NA 304 511 0 175 173 NA NA NA NA 438 737 0 292 275 NA NA NA NA 1001 1220 345 278 399 NA NA NA NA 437 1139 384 351 465 NA NA NA 
1748466000.0 10009.0 NA 302 513 0 177 173 NA NA NA NA 430 721 0 296 270 NA NA NA NA 1005 1226 341 273 409 NA NA NA NA 451 1132 377 340 487 NA NA NA 
1748466000.0 1001.0 NA 325 181 0 0 0 0 0 0 NA 493 272 0 0 0 0 0 0 NA 1695 333 57 43 62 164 78 163 NA 1251 396 75 62 79 182 96 187 
1748466000.0 1001.2 NA 541 226 0 0 0 0 NA NA NA 828 349 0 0 0 0 NA NA NA 7268 651 75 90 89 98 NA NA NA 2455 505 101 169 118 125 NA NA 
1748466000.0 1001.3 NA 522 202 0 NA NA NA NA NA NA 787 323 0 NA NA NA NA NA NA 6260 357 190 NA NA NA NA NA NA 2525 393 283 NA NA NA NA NA 
1748466000.0 1001.4 NA 527 173 0 0 0 NA NA NA NA 803 287 0 0 0 NA NA NA NA 6276 280 81 87 83 NA NA NA NA 2512 350 104 117 109 NA NA NA 
1748466000.0 1002.0 NA 385 130 NA NA NA NA NA NA NA 569 173 NA NA NA NA NA NA NA 2106 155 NA NA NA NA NA NA NA 1583 129 NA NA NA NA NA NA 
1748466000.0 1002.3 NA 512 225 0 NA NA NA NA NA NA 762 357 0 NA NA NA NA NA NA 4943 524 190 NA NA NA NA NA NA 2174 465 270 NA NA NA NA NA 
1748466000.0 1002.4 NA 530 0 NA NA NA NA NA NA NA 814 0 NA NA NA NA NA NA NA 7384 311 NA NA NA NA NA NA NA 2811 338 NA NA NA NA NA NA 
1748466000.0 1002.5 NA 108 117 0 0 NA NA NA NA NA 251 196 0 0 NA NA NA NA NA 261 216 188 86 NA NA NA NA NA 485 267 207 112 NA NA NA NA 
1748466000.0 10023.0 NA 303 506 0 146 171 NA NA NA NA 440 736 0 220 264 NA NA NA NA 992 1210 323 261 404 NA NA NA NA 436 1143 348 324 473 NA NA NA 
1748466000.0 10024.0 NA 314 531 0 178 175 NA NA NA NA 443 741 0 290 262 NA NA NA NA 1026 1431 363 280 397 NA NA NA NA 440 1225 388 333 457 NA NA NA 
1748466000.0 10024.1 NA 313 295 0 NA NA NA NA NA NA 435 431 0 NA NA NA NA NA NA 1016 589 385 NA NA NA NA NA NA 415 532 483 NA NA NA NA NA 
1748466000.0 10024.2 NA 312 520 0 NA NA NA NA NA NA 446 776 0 NA NA NA NA NA NA 1013 1362 358 NA NA NA NA NA NA 434 1152 453 NA NA NA NA NA 
1748466000.0 10024.3 NA 310 264 0 NA NA NA NA NA NA 436 407 0 NA NA NA NA NA NA 1026 565 308 NA NA NA NA NA NA 526 639 345 NA NA NA NA NA 
1748466000.0 10024.4 NA 312 517 0 NA NA NA NA NA NA 453 744 0 NA NA NA NA NA NA 1016 1335 358 NA NA NA NA NA NA 476 1127 480 NA NA NA NA NA 
1748466000.0 10025.0 NA 305 515 0 146 173 NA NA NA NA 445 753 0 224 267 NA NA NA NA 1008 1260 341 264 386 NA NA NA NA 454 1208 363 315 445 NA NA NA 
1748466000.0 10026.0 NA 316 533 0 150 175 NA NA NA NA 456 776 0 221 270 NA NA NA NA 1027 1635 368 271 395 NA NA NA NA 480 1298 393 335 450 NA NA NA 
1748466000.0 1003.0 NA 387 0 NA NA NA NA NA NA NA 691 0 NA NA NA NA NA NA NA 2074 229 NA NA NA NA NA NA NA 1279 285 NA NA NA NA NA NA 
1748466000.0 10042.0 NA 307 515 0 180 173 NA NA NA NA 443 725 0 295 267 NA NA NA NA 1011 1267 355 272 408 NA NA NA NA 460 1169 376 344 482 NA NA NA 
1748466000.0 1005.0 NA 198 148 0 0 NA NA NA NA NA 378 256 0 0 NA NA NA NA NA 398 194 64 76 NA NA NA NA NA 519 225 94 123 NA NA NA NA 
1748466000.0 10059.0 NA 318 535 0 150 175 NA NA NA NA 449 770 0 222 273 NA NA NA NA 1032 1923 374 269 410 NA NA NA NA 450 1360 403 333 456 NA NA NA 
1748466000.0 10071.0 NA 312 522 0 148 174 NA NA NA NA 445 755 0 221 267 NA NA NA NA 1021 1374 363 266 406 NA NA NA NA 453 1190 386 336 465 NA NA NA 
1748466000.0 101.0 168 NA NA NA NA NA NA NA NA 310 NA NA NA NA NA NA NA NA 533 NA NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA NA 
1748466000.0 1010.0 NA 76 93 0 NA NA NA NA NA NA 162 158 0 NA NA NA NA NA NA 109 151 102 NA NA NA NA NA NA 155 169 115 NA NA NA NA NA 
1748466000.0 102.0 166 NA NA NA NA NA NA NA NA 291 NA NA NA NA NA NA NA NA 512 NA NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA NA 
1748466000.0 1020.0 NA 83 70 0 70 NA NA NA NA NA 174 142 0 176 NA NA NA NA NA 159 107 41 171 NA NA NA NA NA 254 166 87 250 NA NA NA NA 
1748466000.0 10224.0 NA 478 765 0 175 NA NA NA NA NA 722 1067 0 264 NA NA NA NA NA 2115 2374 394 425 NA NA NA NA NA 878 1511 428 531 NA NA NA NA 
1748466000.0 10224.15 NA 518 776 0 200 NA NA NA NA NA 712 1149 0 308 NA NA NA NA NA 2140 2578 388 594 NA NA NA NA NA 929 1593 413 574 NA NA NA NA 
1748466000.0 10225.0 NA 490 744 0 178 NA NA NA NA NA 702 1072 0 270 NA NA NA NA NA 2081 2274 376 421 NA NA NA NA NA 909 1579 408 531 NA NA NA NA 
1748466000.0 103.0 105 0 0 NA NA NA NA NA NA 170 0 0 NA NA NA NA NA NA 353 102 987 NA NA NA NA NA NA 323 165 1116 NA NA NA NA NA NA 
1748466000.0 1030.0 NA 266 84 0 0 NA NA NA NA NA 474 152 0 0 NA NA NA NA NA 3637 142 38 35 NA NA NA NA NA 1347 158 62 47 NA NA NA NA 
1748466000.0 1040.0 NA 488 71 0 NA NA NA NA NA NA 732 130 0 NA NA NA NA NA NA 6533 125 73 NA NA NA NA NA NA 2313 154 86 NA NA NA NA NA 
1748466000.0 1040.1 NA 121 70 0 NA NA NA NA NA NA 216 130 0 NA NA NA NA NA NA 303 127 72 NA NA NA NA NA NA 519 153 90 NA NA NA NA NA 
1748466000.0 1041.0 NA 118 72 0 NA NA NA NA NA NA 209 144 0 NA NA NA NA NA NA 220 128 46 NA NA NA NA NA NA 275 160 60 NA NA NA NA NA 
1748466000.0 1042.0 NA 119 74 0 NA NA NA NA NA NA 211 140 0 NA NA NA NA NA NA 373 134 43 NA NA NA NA NA NA 525 158 57 NA NA NA NA NA 
1748466000.0 10424.0 NA 264 493 0 NA NA NA NA NA NA 386 709 0 NA NA NA NA NA NA 264 1432 370 NA NA NA NA NA NA 245 1532 439 NA NA NA NA NA 
1748466000.0 1046.0 NA 90 74 0 NA NA NA NA NA NA 178 142 0 NA NA NA NA NA NA 192 128 43 NA NA NA NA NA NA 241 152 68 NA NA NA NA NA 
1748466000.0 1047.0 NA 89 84 0 NA NA NA NA NA NA 175 164 0 NA NA NA NA NA NA 207 166 47 NA NA NA NA NA NA 215 184 62 NA NA NA NA NA 
1748466000.0 1048.0 NA 83 84 0 NA NA NA NA NA NA 186 155 0 NA NA NA NA NA NA 208 151 41 NA NA NA NA NA NA 278 159 63 NA NA NA NA NA 
1748466000.0 1049.0 NA 89 0 NA NA NA NA NA NA NA 193 0 NA NA NA NA NA NA NA 965 110 NA NA NA NA NA NA NA 1340 126 NA NA NA NA NA NA 
1748466000.0 105.0 139 170 86 NA NA NA NA NA NA 239 246 149 NA NA NA NA NA NA 897 242 136 NA NA NA NA NA NA 744 244 163 NA NA NA NA NA NA 
1748466000.0 1052.0 NA 226 139 0 NA NA NA NA NA NA 376 251 0 NA NA NA NA NA NA 378 207 42 NA NA NA NA NA NA 486 287 61 NA NA NA NA NA 
1748466000.0 1052.1 NA 137 0 NA NA NA NA NA NA NA 260 0 NA NA NA NA NA NA NA 182 44 NA NA NA NA NA NA NA 230 58 NA NA NA NA NA NA 
1748466000.0 106.0 106 0 0 NA NA NA NA NA NA 173 0 0 NA NA NA NA NA NA 353 95 977 NA NA NA NA NA NA 328 114 1126 NA NA NA NA NA NA 
1748466000.0 107.0 151 178 385 NA NA NA NA NA NA 248 262 556 NA NA NA NA NA NA 1151 253 1208 NA NA NA NA NA NA 535 313 1208 NA NA NA NA NA NA 
