Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1786831200.0 1.0 142 175 295 NA NA NA NA NA 230 255 441 NA NA NA NA NA 630 181 470 NA NA NA NA NA 590 244 520 NA NA NA NA NA 
1786831200.0 10002.0 NA 309 504 0 152 185 NA NA NA 409 753 0 228 282 NA NA NA 189 816 188 185 284 NA NA NA 223 977 210 217 372 NA NA 
1786831200.0 10003.0 NA 296 507 0 153 191 NA NA NA 417 745 0 221 282 NA NA NA 204 817 197 196 310 NA NA NA 247 876 222 249 409 NA NA 
1786831200.0 1002.5 NA 148 135 0 0 NA NA NA NA 232 203 0 0 NA NA NA NA 174 126 116 65 NA NA NA NA 221 147 171 111 NA NA NA 
1786831200.0 10024.1 NA 311 305 0 NA NA NA NA NA 442 440 0 NA NA NA NA NA 228 389 204 NA NA NA NA NA 272 508 311 NA NA NA NA 
1786831200.0 10024.3 NA 311 277 0 NA NA NA NA NA 429 413 0 NA NA NA NA NA 225 379 177 NA NA NA NA NA 259 484 305 NA NA NA NA 
1786831200.0 1005.0 NA 212 157 0 0 NA NA NA NA 379 256 0 0 NA NA NA NA 262 132 48 64 NA NA NA NA 374 178 71 130 NA NA NA 
1786831200.0 101.0 168 NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA 352 NA NA NA NA NA NA NA 310 NA NA NA NA NA NA NA 
1786831200.0 1010.0 NA 85 105 0 NA NA NA NA NA 152 168 0 NA NA NA NA NA 81 102 68 NA NA NA NA NA 131 160 85 NA NA NA NA 
1786831200.0 102.0 163 NA NA NA NA NA NA NA 283 NA NA NA NA NA NA NA 334 NA NA NA NA NA NA NA 395 NA NA NA NA NA NA NA 
1786831200.0 1020.0 NA 90 85 0 88 NA NA NA NA 168 154 0 162 NA NA NA NA 101 75 32 109 NA NA NA NA 212 123 67 216 NA NA NA 
1786831200.0 1040.1 NA 127 86 0 NA NA NA NA NA 206 140 0 NA NA NA NA NA 225 77 61 NA NA NA NA NA 336 100 116 NA NA NA NA 
1786831200.0 1041.0 NA 124 89 0 NA NA NA NA NA 206 151 0 NA NA NA NA NA 152 83 37 NA NA NA NA NA 243 108 50 NA NA NA NA 
1786831200.0 1042.0 NA 126 86 0 NA NA NA NA NA 209 147 0 NA NA NA NA NA 272 82 36 NA NA NA NA NA 469 104 69 NA NA NA NA 
1786831200.0 1046.0 NA 98 83 0 NA NA NA NA NA 172 151 0 NA NA NA NA NA 145 87 31 NA NA NA NA NA 157 166 44 NA NA NA NA 
1786831200.0 1047.0 NA 96 100 0 NA NA NA NA NA 169 172 0 NA NA NA NA NA 135 105 36 NA NA NA NA NA 183 136 47 NA NA NA NA 
1786831200.0 1048.0 NA 96 92 0 NA NA NA NA NA 171 160 0 NA NA NA NA NA 135 105 31 NA NA NA NA NA 188 137 61 NA NA NA NA 
1786831200.0 1049.0 NA 104 0 NA NA NA NA NA NA 175 0 NA NA NA NA NA NA 782 80 NA NA NA NA NA NA 1533 103 NA NA NA NA NA 
1786831200.0 105.0 142 175 93 NA NA NA NA NA 233 257 157 NA NA NA NA NA 627 176 91 NA NA NA NA NA 432 236 122 NA NA NA NA NA 
1786831200.0 1052.0 NA 208 156 0 NA NA NA NA NA 380 261 0 NA NA NA NA NA 264 136 36 NA NA NA NA NA 355 249 79 NA NA NA NA 
1786831200.0 1052.1 NA 139 0 NA NA NA NA NA NA 247 0 NA NA NA NA NA NA 122 35 NA NA NA NA NA NA 214 70 NA NA NA NA NA 
1786831200.0 106.0 108 0 0 NA NA NA NA NA 168 0 0 NA NA NA NA NA 250 69 638 NA NA NA NA NA 286 129 692 NA NA NA NA NA 
1786831200.0 10809.0 NA 294 506 0 182 187 NA NA NA 396 749 0 297 282 NA NA NA 211 872 204 211 304 NA NA NA 258 880 232 247 352 NA NA 
1786831200.0 10824.1 NA 302 300 0 NA NA NA NA NA 407 460 0 NA NA NA NA NA 233 410 200 NA NA NA NA NA 307 582 277 NA NA NA NA 
1786831200.0 111.0 120 175 376 NA NA NA NA NA 212 253 569 NA NA NA NA NA 352 147 724 NA NA NA NA NA 341 200 835 NA NA NA NA NA 
1786831200.0 11634.1 NA 317 304 0 NA NA NA NA NA 420 462 0 NA NA NA NA NA 237 380 207 NA NA NA NA NA 211 357 372 NA NA NA NA 
1786831200.0 11634.5 NA 324 161 0 NA NA NA NA NA 432 306 0 NA NA NA NA NA 225 222 98 NA NA NA NA NA 170 262 144 NA NA NA NA 
1786831200.0 11634.7 NA 308 576 0 NA NA NA NA NA 429 848 0 NA NA NA NA NA 242 1005 213 NA NA NA NA NA 172 1044 242 NA NA NA NA 
1786831200.0 120.0 111 176 369 NA NA NA NA NA 169 263 541 NA NA NA NA NA 235 170 729 NA NA NA NA NA 329 205 851 NA NA NA NA NA 
1786831200.0 12034.0 NA 279 557 0 NA NA NA NA NA 372 812 0 NA NA NA NA NA 212 999 232 NA NA NA NA NA 183 1083 371 NA NA NA NA 
1786831200.0 123.1 377 NA NA NA NA NA NA NA 532 NA NA NA NA NA NA NA 403 NA NA NA NA NA NA NA 402 NA NA NA NA NA NA NA 
1786831200.0 123.2 370 NA NA NA NA NA NA NA 543 NA NA NA NA NA NA NA 477 NA NA NA NA NA NA NA 431 NA NA NA NA NA NA NA 
1786831200.0 123.3 322 NA NA NA NA NA NA NA 449 NA NA NA NA NA NA NA 395 NA NA NA NA NA NA NA 523 NA NA NA NA NA NA NA 
