Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1768255200.0 141.044406 NA 211 198 0 NA 308 786 0 NA 265 639 56 NA 156 288 70 
1768255200.0 141.044407 NA 212 209 0 NA 304 809 0 NA 283 605 74 NA 168 289 104 
1768255200.0 141.044408 NA 212 151 NA NA 306 726 NA NA 272 115 NA NA 160 133 NA 
1768255200.0 141.044412 NA 212 177 0 NA 297 744 0 NA 284 210 60 NA 165 193 75 
1768255200.0 141.044413 NA 213 179 0 NA 307 745 0 NA 272 263 79 NA 156 206 108 
1768255200.0 141.044414 NA 212 120 NA NA 305 647 NA NA 277 90 NA NA 163 116 NA 
1768255200.0 141.044422 NA 214 176 0 NA 303 721 0 NA 292 241 58 NA 167 188 77 
1768255200.0 141.044423 NA 214 176 0 NA 301 714 0 NA 268 242 89 NA 161 196 109 
1768255200.0 141.044424 NA 214 121 NA NA 303 648 NA NA 288 79 NA NA 163 100 NA 
1768255200.0 141.044483 NA 266 0 NA NA 874 0 NA NA 607 113 NA NA 322 137 NA 
1768255200.0 160.03502 128 236 115 492 183 335 159 1124 839 147 78 544 612 144 102 592 
1768255200.0 17034.402 NA 656 281 0 NA 1363 876 0 NA 1892 306 104 NA 872 244 122 
1768255200.0 17034.403 NA 668 298 0 NA 1428 911 0 NA 2094 316 134 NA 941 242 155 
1768255200.0 17034.406 NA 673 291 0 NA 1341 911 0 NA 1857 363 117 NA 862 251 133 
1768255200.0 17034.412 NA 665 464 0 NA 1364 1135 0 NA 1865 588 63 NA 888 506 79 
1768255200.0 17034.422 NA 653 490 NA NA 1384 1082 NA NA 2010 308 NA NA 933 345 NA 
1768255200.0 17034.423 NA 655 479 NA NA 1359 1067 NA NA 1868 320 NA NA 857 363 NA 
1768255200.0 18434.402 NA 455 NA NA NA 1111 NA NA NA 534 NA NA NA 421 NA NA 
1768255200.0 18434.403 NA 466 NA NA NA 1094 NA NA NA 526 NA NA NA 412 NA NA 
1768255200.0 18434.404 NA 461 NA NA NA 1106 NA NA NA 532 NA NA NA 421 NA NA 
1768255200.0 18434.406 NA 465 NA NA NA 1081 NA NA NA 526 NA NA NA 432 NA NA 
1768255200.0 18434.407 NA 464 NA NA NA 1099 NA NA NA 526 NA NA NA 411 NA NA 
1768255200.0 18434.408 NA 461 NA NA NA 1114 NA NA NA 537 NA NA NA 442 NA NA 
1768255200.0 18434.412 NA 466 NA NA NA 1106 NA NA NA 546 NA NA NA 429 NA NA 
1768255200.0 18434.413 NA 465 NA NA NA 1078 NA NA NA 522 NA NA NA 409 NA NA 
1768255200.0 18434.422 NA 466 NA NA NA 1091 NA NA NA 530 NA NA NA 424 NA NA 
1768255200.0 18434.423 NA 464 NA NA NA 1074 NA NA NA 523 NA NA NA 403 NA NA 
1768255200.0 18434.424 NA 458 NA NA NA 1075 NA NA NA 520 NA NA NA 422 NA NA 
1768255200.0 18450.402 NA 464 NA NA NA 1100 NA NA NA 526 NA NA NA 420 NA NA 
1768255200.0 18450.403 NA 462 NA NA NA 1089 NA NA NA 521 NA NA NA 411 NA NA 
1768255200.0 18450.404 NA 455 NA NA NA 1084 NA NA NA 518 NA NA NA 413 NA NA 
1768255200.0 18450.406 NA 463 NA NA NA 1108 NA NA NA 531 NA NA NA 427 NA NA 
1768255200.0 18450.407 NA 463 NA NA NA 1091 NA NA NA 529 NA NA NA 423 NA NA 
1768255200.0 18450.408 NA 456 NA NA NA 1104 NA NA NA 525 NA NA NA 430 NA NA 
1768255200.0 18461.402 NA 443 NA NA NA 1065 NA NA NA 512 NA NA NA 412 NA NA 
1768255200.0 18634.402 NA 653 NA NA NA 1314 NA NA NA 898 NA NA NA 637 NA NA 
1768255200.0 18634.403 NA 674 NA NA NA 1361 NA NA NA 837 NA NA NA 675 NA NA 
1768255200.0 18634.404 NA 672 NA NA NA 1328 NA NA NA 850 NA NA NA 622 NA NA 
1768255200.0 18634.406 NA 667 NA NA NA 1317 NA NA NA 886 NA NA NA 636 NA NA 
1768255200.0 18634.407 NA 668 NA NA NA 1322 NA NA NA 836 NA NA NA 607 NA NA 
1768255200.0 18634.408 NA 665 NA NA NA 1325 NA NA NA 842 NA NA NA 622 NA NA 
1768255200.0 18634.412 NA 672 NA NA NA 1316 NA NA NA 838 NA NA NA 607 NA NA 
1768255200.0 18634.413 NA 679 NA NA NA 1329 NA NA NA 838 NA NA NA 626 NA NA 
1768255200.0 18634.422 NA 649 NA NA NA 1337 NA NA NA 873 NA NA NA 630 NA NA 
1768255200.0 18634.423 NA 658 NA NA NA 1318 NA NA NA 894 NA NA NA 617 NA NA 
1768255200.0 18634.424 NA 639 NA NA NA 1331 NA NA NA 870 NA NA NA 641 NA NA 
1768255200.0 18650.402 NA 658 NA NA NA 1317 NA NA NA 875 NA NA NA 624 NA NA 
1768255200.0 18650.403 NA 637 NA NA NA 1289 NA NA NA 854 NA NA NA 635 NA NA 
1768255200.0 18650.404 NA 652 NA NA NA 1303 NA NA NA 851 NA NA NA 621 NA NA 
1768255200.0 18650.406 NA 644 NA NA NA 1282 NA NA NA 814 NA NA NA 623 NA NA 
1768255200.0 18650.407 NA 654 NA NA NA 1314 NA NA NA 826 NA NA NA 624 NA NA 
1768255200.0 18650.408 NA 648 NA NA NA 1317 NA NA NA 813 NA NA NA 591 NA NA 
1768255200.0 18661.402 NA 600 NA NA NA 1323 NA NA NA 834 NA NA NA 604 NA NA 
1768255200.0 34434.402 NA 715 432 0 NA 4426 1113 0 NA 945 497 92 NA 527 402 107 
1768255200.0 34434.4021 NA 678 461 0 NA 4469 1233 0 NA 944 496 90 NA 538 421 106 
1768255200.0 34434.403 NA 714 466 0 NA 4412 1186 0 NA 942 498 124 NA 540 410 141 
1768255200.0 34434.404 NA 703 234 NA NA 4408 920 NA NA 936 259 NA NA 533 294 NA 
1768255200.0 34434.406 NA 722 462 0 NA 4454 1179 0 NA 958 508 97 NA 565 438 113 
1768255200.0 34434.612 NA 313 256 0 NA 418 850 0 NA 435 413 112 NA 221 272 129 
1768255200.0 34434.704 NA 702 423 0 NA 1413 1256 0 NA 914 526 111 NA 525 454 128 
1768255200.0 34434.751 NA 734 0 NA NA 4431 0 NA NA 1065 84 NA NA 583 101 NA 
