Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1768773600.0 141.044406 NA 213 197 0 NA 297 780 0 NA 272 726 61 NA 171 314 77 
1768773600.0 141.044407 NA 213 181 0 NA 302 796 0 NA 267 704 89 NA 161 325 110 
1768773600.0 141.044408 NA 212 151 NA NA 301 725 NA NA 284 112 NA NA 165 133 NA 
1768773600.0 141.044412 NA 213 175 0 NA 301 749 0 NA 274 212 64 NA 157 189 83 
1768773600.0 141.044413 NA 212 179 0 NA 299 753 0 NA 278 256 71 NA 184 208 103 
1768773600.0 141.044414 NA 211 119 NA NA 289 645 NA NA 273 90 NA NA 167 109 NA 
1768773600.0 141.044422 NA 212 175 0 NA 305 721 0 NA 278 229 61 NA 169 182 77 
1768773600.0 141.044423 NA 213 173 0 NA 298 723 0 NA 271 248 76 NA 175 197 107 
1768773600.0 141.044424 NA 213 119 NA NA 302 643 NA NA 272 92 NA NA 164 122 NA 
1768773600.0 141.044483 NA 257 0 NA NA 873 0 NA NA 588 116 NA NA 314 140 NA 
1768773600.0 160.03502 124 237 112 486 169 325 153 1106 845 148 81 539 625 142 108 551 
1768773600.0 17034.402 NA 697 271 0 NA 1425 853 0 NA 2153 298 106 NA 927 247 125 
1768773600.0 17034.403 NA 644 285 0 NA 1373 887 0 NA 1953 325 132 NA 862 238 158 
1768773600.0 17034.406 NA 660 268 0 NA 1342 893 0 NA 2088 399 118 NA 920 281 134 
1768773600.0 17034.412 NA 681 497 0 NA 1392 1161 0 NA 2169 633 64 NA 947 555 83 
1768773600.0 17034.422 NA 650 474 NA NA 1388 1105 NA NA 2163 329 NA NA 970 368 NA 
1768773600.0 17034.423 NA 672 491 NA NA 1393 1066 NA NA 2094 317 NA NA 972 377 NA 
1768773600.0 18434.402 NA 455 NA NA NA 1078 NA NA NA 539 NA NA NA 418 NA NA 
1768773600.0 18434.403 NA 458 NA NA NA 1085 NA NA NA 538 NA NA NA 416 NA NA 
1768773600.0 18434.404 NA 450 NA NA NA 1075 NA NA NA 553 NA NA NA 425 NA NA 
1768773600.0 18434.406 NA 450 NA NA NA 1108 NA NA NA 549 NA NA NA 415 NA NA 
1768773600.0 18434.407 NA 452 NA NA NA 1107 NA NA NA 561 NA NA NA 437 NA NA 
1768773600.0 18434.408 NA 461 NA NA NA 1104 NA NA NA 537 NA NA NA 415 NA NA 
1768773600.0 18434.412 NA 457 NA NA NA 1095 NA NA NA 550 NA NA NA 420 NA NA 
1768773600.0 18434.413 NA 460 NA NA NA 1106 NA NA NA 546 NA NA NA 421 NA NA 
1768773600.0 18434.422 NA 466 NA NA NA 1104 NA NA NA 537 NA NA NA 418 NA NA 
1768773600.0 18434.423 NA 456 NA NA NA 1083 NA NA NA 548 NA NA NA 420 NA NA 
1768773600.0 18434.424 NA 461 NA NA NA 1084 NA NA NA 542 NA NA NA 423 NA NA 
1768773600.0 18450.402 NA 464 NA NA NA 1074 NA NA NA 529 NA NA NA 407 NA NA 
1768773600.0 18450.403 NA 462 NA NA NA 1091 NA NA NA 535 NA NA NA 418 NA NA 
1768773600.0 18450.404 NA 450 NA NA NA 1087 NA NA NA 529 NA NA NA 407 NA NA 
1768773600.0 18450.406 NA 464 NA NA NA 1079 NA NA NA 546 NA NA NA 419 NA NA 
1768773600.0 18450.407 NA 443 NA NA NA 1080 NA NA NA 543 NA NA NA 423 NA NA 
1768773600.0 18450.408 NA 459 NA NA NA 1093 NA NA NA 542 NA NA NA 433 NA NA 
1768773600.0 18461.402 NA 435 NA NA NA 1059 NA NA NA 529 NA NA NA 420 NA NA 
1768773600.0 18634.402 NA 666 NA NA NA 1310 NA NA NA 881 NA NA NA 624 NA NA 
1768773600.0 18634.403 NA 658 NA NA NA 1282 NA NA NA 885 NA NA NA 631 NA NA 
1768773600.0 18634.404 NA 657 NA NA NA 1324 NA NA NA 908 NA NA NA 632 NA NA 
1768773600.0 18634.406 NA 650 NA NA NA 1301 NA NA NA 879 NA NA NA 645 NA NA 
1768773600.0 18634.407 NA 659 NA NA NA 1308 NA NA NA 867 NA NA NA 617 NA NA 
1768773600.0 18634.408 NA 646 NA NA NA 1317 NA NA NA 914 NA NA NA 632 NA NA 
1768773600.0 18634.412 NA 663 NA NA NA 1324 NA NA NA 880 NA NA NA 626 NA NA 
1768773600.0 18634.413 NA 673 NA NA NA 1305 NA NA NA 887 NA NA NA 647 NA NA 
1768773600.0 18634.422 NA 664 NA NA NA 1309 NA NA NA 874 NA NA NA 621 NA NA 
1768773600.0 18634.423 NA 664 NA NA NA 1330 NA NA NA 909 NA NA NA 630 NA NA 
1768773600.0 18634.424 NA 643 NA NA NA 1282 NA NA NA 857 NA NA NA 620 NA NA 
