Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1768514400.0 141.044406 NA 211 198 0 NA 289 782 0 NA 276 658 56 NA 160 294 70 
1768514400.0 141.044407 NA 212 209 0 NA 300 803 0 NA 277 600 89 NA 162 294 107 
1768514400.0 141.044408 NA 214 152 NA NA 303 728 NA NA 276 110 NA NA 162 125 NA 
1768514400.0 141.044412 NA 212 177 0 NA 298 745 0 NA 280 210 62 NA 172 183 78 
1768514400.0 141.044413 NA 213 179 0 NA 304 751 0 NA 271 273 90 NA 159 215 109 
1768514400.0 141.044414 NA 212 120 NA NA 294 647 NA NA 272 67 NA NA 158 100 NA 
1768514400.0 141.044422 NA 213 177 0 NA 304 718 0 NA 286 238 58 NA 167 190 74 
1768514400.0 141.044423 NA 213 176 0 NA 303 719 0 NA 270 236 65 NA 161 185 101 
1768514400.0 141.044424 NA 214 119 NA NA 307 647 NA NA 270 90 NA NA 163 108 NA 
1768514400.0 141.044483 NA 266 0 NA NA 872 0 NA NA 603 101 NA NA 311 135 NA 
1768514400.0 160.03502 128 237 115 485 179 333 153 1111 838 151 89 550 660 141 140 551 
1768514400.0 17034.402 NA 685 276 0 NA 1391 846 0 NA 2179 301 107 NA 943 237 122 
1768514400.0 17034.403 NA 656 291 0 NA 1366 881 0 NA 2027 299 137 NA 924 232 166 
1768514400.0 17034.406 NA 650 287 0 NA 1372 906 0 NA 1856 371 117 NA 877 257 132 
1768514400.0 17034.412 NA 674 511 0 NA 1416 1160 0 NA 2118 649 63 NA 897 574 77 
1768514400.0 17034.422 NA 669 508 NA NA 1390 1099 NA NA 2147 318 NA NA 911 352 NA 
1768514400.0 17034.423 NA 654 492 NA NA 1386 1106 NA NA 2037 314 NA NA 909 369 NA 
1768514400.0 18434.402 NA 466 NA NA NA 1085 NA NA NA 540 NA NA NA 413 NA NA 
1768514400.0 18434.403 NA 465 NA NA NA 1099 NA NA NA 529 NA NA NA 408 NA NA 
1768514400.0 18434.404 NA 461 NA NA NA 1065 NA NA NA 527 NA NA NA 403 NA NA 
1768514400.0 18434.406 NA 465 NA NA NA 1068 NA NA NA 534 NA NA NA 410 NA NA 
1768514400.0 18434.407 NA 466 NA NA NA 1098 NA NA NA 532 NA NA NA 408 NA NA 
1768514400.0 18434.408 NA 458 NA NA NA 1069 NA NA NA 528 NA NA NA 412 NA NA 
1768514400.0 18434.412 NA 466 NA NA NA 1084 NA NA NA 527 NA NA NA 403 NA NA 
1768514400.0 18434.413 NA 467 NA NA NA 1087 NA NA NA 528 NA NA NA 414 NA NA 
