Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1767996000.0 141.044406 NA 214 200 0 NA 305 779 0 NA 284 572 58 NA 160 290 73 
1767996000.0 141.044407 NA 213 210 0 NA 297 808 0 NA 289 710 86 NA 172 308 105 
1767996000.0 141.044408 NA 211 154 NA NA 297 726 NA NA 279 112 NA NA 162 127 NA 
1767996000.0 141.044412 NA 214 179 0 NA 305 750 0 NA 280 219 63 NA 164 200 78 
1767996000.0 141.044413 NA 213 182 0 NA 304 756 0 NA 281 261 90 NA 158 201 111 
1767996000.0 141.044414 NA 214 120 NA NA 305 647 NA NA 271 85 NA NA 160 101 NA 
1767996000.0 141.044422 NA 212 176 0 NA 303 718 0 NA 282 236 59 NA 166 183 75 
1767996000.0 141.044423 NA 213 178 0 NA 309 728 0 NA 285 245 77 NA 167 194 106 
1767996000.0 141.044424 NA 212 120 NA NA 294 646 NA NA 283 81 NA NA 165 110 NA 
1767996000.0 141.044483 NA 267 0 NA NA 878 0 NA NA 576 104 NA NA 300 144 NA 
1767996000.0 160.03502 125 238 114 495 179 345 156 1129 833 149 81 535 681 152 108 545 
1767996000.0 17034.402 NA 696 292 0 NA 1398 885 0 NA 1950 294 106 NA 882 235 122 
1767996000.0 17034.403 NA 663 306 0 NA 1363 916 0 NA 1963 320 137 NA 882 259 160 
1767996000.0 17034.406 NA 685 309 0 NA 1362 916 0 NA 1910 363 115 NA 911 254 129 
1767996000.0 17034.412 NA 674 481 0 NA 1365 1128 0 NA 2004 594 65 NA 885 569 82 
1767996000.0 17034.422 NA 639 482 NA NA 1382 1082 NA NA 2109 331 NA NA 898 371 NA 
1767996000.0 17034.423 NA 683 480 NA NA 1403 1074 NA NA 2026 319 NA NA 895 348 NA 
1767996000.0 18434.402 NA 466 NA NA NA 1091 NA NA NA 540 NA NA NA 429 NA NA 
1767996000.0 18434.403 NA 460 NA NA NA 1082 NA NA NA 547 NA NA NA 412 NA NA 
1767996000.0 18434.404 NA 461 NA NA NA 1082 NA NA NA 522 NA NA NA 402 NA NA 
1767996000.0 18434.406 NA 446 NA NA NA 1100 NA NA NA 540 NA NA NA 412 NA NA 
1767996000.0 18434.407 NA 448 NA NA NA 1094 NA NA NA 541 NA NA NA 416 NA NA 
1767996000.0 18434.408 NA 449 NA NA NA 1084 NA NA NA 547 NA NA NA 429 NA NA 
1767996000.0 18434.412 NA 468 NA NA NA 1086 NA NA NA 530 NA NA NA 415 NA NA 
1767996000.0 18434.413 NA 451 NA NA NA 1094 NA NA NA 552 NA NA NA 438 NA NA 
1767996000.0 18434.422 NA 468 NA NA NA 1095 NA NA NA 540 NA NA NA 422 NA NA 
1767996000.0 18434.423 NA 464 NA NA NA 1111 NA NA NA 532 NA NA NA 410 NA NA 
1767996000.0 18434.424 NA 462 NA NA NA 1109 NA NA NA 526 NA NA NA 409 NA NA 
1767996000.0 18450.402 NA 465 NA NA NA 1099 NA NA NA 538 NA NA NA 415 NA NA 
1767996000.0 18450.403 NA 450 NA NA NA 1079 NA NA NA 550 NA NA NA 412 NA NA 
1767996000.0 18450.404 NA 461 NA NA NA 1117 NA NA NA 534 NA NA NA 422 NA NA 
1767996000.0 18450.406 NA 444 NA NA NA 1090 NA NA NA 538 NA NA NA 422 NA NA 
1767996000.0 18450.407 NA 450 NA NA NA 1114 NA NA NA 545 NA NA NA 442 NA NA 
1767996000.0 18450.408 NA 457 NA NA NA 1092 NA NA NA 526 NA NA NA 413 NA NA 
1767996000.0 18461.402 NA 443 NA NA NA 1060 NA NA NA 527 NA NA NA 421 NA NA 
1767996000.0 18634.402 NA 674 NA NA NA 1336 NA NA NA 838 NA NA NA 623 NA NA 
1767996000.0 18634.403 NA 634 NA NA NA 1308 NA NA NA 898 NA NA NA 628 NA NA 
1767996000.0 18634.404 NA 657 NA NA NA 1309 NA NA NA 850 NA NA NA 614 NA NA 
1767996000.0 18634.406 NA 665 NA NA NA 1325 NA NA NA 885 NA NA NA 634 NA NA 
1767996000.0 18634.407 NA 674 NA NA NA 1336 NA NA NA 848 NA NA NA 621 NA NA 
1767996000.0 18634.408 NA 651 NA NA NA 1319 NA NA NA 898 NA NA NA 641 NA NA 
1767996000.0 18634.412 NA 649 NA NA NA 1340 NA NA NA 915 NA NA NA 648 NA NA 
1767996000.0 18634.413 NA 670 NA NA NA 1323 NA NA NA 867 NA NA NA 631 NA NA 
1767996000.0 18634.422 NA 675 NA NA NA 1323 NA NA NA 856 NA NA NA 600 NA NA 
1767996000.0 18634.423 NA 679 NA NA NA 1356 NA NA NA 848 NA NA NA 619 NA NA 
1767996000.0 18634.424 NA 666 NA NA NA 1330 NA NA NA 864 NA NA NA 608 NA NA 
1767996000.0 18650.402 NA 636 NA NA NA 1342 NA NA NA 883 NA NA NA 628 NA NA 
1767996000.0 18650.403 NA 648 NA NA NA 1315 NA NA NA 848 NA NA NA 610 NA NA 
1767996000.0 18650.404 NA 636 NA NA NA 1295 NA NA NA 884 NA NA NA 621 NA NA 
1767996000.0 18650.406 NA 652 NA NA NA 1327 NA NA NA 901 NA NA NA 645 NA NA 
1767996000.0 18650.407 NA 645 NA NA NA 1333 NA NA NA 880 NA NA NA 635 NA NA 
1767996000.0 18650.408 NA 631 NA NA NA 1294 NA NA NA 817 NA NA NA 612 NA NA 
1767996000.0 18661.402 NA 644 NA NA NA 1327 NA NA NA 840 NA NA NA 621 NA NA 
1767996000.0 34434.402 NA 715 434 0 NA 4453 1107 0 NA 934 491 91 NA 538 410 107 
1767996000.0 34434.4021 NA 726 420 0 NA 4494 1206 0 NA 949 507 93 NA 547 419 109 
1767996000.0 34434.403 NA 713 396 0 NA 4459 1166 0 NA 959 517 118 NA 549 418 136 
1767996000.0 34434.404 NA 683 226 NA NA 4432 902 NA NA 969 251 NA NA 561 308 NA 
1767996000.0 34434.406 NA 716 456 0 NA 4437 1180 0 NA 941 508 95 NA 543 421 110 
1767996000.0 34434.612 NA 317 265 0 NA 422 858 0 NA 444 430 113 NA 222 292 129 
1767996000.0 34434.704 NA 704 411 0 NA 1388 1266 0 NA 924 522 110 NA 532 421 128 
1767996000.0 34434.751 NA 739 0 NA NA 4424 0 NA NA 1074 84 NA NA 578 101 NA 
1767996000.0 34461.402 NA 661 371 0 NA 4350 974 0 NA 830 445 67 NA 501 409 83 
1767996000.0 34461.751 NA 659 0 NA NA 1340 0 NA NA 916 74 NA NA 537 88 NA 
1767996000.0 34634.402 NA 1646 845 0 NA 5759 1724 0 NA 6537 1866 114 NA 2561 860 131 
1767996000.0 34634.4021 NA 1550 897 0 NA 5621 1809 0 NA 6482 1647 115 NA 2758 780 130 
1767996000.0 34634.403 NA 1552 862 0 NA 5595 1779 0 NA 6241 1790 146 NA 2453 828 165 
1767996000.0 34634.404 NA 1572 239 NA NA 5602 941 NA NA 6401 270 NA NA 2341 311 NA 
1767996000.0 34634.704 NA 1460 818 0 NA 2503 1902 0 NA 6659 1989 131 NA 2785 788 149 
1767996000.0 34634.751 NA 1441 0 NA NA 5527 0 NA NA 6955 94 NA NA 2473 110 NA 
