Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1768946400.0 141.044406 NA 212 199 0 NA 306 782 0 NA 286 569 59 NA 171 274 73 
1768946400.0 141.044407 NA 211 210 0 NA 301 799 0 NA 285 629 93 NA 170 308 112 
1768946400.0 141.044408 NA 214 152 NA NA 300 723 NA NA 273 114 NA NA 167 128 NA 
1768946400.0 141.044412 NA 211 177 0 NA 298 744 0 NA 292 220 60 NA 167 188 77 
1768946400.0 141.044413 NA 213 181 0 NA 306 749 0 NA 266 258 90 NA 183 197 109 
1768946400.0 141.044414 NA 213 120 NA NA 304 644 NA NA 271 93 NA NA 164 112 NA 
1768946400.0 141.044422 NA 212 176 0 NA 294 713 0 NA 277 248 58 NA 165 195 75 
1768946400.0 141.044423 NA 213 177 0 NA 305 719 0 NA 287 252 88 NA 171 201 107 
1768946400.0 141.044424 NA 215 119 NA NA 301 645 NA NA 283 80 NA NA 167 96 NA 
1768946400.0 141.044483 NA 269 0 NA NA 874 0 NA NA 590 107 NA NA 320 129 NA 
1768946400.0 160.03502 127 238 114 475 182 338 156 1121 835 151 84 566 706 140 119 612 
1768946400.0 17034.402 NA 652 277 0 NA 1360 869 0 NA 2023 307 108 NA 879 247 124 
1768946400.0 17034.403 NA 662 300 0 NA 1368 901 0 NA 2090 321 126 NA 933 248 144 
1768946400.0 17034.406 NA 671 288 0 NA 1360 886 0 NA 2035 376 115 NA 889 250 131 
1768946400.0 17034.412 NA 687 484 0 NA 1415 1114 0 NA 1932 598 67 NA 839 486 84 
1768946400.0 17034.422 NA 667 485 NA NA 1360 1083 NA NA 1928 305 NA NA 851 393 NA 
1768946400.0 17034.423 NA 633 482 NA NA 1413 1066 NA NA 2029 304 NA NA 883 349 NA 
1768946400.0 18434.402 NA 463 NA NA NA 1093 NA NA NA 543 NA NA NA 455 NA NA 
