Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1769205600.0 141.044406 NA 216 203 0 NA 299 786 0 NA 289 555 57 NA 167 272 73 
1769205600.0 141.044407 NA 216 213 0 NA 313 815 0 NA 279 733 92 NA 166 324 114 
1769205600.0 141.044408 NA 216 155 NA NA 309 725 NA NA 274 115 NA NA 163 133 NA 
1769205600.0 141.044412 NA 216 179 0 NA 303 746 0 NA 271 216 61 NA 165 201 78 
1769205600.0 141.044413 NA 216 184 0 NA 302 749 0 NA 288 268 82 NA 180 214 110 
1769205600.0 141.044414 NA 217 119 NA NA 306 648 NA NA 287 79 NA NA 169 104 NA 
1769205600.0 141.044422 NA 215 178 0 NA 297 720 0 NA 286 235 60 NA 167 183 75 
1769205600.0 141.044423 NA 215 179 0 NA 309 719 0 NA 280 234 69 NA 167 182 113 
1769205600.0 141.044424 NA 215 122 NA NA 299 650 NA NA 291 89 NA NA 169 107 NA 
1769205600.0 141.044483 NA 268 0 NA NA 877 0 NA NA 585 117 NA NA 316 142 NA 
1769205600.0 160.03502 130 241 116 496 187 337 159 1127 849 148 84 528 684 154 114 557 
1769205600.0 17034.402 NA 695 280 0 NA 1401 884 0 NA 1850 286 109 NA 885 233 125 
1769205600.0 17034.403 NA 670 297 0 NA 1365 913 0 NA 1965 304 139 NA 922 237 160 
1769205600.0 17034.406 NA 678 311 0 NA 1380 924 0 NA 2061 384 119 NA 918 252 134 
1769205600.0 17034.412 NA 689 531 0 NA 1381 1160 0 NA 2163 640 65 NA 903 576 82 
1769205600.0 17034.422 NA 654 479 NA NA 1458 1063 NA NA 2100 307 NA NA 1005 370 NA 
1769205600.0 17034.423 NA 662 495 NA NA 1394 1066 NA NA 1938 313 NA NA 897 367 NA 
1769205600.0 18434.402 NA 466 NA NA NA 1082 NA NA NA 533 NA NA NA 419 NA NA 
1769205600.0 18434.403 NA 470 NA NA NA 1067 NA NA NA 535 NA NA NA 413 NA NA 
1769205600.0 18434.404 NA 461 NA NA NA 1083 NA NA NA 539 NA NA NA 430 NA NA 
1769205600.0 18434.406 NA 468 NA NA NA 1075 NA NA NA 537 NA NA NA 421 NA NA 
1769205600.0 18434.407 NA 466 NA NA NA 1100 NA NA NA 539 NA NA NA 417 NA NA 
1769205600.0 18434.408 NA 463 NA NA NA 1086 NA NA NA 543 NA NA NA 422 NA NA 
1769205600.0 18434.412 NA 468 NA NA NA 1063 NA NA NA 540 NA NA NA 428 NA NA 
1769205600.0 18434.413 NA 470 NA NA NA 1099 NA NA NA 537 NA NA NA 427 NA NA 
1769205600.0 18434.422 NA 468 NA NA NA 1072 NA NA NA 531 NA NA NA 418 NA NA 
1769205600.0 18434.423 NA 468 NA NA NA 1090 NA NA NA 538 NA NA NA 427 NA NA 
1769205600.0 18434.424 NA 462 NA NA NA 1073 NA NA NA 540 NA NA NA 428 NA NA 
1769205600.0 18450.402 NA 467 NA NA NA 1105 NA NA NA 539 NA NA NA 424 NA NA 
1769205600.0 18450.403 NA 465 NA NA NA 1087 NA NA NA 528 NA NA NA 416 NA NA 
1769205600.0 18450.404 NA 462 NA NA NA 1090 NA NA NA 526 NA NA NA 407 NA NA 
1769205600.0 18450.406 NA 467 NA NA NA 1098 NA NA NA 543 NA NA NA 422 NA NA 
1769205600.0 18450.407 NA 463 NA NA NA 1088 NA NA NA 536 NA NA NA 433 NA NA 
1769205600.0 18450.408 NA 461 NA NA NA 1087 NA NA NA 525 NA NA NA 409 NA NA 
1769205600.0 18461.402 NA 445 NA NA NA 1051 NA NA NA 521 NA NA NA 411 NA NA 
1769205600.0 18634.402 NA 683 NA NA NA 1331 NA NA NA 909 NA NA NA 674 NA NA 
1769205600.0 18634.403 NA 672 NA NA NA 1327 NA NA NA 936 NA NA NA 659 NA NA 
1769205600.0 18634.404 NA 665 NA NA NA 1323 NA NA NA 868 NA NA NA 628 NA NA 
1769205600.0 18634.406 NA 678 NA NA NA 1292 NA NA NA 897 NA NA NA 635 NA NA 
1769205600.0 18634.407 NA 668 NA NA NA 1307 NA NA NA 888 NA NA NA 668 NA NA 
1769205600.0 18634.408 NA 682 NA NA NA 1319 NA NA NA 857 NA NA NA 619 NA NA 
1769205600.0 18634.412 NA 670 NA NA NA 1333 NA NA NA 872 NA NA NA 649 NA NA 
1769205600.0 18634.413 NA 675 NA NA NA 1336 NA NA NA 853 NA NA NA 620 NA NA 
1769205600.0 18634.422 NA 669 NA NA NA 1330 NA NA NA 849 NA NA NA 624 NA NA 
1769205600.0 18634.423 NA 675 NA NA NA 1329 NA NA NA 911 NA NA NA 648 NA NA 
1769205600.0 18634.424 NA 658 NA NA NA 1296 NA NA NA 853 NA NA NA 612 NA NA 
1769205600.0 18650.402 NA 659 NA NA NA 1314 NA NA NA 840 NA NA NA 621 NA NA 
1769205600.0 18650.403 NA 645 NA NA NA 1292 NA NA NA 858 NA NA NA 638 NA NA 
1769205600.0 18650.404 NA 646 NA NA NA 1310 NA NA NA 823 NA NA NA 605 NA NA 
1769205600.0 18650.406 NA 653 NA NA NA 1297 NA NA NA 879 NA NA NA 639 NA NA 
1769205600.0 18650.407 NA 644 NA NA NA 1308 NA NA NA 835 NA NA NA 642 NA NA 
1769205600.0 18650.408 NA 646 NA NA NA 1318 NA NA NA 888 NA NA NA 640 NA NA 
1769205600.0 18661.402 NA 651 NA NA NA 1309 NA NA NA 857 NA NA NA 648 NA NA 
1769205600.0 34434.402 NA 715 414 0 NA 4429 1097 0 NA 936 501 93 NA 542 417 108 
1769205600.0 34434.4021 NA 727 440 0 NA 4456 1208 0 NA 940 509 92 NA 550 426 109 
1769205600.0 34434.403 NA 716 459 0 NA 4458 1188 0 NA 954 492 122 NA 543 408 140 
1769205600.0 34434.404 NA 709 236 NA NA 4435 910 NA NA 958 254 NA NA 553 292 NA 
1769205600.0 34434.406 NA 720 458 0 NA 4401 1163 0 NA 952 491 99 NA 537 441 115 
1769205600.0 34434.612 NA 318 229 0 NA 425 785 0 NA 441 407 113 NA 233 248 130 
1769205600.0 34434.704 NA 706 419 0 NA 1404 1261 0 NA 935 519 110 NA 550 432 126 
1769205600.0 34434.751 NA 725 0 NA NA 4422 0 NA NA 1112 84 NA NA 622 101 NA 
1769205600.0 34461.402 NA 660 378 0 NA 4331 989 0 NA 813 446 67 NA 505 391 81 
1769205600.0 34461.751 NA 644 0 NA NA 1320 0 NA NA 911 73 NA NA 528 90 NA 
1769205600.0 34634.402 NA 1367 NA NA NA 5234 NA NA NA 2377 NA NA NA 1139 NA NA 
1769205600.0 34634.4021 NA 1429 NA NA NA 5341 NA NA NA 2412 NA NA NA 1180 NA NA 
1769205600.0 34634.403 NA 1413 NA NA NA 5216 NA NA NA 2408 NA NA NA 1484 NA NA 
1769205600.0 34634.404 NA 1386 NA NA NA 5214 NA NA NA 2301 NA NA NA 1142 NA NA 
1769205600.0 34634.704 NA 1379 NA NA NA 2206 NA NA NA 2376 NA NA NA 1515 NA NA 
1769205600.0 34634.751 NA 1196 NA NA NA 1969 NA NA NA 2270 NA NA NA 1126 NA NA 
