Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1766095200.0 141.044406 NA 213 199 0 NA 309 790 0 NA 285 644 58 NA 170 301 72 
1766095200.0 141.044407 NA 212 211 0 NA 296 809 0 NA 272 612 91 NA 159 293 110 
1766095200.0 141.044408 NA 212 154 NA NA 292 725 NA NA 270 110 NA NA 154 125 NA 
1766095200.0 141.044412 NA 211 177 0 NA 296 748 0 NA 282 227 60 NA 164 194 76 
1766095200.0 141.044413 NA 212 178 0 NA 299 748 0 NA 267 267 89 NA 156 217 107 
1766095200.0 141.044414 NA 214 116 NA NA 303 640 NA NA 287 90 NA NA 164 107 NA 
1766095200.0 141.044422 NA 213 172 0 NA 306 722 0 NA 282 247 59 NA 164 195 75 
1766095200.0 141.044423 NA 214 179 0 NA 298 727 0 NA 275 239 89 NA 162 185 109 
1766095200.0 141.044424 NA 212 119 NA NA 296 644 NA NA 272 73 NA NA 159 97 NA 
1766095200.0 141.044483 NA 267 0 NA NA 869 0 NA NA 590 113 NA NA 303 136 NA 
1766095200.0 160.03502 128 236 113 498 180 329 154 1141 834 150 83 550 715 142 146 527 
1766095200.0 17034.402 NA 735 NA NA NA 1449 NA NA NA 1069 NA NA NA 710 NA NA 
1766095200.0 17034.403 NA 799 NA NA NA 1537 NA NA NA 1166 NA NA NA 686 NA NA 
1766095200.0 17034.406 NA 792 NA NA NA 1520 NA NA NA 1193 NA NA NA 721 NA NA 
1766095200.0 17034.412 NA 816 NA NA NA 1563 NA NA NA 1117 NA NA NA 689 NA NA 
1766095200.0 17034.422 NA 772 NA NA NA 1490 NA NA NA 1110 NA NA NA 734 NA NA 
1766095200.0 17034.423 NA 770 NA NA NA 1509 NA NA NA 1075 NA NA NA 687 NA NA 
1766095200.0 18434.402 NA 465 NA NA NA 1090 NA NA NA 524 NA NA NA 410 NA NA 
1766095200.0 18434.403 NA 443 NA NA NA 1096 NA NA NA 556 NA NA NA 429 NA NA 
1766095200.0 18434.404 NA 458 NA NA NA 1094 NA NA NA 523 NA NA NA 399 NA NA 
1766095200.0 18434.406 NA 466 NA NA NA 1082 NA NA NA 518 NA NA NA 422 NA NA 
1766095200.0 18434.407 NA 466 NA NA NA 1085 NA NA NA 524 NA NA NA 414 NA NA 
