Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1766181600.0 141.044406 NA 213 198 0 NA 294 781 0 NA 265 679 55 NA 154 301 71 
1766181600.0 141.044407 NA 215 208 0 NA 301 806 0 NA 283 703 83 NA 162 307 101 
1766181600.0 141.044408 NA 214 152 NA NA 308 722 NA NA 285 113 NA NA 164 127 NA 
1766181600.0 141.044412 NA 212 176 0 NA 299 747 0 NA 277 211 62 NA 159 184 78 
1766181600.0 141.044413 NA 214 179 0 NA 304 747 0 NA 283 251 89 NA 157 198 107 
1766181600.0 141.044414 NA 212 120 NA NA 301 644 NA NA 290 82 NA NA 177 97 NA 
1766181600.0 141.044422 NA 213 177 0 NA 306 718 0 NA 281 244 57 NA 157 195 73 
1766181600.0 141.044423 NA 212 177 0 NA 292 722 0 NA 272 221 88 NA 160 197 115 
1766181600.0 141.044424 NA 214 119 NA NA 309 646 NA NA 273 88 NA NA 180 107 NA 
1766181600.0 141.044483 NA 269 0 NA NA 876 0 NA NA 577 113 NA NA 316 146 NA 
1766181600.0 160.03502 130 236 115 495 182 330 155 1130 836 149 83 527 654 138 121 523 
1766181600.0 17034.402 NA 775 NA NA NA 1517 NA NA NA 1140 NA NA NA 709 NA NA 
1766181600.0 17034.403 NA 806 NA NA NA 1520 NA NA NA 1108 NA NA NA 686 NA NA 
1766181600.0 17034.406 NA 789 NA NA NA 1512 NA NA NA 1121 NA NA NA 703 NA NA 
1766181600.0 17034.412 NA 818 NA NA NA 1560 NA NA NA 1175 NA NA NA 730 NA NA 
1766181600.0 17034.422 NA 785 NA NA NA 1517 NA NA NA 1132 NA NA NA 745 NA NA 
1766181600.0 17034.423 NA 802 NA NA NA 1484 NA NA NA 1119 NA NA NA 712 NA NA 
1766181600.0 18434.402 NA 467 NA NA NA 1101 NA NA NA 526 NA NA NA 420 NA NA 
1766181600.0 18434.403 NA 466 NA NA NA 1105 NA NA NA 519 NA NA NA 416 NA NA 
1766181600.0 18434.404 NA 461 NA NA NA 1107 NA NA NA 537 NA NA NA 417 NA NA 
1766181600.0 18434.406 NA 465 NA NA NA 1102 NA NA NA 521 NA NA NA 407 NA NA 
1766181600.0 18434.407 NA 466 NA NA NA 1088 NA NA NA 530 NA NA NA 416 NA NA 
1766181600.0 18434.408 NA 463 NA NA NA 1100 NA NA NA 524 NA NA NA 399 NA NA 
1766181600.0 18434.412 NA 466 NA NA NA 1107 NA NA NA 530 NA NA NA 402 NA NA 
1766181600.0 18434.413 NA 467 NA NA NA 1102 NA NA NA 540 NA NA NA 423 NA NA 
1766181600.0 18434.422 NA 466 NA NA NA 1095 NA NA NA 530 NA NA NA 406 NA NA 
1766181600.0 18434.423 NA 466 NA NA NA 1077 NA NA NA 536 NA NA NA 413 NA NA 
1766181600.0 18434.424 NA 462 NA NA NA 1090 NA NA NA 528 NA NA NA 401 NA NA 
1766181600.0 18450.402 NA 463 NA NA NA 1077 NA NA NA 533 NA NA NA 409 NA NA 
1766181600.0 18450.403 NA 465 NA NA NA 1095 NA NA NA 516 NA NA NA 421 NA NA 
1766181600.0 18450.404 NA 457 NA NA NA 1088 NA NA NA 521 NA NA NA 396 NA NA 
1766181600.0 18450.406 NA 458 NA NA NA 1108 NA NA NA 553 NA NA NA 428 NA NA 
1766181600.0 18450.407 NA 451 NA NA NA 1088 NA NA NA 560 NA NA NA 427 NA NA 
1766181600.0 18450.408 NA 451 NA NA NA 1100 NA NA NA 550 NA NA NA 423 NA NA 
1766181600.0 18461.402 NA 443 NA NA NA 1080 NA NA NA 506 NA NA NA 395 NA NA 
1766181600.0 18634.402 NA 666 NA NA NA 1309 NA NA NA 918 NA NA NA 629 NA NA 
1766181600.0 18634.403 NA 671 NA NA NA 1328 NA NA NA 852 NA NA NA 605 NA NA 
1766181600.0 18634.404 NA 663 NA NA NA 1342 NA NA NA 872 NA NA NA 611 NA NA 
1766181600.0 18634.406 NA 664 NA NA NA 1334 NA NA NA 881 NA NA NA 676 NA NA 
1766181600.0 18634.407 NA 664 NA NA NA 1357 NA NA NA 907 NA NA NA 649 NA NA 
1766181600.0 18634.408 NA 670 NA NA NA 1337 NA NA NA 856 NA NA NA 625 NA NA 
1766181600.0 18634.412 NA 654 NA NA NA 1315 NA NA NA 843 NA NA NA 612 NA NA 
1766181600.0 18634.413 NA 673 NA NA NA 1338 NA NA NA 897 NA NA NA 640 NA NA 
1766181600.0 18634.422 NA 661 NA NA NA 1315 NA NA NA 879 NA NA NA 632 NA NA 
1766181600.0 18634.423 NA 669 NA NA NA 1325 NA NA NA 900 NA NA NA 617 NA NA 
1766181600.0 18634.424 NA 669 NA NA NA 1320 NA NA NA 875 NA NA NA 621 NA NA 
1766181600.0 18650.402 NA 649 NA NA NA 1322 NA NA NA 851 NA NA NA 637 NA NA 
1766181600.0 18650.403 NA 656 NA NA NA 1328 NA NA NA 864 NA NA NA 639 NA NA 
1766181600.0 18650.404 NA 643 NA NA NA 1298 NA NA NA 854 NA NA NA 639 NA NA 
1766181600.0 18650.406 NA 649 NA NA NA 1293 NA NA NA 844 NA NA NA 610 NA NA 
1766181600.0 18650.407 NA 654 NA NA NA 1301 NA NA NA 860 NA NA NA 611 NA NA 
1766181600.0 18650.408 NA 656 NA NA NA 1323 NA NA NA 852 NA NA NA 620 NA NA 
1766181600.0 18661.402 NA 631 NA NA NA 1295 NA NA NA 838 NA NA NA 592 NA NA 
1766181600.0 29634.402 NA 717 399 0 NA 4429 1108 0 NA 928 510 88 NA 532 412 104 
1766181600.0 29634.4021 NA 723 457 0 NA 4439 1196 0 NA 934 510 89 NA 543 418 105 
1766181600.0 29634.403 NA 712 442 0 NA 4417 1188 0 NA 920 484 107 NA 517 404 134 
1766181600.0 29634.404 NA 695 233 NA NA 4437 915 NA NA 942 247 NA NA 542 282 NA 
1766181600.0 29634.406 NA 720 467 0 NA 4437 1182 0 NA 915 482 91 NA 520 395 107 
1766181600.0 29634.612 NA 310 255 0 NA 425 850 0 NA 440 431 111 NA 221 283 125 
1766181600.0 29634.704 NA 698 393 0 NA 1404 1250 0 NA 937 535 106 NA 542 427 122 
1766181600.0 29634.751 NA 730 0 NA NA 4413 0 NA NA 1044 81 NA NA 572 97 NA 
1766181600.0 29661.402 NA 660 369 0 NA 4368 976 0 NA 797 434 69 NA 500 377 85 
1766181600.0 29661.751 NA 629 0 NA NA 1315 0 NA NA 949 80 NA NA 555 109 NA 
1766181600.0 29834.402 NA 1562 873 0 NA 5753 1845 0 NA 6600 1696 115 NA 2579 800 130 
1766181600.0 29834.4021 NA 1640 894 0 NA 5660 1811 0 NA 6160 1608 113 NA 2460 758 127 
1766181600.0 29834.403 NA 1573 919 0 NA 5785 1824 0 NA 6519 1872 143 NA 2771 848 160 
1766181600.0 29834.404 NA 1555 237 NA NA 5633 941 NA NA 6094 256 NA NA 2302 286 NA 
1766181600.0 29834.704 NA 1484 801 0 NA 2483 1914 0 NA 6582 1988 131 NA 2757 792 147 
1766181600.0 29834.751 NA 1519 0 NA NA 5578 0 NA NA 7097 96 NA NA 2525 110 NA 
