Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1785621600.0 2024.0040002 NA 208 549 0 NA 301 762 0 NA 245 6925 149 NA 240 3368 235 
1785621600.0 2500.1502 NA 148 NA NA NA 240 NA NA NA 7799 NA NA NA 13719 NA NA 
1785621600.0 2500.1504 NA 157 NA NA NA 243 NA NA NA 9976 NA NA NA 16044 NA NA 
1785621600.0 2500.2204 NA 293 NA NA NA 422 NA NA NA 8460 NA NA NA 3317 NA NA 
1785621600.0 2500.2207 NA 195 NA NA NA 300 NA NA NA 6207 NA NA NA 3189 NA NA 
1785621600.0 2500.2308 NA 336 NA NA NA 519 NA NA NA 21197 NA NA NA 18693 NA NA 
1785621600.0 2500.2309 NA 333 NA NA NA 520 NA NA NA 21219 NA NA NA 18801 NA NA 
1785621600.0 2500.231 NA 98 NA NA NA 163 NA NA NA 4121 NA NA NA 2416 NA NA 
1785621600.0 2500.3208 NA 291 NA NA NA 453 NA NA NA 9024 NA NA NA 3485 NA NA 
1785621600.0 2500.331 NA 268 NA NA NA 402 NA NA NA 2924 NA NA NA 1074 NA NA 
1785621600.0 2500.3311 NA 90 NA NA NA 153 NA NA NA 4021 NA NA NA 3676 NA NA 
1785621600.0 2500.4301 NA 96 NA NA NA 143 NA NA NA 6974 NA NA NA 11914 NA NA 
1785621600.0 521.0 65 86 0 NA 101 112 0 NA 3295 63 54 NA 2819 89 95 NA 
