Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1782248400.0 141.044406 NA 213 195 0 NA NA 303 780 0 NA NA 288 599 59 NA NA 166 274 76 NA 
1782248400.0 141.044407 NA 214 206 0 NA NA 300 798 0 NA NA 295 641 71 NA NA 258 289 92 NA 
1782248400.0 141.044408 NA 212 149 NA NA NA 293 713 NA NA NA 289 91 NA NA NA 175 105 NA NA 
1782248400.0 141.044412 NA 212 175 0 NA NA 290 750 0 NA NA 297 200 66 NA NA 175 174 84 NA 
1782248400.0 141.044413 NA 210 177 0 NA NA 298 749 0 NA NA 296 239 73 NA NA 171 190 91 NA 
1782248400.0 141.044414 NA 213 121 NA NA NA 299 649 NA NA NA 289 70 NA NA NA 167 89 NA NA 
1782248400.0 141.044422 NA 210 175 0 NA NA 296 727 0 NA NA 292 228 63 NA NA 174 187 83 NA 
1782248400.0 141.044423 NA 209 176 0 NA NA 294 730 0 NA NA 296 230 70 NA NA 185 177 88 NA 
1782248400.0 141.044424 NA 214 118 NA NA NA 298 652 NA NA NA 289 70 NA NA NA 167 87 NA NA 
1782248400.0 141.044483 NA 262 0 NA NA NA 863 0 NA NA NA 558 98 NA NA NA 310 119 NA NA 
1782248400.0 160.03502 129 232 113 494 185 182 328 154 1104 258 855 127 80 541 170 579 129 103 516 192 
1782248400.0 18434.402 150 650 298 0 NA 207 1376 927 0 NA 1232 691 301 99 NA 823 492 284 116 NA 
1782248400.0 18434.403 150 649 305 0 NA 204 1350 942 0 NA 1192 691 324 108 NA 626 495 312 124 NA 
1782248400.0 18434.404 151 625 163 NA NA 207 1310 721 NA NA 1187 696 126 NA NA 622 480 148 NA NA 
1782248400.0 18434.406 152 608 296 0 NA 199 1326 921 0 NA 1224 709 291 107 NA 663 503 281 125 NA 
1782248400.0 18434.407 151 652 305 0 NA 197 1340 933 0 NA 1203 698 310 105 NA 630 498 293 122 NA 
1782248400.0 18434.408 151 603 165 NA NA 203 1321 727 NA NA 1224 697 122 NA NA 647 484 140 NA NA 
1782248400.0 18434.412 150 649 273 0 NA 196 1349 921 0 NA 1217 681 285 68 NA 786 484 280 84 NA 
1782248400.0 18434.413 151 647 271 0 NA 205 1341 918 0 NA 1218 686 290 69 NA 637 480 289 84 NA 
1782248400.0 18434.422 151 645 264 0 NA 206 1345 899 0 NA 1240 686 273 64 NA 719 501 258 79 NA 
1782248400.0 18434.423 152 612 269 0 NA 199 1333 901 0 NA 1219 693 273 65 NA 649 486 261 81 NA 
1782248400.0 18434.424 151 628 165 NA NA 199 1336 721 NA NA 1231 679 154 NA NA 646 482 165 NA NA 
1782248400.0 18450.402 150 631 290 0 NA 192 1303 908 0 NA 778 638 276 95 NA 521 481 272 112 NA 
1782248400.0 18450.403 150 631 298 0 NA 193 1310 939 0 NA 775 641 289 101 NA 521 492 280 118 NA 
1782248400.0 18450.404 150 605 162 NA NA 196 1273 718 NA NA 760 628 118 NA NA 519 467 158 NA NA 
1782248400.0 18450.406 150 631 289 0 NA 204 1327 916 0 NA 805 640 277 97 NA 532 484 270 113 NA 
1782248400.0 18450.407 154 595 296 0 NA 205 1320 928 0 NA 756 642 290 97 NA 519 486 282 118 NA 
1782248400.0 18450.408 151 606 163 NA NA 206 1287 726 NA NA 768 659 115 NA NA 515 490 133 NA NA 
1782248400.0 18461.402 141 611 275 0 NA 181 1298 900 0 NA 426 624 269 81 NA 395 474 271 99 NA 
1782248400.0 34434.402 NA 732 437 0 NA NA 5941 1126 0 NA NA 982 483 93 NA NA 532 402 108 NA 
1782248400.0 34434.4021 NA 710 392 0 NA NA 5936 1193 0 NA NA 982 512 94 NA NA 533 420 110 NA 
1782248400.0 34434.403 NA 737 430 0 NA NA 5971 1159 0 NA NA 975 516 102 NA NA 532 407 119 NA 
1782248400.0 34434.404 NA 721 233 NA NA NA 5914 912 NA NA NA 995 241 NA NA NA 530 274 NA NA 
1782248400.0 34434.406 NA 734 386 0 NA NA 5944 1140 0 NA NA 968 493 99 NA NA 526 411 115 NA 
1782248400.0 34434.612 NA 320 239 0 NA NA 400 807 0 NA NA 491 413 117 NA NA 228 251 135 NA 
1782248400.0 34434.712 NA 704 377 0 NA NA 1386 974 0 NA NA 988 523 114 NA NA 534 407 130 NA 
1782248400.0 34434.713 NA 716 384 0 NA NA 1432 965 0 NA NA 990 529 114 NA NA 536 414 133 NA 
1782248400.0 34434.7503 NA 787 0 NA NA NA 6086 0 NA NA NA 1137 99 NA NA NA 587 116 NA NA 
1782248400.0 34434.751 NA 749 0 NA NA NA 5943 0 NA NA NA 1110 96 NA NA NA 558 114 NA NA 
1782248400.0 34461.402 NA 675 364 0 NA NA 5863 985 0 NA NA 855 446 72 NA NA 502 422 91 NA 
1782248400.0 34461.751 NA 669 0 NA NA NA 1311 0 NA NA NA 928 84 NA NA NA 522 103 NA NA 
1782248400.0 34634.402 NA 1396 895 0 NA NA 7274 1785 0 NA NA 6361 1828 121 NA NA 3467 829 137 NA 
1782248400.0 34634.4021 NA 1651 919 0 NA NA 7381 1832 0 NA NA 6490 1692 119 NA NA 3131 780 136 NA 
1782248400.0 34634.403 NA 1518 929 0 NA NA 7232 1847 0 NA NA 6253 1998 128 NA NA 3205 904 146 NA 
1782248400.0 34634.404 NA 1467 240 NA NA NA 7161 931 NA NA NA 6349 250 NA NA NA 3120 280 NA NA 
1782248400.0 34634.712 NA 1397 762 0 NA NA 2683 1584 0 NA NA 6183 1655 138 NA NA 2956 693 160 NA 
1782248400.0 34634.713 NA 1507 782 0 NA NA 2679 1649 0 NA NA 6163 1918 135 NA NA 3554 771 159 NA 
1782248400.0 34634.7503 NA 1861 0 NA NA NA 7547 0 NA NA NA 8230 109 NA NA NA 3759 125 NA NA 
