Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1524128400.0 136.8391 NA 137 434 0 NA 199 606 0 NA 11569 23393 1349 NA 18602 10449 2279
1524128400.0 1360.0 0 NA NA NA 0 NA NA NA 779 NA NA NA 568 NA NA NA
1524128400.0 1361.0 0 NA NA NA 0 NA NA NA 781 NA NA NA 524 NA NA NA
1524128400.0 1361.17 0 NA NA NA 0 NA NA NA 761 NA NA NA 523 NA NA NA
1524128400.0 1362.0 0 NA NA NA 0 NA NA NA 765 NA NA NA 476 NA NA NA
1524128400.0 1362.17 0 NA NA NA 0 NA NA NA 895 NA NA NA 709 NA NA NA
1524128400.0 1363.0 0 NA NA NA 0 NA NA NA 801 NA NA NA 526 NA NA NA
1524128400.0 1363.17 0 NA NA NA 0 NA NA NA 741 NA NA NA 501 NA NA NA
1524128400.0 25210.0 0 NA NA NA 0 NA NA NA 1453 NA NA NA 913 NA NA NA
1524128400.0 25211.0 0 NA NA NA 0 NA NA NA 1352 NA NA NA 1001 NA NA NA
1524128400.0 25211.17 0 NA NA NA 0 NA NA NA 1375 NA NA NA 873 NA NA NA
1524128400.0 25212.0 0 NA NA NA 0 NA NA NA 1147 NA NA NA 697 NA NA NA
1524128400.0 25212.17 0 NA NA NA 0 NA NA NA 1408 NA NA NA 958 NA NA NA
1524128400.0 25213.0 0 NA NA NA 0 NA NA NA 1151 NA NA NA 698 NA NA NA
1524128400.0 25213.17 0 NA NA NA 0 NA NA NA 1367 NA NA NA 999 NA NA NA
1524128400.0 503.0 39 0 NA NA 79 0 NA NA 309 193 NA NA 427 984 NA NA
1524128400.0 504.0 38 0 NA NA 80 0 NA NA 276 150 NA NA 1209 212 NA NA
1524128400.0 505.0 38 0 NA NA 80 0 NA NA 268 245 NA NA 652 622 NA NA
1524128400.0 507.0 34 0 NA NA 78 0 NA NA 388 248 NA NA 1312 725 NA NA
1524128400.0 508.0 40 0 NA NA 79 0 NA NA 250 197 NA NA 448 367 NA NA
1524128400.0 509.0 35 0 NA NA 77 0 NA NA 242 197 NA NA 449 352 NA NA
1524128400.0 510.0 37 0 NA NA 80 0 NA NA 340 189 NA NA 523 298 NA NA
1524128400.0 511.0 47 0 NA NA 85 0 NA NA 16793 170 NA NA 22969 354 NA NA
1524128400.0 512.0 19 37 0 NA 58 83 0 NA 3738 248 176 NA 7834 505 265 NA
1524128400.0 522.0 20 38 0 NA 58 85 0 NA 3151 284 199 NA 10041 1335 437 NA
1524128400.0 525.0 20 40 0 NA 58 86 0 NA 881 262 240 NA 1360 455 1338 NA
1524128400.0 529.0 19 45 0 NA 58 84 0 NA 3780 262 162 NA 6381 433 223 NA
1524128400.0 541.0 52 0 NA NA 91 0 NA NA 319 175 NA NA 1860 248 NA NA
1524128400.0 545.0 52 0 NA NA 89 0 NA NA 370 161 NA NA 1263 228 NA NA
