Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1550656800.0 106.0 48 0 0 NA 106 0 0 NA 457 352 1696 NA 871 382 2528 NA
1550656800.0 122.0 49 0 0 NA 106 0 0 NA 460 248 1631 NA 779 233 2662 NA
1550656800.0 123.3 230 NA NA NA 686 NA NA NA 1011 NA NA NA 1251 NA NA NA
1550656800.0 124.4 271 NA NA NA 686 NA NA NA 1027 NA NA NA 960 NA NA NA
1550656800.0 1301.17 73 172 204 NA 142 597 387 NA 1354 681 1447 NA 1123 579 2314 NA
1550656800.0 1325.5 NA 165 0 NA NA 273 0 NA NA 6308 194 NA NA 9238 858 NA
1550656800.0 1325.51 NA 163 0 NA NA 244 0 NA NA 2029 151 NA NA 2891 374 NA
1550656800.0 1325.7 NA 200 0 NA NA 311 0 NA NA 4719 164 NA NA 5120 457 NA
1550656800.0 1329.1 NA 203 0 NA NA 307 0 NA NA 6514 158 NA NA 7190 273 NA
1550656800.0 136.7611 NA 176 0 NA NA 289 0 NA NA 7415 179 NA NA 9227 687 NA
1550656800.0 136.7721 NA 178 0 NA NA 262 0 NA NA 6198 146 NA NA 8656 603 NA
1550656800.0 136.7722 NA 180 0 NA NA 277 0 NA NA 6266 146 NA NA 7021 272 NA
1550656800.0 136.791 NA 112 332 0 NA 185 518 0 NA 839 3473 1218 NA 1469 4886 1409
1550656800.0 136.7952 NA 200 0 NA NA 326 0 NA NA 3314 123 NA NA 2228 207 NA
1550656800.0 136.803 NA 107 337 0 NA 194 517 0 NA 756 3523 1304 NA 1064 3683 1878
1550656800.0 136.811 NA 108 434 0 NA 182 673 0 NA 696 14392 1503 NA 1357 6796 2187
1550656800.0 136.815 NA 118 343 0 NA 179 523 0 NA 754 3720 1392 NA 896 3698 1650
1550656800.0 136.827 NA 113 352 0 NA 190 510 0 NA 739 3877 1339 NA 1371 5450 1699
1550656800.0 136.8311 NA 180 0 NA NA 283 0 NA NA 2514 147 NA NA 2021 574 NA
1550656800.0 144.6 NA 295 NA NA NA 436 NA NA NA 2784 NA NA NA 2572 NA NA
1550656800.0 203.0 NA 178 375 0 NA 601 513 0 NA 1188 3049 800 NA 1778 3887 1290
1550656800.0 22.0 NA 112 293 0 NA 589 442 0 NA 2142 3253 786 NA 1704 4240 1426
1550656800.0 250399.17 335 NA NA NA 669 NA NA NA 1386 NA NA NA 1090 NA NA NA
1550656800.0 33.0 NA 130 299 0 NA 609 430 0 NA 2347 3241 783 NA 1535 3030 1060
1550656800.0 554.0 21 41 0 NA 63 93 0 NA 1657 171 126 NA 2408 463 218 NA
