Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1590786000.0 1.0 72 119 184 NA NA NA NA NA NA 194 580 312 NA NA NA NA NA NA 1541 377 1133 NA NA NA NA NA NA 1134 1594 1691 NA NA NA NA NA NA
1590786000.0 10.0 NA 136 298 0 NA NA NA NA NA NA 541 442 0 NA NA NA NA NA NA 2060 3090 525 NA NA NA NA NA NA 1368 2322 597 NA NA NA NA NA
1590786000.0 1000.0 NA 282 153 0 49 NA NA NA NA NA 437 278 0 100 NA NA NA NA NA 2376 1081 660 255 NA NA NA NA NA 2512 2201 1378 305 NA NA NA NA
1590786000.0 10001.0 NA 154 350 0 70 NA NA NA NA NA 595 539 0 134 NA NA NA NA NA 569 1720 1087 389 NA NA NA NA NA 691 3538 1400 735 NA NA NA NA
1590786000.0 10002.0 NA 154 352 0 70 NA NA NA NA NA 551 530 0 127 NA NA NA NA NA 551 1700 1094 381 NA NA NA NA NA 1076 2786 1779 585 NA NA NA NA
1590786000.0 10003.0 NA 156 352 0 77 NA NA NA NA NA 602 543 0 129 NA NA NA NA NA 611 1746 1091 228 NA NA NA NA NA 982 4071 1391 691 NA NA NA NA
1590786000.0 10004.0 NA 150 348 0 70 NA NA NA NA NA 597 541 0 130 NA NA NA NA NA 563 1702 1105 230 NA NA NA NA NA 1036 2550 2017 542 NA NA NA NA
1590786000.0 10005.0 NA 153 349 0 70 NA NA NA NA NA 602 523 0 133 NA NA NA NA NA 580 1705 1095 224 NA NA NA NA NA 711 3571 2080 471 NA NA NA NA
1590786000.0 10006.0 NA 156 343 0 71 NA NA NA NA NA 560 524 0 132 NA NA NA NA NA 580 1669 1079 226 NA NA NA NA NA 1163 2566 1914 635 NA NA NA NA
1590786000.0 10007.0 NA 153 348 0 70 NA NA NA NA NA 605 541 0 123 NA NA NA NA NA 595 1734 1086 242 NA NA NA NA NA 1300 2662 1320 756 NA NA NA NA
1590786000.0 10008.0 NA 154 352 0 70 NA NA NA NA NA 605 530 0 132 NA NA NA NA NA 580 1724 1091 232 NA NA NA NA NA 1076 2643 1563 1128 NA NA NA NA
1590786000.0 10009.0 NA 154 354 0 70 NA NA NA NA NA 603 533 0 131 NA NA NA NA NA 590 1758 1091 231 NA NA NA NA NA 1037 3363 1325 778 NA NA NA NA
1590786000.0 1001.0 NA 251 126 0 0 0 0 0 0 NA 380 188 0 0 0 0 0 0 NA 2200 571 89 69 110 245 116 239 NA 3445 1420 250 215 374 450 468 562
1590786000.0 1001.2 NA 384 135 0 NA NA NA NA NA NA 649 200 0 NA NA NA NA NA NA 12584 1519 112 NA NA NA NA NA NA 4745 1237 243 NA NA NA NA NA
1590786000.0 1002.0 NA 293 72 NA NA NA NA NA NA NA 434 137 NA NA NA NA NA NA NA 3049 347 NA NA NA NA NA NA NA 3622 233 NA NA NA NA NA NA
1590786000.0 10023.0 NA 152 346 0 69 NA NA NA NA NA 552 527 0 133 NA NA NA NA NA 576 1691 1089 235 NA NA NA NA NA 961 3405 1159 1070 NA NA NA NA
1590786000.0 10024.0 NA 167 365 0 71 NA NA NA NA NA 559 533 0 129 NA NA NA NA NA 666 1988 1115 239 NA NA NA NA NA 709 3677 1606 602 NA NA NA NA
1590786000.0 10024.1 NA 166 191 0 NA NA NA NA NA NA 603 351 0 NA NA NA NA NA NA 683 682 310 NA NA NA NA NA NA 1024 806 360 NA NA NA NA NA
1590786000.0 10024.2 NA 170 365 0 NA NA NA NA NA NA 604 535 0 NA NA NA NA NA NA 650 1956 1106 NA NA NA NA NA NA 876 3756 1888 NA NA NA NA NA
1590786000.0 10024.3 NA 165 179 0 NA NA NA NA NA NA 604 321 0 NA NA NA NA NA NA 669 678 271 NA NA NA NA NA NA 689 1122 344 NA NA NA NA NA
1590786000.0 10024.4 NA 163 360 0 NA NA NA NA NA NA 603 532 0 NA NA NA NA NA NA 654 1945 1120 NA NA NA NA NA NA 1208 4202 1987 NA NA NA NA NA
1590786000.0 10024.5 NA 169 159 0 NA NA NA NA NA NA 604 242 0 NA NA NA NA NA NA 650 393 107 NA NA NA NA NA NA 400 489 137 NA NA NA NA NA
1590786000.0 10025.0 NA 162 355 0 71 NA NA NA NA NA 604 551 0 133 NA NA NA NA NA 617 1799 1104 802 NA NA NA NA NA 885 2911 1332 1655 NA NA NA NA
1590786000.0 10026.0 NA 174 375 0 72 NA NA NA NA NA 604 575 0 135 NA NA NA NA NA 684 2181 1114 247 NA NA NA NA NA 1254 2708 1994 1240 NA NA NA NA
1590786000.0 1003.0 NA 252 0 NA NA NA NA NA NA NA 376 0 NA NA NA NA NA NA NA 2524 507 NA NA NA NA NA NA NA 2654 558 NA NA NA NA NA NA
1590786000.0 1004.0 NA 212 97 0 0 0 0 NA NA NA 344 167 0 0 0 0 NA NA NA 799 280 69 108 232 232 NA NA NA 4538 1160 458 178 281 346 NA NA
1590786000.0 10042.0 NA 158 358 0 71 NA NA NA NA NA 603 545 0 133 NA NA NA NA NA 610 1778 1110 235 NA NA NA NA NA 1259 2862 1436 542 NA NA NA NA
1590786000.0 10059.0 NA 180 364 0 71 NA NA NA NA NA 602 553 0 132 NA NA NA NA NA 716 2379 1116 461 NA NA NA NA NA 1137 3212 2047 829 NA NA NA NA
1590786000.0 10071.0 NA 163 360 0 71 NA NA NA NA NA 603 566 0 133 NA NA NA NA NA 652 1917 1115 701 NA NA NA NA NA 1225 3854 1944 1124 NA NA NA NA
1590786000.0 101.0 91 NA NA NA NA NA NA NA NA 159 NA NA NA NA NA NA NA NA 740 NA NA NA NA NA NA NA NA 828 NA NA NA NA NA NA NA NA
1590786000.0 1010.0 NA 34 38 0 NA NA NA NA NA NA 84 98 0 NA NA NA NA NA NA 101 166 119 NA NA NA NA NA NA 313 206 158 NA NA NA NA NA
1590786000.0 102.0 93 NA NA NA NA NA NA NA NA 159 NA NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA NA 714 NA NA NA NA NA NA NA NA
1590786000.0 1020.0 NA 69 31 0 74 NA NA NA NA NA 138 71 0 146 NA NA NA NA NA 222 93 59 219 NA NA NA NA NA 418 361 110 301 NA NA NA NA
1590786000.0 10224.0 NA 319 604 0 NA NA NA NA NA NA 616 906 0 NA NA NA NA NA NA 2646 3814 1153 NA NA NA NA NA NA 1905 3410 1506 NA NA NA NA NA
1590786000.0 10225.0 NA 308 594 0 NA NA NA NA NA NA 617 855 0 NA NA NA NA NA NA 2515 3702 1132 NA NA NA NA NA NA 1967 4542 1758 NA NA NA NA NA
1590786000.0 103.0 65 99 271 NA NA NA NA NA NA 164 580 398 NA NA NA NA NA NA 1418 333 1595 NA NA NA NA NA NA 1358 814 3299 NA NA NA NA NA NA
1590786000.0 1030.0 NA 198 46 0 0 NA NA NA NA NA 434 103 0 0 NA NA NA NA NA 6655 232 61 56 NA NA NA NA NA 2225 194 162 83 NA NA NA NA
1590786000.0 1040.0 NA 357 37 0 NA NA NA NA NA NA 608 75 0 NA NA NA NA NA NA 10089 107 104 NA NA NA NA NA NA 3928 227 168 NA NA NA NA NA
