Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1534366800.0 140.51 NA 85 233 0 NA 172 339 0 NA 620 1661 298 NA 485 1130 504
1534366800.0 140.52 NA 281 238 0 NA 370 352 0 NA 2165 1674 297 NA 1524 1156 645
1534366800.0 145.0 94 161 236 0 142 583 341 0 2563 550 745 249 2292 529 927 351
1534366800.0 148.0 97 206 388 0 159 590 579 0 5203 546 2523 1232 4784 555 2237 1445
1534366800.0 149.0 69 152 364 0 129 553 551 0 1770 424 1827 1164 1092 571 2326 1425
1534366800.0 150.0 77 159 261 0 132 590 411 0 2966 699 873 373 2559 662 1033 479
1534366800.0 150.1 NA 162 297 0 NA 608 413 0 NA 492 831 371 NA 631 1028 628
1534366800.0 200.0 NA 195 373 0 NA 602 477 0 NA 883 2258 517 NA 725 2070 615
1534366800.0 205.0 NA 203 377 0 NA 602 510 0 NA 1049 2454 520 NA 757 2381 721
1534366800.0 280.0 144 114 289 0 283 538 409 0 2725 504 1657 500 1188 427 1873 759
1534366800.0 300.0 86 183 290 0 149 624 452 0 1096 561 944 377 1061 1012 1089 483
1534366800.0 301.0 77 193 296 0 154 622 477 0 1298 610 911 409 1175 946 1237 673
1534366800.0 520.0 30 49 0 NA 67 93 0 NA 4122 155 115 NA 4347 296 362 NA
1534366800.0 524.0 30 49 0 NA 68 93 0 NA 4183 150 114 NA 4390 303 485 NA
