Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1555275600.0 1.0 89 111 185 NA NA NA 196 538 301 NA NA NA 2272 699 1840 NA NA NA 1779 661 2143 NA NA NA
1555275600.0 10.0 NA 132 301 0 NA NA NA 590 453 0 NA NA NA 2987 5826 820 NA NA NA 2208 6808 966 NA NA
1555275600.0 1002.0 NA 300 76 NA NA NA NA 454 137 NA NA NA NA 3245 458 NA NA NA NA 4760 812 NA NA NA
1555275600.0 10024.2 NA 166 369 0 NA NA NA 606 575 0 NA NA NA 799 2564 1472 NA NA NA 1331 2775 1856 NA NA
1555275600.0 10024.3 NA 172 194 0 NA NA NA 563 323 0 NA NA NA 941 893 333 NA NA NA 600 992 413 NA NA
1555275600.0 10024.4 NA 162 364 0 NA NA NA 607 556 0 NA NA NA 808 2614 1398 NA NA NA 1373 3469 1768 NA NA
1555275600.0 1003.0 NA 265 0 NA NA NA NA 401 0 NA NA NA NA 2864 718 NA NA NA NA 1622 3045 NA NA NA
1555275600.0 101.0 98 NA NA NA NA NA 161 NA NA NA NA NA 923 NA NA NA NA NA 1414 NA NA NA NA NA
1555275600.0 102.0 94 NA NA NA NA NA 161 NA NA NA NA NA 791 NA NA NA NA NA 1244 NA NA NA NA NA
1555275600.0 10224.0 NA 334 633 0 NA NA NA 622 867 0 NA NA NA 3083 5176 1428 NA NA NA 2702 3493 1544 NA NA
1555275600.0 10225.0 NA 322 610 0 NA NA NA 624 853 0 NA NA NA 3072 4538 1421 NA NA NA 2525 3202 1536 NA NA
1555275600.0 103.0 63 159 279 NA NA NA 155 583 404 NA NA NA 1634 651 2058 NA NA NA 1199 753 3261 NA NA NA
1555275600.0 1040.1 NA 80 35 0 NA NA NA 145 76 0 NA NA NA 419 127 131 NA NA NA 635 356 261 NA NA
1555275600.0 106.0 46 0 0 NA NA NA 106 0 0 NA NA NA 492 237 1873 NA NA NA 1245 441 2579 NA NA NA
1555275600.0 107.0 108 104 286 NA NA NA 217 540 413 NA NA NA 4529 681 2920 NA NA NA 2977 532 3219 NA NA NA
1555275600.0 108.0 93 107 284 NA NA NA 217 584 435 NA NA NA 5293 895 3024 NA NA NA 3181 785 3678 NA NA NA
1555275600.0 10801.0 NA 294 401 0 98 180 NA 654 554 0 149 253 NA 1973 2571 2195 479 1184 NA 1593 2644 2243 540 1251
1555275600.0 10802.0 NA 254 385 0 93 166 NA 689 590 0 142 268 NA 2127 2514 2460 484 1275 NA 1860 2492 2532 617 1371
1555275600.0 10803.0 NA 300 401 0 88 183 NA 695 587 0 144 268 NA 2271 2568 2080 479 1258 NA 2227 2557 2137 540 1342
1555275600.0 10804.0 NA 251 385 0 83 150 NA 643 613 0 137 246 NA 2116 2491 2346 475 1215 NA 1758 2490 2495 635 1337
1555275600.0 10805.0 NA 292 398 0 88 183 NA 639 586 0 145 261 NA 1994 2576 2037 487 1216 NA 1595 2472 2075 556 1296
1555275600.0 10806.0 NA 260 386 0 95 138 NA 688 552 0 140 223 NA 2140 2424 2426 444 1355 NA 1781 2491 2520 558 1456
1555275600.0 10807.0 NA 257 385 0 102 168 NA 683 617 0 149 250 NA 2128 2494 2368 482 1277 NA 1828 2510 2440 598 1375
1555275600.0 10808.0 NA 256 385 0 93 172 NA 691 593 0 163 254 NA 2171 2530 2457 465 1391 NA 1850 2696 2548 569 1521
1555275600.0 10809.0 NA 263 389 0 106 170 NA 646 563 0 165 252 NA 2204 2623 2492 501 1287 NA 1884 2642 2581 634 1437
1555275600.0 10823.0 NA 260 400 0 85 136 NA 690 569 0 141 217 NA 2111 2470 2331 585 1249 NA 1789 2459 2421 612 1345
1555275600.0 10824.1 NA 270 198 0 NA NA NA 666 337 0 NA NA NA 2607 1120 408 NA NA NA 2151 1328 494 NA NA
1555275600.0 10824.5 NA 262 165 0 NA NA NA 676 246 0 NA NA NA 2101 554 141 NA NA NA 2300 908 645 NA NA
1555275600.0 10825.0 NA 263 400 0 96 171 NA 696 599 0 149 266 NA 2212 2564 2393 460 1261 NA 1814 2443 2466 608 1336
1555275600.0 10842.0 NA 266 392 0 105 170 NA 644 582 0 165 264 NA 2199 2826 2471 473 1307 NA 1809 2678 2560 594 1375
1555275600.0 10859.0 NA 318 425 0 95 191 NA 680 590 0 152 270 NA 2355 3286 2049 625 998 NA 1843 2612 2095 634 1046
1555275600.0 109.0 99 107 287 NA NA NA 218 584 445 NA NA NA 5062 672 3269 NA NA NA 3115 476 4763 NA NA NA
1555275600.0 110.0 64 154 271 NA NA NA 138 583 413 NA NA NA 1160 504 2178 NA NA NA 1155 921 3031 NA NA NA
1555275600.0 112.0 96 108 272 NA NA NA 201 583 445 NA NA NA 2932 842 2810 NA NA NA 2090 871 3727 NA NA NA
1555275600.0 11224.6 NA 264 400 0 NA NA NA 674 631 0 NA NA NA 2005 2751 2286 NA NA NA 2593 4371 2633 NA NA
1555275600.0 113.0 111 103 280 NA NA NA 220 584 407 NA NA NA 2819 801 3208 NA NA NA 1656 985 4555 NA NA NA
1555275600.0 114.0 106 104 274 NA NA NA 209 597 436 NA NA NA 3849 768 3169 NA NA NA 2489 954 3775 NA NA NA
1555275600.0 115.0 107 114 286 NA NA NA 215 582 433 NA NA NA 3882 642 3181 NA NA NA 2085 457 4869 NA NA NA
1555275600.0 116.0 110 107 284 NA NA NA 216 584 418 NA NA NA 4944 649 3546 NA NA NA 2216 463 5312 NA NA NA
1555275600.0 11623.0 68 166 370 0 76 NA 128 604 576 0 126 NA 1789 902 2182 1265 390 NA 1501 695 2340 1311 430 NA
1555275600.0 11626.0 75 175 372 0 77 NA 134 604 556 0 128 NA 5724 1012 3012 1483 449 NA 2029 644 2742 1559 461 NA
1555275600.0 117.0 112 105 295 NA NA NA 217 583 438 NA NA NA 5774 782 2915 NA NA NA 3617 829 3571 NA NA NA
1555275600.0 118.0 88 123 278 NA NA NA 215 583 442 NA NA NA 3768 613 2432 NA NA NA 2859 599 2765 NA NA NA
1555275600.0 119.0 86 150 275 NA NA NA 207 584 417 NA NA NA 2552 601 2184 NA NA NA 1400 777 3114 NA NA NA
1555275600.0 12.0 NA 129 293 0 NA NA NA 590 442 0 NA NA NA 2675 5853 1063 NA NA NA 1280 5642 1794 NA NA
1555275600.0 120.0 69 102 278 NA NA NA 134 584 404 NA NA NA 1817 699 2612 NA NA NA 1777 555 3336 NA NA NA
1555275600.0 121.0 91 114 277 NA NA NA 216 583 436 NA NA NA 3512 574 2421 NA NA NA 2375 469 3585 NA NA NA
1555275600.0 123.1 273 NA NA NA NA NA 684 NA NA NA NA NA 1164 NA NA NA NA NA 1455 NA NA NA NA NA
1555275600.0 123.2 270 NA NA NA NA NA 687 NA NA NA NA NA 1217 NA NA NA NA NA 1525 NA NA NA NA NA
1555275600.0 123.3 231 NA NA NA NA NA 684 NA NA NA NA NA 1107 NA NA NA NA NA 1801 NA NA NA NA NA
1555275600.0 124.1 262 NA NA NA NA NA 685 NA NA NA NA NA 1076 NA NA NA NA NA 1876 NA NA NA NA NA
1555275600.0 124.2 273 NA NA NA NA NA 689 NA NA NA NA NA 1132 NA NA NA NA NA 1366 NA NA NA NA NA
1555275600.0 124.4 287 NA NA NA NA NA 684 NA NA NA NA NA 1051 NA NA NA NA NA 1114 NA NA NA NA NA
1555275600.0 124.5 267 NA NA NA NA NA 686 NA NA NA NA NA 1119 NA NA NA NA NA 1206 NA NA NA NA NA
1555275600.0 124.6 224 NA NA NA NA NA 685 NA NA NA NA NA 1010 NA NA NA NA NA 1313 NA NA NA NA NA
1555275600.0 125.0 108 105 275 NA NA NA 215 580 418 NA NA NA 3033 823 2615 NA NA NA 2290 1049 3244 NA NA NA
