Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1571864400.0 1.0 64 94 178 NA NA NA NA NA NA 162 414 547 NA NA NA NA NA NA 901 484 1254 NA NA NA NA NA NA 3754 895 2391 NA NA NA NA NA NA
1571864400.0 10.0 NA 125 280 0 NA NA NA NA NA NA 453 586 0 NA NA NA NA NA NA 2678 4224 713 NA NA NA NA NA NA 5526 5678 1995 NA NA NA NA NA
1571864400.0 1000.0 NA 283 150 0 55 NA NA NA NA NA 620 270 0 105 NA NA NA NA NA 3004 1149 648 269 NA NA NA NA NA 2073 1073 695 266 NA NA NA NA
1571864400.0 10001.0 NA 202 365 0 73 119 NA NA NA NA 539 696 0 127 230 NA NA NA NA 2838 1993 917 319 719 NA NA NA NA 1025 2048 982 322 812 NA NA NA
1571864400.0 10002.0 NA 201 363 0 65 136 NA NA NA NA 550 638 0 130 257 NA NA NA NA 2918 2034 932 250 761 NA NA NA NA 1074 2133 1018 329 861 NA NA NA
1571864400.0 10003.0 NA 201 363 0 64 141 NA NA NA NA 600 709 0 125 262 NA NA NA NA 2926 2116 925 335 793 NA NA NA NA 1133 2401 987 343 856 NA NA NA
1571864400.0 10004.0 NA 200 356 0 72 131 NA NA NA NA 536 727 0 130 251 NA NA NA NA 2920 2077 913 352 764 NA NA NA NA 1572 2107 971 362 854 NA NA NA
1571864400.0 10005.0 NA 200 356 0 65 135 NA NA NA NA 521 647 0 126 255 NA NA NA NA 2954 2062 919 260 742 NA NA NA NA 1094 2748 994 340 829 NA NA NA
1571864400.0 10006.0 NA 202 349 0 67 119 NA NA NA NA 547 640 0 129 226 NA NA NA NA 3189 2238 1002 302 867 NA NA NA NA 2887 3380 1488 739 1233 NA NA NA
1571864400.0 10007.0 NA 203 363 0 66 132 NA NA NA NA 532 661 0 129 257 NA NA NA NA 2831 2115 912 251 828 NA NA NA NA 1187 2187 971 329 918 NA NA NA
1571864400.0 10008.0 NA 203 360 0 66 139 NA NA NA NA 591 616 0 129 276 NA NA NA NA 2877 2085 920 256 759 NA NA NA NA 1163 4341 977 344 846 NA NA NA
1571864400.0 10009.0 NA 201 358 0 73 141 NA NA NA NA 573 668 0 125 258 NA NA NA NA 2919 2115 921 270 799 NA NA NA NA 1180 2093 996 411 867 NA NA NA
1571864400.0 1001.0 NA 254 107 0 0 0 0 0 0 NA 527 193 0 0 0 0 0 0 NA 4969 1075 306 174 169 343 143 293 NA 7728 8339 1410 780 683 869 327 464
1571864400.0 1001.2 NA 353 124 0 NA NA NA NA NA NA 683 200 0 NA NA NA NA NA NA 17040 2094 219 NA NA NA NA NA NA 17059 4099 1133 NA NA NA NA NA
1571864400.0 1002.0 NA 277 65 NA NA NA NA NA NA NA 632 136 NA NA NA NA NA NA NA 3230 370 NA NA NA NA NA NA NA 4674 465 NA NA NA NA NA NA
1571864400.0 10023.0 NA 199 358 0 66 116 NA NA NA NA 580 767 0 128 231 NA NA NA NA 2901 2073 919 254 734 NA NA NA NA 1355 2392 988 328 869 NA NA NA
1571864400.0 10024.0 NA 213 379 0 68 146 NA NA NA NA 546 710 0 130 261 NA NA NA NA 2966 2364 954 263 790 NA NA NA NA 1183 2809 1014 343 827 NA NA NA
