Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1446760800.0 1.0 66 88 136 NA NA NA NA 98 144 172 NA NA NA NA 2946 645 662 NA NA NA NA 3002 662 690 NA NA NA NA
1446760800.0 10.0 NA 83 192 0 NA NA NA NA 141 231 0 NA NA NA NA 2211 2583 776 NA NA NA NA 2239 2650 790 NA NA NA
1446760800.0 1000.0 NA 191 114 0 43 NA NA NA 236 155 0 67 NA NA NA 2544 542 605 100 NA NA NA 2719 697 610 132 NA NA
1446760800.0 1001.0 NA 183 177 0 0 0 0 NA 222 204 0 0 0 0 NA 1944 290 55 53 401 36 NA 1974 310 62 57 406 46
1446760800.0 1002.0 NA 202 69 NA NA NA NA NA 247 94 NA NA NA NA NA 3704 307 NA NA NA NA NA 3775 331 NA NA NA NA
1446760800.0 1003.0 NA 177 0 NA NA NA NA NA 223 0 NA NA NA NA NA 5380 809 NA NA NA NA NA 5514 822 NA NA NA NA
1446760800.0 107.0 67 90 191 NA NA NA NA 99 145 228 NA NA NA NA 4015 481 703 NA NA NA NA 4101 515 735 NA NA NA NA
1446760800.0 108.0 71 92 193 NA NA NA NA 101 145 229 NA NA NA NA 5292 448 835 NA NA NA NA 5393 474 876 NA NA NA NA
1446760800.0 109.0 72 92 192 NA NA NA NA 101 145 229 NA NA NA NA 6291 456 817 NA NA NA NA 6546 492 858 NA NA NA NA
1446760800.0 11.0 NA 81 200 0 53 NA NA NA 141 238 0 77 NA NA NA 1809 1168 891 60 NA NA NA 1860 1221 919 83 NA NA
1446760800.0 1102.0 NA 84 195 119 66 NA NA NA 141 232 155 101 NA NA NA 2493 3623 1823 154 NA NA NA 2594 3732 1854 164 NA NA
1446760800.0 112.0 68 91 190 NA NA NA NA 99 145 227 NA NA NA NA 2746 380 507 NA NA NA NA 2766 388 523 NA NA NA NA
1446760800.0 113.0 70 91 191 NA NA NA NA 99 145 228 NA NA NA NA 3340 370 495 NA NA NA NA 3369 376 509 NA NA NA NA
1446760800.0 114.0 68 90 190 NA NA NA NA 99 145 227 NA NA NA NA 2968 371 439 NA NA NA NA 2982 382 458 NA NA NA NA
1446760800.0 115.0 71 91 191 NA NA NA NA 101 145 228 NA NA NA NA 4556 446 709 NA NA NA NA 4594 459 758 NA NA NA NA
1446760800.0 116.0 71 90 191 NA NA NA NA 100 145 228 NA NA NA NA 4362 408 643 NA NA NA NA 4406 429 653 NA NA NA NA
1446760800.0 117.0 71 91 192 NA NA NA NA 101 145 229 NA NA NA NA 5862 450 757 NA NA NA NA 6020 463 797 NA NA NA NA
1446760800.0 118.0 71 91 191 NA NA NA NA 100 145 228 NA NA NA NA 4585 447 752 NA NA NA NA 4666 458 777 NA NA NA NA
1446760800.0 119.0 67 89 190 NA NA NA NA 98 145 228 NA NA NA NA 3021 352 482 NA NA NA NA 3042 360 494 NA NA NA NA
1446760800.0 12.0 NA 82 193 0 NA NA NA NA 141 230 0 NA NA NA NA 1975 2735 809 NA NA NA NA 2005 2785 844 NA NA NA
1446760800.0 121.0 72 92 192 NA NA NA NA 101 145 229 NA NA NA NA 5921 455 782 NA NA NA NA 6013 470 810 NA NA NA NA
1446760800.0 125.0 72 91 191 NA NA NA NA 100 145 228 NA NA NA NA 4957 440 700 NA NA NA NA 5138 457 719 NA NA NA NA
1446760800.0 13.0 NA 80 192 0 NA NA NA NA 141 228 0 NA NA NA NA 494 1780 992 NA NA NA NA 519 1803 1002 NA NA NA
1446760800.0 1301.0 73 127 163 NA NA NA NA 104 172 202 NA NA NA NA 2298 921 1014 NA NA NA NA 2399 940 1050 NA NA NA NA
1446760800.0 1302.0 79 135 166 NA NA NA NA 110 172 206 NA NA NA NA 7675 843 887 NA NA NA NA 7833 955 919 NA NA NA NA
1446760800.0 1303.0 81 142 168 NA NA NA NA 110 172 208 NA NA NA NA 16086 1370 2215 NA NA NA NA 16815 1781 2305 NA NA NA NA
1446760800.0 1306.0 NA 140 224 0 NA NA NA NA 181 266 0 NA NA NA NA 649 683 857 NA NA NA NA 671 698 864 NA NA NA
1446760800.0 1309.0 NA 142 230 0 NA NA NA NA 187 276 0 NA NA NA NA 766 1212 1418 NA NA NA NA 838 1327 1427 NA NA NA
1446760800.0 1310.0 NA 142 230 0 NA NA NA NA 187 271 0 NA NA NA NA 800 1157 1371 NA NA NA NA 868 1231 1386 NA NA NA
1446760800.0 1311.0 NA 141 217 0 61 NA NA NA 183 260 0 86 NA NA NA 665 700 1196 79 NA NA NA 700 730 1203 83 NA NA
1446760800.0 1312.0 NA 141 230 0 NA NA NA NA 185 271 0 NA NA NA NA 764 1248 1482 NA NA NA NA 821 1318 1504 NA NA NA
1446760800.0 1313.0 NA 152 234 0 NA NA NA NA 194 279 0 NA NA NA NA 1229 1933 1337 NA NA NA NA 1264 1973 1361 NA NA NA
1446760800.0 1314.0 NA 143 231 0 NA NA NA NA 186 273 0 NA NA NA NA 772 1138 1389 NA NA NA NA 822 1214 1403 NA NA NA
1446760800.0 1315.0 NA 139 225 0 NA NA NA NA 181 266 0 NA NA NA NA 652 736 928 NA NA NA NA 678 761 933 NA NA NA
1446760800.0 1316.0 NA 142 225 0 NA NA NA NA 184 269 0 NA NA NA NA 730 738 869 NA NA NA NA 807 754 873 NA NA NA
1446760800.0 1317.0 NA 140 225 0 NA NA NA NA 182 269 0 NA NA NA NA 689 765 940 NA NA NA NA 720 784 945 NA NA NA
