Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1447452000.0 1302.0 79 134 157 NA 109 171 205 NA 11155 1256 1536 NA 12773 1520 1681 NA
1447452000.0 133.0 70 89 192 NA 101 144 230 NA 7287 478 838 NA 7360 512 879 NA
1447452000.0 134.702 NA 117 215 0 NA 163 261 0 NA 3059 11081 1099 NA 3420 13120 1105
1447452000.0 134.802 NA 125 218 0 NA 168 267 0 NA 4466 16034 1196 NA 4864 18339 1213
1447452000.0 134.803 NA 123 217 0 NA 169 267 0 NA 3946 14382 1220 NA 4264 16804 1244
1447452000.0 134.811 NA 128 215 0 NA 172 271 0 NA 4514 16098 1203 NA 4900 18393 1222
1447452000.0 134.812 NA 118 215 0 NA 164 261 0 NA 1308 5030 789 NA 1526 5110 807
1447452000.0 134.907 NA 147 229 0 NA 210 280 0 NA 4757 12364 1292 NA 5053 15135 1341
1447452000.0 134.912 NA 117 212 0 NA 164 259 0 NA 1356 4554 771 NA 1574 4610 781
1447452000.0 250200.1 76 175 172 NA 108 220 221 NA 7650 2428 3401 NA 8095 4405 3605 NA
1447452000.0 25400.0 239 0 106 NA 305 0 140 NA 4115 266 395 NA 6357 280 414 NA
1447452000.0 25407.0 226 0 104 NA 284 0 138 NA 3652 253 361 NA 4288 263 695 NA
1447452000.0 280.0 104 88 188 0 170 144 228 0 5155 477 704 713 5240 579 791 730
1447452000.0 36.0 NA 83 191 0 NA 140 231 0 NA 3831 15456 1193 NA 3913 18439 1216
1447452000.0 39.0 NA 85 196 0 NA 140 235 0 NA 2247 5712 798 NA 2279 5769 803
1447452000.0 4.63 NA 35 211 0 NA 68 253 0 NA 279 13889 1014 NA 327 15823 1021
1447452000.0 4.74 NA 35 208 0 NA 67 252 0 NA 122 6614 704 NA 167 6712 714
1447452000.0 500207.0 NA 164 221 0 NA 211 290 0 NA 10129 3899 2075 NA 11087 8035 2088
1447452000.0 50200.0 NA 157 250 0 NA 202 328 0 NA 3296 5159 2077 NA 4853 8551 2090
1447452000.0 50204.0 NA 161 250 0 NA 205 329 0 NA 3320 5300 1950 NA 4926 8605 1985
1447452000.0 50205.0 NA 156 250 0 NA 202 330 0 NA 3046 4790 1956 NA 5138 8165 1980
1447452000.0 50207.0 NA 156 246 0 NA 203 324 0 NA 3241 4385 1995 NA 5208 8106 2016
1447452000.0 50208.0 NA 171 259 0 NA 213 334 0 NA 5077 8219 2173 NA 6896 12009 2194
