Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1447408800.0 1.0 66 87 135 NA NA NA NA 97 144 168 NA NA NA NA 2215 441 613 NA NA NA NA 2339 455 732 NA NA NA NA
1447408800.0 10.0 NA 82 192 0 NA NA NA NA 141 230 0 NA NA NA NA 3978 3892 1128 NA NA NA NA 4007 3934 1137 NA NA NA
1447408800.0 1000.0 NA 193 114 0 42 NA NA NA 235 154 0 67 NA NA NA 2373 523 551 92 NA NA NA 2408 615 559 126 NA NA
1447408800.0 1001.0 NA 183 176 0 0 0 0 NA 223 203 0 0 0 0 NA 2592 502 86 125 978 60 NA 2647 697 126 154 991 72
1447408800.0 1002.0 NA 200 68 NA NA NA NA NA 246 94 NA NA NA NA NA 2759 260 NA NA NA NA NA 3053 324 NA NA NA NA
1447408800.0 1003.0 NA 177 0 NA NA NA NA NA 223 0 NA NA NA NA NA 4185 727 NA NA NA NA NA 4627 759 NA NA NA NA
1447408800.0 1004.0 NA 202 161 0 0 0 NA NA 247 184 0 0 0 NA NA 818 408 90 87 855 NA NA 845 500 110 116 908 NA
1447408800.0 103.0 61 88 189 NA NA NA NA 91 144 227 NA NA NA NA 928 340 632 NA NA NA NA 950 357 649 NA NA NA NA
1447408800.0 106.0 51 0 0 NA NA NA NA 77 0 0 NA NA NA NA 472 96 227 NA NA NA NA 495 127 301 NA NA NA NA
1447408800.0 107.0 68 89 190 NA NA NA NA 98 144 227 NA NA NA NA 4414 428 674 NA NA NA NA 4486 444 869 NA NA NA NA
1447408800.0 108.0 70 91 191 NA NA NA NA 100 144 229 NA NA NA NA 8267 761 1175 NA NA NA NA 8511 775 1199 NA NA NA NA
1447408800.0 109.0 72 92 191 NA NA NA NA 100 144 229 NA NA NA NA 9699 706 1220 NA NA NA NA 9835 716 1239 NA NA NA NA
