Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1446804000.0 1.0 66 87 135 NA NA NA NA 97 143 171 NA NA NA NA 2035 426 426 NA NA NA NA 2207 443 444 NA NA NA NA
1446804000.0 10.0 NA 82 192 0 NA NA NA NA 140 230 0 NA NA NA NA 2375 2975 849 NA NA NA NA 2415 3043 869 NA NA NA
1446804000.0 1000.0 NA 192 114 0 42 NA NA NA 235 154 0 67 NA NA NA 2291 534 548 87 NA NA NA 2346 663 559 104 NA NA
1446804000.0 1001.0 NA 183 176 0 0 0 0 NA 223 203 0 0 0 0 NA 2101 385 82 75 653 52 NA 2161 402 97 86 677 65
1446804000.0 1002.0 NA 201 67 NA NA NA NA NA 246 94 NA NA NA NA NA 2525 205 NA NA NA NA NA 2602 223 NA NA NA NA
1446804000.0 1003.0 NA 176 0 NA NA NA NA NA 222 0 NA NA NA NA NA 3362 530 NA NA NA NA NA 3414 541 NA NA NA NA
1446804000.0 103.0 60 88 189 NA NA NA NA 91 144 227 NA NA NA NA 990 325 595 NA NA NA NA 1033 338 616 NA NA NA NA
1446804000.0 105.0 66 88 30 NA NA NA NA 97 144 53 NA NA NA NA 2423 389 4 NA NA NA NA 2476 416 8 NA NA NA NA
1446804000.0 107.0 68 89 190 NA NA NA NA 98 144 227 NA NA NA NA 3668 418 632 NA NA NA NA 3724 429 654 NA NA NA NA
1446804000.0 108.0 70 91 192 NA NA NA NA 100 144 229 NA NA NA NA 5786 491 856 NA NA NA NA 5855 515 964 NA NA NA NA
1446804000.0 109.0 71 92 191 NA NA NA NA 101 144 228 NA NA NA NA 7001 485 865 NA NA NA NA 7294 528 883 NA NA NA NA
1446804000.0 11.0 NA 81 200 0 52 NA NA NA 140 238 0 76 NA NA NA 1844 1262 998 64 NA NA NA 1880 1300 1044 138 NA NA
1446804000.0 110.0 58 87 187 NA NA NA NA 84 144 227 NA NA NA NA 768 414 674 NA NA NA NA 778 432 701 NA NA NA NA
1446804000.0 1102.0 NA 83 194 118 65 NA NA NA 140 231 154 100 NA NA NA 2215 3224 1930 195 NA NA NA 2295 3323 1999 212 NA NA
1446804000.0 111.0 66 89 188 NA NA NA NA 97 144 226 NA NA NA NA 2364 344 642 NA NA NA NA 2451 360 665 NA NA NA NA
1446804000.0 112.0 69 90 190 NA NA NA NA 98 144 227 NA NA NA NA 3352 419 612 NA NA NA NA 3376 446 626 NA NA NA NA
1446804000.0 113.0 70 90 190 NA NA NA NA 99 144 227 NA NA NA NA 3486 422 621 NA NA NA NA 3531 441 653 NA NA NA NA
1446804000.0 114.0 69 90 189 NA NA NA NA 98 144 227 NA NA NA NA 3848 384 569 NA NA NA NA 3881 389 589 NA NA NA NA
1446804000.0 115.0 70 90 190 NA NA NA NA 100 144 227 NA NA NA NA 4833 429 650 NA NA NA NA 4884 439 660 NA NA NA NA
1446804000.0 116.0 70 90 190 NA NA NA NA 100 144 227 NA NA NA NA 4256 415 671 NA NA NA NA 4291 435 760 NA NA NA NA
1446804000.0 117.0 71 90 190 NA NA NA NA 100 144 228 NA NA NA NA 6648 467 805 NA NA NA NA 6930 502 830 NA NA NA NA
1446804000.0 118.0 70 90 190 NA NA NA NA 99 144 227 NA NA NA NA 5122 439 729 NA NA NA NA 5254 448 750 NA NA NA NA
1446804000.0 119.0 66 89 190 NA NA NA NA 98 144 227 NA NA NA NA 3483 421 596 NA NA NA NA 3534 451 608 NA NA NA NA
1446804000.0 12.0 NA 82 192 0 NA NA NA NA 140 229 0 NA NA NA NA 2143 3199 898 NA NA NA NA 2168 3294 913 NA NA NA
1446804000.0 121.0 71 91 191 NA NA NA NA 100 144 228 NA NA NA NA 6785 517 823 NA NA NA NA 6880 540 857 NA NA NA NA
1446804000.0 122.0 66 88 189 NA NA NA NA 97 144 227 NA NA NA NA 1706 333 552 NA NA NA NA 1739 354 579 NA NA NA NA
1446804000.0 125.0 71 91 189 NA NA NA NA 100 144 227 NA NA NA NA 4920 464 703 NA NA NA NA 5230 514 740 NA NA NA NA
1446804000.0 126.0 58 85 186 NA NA NA NA 89 144 227 NA NA NA NA 1463 419 594 NA NA NA NA 1478 445 630 NA NA NA NA
1446804000.0 127.0 57 85 187 NA NA NA NA 84 144 227 NA NA NA NA 1716 387 694 NA NA NA NA 1738 405 732 NA NA NA NA
1446804000.0 13.0 NA 80 191 0 NA NA NA NA 140 227 0 NA NA NA NA 304 1222 709 NA NA NA NA 322 1247 714 NA NA NA
1446804000.0 130.0 59 85 188 NA NA NA NA 89 144 227 NA NA NA NA 786 390 527 NA NA NA NA 809 434 543 NA NA NA NA
1446804000.0 1301.0 72 126 162 NA NA NA NA 103 171 201 NA NA NA NA 1669 577 642 NA NA NA NA 1856 592 672 NA NA NA NA
1446804000.0 1302.0 75 135 165 NA NA NA NA 110 171 205 NA NA NA NA 7292 691 833 NA NA NA NA 8024 779 929 NA NA NA NA
1446804000.0 1303.0 76 141 168 NA NA NA NA 110 171 206 NA NA NA NA 12290 922 1619 NA NA NA NA 13983 1111 1750 NA NA NA NA
