Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1455919200.0 1.0 66 86 137 NA NA NA 98 144 175 NA NA NA 1929 403 520 NA NA NA 2064 412 577 NA NA NA
1455919200.0 10.0 NA 94 204 0 NA NA NA 148 244 0 NA NA NA 3994 3947 1246 NA NA NA 4126 4075 1285 NA NA
1455919200.0 1002.0 NA 215 73 NA NA NA NA 263 99 NA NA NA NA 2537 158 NA NA NA NA 3162 274 NA NA NA
1455919200.0 1003.0 NA 187 0 NA NA NA NA 231 0 NA NA NA NA 3198 520 NA NA NA NA 4082 570 NA NA NA
1455919200.0 1004.0 NA 185 167 0 0 0 NA 232 192 0 0 0 NA 639 229 75 75 574 NA 687 239 99 87 580
1455919200.0 101.0 93 NA NA NA NA NA 136 NA NA NA NA NA 1478 NA NA NA NA NA 1518 NA NA NA NA NA
1455919200.0 102.0 94 NA NA NA NA NA 136 NA NA NA NA NA 1046 NA NA NA NA NA 1087 NA NA NA NA NA
1455919200.0 103.0 61 89 197 NA NA NA 92 146 235 NA NA NA 1099 361 711 NA NA NA 1159 375 761 NA NA NA
1455919200.0 105.0 66 89 31 NA NA NA 98 146 54 NA NA NA 2529 454 5 NA NA NA 2625 477 13 NA NA NA
1455919200.0 106.0 51 0 0 NA NA NA 77 0 0 NA NA NA 557 163 287 NA NA NA 569 173 368 NA NA NA
1455919200.0 107.0 68 89 200 NA NA NA 99 146 243 NA NA NA 3854 463 810 NA NA NA 3898 512 958 NA NA NA
1455919200.0 108.0 71 92 202 NA NA NA 102 146 243 NA NA NA 7831 697 1195 NA NA NA 7873 706 1215 NA NA NA
1455919200.0 109.0 72 93 202 NA NA NA 102 146 243 NA NA NA 9267 743 1372 NA NA NA 9330 755 1418 NA NA NA
1455919200.0 11.0 NA 92 213 0 64 NA NA 148 253 0 90 NA NA 1942 1251 876 57 NA NA 2012 1272 891 69 NA
1455919200.0 110.0 59 88 197 NA NA NA 89 146 243 NA NA NA 699 420 607 NA NA NA 716 467 656 NA NA NA
1455919200.0 1102.0 NA 93 204 118 72 NA NA 148 244 159 108 NA NA 2481 3551 2236 156 NA NA 2556 3608 2291 175 NA
1455919200.0 111.0 67 89 199 NA NA NA 98 146 243 NA NA NA 2544 359 661 NA NA NA 2726 388 695 NA NA NA
1455919200.0 112.0 68 90 200 NA NA NA 100 146 243 NA NA NA 3737 469 788 NA NA NA 3772 615 808 NA NA NA
1455919200.0 113.0 69 91 198 NA NA NA 100 146 243 NA NA NA 3606 460 722 NA NA NA 3808 470 802 NA NA NA
1455919200.0 114.0 69 91 198 NA NA NA 100 146 243 NA NA NA 3565 470 732 NA NA NA 3648 491 798 NA NA NA
1455919200.0 115.0 71 91 199 NA NA NA 101 146 237 NA NA NA 4861 490 852 NA NA NA 4979 501 890 NA NA NA
1455919200.0 116.0 71 91 200 NA NA NA 101 146 243 NA NA NA 6670 729 1220 NA NA NA 6707 806 1267 NA NA NA
1455919200.0 117.0 70 91 201 NA NA NA 101 146 243 NA NA NA 8765 788 1321 NA NA NA 8834 810 1357 NA NA NA
1455919200.0 118.0 69 90 200 NA NA NA 100 146 243 NA NA NA 6666 777 1305 NA NA NA 6708 800 1357 NA NA NA
1455919200.0 119.0 68 91 200 NA NA NA 100 146 243 NA NA NA 3749 433 696 NA NA NA 4580 543 896 NA NA NA
1455919200.0 12.0 NA 92 204 0 NA NA NA 148 243 0 NA NA NA 3718 4236 1218 NA NA NA 3765 4282 1235 NA NA
1455919200.0 120.0 59 86 196 NA NA NA 89 146 243 NA NA NA 576 387 591 NA NA NA 580 404 617 NA NA NA
1455919200.0 121.0 71 91 201 NA NA NA 101 146 243 NA NA NA 9187 754 1361 NA NA NA 9293 772 1416 NA NA NA
1455919200.0 122.0 66 90 198 NA NA NA 97 146 243 NA NA NA 1303 315 617 NA NA NA 1391 360 662 NA NA NA
1455919200.0 123.1 183 NA NA NA NA NA 228 NA NA NA NA NA 922 NA NA NA NA NA 1030 NA NA NA NA NA
1455919200.0 123.2 184 NA NA NA NA NA 228 NA NA NA NA NA 1093 NA NA NA NA NA 1229 NA NA NA NA NA
1455919200.0 123.3 169 NA NA NA NA NA 215 NA NA NA NA NA 686 NA NA NA NA NA 727 NA NA NA NA NA
1455919200.0 124.1 177 NA NA NA NA NA 220 NA NA NA NA NA 712 NA NA NA NA NA 823 NA NA NA NA NA
1455919200.0 124.2 182 NA NA NA NA NA 228 NA NA NA NA NA 827 NA NA NA NA NA 934 NA NA NA NA NA
1455919200.0 124.4 177 NA NA NA NA NA 220 NA NA NA NA NA 663 NA NA NA NA NA 694 NA NA NA NA NA
1455919200.0 124.5 176 NA NA NA NA NA 220 NA NA NA NA NA 673 NA NA NA NA NA 713 NA NA NA NA NA
1455919200.0 124.6 169 NA NA NA NA NA 215 NA NA NA NA NA 717 NA NA NA NA NA 746 NA NA NA NA NA
1455919200.0 125.0 72 92 199 NA NA NA 101 146 237 NA NA NA 6574 735 1148 NA NA NA 6762 752 1225 NA NA NA
1455919200.0 126.0 59 86 196 NA NA NA 90 146 243 NA NA NA 1224 406 633 NA NA NA 1247 443 662 NA NA NA
1455919200.0 127.0 59 86 196 NA NA NA 85 146 243 NA NA NA 1478 406 627 NA NA NA 1507 445 658 NA NA NA
1455919200.0 128.0 57 87 196 NA NA NA 84 146 243 NA NA NA 646 548 807 NA NA NA 655 559 827 NA NA NA
1455919200.0 129.0 58 85 196 NA NA NA 84 146 243 NA NA NA 672 542 768 NA NA NA 680 560 788 NA NA NA
1455919200.0 13.0 NA 86 201 0 NA NA NA 148 243 0 NA NA NA 331 1170 726 NA NA NA 365 1211 738 NA NA
1455919200.0 130.0 59 86 196 NA NA NA 85 146 243 NA NA NA 671 390 600 NA NA NA 676 407 629 NA NA NA
1455919200.0 1301.0 72 128 170 NA NA NA 104 176 219 NA NA NA 1436 628 738 NA NA NA 1660 758 1142 NA NA NA
1455919200.0 1302.0 80 137 172 NA NA NA 110 176 222 NA NA NA 11440 1169 1780 NA NA NA 11927 1187 1811 NA NA NA
1455919200.0 1303.0 81 142 175 NA NA NA 111 176 225 NA NA NA 14562 1067 1871 NA NA NA 14717 1448 1923 NA NA NA
1455919200.0 1307.0 NA 130 140 53 0 NA NA 181 196 79 0 NA NA 560 576 65 453 NA NA 612 610 81 483 NA
1455919200.0 1308.0 NA 130 140 53 0 NA NA 181 196 79 0 NA NA 588 548 71 478 NA NA 638 584 92 499 NA
1455919200.0 1309.0 NA 148 242 0 NA NA NA 194 295 0 NA NA NA 1236 1912 2123 NA NA NA 1370 1976 2164 NA NA
