Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1597309200.0 1.0 76 100 187 NA NA NA NA NA NA 213 439 517 NA NA NA NA NA NA 1402 869 1961 NA NA NA NA NA NA 2085 853 2985 NA NA NA NA NA NA
1597309200.0 10.0 NA 128 296 0 NA NA NA NA NA NA 471 632 0 NA NA NA NA NA NA 2310 4299 506 NA NA NA NA NA NA 1566 4404 845 NA NA NA NA NA
1597309200.0 1000.0 NA 282 153 0 55 NA NA NA NA NA 649 307 0 125 NA NA NA NA NA 3510 1921 378 274 NA NA NA NA NA 3387 2742 1060 437 NA NA NA NA
1597309200.0 10001.0 NA 207 386 0 80 133 NA NA NA NA 558 844 0 156 265 NA NA NA NA 2902 2658 773 838 854 NA NA NA NA 2191 4897 1938 1099 1080 NA NA NA
1597309200.0 10002.0 NA 196 389 0 71 158 NA NA NA NA 523 760 0 156 329 NA NA NA NA 3545 4081 744 522 1120 NA NA NA NA 3118 5442 1160 1041 2355 NA NA NA
1597309200.0 10003.0 NA 212 395 0 83 157 NA NA NA NA 595 820 0 149 334 NA NA NA NA 2877 2768 748 395 865 NA NA NA NA 2475 3464 2066 539 1896 NA NA NA
1597309200.0 10004.0 NA 201 399 0 68 134 NA NA NA NA 539 799 0 148 258 NA NA NA NA 3345 2791 726 606 647 NA NA NA NA 2686 5029 1257 1070 1732 NA NA NA
1597309200.0 10005.0 NA 206 386 0 71 156 NA NA NA NA 558 820 0 157 334 NA NA NA NA 2985 2908 733 339 805 NA NA NA NA 1795 4840 1558 544 1362 NA NA NA
1597309200.0 10006.0 NA 196 387 0 83 132 NA NA NA NA 602 771 0 147 266 NA NA NA NA 3456 2746 749 481 856 NA NA NA NA 2195 4769 1855 598 1889 NA NA NA
1597309200.0 10007.0 NA 206 387 0 85 134 NA NA NA NA 470 847 0 159 260 NA NA NA NA 2901 2692 740 601 861 NA NA NA NA 1791 4597 1626 1070 1113 NA NA NA
